"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
435,0,27217,922558,225
436,0,27180,922638,182
437,0,27322,922493,185
438,0,27349,922449,202
439,0,27233,922588,179
440,0,27307,922483,210
441,0,27189,922635,176
442,0,27291,922506,203
443,0,27401,922379,220
444,0,27205,922600,195
445,0,27167,922607,226
446,0,27262,922531,207
447,0,27243,922569,188
448,0,27155,922651,194
449,0,27248,922580,172
450,0,27221,922610,169
451,0,27234,922562,204
452,0,27295,922490,215
453,0,27256,922556,188
454,0,27279,922520,201
455,0,27429,922359,212
456,0,27405,922403,192
457,0,27431,922388,181
458,0,27461,922332,207
459,0,27343,922467,190
460,0,27279,922541,180
461,0,27382,922398,220
462,0,27744,922053,203
463,0,27659,922135,206
464,0,27442,922341,217
465,0,27593,922198,209
466,0,27509,922298,193
467,0,27249,922571,180
468,0,27129,922666,205
469,0,27103,922684,213
470,0,27278,922527,195
471,0,27404,922400,196
472,0,27293,922476,231
473,0,27020,922788,192
474,0,26962,922818,220
475,0,26804,922981,215
476,0,26711,923079,210
477,0,26648,923172,180
478,0,26790,922995,215
479,0,26773,923050,177
480,0,26858,922922,220
481,0,26677,923112,211
482,0,26540,923260,200
483,0,26803,923002,195
484,0,26894,922901,205
485,0,27108,922668,224
486,0,27209,922556,235
487,0,27372,922434,194
488,0,27345,922467,188
489,0,27402,922401,197
490,0,27473,922332,195
491,0,27503,922326,171
492,0,27449,922375,176
493,0,27529,922288,183
494,0,27265,922511,224
495,0,27414,922374,212
496,0,27290,922512,198
497,0,27405,922401,194
498,0,27460,922368,172
499,0,27488,922305,207
500,0,27502,922332,166
501,0,27542,922264,194
502,0,27391,922425,184
503,0,27517,922287,196
504,0,27563,922239,198
505,0,27593,922186,221
506,0,27676,922135,189
507,0,27628,922193,179
508,0,27774,922021,205
509,0,27930,921863,207
510,0,27840,921969,191
511,0,27812,921989,199
512,0,27979,921832,189
513,0,27963,921844,193
514,0,27721,922075,204
515,0,27725,922089,186
516,0,27602,922193,205
517,0,27586,922207,207
518,0,27577,922211,212
519,0,27531,922269,200
520,0,27511,922278,211
521,0,27445,922318,237
522,0,27547,922235,218
523,0,27554,922271,175
524,0,27485,922325,190
525,0,27398,922430,172
526,0,27215,922585,200
527,0,27218,922596,186
528,0,27200,922605,195
529,0,27147,922655,198
530,0,27195,922600,205
531,0,27031,922769,200
532,0,27005,922798,197
533,0,27130,922673,197
534,0,26998,922800,202
535,0,27019,922765,216
536,0,27061,922725,214
537,0,26786,923011,203
538,0,26477,923331,192
539,0,26528,923290,182
540,0,26591,923256,153
541,0,26743,923070,187
542,0,26839,922960,201
543,0,27080,922723,197
544,0,27110,922648,242
545,0,27416,922395,189
546,0,27083,922714,203
547,0,27068,922706,226
548,0,27007,922796,197
549,0,27086,922720,194
550,0,26833,922950,217
551,0,26950,922869,181
552,0,27073,922719,208
553,0,27267,922551,182
554,0,27044,922757,199
555,0,27047,922752,201
556,0,27036,922743,221
557,0,27027,922790,183
558,0,27039,922738,223
559,0,27132,922679,189
560,0,26960,922873,167
561,0,26961,922845,194
562,0,27189,922628,183
563,0,27300,922506,194
564,0,27220,922584,196
565,0,27218,922602,180
566,0,27254,922530,216
567,0,27482,922300,218
568,0,27364,922458,178
569,0,27344,922458,198
570,0,27334,922455,211
571,0,27246,922554,200
572,0,27302,922512,186
573,0,27188,922616,196
574,0,27161,922638,201
575,0,27196,922614,190
576,0,27193,922625,182
577,0,27199,922637,164
578,0,27178,922614,208
579,0,26977,922833,190
580,0,27145,922674,181
581,0,27080,922728,192
582,0,27132,922664,204
583,0,27213,922567,220
584,0,27138,922619,243
585,0,27143,922622,235
586,0,26990,922802,208
587,0,27169,922632,199
588,0,27208,922572,220
589,0,27092,922721,187
590,0,27042,922748,210
591,0,26983,922800,217
592,0,26964,922831,205
593,0,26934,922848,218
594,0,26916,922901,183
595,0,26957,922844,199
596,0,26889,922916,195
597,0,26882,922927,191
598,0,26863,922957,180
599,0,26946,922860,194
600,0,26847,922962,191
601,0,26872,922930,198
602,0,26866,922924,210
603,0,26809,923003,188
604,0,26987,922829,184
605,0,26922,922906,172
606,0,26743,923072,185
607,0,26707,923079,214
608,0,26689,923085,226
609,0,26796,922975,229
610,0,26867,922946,187
611,0,26883,922918,199
612,0,26900,922897,203
613,0,26812,922987,201
614,0,26838,922938,224
615,0,26691,923096,213
616,0,26772,922998,230
617,0,26746,923075,179
618,0,26612,923204,184
619,0,26732,923088,180
620,0,26905,922871,224
621,0,26843,922973,184
622,0,26720,923073,207
623,0,26575,923236,189
624,0,26480,923327,193
625,0,26372,923407,221
626,0,26291,923503,206
627,0,26282,923503,215
628,0,26220,923574,206
629,0,26151,923668,181
630,0,26076,923695,229
631,0,26022,923800,178
632,0,26049,923767,184
633,0,26173,923609,218
634,0,26170,923586,244
635,0,26176,923630,194
636,0,26123,923690,187
637,0,26040,923745,215
638,0,25787,923969,244
639,0,25777,924026,197
640,0,25527,924268,205
641,0,25314,924484,202
642,0,25278,924501,221
643,0,25484,924340,176
644,0,25380,924413,207
645,0,25408,924407,185
646,0,25368,924427,205
647,0,25361,924452,187
648,0,25493,924321,186
649,0,25570,924208,222
650,0,25763,924057,180
651,0,25643,924165,192
652,0,25640,924105,255
653,0,25583,924211,206
654,0,25541,924261,198
655,0,25561,924270,169
656,0,25569,924232,199
657,0,25375,924406,219
658,0,25400,924396,204
659,0,25445,924373,182
660,0,25399,924393,208
661,0,25360,924442,198
662,0,25404,924407,189
663,0,25431,924334,235
664,0,25553,924252,195
665,0,25619,924199,182
666,0,25700,924098,202
667,0,25734,924083,183
668,0,25929,923873,198
669,0,25935,923869,196
670,0,25779,924024,197
671,0,25701,924101,198
672,0,25567,924203,230
673,0,25511,924256,233
674,0,25704,924098,198
675,0,25749,924043,208
676,0,25669,924131,200
677,0,25610,924168,222
678,0,25692,924092,216
679,0,25533,924278,189
680,0,25437,924367,196
681,0,25346,924439,215
682,0,25363,924450,187
683,0,25336,924471,193
684,0,25216,924602,182
685,0,25169,924645,186
686,0,25282,924521,197
687,0,25149,924641,210
688,0,24985,924851,164
689,0,25043,924759,198
690,0,25137,924661,202
691,0,25059,924751,190
692,0,24957,924843,200
693,0,25072,924721,207
694,0,25079,924727,194
695,0,25102,924735,163
696,0,25225,924573,202
697,0,25216,924592,192
698,0,25171,924639,190
699,0,25280,924531,189
700,0,25213,924560,227
701,0,25170,924636,194
702,0,25039,924785,176
703,0,25152,924646,202
704,0,25084,924708,208
705,0,25059,924727,214
706,0,24940,924861,199
707,0,25114,924672,214
708,0,25085,924701,214
709,0,25195,924620,185
710,0,25259,924563,178
711,0,25398,924408,194
712,0,25177,924612,211
713,0,25355,924443,202
714,0,25229,924585,186
715,0,25373,924439,188
716,0,25427,924378,195
717,0,25344,924476,180
718,0,25470,924319,211
719,0,25525,924265,210
720,0,25729,924063,208
721,0,25708,924086,206
722,0,25556,924268,176
723,0,25384,924386,230
724,0,25402,924418,180
725,0,25608,924218,174
726,0,25438,924379,183
727,0,25547,924254,199
728,0,25315,924504,181
729,0,25209,924610,181
730,0,25177,924595,228
731,0,25162,924632,206
732,0,24937,924848,215
733,0,24884,924916,200
734,0,24894,924908,198
735,0,24804,924994,202
736,0,24783,925011,206
737,0,24713,925070,217
738,0,24600,925203,197
739,0,24546,925246,208
740,0,24243,925555,202
741,0,24205,925604,191
742,0,24006,925784,210
743,0,24125,925665,210
744,0,24203,925584,213
745,0,24286,925504,210
746,0,24189,925632,179
747,0,24236,925538,226
748,0,24087,925730,183
749,0,24115,925686,199
750,0,24145,925641,214
751,0,24004,925802,194
752,0,24049,925750,201
753,0,23949,925871,180
754,0,23888,925906,206
755,0,23972,925866,162
756,0,24093,925724,183
757,0,24101,925717,182
758,0,24061,925717,222
759,0,24031,925780,189
760,0,23965,925823,212
761,0,23677,926127,196
762,0,23679,926107,214
763,0,23691,926104,205
764,0,23762,926060,178
765,0,23560,926228,212
766,0,23733,926089,178
767,0,23598,926175,227
768,0,23571,926225,204
769,0,23436,926347,217
770,0,23593,926217,190
771,0,23517,926278,205
772,0,23526,926284,190
773,0,23463,926323,214
774,0,23520,926262,218
775,0,23475,926336,189
776,0,23381,926433,186
777,0,23306,926492,202
778,0,23364,926424,212
779,0,23402,926416,182
780,0,23225,926570,205
781,0,23366,926457,177
782,0,23308,926494,198
783,0,23172,926641,187
784,0,23031,926763,206
785,0,22774,927017,209
786,0,22537,927261,202
787,0,22676,927117,207
788,0,22601,927219,180
789,0,22537,927256,207
790,0,22713,927070,217
791,0,22651,927139,210
792,0,22588,927208,204
793,0,22744,927063,193
794,0,22757,927041,202
795,0,22883,926889,228
796,0,22830,926961,209
797,0,22949,926849,202
798,0,22817,927004,179
799,0,22974,926819,207
800,0,22798,926993,209
801,0,22839,926959,202
802,0,22957,926856,187
803,0,22901,926929,170
804,0,22957,926883,160
805,0,22900,926907,193
806,0,22971,926821,208
807,0,22942,926867,191
808,0,22972,926816,212
809,0,22878,926928,194
810,0,22909,926907,184
811,0,22756,927040,204
812,0,22754,927049,197
813,0,22728,927088,184
814,0,22577,927236,187
815,0,22671,927112,217
816,0,22724,927085,191
817,0,22622,927160,218
818,0,22694,927125,181
819,0,22663,927152,185
820,0,22680,927094,226
821,0,22702,927103,195
822,0,22623,927166,211
823,0,22721,927083,196
824,0,22755,927036,209
825,0,22675,927122,203
826,0,22910,926866,224
827,0,22697,927090,213
828,0,22637,927156,207
829,0,22777,927005,218
830,0,22846,926942,212
831,0,22752,927030,218
832,0,22744,927050,206
833,0,22910,926907,183
834,0,23028,926786,186
835,0,22932,926879,189
836,0,23347,926475,178
837,0,23170,926639,191
838,0,23271,926541,188
839,0,23382,926444,174
840,0,23655,926128,217
841,0,23644,926135,221
842,0,23763,926041,196
843,0,23551,926242,207
844,0,23619,926184,197
845,0,23719,926088,193
846,0,23747,926054,199
847,0,23694,926113,193
848,0,23872,925930,198
849,0,23989,925801,210
850,0,24111,925705,184
851,0,24134,925660,206
852,0,24159,925651,190
853,0,24098,925697,205
854,0,24154,925650,196
855,0,24090,925730,180
856,0,24080,925676,244
857,0,23926,925874,200
858,0,23935,925861,204
859,0,24018,925782,200
860,0,23966,925829,205
861,0,23925,925869,206
862,0,23897,925885,218
863,0,23939,925843,218
864,0,23901,925893,206
865,0,23900,925884,216
866,0,24004,925793,203
867,0,24000,925799,201
868,0,24205,925575,220
869,0,24270,925561,169
870,0,24069,925737,194
871,0,24190,925592,218
872,0,24212,925570,218
873,0,24177,925592,231
874,0,24118,925697,185
875,0,24056,925752,192
876,0,24006,925783,211
877,0,23999,925795,206
878,0,24019,925771,210
879,0,23963,925834,203
880,0,23852,925941,207
881,0,23922,925889,189
882,0,24042,925737,221
883,0,24038,925752,210
884,0,24083,925700,217
885,0,24080,925750,170
886,0,23999,925804,197
887,0,24122,925685,193
888,0,23990,925808,202
889,0,23864,925929,207
890,0,23697,926081,222
891,0,23790,926019,191
892,0,23874,925936,190
893,0,24006,925782,212
894,0,23955,925846,199
895,0,24027,925794,179
896,0,24161,925634,205
897,0,24059,925757,184
898,0,24041,925784,175
899,0,24140,925678,182
900,0,24210,925594,196
901,0,24225,925550,225
902,0,24155,925646,199
903,0,24102,925686,212
904,0,24306,925456,238
905,0,24148,925669,183
906,0,24111,925683,206
907,0,24087,925695,218
908,0,24100,925706,194
909,0,24015,925763,222
910,0,23804,925988,208
911,0,23764,926073,163
912,0,23681,926124,195
913,0,23608,926194,198
914,0,23620,926188,192
915,0,23474,926302,224
916,0,23348,926464,188
917,0,23499,926331,170
918,0,23282,926533,185
919,0,23375,926427,198
920,0,23509,926292,199
921,0,23676,926113,211
922,0,23396,926394,210
923,0,23577,926232,191
924,0,23408,926403,189
925,0,23567,926250,183
926,0,23730,926094,176
927,0,23698,926102,200
928,0,23931,925859,210
929,0,23937,925860,203
930,0,24177,925606,217
931,0,23990,925789,221
932,0,23854,925962,184
933,0,24114,925708,178
934,0,23804,925996,200
935,0,23973,925838,189
936,0,23867,925947,186
937,0,23843,925946,211
938,0,23934,925860,206
939,0,23873,925915,212
940,0,23820,925972,208
941,0,23802,925997,201
942,0,23780,926030,190
943,0,23930,925859,211
944,0,23962,925842,196
945,0,23840,925956,204
946,0,23996,925797,207
947,0,24392,925376,232
948,0,24254,925523,223
949,0,24129,925670,201
950,0,23965,925843,192
951,0,24184,925608,208
952,0,24236,925564,200
953,0,24324,925497,179
954,0,24660,925133,207
955,0,24678,925118,204
956,0,24828,924966,206
957,0,24716,925093,191
958,0,24737,925093,170
959,0,24784,925016,200
960,0,24626,925170,204
961,0,24424,925391,185
962,0,24419,925398,183
963,0,24184,925607,209
964,0,24165,925627,208
965,0,24280,925517,203
966,0,24312,925453,235
967,0,24332,925499,169
968,0,24471,925334,195
969,0,24378,925452,170
970,0,24409,925367,224
971,0,24398,925383,219
972,0,24334,925464,202
973,0,24460,925341,199
974,0,24495,925305,200
975,0,24401,925422,177
976,0,24484,925292,224
977,0,24512,925287,201
978,0,24392,925424,184
979,0,24381,925432,187
980,0,24311,925488,201
981,0,24204,925601,195
982,0,24429,925352,219
983,0,24455,925377,168
984,0,24503,925309,188
985,0,24386,925428,186
986,0,24236,925582,182
987,0,24407,925390,203
988,0,24370,925435,195
989,0,24256,925554,190
990,0,24385,925426,189
991,0,24064,925717,219
992,0,24024,925783,193
993,0,24024,925797,179
994,0,23909,925876,215
995,0,24007,925782,211
996,0,24082,925718,200
997,0,24028,925791,181
998,0,23930,925858,212
999,0,24038,925758,204
1000,0,24134,925661,205
1001,0,23946,925863,191
1002,0,23969,925835,196
1003,0,23969,925855,176
1004,0,23978,925818,204
1005,0,23824,925985,191
1006,0,23920,925905,175
1007,0,24046,925761,193
1008,0,24007,925822,171
1009,0,23918,925893,189
1010,0,23892,925925,183
1011,0,23848,925939,213
1012,0,23929,925864,207
1013,0,23952,925869,179
1014,0,23940,925854,206
1015,0,24003,925804,193
1016,0,23794,926013,193
1017,0,23690,926095,215
1018,0,23969,925810,221
1019,0,24108,925689,203
1020,0,24086,925728,186
1021,0,24135,925688,177
1022,0,24081,925728,191
1023,0,24121,925714,165
1024,0,24279,925504,217
1025,0,24364,925453,183
1026,0,24422,925403,175
1027,0,24381,925426,193
1028,0,24470,925344,186
1029,0,24451,925336,213
1030,0,24294,925484,222
1031,0,24305,925490,205
1032,0,24308,925464,228
1033,0,24321,925492,187
1034,0,24272,925533,195
1035,0,24176,925618,206
1036,0,24156,925655,189
1037,0,24437,925357,206
1038,0,24410,925410,180
1039,0,24389,925415,196
1040,0,24635,925160,205
1041,0,24570,925223,207
1042,0,24440,925377,183
1043,0,24439,925335,226
1044,0,24351,925434,215
1045,0,24155,925637,208
1046,0,24351,925443,206
1047,0,24429,925370,201
1048,0,24440,925363,197
1049,0,24814,924972,214
1050,0,24721,925098,181
1051,0,24811,924986,203
1052,0,25089,924694,217
1053,0,25137,924644,219
1054,0,24944,924872,184
1055,0,24933,924892,175
1056,0,24803,925014,183
1057,0,24864,924965,171
1058,0,24923,924902,175
1059,0,24973,924802,225
1060,0,24951,924853,196
1061,0,24954,924825,221
1062,0,25141,924626,233
1063,0,25145,924651,204
1064,0,25267,924548,185
1065,0,25355,924466,179
1066,0,25397,924407,196
1067,0,25376,924411,213
1068,0,25422,924347,231
1069,0,25197,924604,199
1070,0,25148,924646,206
1071,0,25051,924745,204
1072,0,25088,924716,196
1073,0,25224,924601,175
1074,0,25207,924614,179
