"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940353,9566,23,58
2,940239,9664,38,59
3,940090,9816,40,54
4,939989,9941,27,43
5,939928,10000,45,27
6,939813,10085,70,32
7,939832,10068,73,27
8,939739,10158,77,26
9,939529,10352,85,34
10,939381,10492,82,45
11,939526,10337,82,55
12,939498,10373,59,70
13,939531,10359,43,67
14,939540,10312,61,87
15,939845,9975,66,114
16,939753,10084,65,98
17,939817,10021,65,97
18,939802,10038,65,95
19,939780,10029,70,121
20,939801,9999,61,139
21,939865,9909,69,157
22,939818,9928,69,185
23,939574,10176,75,175
24,939587,10153,84,176
25,939540,10160,101,199
26,939390,10313,85,212
27,939335,10365,88,212
28,939448,10231,100,221
29,939337,10306,121,236
30,939117,10522,99,262
31,939262,10389,100,249
32,939665,9963,104,268
33,939740,9893,115,252
34,939705,9912,114,269
35,939625,10005,108,262
36,939598,10018,95,289
37,939492,10115,99,294
38,939445,10184,97,274
39,939345,10262,104,289
40,939324,10285,97,294
41,939438,10168,121,273
42,939637,9985,119,259
43,939881,9746,127,246
44,939828,9832,111,229
45,939682,9969,105,244
46,939476,10156,112,256
47,939400,10274,94,232
48,939318,10370,67,245
49,939240,10413,75,272
50,939567,10068,71,294
51,939711,9921,52,316
52,939653,10015,61,271
53,939654,9995,67,284
54,939490,10110,71,329
55,939336,10274,74,316
56,939373,10220,95,312
57,939340,10316,83,261
58,939394,10260,84,262
59,939193,10448,109,250
60,939212,10389,106,293
61,939123,10463,125,289
62,939450,10125,125,300
63,939126,10434,129,311
64,939323,10278,127,272
65,939312,10290,145,253
66,939276,10327,148,249
67,939357,10245,157,241
68,939225,10326,149,300
69,939472,10085,126,317
70,939550,9941,134,375
71,939374,10084,143,399
72,939499,9911,151,439
73,939566,9871,151,412
74,939552,9858,143,447
75,939682,9706,132,480
76,939569,9856,133,442
77,939433,9952,130,485
78,939416,9996,128,460
79,939574,9835,123,468
80,939495,9915,136,454
81,939673,9798,110,419
82,939547,9904,116,433
83,939536,9940,107,417
84,939455,10000,99,446
85,939292,10139,115,454
86,939030,10349,136,485
87,938902,10469,143,486
88,938679,10652,140,529
89,938803,10563,133,501
90,938931,10481,118,470
91,938928,10513,100,459
92,938908,10516,105,471
93,939009,10443,85,463
94,938904,10556,79,461
95,938764,10662,75,499
96,938669,10778,87,466
97,938420,11015,95,470
98,938333,11146,106,415
99,938202,11232,128,438
100,938211,11229,116,444
101,938237,11145,116,502
102,938249,11130,114,507
103,938336,11031,127,506
104,938440,10899,123,538
105,938483,10777,102,638
106,938446,10799,89,666
107,938721,10559,51,669
108,938731,10549,73,647
109,938898,10332,86,684
110,938876,10313,106,705
111,939044,10139,108,709
112,939153,10086,106,655
113,939348,9886,115,651
114,939123,10127,113,637
115,939082,10199,113,606
116,938953,10329,107,611
117,938972,10373,105,550
118,938903,10366,128,603
119,939030,10190,155,625
120,939036,10184,146,634
121,939018,10223,161,598
122,939134,10059,163,644
123,939085,10110,165,640
124,938954,10220,194,632
125,938925,10243,181,651
126,939029,10138,175,658
127,938944,10215,172,669
128,938839,10283,172,706
129,938571,10516,196,717
130,938426,10638,203,733
131,938746,10347,165,742
132,938737,10383,160,720
133,938632,10512,157,699
134,938779,10421,170,630
135,938789,10411,161,639
136,938873,10297,156,674
137,938835,10283,151,731
138,938879,10194,168,759
139,938962,10113,168,757
140,939060,10014,168,758
141,939126,9946,177,751
142,939106,9999,176,719
143,938964,10169,171,696
144,938920,10229,167,684
145,939074,10130,167,629
146,938925,10312,158,605
147,938893,10356,170,581
148,938543,10723,184,550
149,938595,10653,198,554
150,938639,10577,204,580
151,938734,10484,204,578
152,938809,10376,206,609
153,938878,10341,178,603
154,938847,10315,209,629
155,938964,10241,208,587
156,938753,10463,204,580
157,938734,10471,243,552
158,938939,10325,209,527
159,938854,10492,189,465
160,938848,10436,206,510
161,938876,10367,208,549
162,939115,10133,196,556
163,939079,10163,210,548
164,939180,10077,206,537
165,939405,9870,198,527
166,939445,9835,192,528
167,939472,9836,198,494
168,939679,9634,188,499
169,939525,9784,171,520
170,939479,9775,202,544
171,939195,10105,191,509
172,939233,10062,151,554
173,939296,9949,167,588
174,939403,9770,170,657
175,939160,9983,161,696
176,939303,9839,140,718
177,939371,9795,125,709
178,939334,9822,129,715
179,939131,10025,140,704
180,939014,10102,154,730
181,939171,9921,139,769
182,939074,10028,145,753
183,938964,10147,144,745
184,938981,10115,160,744
185,938893,10147,165,795
186,938746,10224,154,876
187,938563,10338,181,918
188,938754,10185,197,864
189,938531,10345,206,918
190,938508,10315,219,958
191,938628,10227,224,921
192,938590,10204,222,984
193,938739,9965,237,1059
194,938675,10033,234,1058
195,938747,9930,254,1069
196,938559,10042,272,1127
197,938381,10238,238,1143
198,938336,10249,242,1173
199,938212,10323,261,1204
200,938295,10154,225,1326
201,938288,10188,212,1312
202,938250,10267,210,1273
203,938220,10249,235,1296
204,938149,10289,249,1313
205,938102,10289,242,1367
206,938208,10197,249,1346
207,938342,10187,203,1268
208,938298,10225,231,1246
209,938415,10156,210,1219
210,938034,10490,201,1275
211,938044,10490,201,1265
212,937992,10546,212,1250
213,937865,10669,223,1243
214,937935,10574,226,1265
215,937958,10576,208,1258
