"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,521721,423909,1274,3096
2,524892,419689,1922,3497
3,528924,414682,2572,3822
4,532034,410607,3314,4045
5,535939,405807,3886,4368
6,540529,400585,4203,4683
7,544358,395901,4614,5127
8,548937,390669,5006,5388
9,553847,384969,5403,5781
10,558094,380188,5645,6073
11,562407,375065,5979,6549
12,567389,369604,6140,6867
13,571549,364950,6281,7220
14,575881,360012,6547,7560
15,581046,353979,6879,8096
16,586231,348596,6833,8340
17,590996,343272,7033,8699
18,595714,338255,6957,9074
19,600129,333443,6969,9459
20,604955,328071,7176,9798
21,609901,322925,7105,10069
22,614571,317823,7202,10404
23,619704,312369,7142,10785
24,624659,307063,7097,11181
25,629196,302279,7219,11306
26,634093,297023,7260,11624
27,639056,291729,7291,11924
28,644169,286413,7272,12146
29,648616,281806,7098,12480
30,653668,276300,7152,12880
31,658692,270815,7162,13331
32,663537,265568,7051,13844
33,668667,259892,7144,14297
34,673197,254833,7167,14803
35,678081,249813,7049,15057
36,682055,245733,6843,15369
37,686048,241656,6728,15568
38,690771,236964,6489,15776
39,695002,232545,6424,16029
40,699315,228006,6334,16345
41,703988,223008,6290,16714
42,708263,218303,6323,17111
43,712334,213803,6463,17400
44,716419,209600,6369,17612
45,720547,205271,6221,17961
46,724584,201168,6070,18178
47,727867,197353,5979,18801
48,731176,193808,5839,19177
49,735229,189288,5954,19529
50,739070,185252,5870,19808
51,742851,181184,5802,20163
52,746083,177910,5617,20390
53,750087,173593,5661,20659
54,753768,170060,5410,20762
55,757551,166019,5383,21047
56,761158,162279,5171,21392
57,765216,158313,5098,21373
58,768558,154721,5069,21652
59,771596,151453,5139,21812
60,774971,148189,4861,21979
61,777892,145277,4750,22081
62,781221,141602,4679,22498
63,784926,138027,4513,22534
64,787422,135224,4514,22840
65,790499,132088,4492,22921
66,793280,129138,4450,23132
67,796409,126246,4386,22959
68,799790,122760,4281,23169
69,802823,119771,4211,23195
70,805864,116747,4100,23289
71,808395,114010,3955,23640
72,811192,111214,3798,23796
73,813839,108492,3785,23884
74,816489,105876,3649,23986
75,819042,102857,3616,24485
76,821604,99890,3537,24969
77,824344,96882,3428,25346
78,827344,94288,3197,25171
79,830086,91436,3133,25345
80,832403,88990,2998,25609
81,833639,87205,3057,26099
82,836098,84796,2923,26183
83,838433,82305,2844,26418
84,840605,80041,2747,26607
85,842874,77485,2730,26911
86,845290,74891,2693,27126
87,847084,73051,2662,27203
88,849145,70893,2616,27346
89,850934,68925,2562,27579
90,852444,66979,2505,28072
91,854238,65227,2482,28053
92,855486,63852,2456,28206
93,856962,62579,2399,28060
94,858764,60790,2345,28101
95,860473,59068,2333,28126
96,861669,57700,2286,28345
97,863583,55988,2182,28247
98,865392,54339,2102,28167
99,867111,52364,2024,28501
100,868347,50865,2026,28762
101,869572,49672,1839,28917
102,871187,48059,1863,28891
103,872594,46736,1709,28961
104,873959,45262,1726,29053
105,875015,44233,1599,29153
106,876046,43138,1591,29225
107,877016,41899,1620,29465
108,878073,40772,1604,29551
109,879267,39402,1530,29801
110,880736,38125,1499,29640
111,881864,36628,1493,30015
112,882988,35411,1429,30172
113,883518,34524,1434,30524
114,884533,33578,1353,30536
115,885269,32529,1377,30825
116,886112,31580,1285,31023
117,887272,30459,1241,31028
118,888316,29611,1130,30943
119,889353,28835,1148,30664
120,889994,28108,1083,30815
121,890720,27455,1086,30739
122,891554,26588,1061,30797
123,892018,25909,1020,31053
124,892626,25293,980,31101
125,893252,24404,971,31373
126,894125,23772,963,31140
127,894624,22941,972,31463
128,895378,22525,973,31124
129,895925,21682,914,31479
130,896257,21197,920,31626
131,896656,20636,892,31816
132,897350,19826,919,31905
133,898112,19089,826,31973
134,898695,18517,754,32034
135,899314,18023,803,31860
136,899532,17706,768,31994
137,899946,17024,743,32287
138,900594,16571,716,32119
139,901466,16069,681,31784
140,902067,15446,642,31845
141,902196,15063,618,32123
142,902466,14569,622,32343
143,902523,14477,588,32412
144,902961,13943,608,32488
145,903294,13599,573,32534
146,903692,13199,539,32570
147,903857,12932,505,32706
148,904136,12754,516,32594
149,904588,12242,486,32684
150,905114,11883,463,32540
151,905484,11573,471,32472
152,905439,11303,458,32800
153,905787,10943,395,32875
154,906179,10560,368,32893
155,906301,10187,392,33120
156,906666,9809,371,33154
157,906745,9392,377,33486
158,907165,8914,338,33583
159,907472,8548,316,33664
160,907919,8242,340,33499
161,908041,8046,325,33588
162,908438,7671,315,33576
163,908759,7377,326,33538
164,908930,7247,293,33530
165,909212,6907,306,33575
166,908792,6797,299,34112
167,909354,6552,287,33807
168,909688,6402,277,33633
169,909806,6097,237,33860
170,910012,5830,218,33940
171,910299,5545,225,33931
172,910463,5430,226,33881
173,910205,5211,225,34359
174,910084,5133,228,34555
175,910090,4881,210,34819
176,910282,4635,211,34872
177,910533,4437,174,34856
178,910553,4247,161,35039
179,910496,4116,145,35243
180,910634,3863,148,35355
181,910748,3686,136,35430
182,910812,3625,140,35423
183,911051,3460,144,35345
184,911303,3411,134,35152
185,911396,3328,145,35131
186,911604,3264,135,34997
187,911563,3165,140,35132
188,911349,3118,135,35398
189,911127,3023,108,35742
190,911261,2974,119,35646
191,911460,2785,141,35614
192,911718,2624,142,35516
193,911864,2632,127,35377
194,912228,2504,125,35143
195,912275,2396,122,35207
196,912294,2255,113,35338
197,912103,2254,103,35540
198,912414,2162,100,35324
199,912798,2133,88,34981
200,912699,2046,80,35175
201,912499,2012,80,35409
202,912698,1997,74,35231
203,912825,1892,92,35191
204,912784,1865,89,35262
205,913064,1841,78,35017
206,913174,1717,70,35039
207,913100,1696,74,35130
208,913170,1650,66,35114
209,913453,1581,67,34899
210,913375,1526,54,35045
211,913321,1469,54,35156
212,913291,1389,51,35269
213,913509,1312,51,35128
214,913902,1314,55,34729
215,913891,1264,57,34788
216,914502,1214,48,34236
217,914673,1167,38,34122
218,914674,1143,40,34143
219,914753,1124,26,34097
220,914776,1036,30,34158
221,914678,983,30,34309
222,914537,957,35,34471
223,914773,892,35,34300
224,914569,809,43,34579
225,914829,803,45,34323
226,914619,742,57,34582
227,914618,729,54,34599
228,914428,703,39,34830
229,914697,674,28,34601
230,914638,628,31,34703
231,914089,583,22,35306
232,914113,592,27,35268
233,914330,585,25,35060
234,914257,558,31,35154
235,914385,523,23,35069
236,914406,523,14,35057
237,914138,500,22,35340
238,914469,439,16,35076
239,914553,463,20,34964
240,914464,439,24,35073
