"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11308,933167,467,5058
2,11411,932305,553,5731
3,11799,931014,643,6544
4,12011,930080,735,7174
5,12373,928911,792,7924
6,12841,927492,814,8853
7,13156,926420,841,9583
8,13552,925123,827,10498
9,13836,924003,852,11309
10,13932,922893,909,12266
11,14304,921677,867,13152
12,14428,920786,915,13871
13,14572,919576,889,14963
14,14948,918230,833,15989
15,15238,916689,843,17230
16,15339,915292,948,18421
17,15641,913833,997,19529
18,15902,912346,980,20772
19,16464,910496,1055,21985
20,16811,908772,1143,23274
21,17285,906966,1243,24506
22,17442,905637,1313,25608
23,17818,903839,1352,26991
24,18241,902279,1369,28111
25,18665,900355,1349,29631
26,19156,898957,1350,30537
27,19611,896976,1295,32118
28,19928,895166,1295,33611
29,20117,894303,1275,34305
30,20522,892050,1409,36019
31,20947,889946,1389,37718
32,21398,888154,1365,39083
33,22032,886624,1428,39916
34,22103,884761,1480,41656
35,23116,882377,1507,43000
36,23364,880757,1462,44417
37,24061,878133,1567,46239
38,24874,875558,1597,47971
39,25190,873633,1626,49551
40,25382,871503,1640,51475
41,25776,868657,1723,53844
42,26248,866119,1717,55916
43,26910,863694,1765,57631
44,27367,861403,1773,59457
45,28416,858099,1828,61657
46,28794,855691,1947,63568
47,29351,853422,2050,65177
48,29853,850716,2134,67297
49,30540,848308,2162,68990
50,31822,845015,2156,71007
51,32852,841822,2172,73154
52,33647,838111,2241,76001
53,34437,834859,2277,78427
54,35478,831294,2306,80922
55,36415,827942,2307,83336
56,37275,824414,2325,85986
57,38193,820851,2424,88532
58,39218,817593,2436,90753
59,39660,814707,2464,93169
60,40518,811716,2453,95313
61,41874,807255,2546,98325
62,42865,803587,2531,101017
63,43232,800575,2531,103662
64,44446,796532,2663,106359
65,45327,792927,2648,109098
66,45840,789222,2588,112350
67,46162,786508,2634,114696
68,46824,783377,2854,116945
69,47537,779704,2920,119839
70,48276,773887,2920,124917
