"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942304,7649,0,47
2,942729,7229,0,42
3,942963,6982,0,55
4,943098,6842,0,60
5,943235,6690,0,75
6,943407,6526,0,67
7,943729,6216,0,55
8,943863,6076,0,61
9,944090,5842,0,68
10,944283,5647,0,70
11,944428,5487,0,85
12,944529,5402,0,69
13,944742,5196,0,62
14,944691,5244,0,65
15,944709,5222,0,69
16,944867,5060,0,73
17,944980,4937,1,82
18,945105,4787,4,104
19,945325,4561,5,109
20,945415,4454,2,129
21,945474,4402,1,123
22,945562,4328,0,110
23,945648,4251,0,101
24,945839,4049,0,112
25,945940,3944,0,116
26,946133,3735,0,132
27,946389,3508,0,103
28,946539,3349,0,112
29,946526,3373,0,101
30,946601,3304,0,95
31,946735,3179,0,86
32,946750,3145,0,105
33,946843,3050,0,107
34,946998,2872,0,130
35,947055,2808,0,137
36,947140,2718,0,142
37,947228,2627,0,145
38,947341,2522,0,137
39,947430,2435,0,135
40,947607,2265,0,128
41,947623,2250,0,127
42,947673,2207,0,120
43,947908,1992,0,100
44,947962,1933,0,105
45,948100,1786,0,114
46,948217,1666,0,117
47,948372,1519,0,109
48,948433,1460,0,107
49,948529,1369,0,102
50,948702,1205,0,93
51,948708,1199,0,93
52,948684,1226,0,90
53,948754,1151,0,95
54,948773,1118,0,109
55,948752,1139,0,109
56,948770,1130,0,100
57,948740,1169,0,91
58,948718,1178,0,104
59,948702,1200,0,98
60,948732,1195,0,73
61,948768,1159,0,73
62,948848,1082,0,70
63,948965,978,0,57
64,949038,912,0,50
65,949047,891,0,62
66,949036,915,0,49
67,949022,931,0,47
68,949011,939,0,50
69,949038,917,0,45
70,949050,914,0,36
71,949097,867,0,36
72,949085,879,0,36
73,949035,915,0,50
74,949123,833,0,44
75,949151,799,0,50
76,949167,782,0,51
77,949186,760,0,54
78,949213,742,0,45
79,949247,715,0,38
80,949178,778,0,44
81,949194,756,0,50
82,949190,760,0,50
83,949207,734,0,59
84,949265,659,0,76
85,949298,645,0,57
86,949281,662,0,57
87,949259,678,0,63
88,949310,624,0,66
89,949333,597,0,70
90,949384,547,0,69
91,949338,587,0,75
92,949257,642,0,101
93,949295,610,0,95
94,949356,546,0,98
95,949360,543,0,97
96,949343,542,0,115
97,949270,584,0,146
98,949294,569,0,137
99,949281,568,0,151
100,949318,526,0,156
101,949345,473,0,182
102,949372,443,0,185
103,949391,411,0,198
104,949360,428,0,212
105,949337,444,0,219
106,949290,458,0,252
107,949262,506,0,232
108,949310,475,0,215
109,949307,470,0,223
110,949360,438,0,202
111,949338,460,0,202
112,949344,453,0,203
113,949364,437,0,199
114,949406,389,0,205
115,949428,385,0,187
116,949439,385,0,176
117,949450,390,0,160
118,949417,391,0,192
119,949491,336,0,173
120,949553,267,0,180
121,949579,272,0,149
122,949545,284,0,171
123,949528,284,0,188
124,949523,304,0,173
125,949566,286,0,148
126,949568,290,0,142
127,949589,292,0,119
128,949562,313,0,125
129,949607,289,0,104
130,949631,278,0,91
131,949656,247,0,97
132,949652,267,0,81
133,949631,299,0,70
134,949662,276,0,62
135,949650,281,0,69
136,949621,301,0,78
137,949648,286,0,66
138,949669,267,0,64
139,949692,240,0,68
140,949703,218,0,79
141,949719,210,0,71
142,949727,198,0,75
143,949686,234,0,80
144,949694,227,0,79
145,949677,218,0,105
146,949675,216,0,109
147,949674,220,0,106
148,949675,210,0,115
149,949704,188,0,108
150,949710,184,0,106
151,949707,175,0,118
152,949725,161,0,114
153,949720,139,0,141
154,949750,121,0,129
155,949765,121,0,114
156,949766,134,0,100
157,949762,142,0,96
158,949768,149,0,83
159,949767,121,0,112
160,949759,131,0,110
161,949765,129,0,106
162,949773,124,0,103
163,949790,116,0,94
164,949786,113,0,101
165,949783,95,0,122
166,949816,82,0,102
167,949798,82,0,120
168,949793,83,0,124
169,949806,98,0,96
170,949814,96,0,90
171,949825,96,0,79
172,949858,64,0,78
173,949881,50,0,69
174,949877,59,0,64
175,949898,50,0,52
176,949885,58,0,57
177,949880,64,0,56
178,949891,61,0,48
179,949910,52,0,38
180,949926,40,0,34
181,949916,34,0,50
182,949902,45,0,53
183,949916,32,0,52
184,949917,30,0,53
185,949912,26,0,62
186,949928,26,0,46
187,949930,24,0,46
188,949933,23,0,44
189,949941,23,0,36
190,949954,17,0,29
191,949955,17,0,28
192,949963,9,0,28
193,949944,9,0,47
194,949946,11,0,43
195,949939,13,0,48
196,949917,21,0,62
197,949951,17,0,32
198,949950,14,0,36
199,949941,21,0,38
200,949934,21,0,45
201,949925,11,0,64
202,949919,8,0,73
203,949928,4,0,68
204,949929,1,0,70
205,949931,0,0,69
