"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943575,6350,33,42
2,943665,6243,43,49
3,943659,6226,56,59
4,943754,6136,52,58
5,943879,6016,54,51
6,943998,5888,57,57
7,944135,5727,80,58
8,944253,5581,84,82
9,944388,5437,75,100
10,944524,5284,88,104
11,944647,5154,89,110
12,944640,5112,115,133
13,944877,4890,99,134
14,944956,4751,134,159
15,945036,4670,140,154
16,945216,4482,128,174
17,945311,4388,116,185
18,945437,4287,101,175
19,945572,4138,96,194
20,945572,4116,95,217
21,945690,4012,87,211
22,945786,3950,90,174
23,945952,3791,90,167
24,946127,3629,69,175
25,946322,3431,78,169
26,946352,3390,89,169
27,946453,3296,79,172
28,946558,3191,82,169
29,946666,3091,73,170
30,946746,3014,62,178
31,946910,2844,73,173
32,947065,2671,63,201
33,946991,2723,82,204
34,947054,2636,90,220
35,947209,2483,79,229
36,947372,2362,56,210
37,947535,2200,57,208
38,947602,2105,55,238
39,947633,2038,61,268
40,947726,1969,58,247
41,947845,1853,37,265
42,947958,1728,38,276
43,948120,1585,37,258
44,948190,1530,42,238
45,948231,1497,36,236
46,948255,1433,43,269
47,948327,1356,38,279
48,948427,1270,32,271
49,948438,1264,31,267
50,948494,1206,30,270
51,948558,1127,24,291
52,948616,1086,21,277
53,948685,1046,22,247
54,948683,1040,24,253
55,948663,1024,30,283
56,948669,1011,21,299
57,948720,959,20,301
58,948753,940,20,287
59,948817,871,25,287
60,948797,874,25,304
61,948821,861,25,293
62,948834,837,27,302
63,948833,845,28,294
64,948825,852,23,300
65,948903,795,26,276
66,948972,752,25,251
67,948995,733,22,250
68,948997,742,24,237
69,948985,756,21,238
70,948996,750,22,232
71,949001,750,16,233
72,949069,710,19,202
73,949110,662,20,208
74,949122,634,18,226
75,949159,598,15,228
76,949186,593,16,205
77,949213,572,14,201
78,949255,539,11,195
79,949276,531,13,180
80,949306,510,8,176
81,949359,466,7,168
82,949401,441,6,152
83,949405,440,6,149
84,949435,413,9,143
85,949429,410,12,149
86,949373,447,11,169
87,949376,436,14,174
88,949377,433,10,180
89,949379,428,11,182
90,949376,420,9,195
91,949383,423,7,187
92,949400,413,6,181
93,949371,416,3,210
94,949371,404,11,214
95,949384,377,7,232
96,949389,365,10,236
97,949415,353,9,223
98,949398,372,7,223
99,949423,354,8,215
100,949439,342,11,208
101,949428,319,13,240
102,949433,308,9,250
103,949434,304,5,257
104,949435,299,5,261
105,949416,320,9,255
106,949391,344,14,251
107,949357,348,18,277
108,949366,344,19,271
109,949394,337,12,257
110,949438,314,6,242
111,949456,304,7,233
112,949435,311,4,250
113,949418,305,8,269
114,949402,299,8,291
115,949449,266,6,279
116,949459,258,7,276
117,949493,245,4,258
118,949487,229,9,275
119,949506,209,3,282
120,949518,203,4,275
121,949526,182,2,290
122,949534,177,1,288
123,949531,167,1,301
124,949569,138,2,291
125,949547,146,3,304
126,949568,148,2,282
127,949577,129,2,292
128,949576,113,2,309
129,949559,123,5,313
130,949545,125,4,326
131,949527,145,5,323
132,949505,161,3,331
133,949493,161,3,343
134,949484,171,3,342
135,949488,160,4,348
136,949483,173,4,340
137,949456,183,5,356
138,949424,199,3,374
139,949397,205,4,394
140,949411,189,0,400
141,949387,202,1,410
142,949396,197,1,406
143,949392,205,1,402
144,949390,210,3,397
145,949364,211,3,422
146,949367,198,8,427
147,949348,211,7,434
148,949383,170,2,445
149,949395,184,0,421
150,949404,184,2,410
151,949424,173,1,402
152,949412,171,3,414
153,949433,180,1,386
154,949407,198,0,395
155,949400,187,0,413
156,949409,183,6,402
157,949412,186,5,397
158,949431,167,5,397
159,949457,139,5,399
160,949459,126,5,410
161,949527,105,1,367
162,949553,128,1,318
163,949519,128,2,351
164,949467,133,1,399
165,949437,116,1,446
166,949435,105,3,457
167,949435,118,3,444
168,949452,103,3,442
169,949434,102,5,459
170,949440,115,5,440
171,949485,94,4,417
172,949528,78,6,388
173,949519,90,5,386
174,949507,77,5,411
175,949488,78,7,427
176,949468,76,4,452
177,949479,72,2,447
178,949467,85,3,445
179,949472,94,2,432
180,949496,92,3,409
181,949481,100,3,416
182,949498,100,4,398
183,949484,96,4,416
184,949514,97,2,387
185,949518,90,1,391
186,949490,91,4,415
187,949457,90,3,450
188,949469,82,5,444
189,949474,77,2,447
190,949482,90,2,426
191,949503,82,2,413
192,949504,80,4,412
193,949523,89,4,384
194,949550,84,1,365
195,949564,78,1,357
196,949577,67,1,355
197,949570,55,1,374
198,949610,36,0,354
199,949597,41,0,362
200,949594,27,0,379
201,949596,21,0,383
202,949582,24,0,394
203,949595,17,1,387
204,949590,20,2,388
205,949582,21,1,396
206,949599,16,1,384
207,949592,20,1,387
208,949590,24,2,384
209,949592,27,1,380
210,949628,26,0,346
211,949624,32,0,344
212,949625,27,0,348
213,949630,30,0,340
214,949623,31,0,346
215,949622,29,0,349
216,949635,24,0,341
217,949655,23,1,321
218,949670,20,0,310
219,949643,18,0,339
220,949655,18,0,327
221,949645,19,1,335
222,949649,14,1,336
223,949645,24,0,331
224,949659,25,0,316
225,949661,24,0,315
226,949659,24,0,317
227,949648,30,0,322
228,949656,23,0,321
229,949646,17,0,337
230,949624,15,0,361
231,949637,17,0,346
232,949632,17,0,351
233,949641,16,0,343
234,949639,12,0,349
235,949633,7,0,360
236,949643,9,0,348
237,949627,15,1,357
238,949614,9,0,377
239,949622,12,0,366
240,949611,21,0,368
241,949614,18,0,368
242,949592,9,0,399
243,949594,8,0,398
244,949588,9,0,403
245,949591,13,0,396
246,949593,12,0,395
247,949626,12,0,362
248,949632,11,0,357
249,949626,11,0,363
250,949632,5,0,363
251,949633,5,0,362
252,949647,5,0,348
253,949652,5,0,343
254,949654,4,0,342
255,949673,1,0,326
256,949683,1,0,316
257,949709,0,0,291
