"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,499082,447887,124,2907
2,500926,445705,208,3161
3,502659,443620,260,3461
4,504983,440881,317,3819
5,507240,438256,379,4125
6,509743,435532,390,4335
7,512178,432733,437,4652
8,514727,429807,463,5003
9,516779,427338,514,5369
10,519517,424408,560,5515
11,522176,421292,607,5925
12,525235,417990,594,6181
13,527354,415433,658,6555
14,530711,411814,657,6818
15,533326,408951,731,6992
16,536376,405429,736,7459
17,538881,402671,747,7701
18,541490,399807,714,7989
19,544161,396691,666,8482
20,546575,393886,687,8852
21,549545,390566,703,9186
22,552430,387581,704,9285
23,555395,384406,696,9503
24,558434,380956,689,9921
25,560816,378231,733,10220
26,563868,374790,748,10594
27,566502,371964,719,10815
28,569371,368900,707,11022
29,572343,365449,715,11493
30,575755,361689,749,11807
31,578944,358303,769,11984
32,581263,355741,789,12207
33,584410,352370,712,12508
34,586996,349336,712,12956
35,589537,346655,685,13123
36,592038,343967,731,13264
37,594488,341129,697,13686
38,597013,338067,722,14198
39,600176,334600,747,14477
40,603405,331135,716,14744
41,605112,328935,691,15262
42,607467,326026,703,15804
43,610669,322427,799,16105
44,613203,319521,804,16472
45,616515,315853,841,16791
46,619904,312105,805,17186
47,622930,308845,805,17420
48,625047,306463,755,17735
49,628230,302869,806,18095
50,631100,299417,793,18690
51,634349,295959,792,18900
52,636784,293102,776,19338
53,640015,289651,741,19593
54,643042,286545,683,19730
55,646212,283215,649,19924
56,648366,280445,646,20543
57,650407,278155,612,20826
58,652992,275217,618,21173
59,655827,272324,578,21271
60,658620,269323,606,21451
61,661442,266007,617,21934
62,663370,263691,655,22284
63,666288,260370,675,22667
64,669327,256924,648,23101
65,671968,254201,624,23207
66,674158,251737,621,23484
67,676373,248903,642,24082
68,679122,245644,632,24602
69,681426,243059,606,24909
70,683679,240654,593,25074
71,686231,237888,613,25268
72,688601,235122,618,25659
73,691382,232213,619,25786
74,694202,228999,631,26168
75,697047,225958,661,26334
76,700145,222438,645,26772
77,702121,220136,621,27122
78,704120,217582,648,27650
79,706720,214870,645,27765
80,709276,211654,618,28452
81,711487,209189,584,28740
82,714062,206696,566,28676
83,715980,204156,568,29296
84,717745,202104,541,29610
85,720014,199500,536,29950
86,721906,197096,531,30467
87,724065,194767,550,30618
88,726093,192155,566,31186
89,728154,189874,551,31421
90,730309,187554,535,31602
91,731845,186012,553,31590
92,733953,183615,559,31873
93,735563,181583,570,32284
94,737771,179028,560,32641
95,739029,177451,519,33001
96,740559,175447,533,33461
97,742386,173450,539,33625
98,744306,171144,518,34032
99,746375,168879,506,34240
100,748739,166287,511,34463
101,750782,164056,482,34680
102,753046,161539,478,34937
103,754900,159498,461,35141
104,756802,157417,461,35320
105,758844,155119,499,35538
106,760626,153040,490,35844
107,762504,150611,488,36397
108,764305,148794,484,36417
109,766326,146598,441,36635
110,768348,144772,445,36435
111,770463,142803,428,36306
112,772979,140068,402,36551
113,774680,137962,399,36959
114,775995,136319,395,37291
115,777339,134732,422,37507
116,779357,132715,405,37523
117,780759,130848,364,38029
118,782663,128741,375,38221
119,784033,127194,386,38387
120,785091,125556,347,39006
121,786945,123340,341,39374
122,787703,122063,342,39892
123,789697,119819,324,40160
124,791260,117821,313,40606
125,792784,115924,327,40965
126,794448,113948,344,41260
127,796151,112051,367,41431
128,797313,110512,333,41842
129,798718,108895,333,42054
130,800144,107658,355,41843
131,801607,106248,309,41836
132,803051,104668,306,41975
133,804068,103542,306,42084
134,805336,101898,334,42432
135,806688,100336,333,42643
136,807375,99181,349,43095
137,808951,97498,315,43236
138,810330,95920,287,43463
139,811464,94356,302,43878
140,812799,93011,292,43898
141,814010,91679,314,43997
142,815872,90117,301,43710
143,816723,89084,289,43904
144,818300,87303,248,44149
145,819138,85707,262,44893
146,819935,84603,259,45203
147,821347,83438,265,44950
148,822609,82220,252,44919
149,824214,80520,242,45024
150,825683,78831,271,45215
151,826953,77630,256,45161
152,828360,76045,230,45365
153,829724,74491,244,45541
154,830772,73361,243,45624
155,831204,72669,215,45912
156,832502,71244,198,46056
157,833118,70154,208,46520
158,833967,69010,218,46805
159,835133,67809,216,46842
160,835797,66822,223,47158
161,836648,65489,244,47619
162,836971,64970,217,47842
163,837769,63938,225,48068
164,838667,62677,236,48420
165,840004,61387,230,48379
166,840511,60632,229,48628
167,841980,59225,194,48601
168,843129,58334,202,48335
169,843681,57634,215,48470
170,844456,56550,218,48776
171,845144,55863,188,48805
172,845894,54923,187,48996
173,846679,54146,169,49006
174,847371,53276,154,49199
175,847810,52551,185,49454
