"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941006,8707,54,233
2,940986,8702,82,230
3,940936,8699,115,250
4,940878,8738,139,245
5,940771,8814,163,252
6,940718,8846,210,226
7,940683,8852,230,235
8,940661,8900,218,221
9,940567,8918,276,239
10,940522,8982,262,234
11,940483,8979,303,235
12,940389,9015,352,244
13,940469,8903,382,246
14,940523,8870,357,250
15,940427,8968,358,247
16,940554,8839,374,233
17,940537,8800,417,246
18,940425,8872,431,272
19,940346,8920,443,291
20,940336,8872,476,316
21,940214,8951,504,331
22,940282,8900,482,336
23,940317,8879,473,331
24,940266,8904,487,343
25,940172,9014,479,335
26,940144,9065,474,317
27,940098,9080,476,346
28,939948,9217,462,373
29,939870,9236,466,428
30,939770,9291,492,447
31,939727,9375,479,419
32,939721,9377,482,420
33,939724,9346,491,439
34,939634,9431,480,455
35,939641,9440,492,427
36,939482,9603,485,430
37,939343,9692,514,451
38,939231,9778,527,464
39,939089,9854,575,482
40,938887,10053,575,485
41,938809,10125,601,465
42,938817,10099,648,436
43,938808,10117,626,449
44,938640,10268,653,439
45,938617,10263,669,451
46,938501,10337,690,472
47,938509,10339,681,471
48,938451,10332,708,509
49,938425,10384,647,544
50,938307,10514,664,515
51,938343,10506,667,484
52,938331,10511,660,498
53,938203,10607,657,533
54,938238,10533,692,537
55,938182,10603,703,512
56,938088,10743,679,490
57,937986,10774,715,525
58,937902,10872,706,520
59,937926,10844,729,501
60,938050,10770,692,488
61,937981,10817,727,475
62,937924,10809,743,524
63,937820,10906,713,561
64,937946,10739,746,569
65,937867,10760,783,590
66,937799,10761,825,615
67,937882,10664,856,598
68,937810,10748,836,606
69,937727,10822,815,636
70,937686,10882,798,634
71,937697,10886,745,672
72,937674,10840,799,687
73,937697,10795,820,688
74,937571,10924,797,708
75,937582,10902,810,706
76,937559,10887,825,729
77,937413,11006,836,745
78,937293,11059,864,784
79,937297,11111,830,762
80,937209,11152,818,821
81,937117,11187,824,872
82,937043,11288,797,872
83,937051,11330,749,870
84,937063,11391,691,855
85,937183,11299,670,848
86,937000,11454,671,875
87,936951,11550,636,863
88,937003,11455,695,847
89,936935,11552,687,826
90,936973,11554,658,815
91,936896,11574,695,835
92,936788,11653,699,860
93,936687,11718,702,893
94,936768,11617,719,896
95,936756,11688,688,868
96,936572,11805,742,881
97,936413,11938,724,925
98,936193,12083,732,992
99,936136,12103,746,1015
100,936087,12160,734,1019
101,936108,12074,755,1063
102,936149,11992,769,1090
103,936102,12077,745,1076
104,936188,11968,789,1055
105,936179,11952,816,1053
106,936172,12009,776,1043
107,936147,12044,744,1065
108,936037,12063,756,1144
109,936222,11915,780,1083
110,936169,11907,773,1151
111,936074,12007,750,1169
112,936073,12075,751,1101
113,935994,12163,770,1073
114,936007,12143,739,1111
115,935960,12156,736,1148
116,935880,12262,761,1097
117,935866,12300,751,1083
118,935706,12423,763,1108
119,935669,12407,816,1108
120,935621,12378,838,1163
121,935714,12272,840,1174
122,935754,12227,826,1193
123,935543,12358,893,1206
124,935610,12300,878,1212
125,935402,12431,906,1261
126,935319,12504,894,1283
127,935220,12617,918,1245
128,935169,12690,898,1243
129,935260,12578,930,1232
130,935390,12468,933,1209
131,935378,12493,928,1201
132,935357,12595,872,1176
133,935389,12559,862,1190
134,935175,12735,895,1195
135,935228,12546,987,1239
136,935284,12598,935,1183
137,935278,12679,875,1168
138,935256,12667,882,1195
139,935263,12656,927,1154
140,935319,12645,912,1124
141,935257,12697,914,1132
142,935162,12783,909,1146
143,935183,12759,906,1152
144,935149,12752,899,1200
145,935086,12748,956,1210
146,935003,12816,955,1226
147,935056,12807,947,1190
148,934946,12889,983,1182
149,934966,12862,1005,1167
150,934879,12906,1022,1193
151,934962,12774,1059,1205
152,934928,12804,1036,1232
153,934807,12909,1011,1273
154,934847,12870,989,1294
155,934843,12824,967,1366
156,934727,12918,970,1385
157,934764,12903,985,1348
158,934804,12827,1018,1351
159,934703,12838,1096,1363
160,934668,12933,1043,1356
161,934668,12953,1077,1302
162,934495,13045,1112,1348
163,934370,13042,1158,1430
164,934444,13013,1103,1440
165,934389,13038,1124,1449
166,934392,12984,1105,1519
167,934307,13060,1170,1463
168,934316,13024,1210,1450
169,934283,12985,1211,1521
170,934284,12964,1224,1528
171,934163,13042,1191,1604
172,934218,13063,1173,1546
173,934172,13088,1133,1607
174,934107,13095,1153,1645
175,934025,13118,1133,1724
176,934055,13147,1073,1725
177,934144,13079,1048,1729
178,934123,13157,1047,1673
179,934022,13282,1018,1678
180,934120,13227,1039,1614
181,934097,13300,999,1604
182,934087,13266,1033,1614
183,934132,13233,1051,1584
184,934105,13221,1100,1574
185,934116,13235,1087,1562
186,934114,13286,1064,1536
187,934216,13209,1047,1528
188,934073,13386,1025,1516
189,934070,13372,1083,1475
190,934005,13455,1094,1446
191,934018,13462,1056,1464
192,933889,13517,1140,1454
193,933844,13507,1166,1483
194,933558,13746,1194,1502
195,933272,13991,1222,1515
196,933167,14191,1204,1438
197,933205,14120,1237,1438
198,933093,14262,1206,1439
199,933191,14143,1189,1477
200,933261,14145,1158,1436
201,933171,14303,1102,1424
202,933182,14265,1106,1447
203,933269,14144,1132,1455
204,933500,13963,1067,1470
205,933521,13850,1090,1539
206,933447,13802,1130,1621
207,933547,13802,1103,1548
208,933343,13874,1213,1570
209,933246,13998,1159,1597
210,933191,14046,1134,1629
211,933251,13996,1154,1599
212,933113,14175,1153,1559
213,933148,14076,1163,1613
214,932954,14166,1203,1677
215,932902,14146,1225,1727
216,932904,14161,1189,1746
217,932759,14276,1186,1779
218,932563,14412,1258,1767
219,932363,14514,1310,1813
220,932481,14314,1311,1894
221,932343,14426,1318,1913
222,932370,14385,1334,1911
223,932410,14351,1300,1939
224,932398,14299,1341,1962
225,932443,14294,1313,1950
226,932382,14419,1287,1912
227,932402,14386,1287,1925
228,932354,14454,1304,1888
229,932322,14451,1273,1954
230,932131,14616,1295,1958
231,932182,14515,1342,1961
232,932148,14551,1299,2002
233,932111,14571,1315,2003
234,932089,14648,1316,1947
235,932221,14542,1298,1939
236,932160,14598,1334,1908
237,932096,14674,1318,1912
238,932124,14641,1294,1941
239,932007,14797,1296,1900
240,931912,14954,1279,1855
241,931772,15012,1301,1915
242,931476,15248,1330,1946
243,931392,15290,1321,1997
244,931382,15127,1384,2107
245,931405,15072,1389,2134
246,931489,14942,1386,2183
247,931565,14989,1306,2140
248,931516,15084,1282,2118
249,931463,15156,1343,2038
250,931525,15079,1336,2060
251,931626,14962,1292,2120
252,931632,14948,1265,2155
253,931698,14944,1272,2086
254,931468,15051,1307,2174
255,931538,14965,1303,2194
256,931588,14978,1242,2192
257,931487,15130,1176,2207
258,931399,15177,1234,2190
259,931502,15092,1230,2176
260,931467,15062,1226,2245
261,931456,15149,1192,2203
262,931450,15174,1225,2151
263,931364,15170,1278,2188
264,931398,15165,1258,2179
265,931536,15032,1276,2156
266,931265,15285,1314,2136
267,931083,15360,1337,2220
268,931088,15281,1375,2256
269,931076,15308,1381,2235
270,930929,15423,1423,2225
271,931024,15267,1448,2261
272,930929,15330,1455,2286
273,931002,15293,1440,2265
274,930888,15256,1524,2332
275,930755,15406,1480,2359
276,930816,15359,1483,2342
277,930537,15501,1575,2387
278,930377,15626,1540,2457
279,930370,15659,1561,2410
280,930308,15785,1521,2386
281,930273,15775,1518,2434
282,930076,15944,1593,2387
283,930080,15954,1625,2341
284,929956,16041,1686,2317
285,929883,16122,1674,2321
286,929989,16111,1624,2276
