"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,465656,481699,184,2461
2,465838,481138,182,2842
3,466149,480518,225,3108
4,465671,480639,246,3444
5,465684,480420,279,3617
6,465545,480341,244,3870
7,464848,480864,260,4028
8,464745,480682,254,4319
9,465271,479840,264,4625
10,464250,480549,288,4913
11,464110,480340,286,5264
12,463267,480818,276,5639
13,464099,479673,304,5924
14,464078,479452,279,6191
15,464229,479208,275,6288
16,465422,477868,261,6449
17,465610,477353,261,6776
18,466068,476579,280,7073
19,466206,476113,279,7402
20,465565,476258,272,7905
21,465871,475642,273,8214
22,466262,475006,277,8455
23,465171,475620,268,8941
24,464268,476286,233,9213
25,463335,476740,257,9668
26,463619,476234,277,9870
27,463005,476656,275,10064
28,463391,475849,287,10473
29,463916,474898,261,10925
30,463357,475235,247,11161
31,463939,474144,264,11653
32,463295,474494,272,11939
33,463432,474147,267,12154
34,463719,473447,247,12587
35,462956,474027,246,12771
36,461965,474711,216,13108
37,461814,474750,237,13199
38,462352,474090,234,13324
39,460968,475058,231,13743
40,461695,474147,231,13927
41,461510,473752,253,14485
42,461861,472907,239,14993
43,460857,473549,248,15346
44,461120,472716,261,15903
45,461699,471868,278,16155
46,462979,470283,276,16462
47,463054,469851,247,16848
48,463273,469515,215,16997
49,463341,469164,241,17254
50,463345,468859,234,17562
51,463463,468235,244,18058
52,463238,468356,240,18166
53,463199,468058,238,18505
54,462659,468513,261,18567
55,463165,467678,249,18908
56,463516,466868,257,19359
57,463390,467091,260,19259
58,462364,467822,281,19533
59,462782,467391,270,19557
60,461954,467494,262,20290
61,461633,467601,294,20472
62,462150,466996,305,20549
63,462172,466503,292,21033
64,462377,465693,256,21674
65,462240,465493,245,22022
66,462619,464855,251,22275
67,462844,464208,260,22688
68,462443,464354,228,22975
69,463458,463019,251,23272
70,463251,463158,234,23357
71,462573,463598,249,23580
72,462620,463219,236,23925
73,463029,462538,255,24178
74,462639,462536,238,24587
75,462710,461608,257,25425
76,462218,461571,257,25954
77,462236,461285,250,26229
78,461782,461032,252,26934
79,461369,461171,237,27223
80,461691,460482,219,27608
81,461442,460535,223,27800
82,462132,459737,231,27900
83,461867,459705,215,28213
84,461390,459916,234,28460
85,462027,458767,250,28956
86,463241,456702,263,29794
87,463467,456150,259,30124
88,462621,456570,264,30545
89,463138,455933,250,30679
90,463015,455781,257,30947
91,463144,455441,231,31184
92,464380,453976,208,31436
93,464377,453263,205,32155
94,464891,452630,207,32272
95,465137,452140,227,32496
96,465223,451298,241,33238
97,466075,450310,245,33370
98,467059,448911,229,33801
99,468429,447051,246,34274
100,468211,446814,242,34733
101,467511,447194,239,35056
102,467164,447775,217,34844
103,466663,447960,240,35137
104,465708,448321,236,35735
105,464544,448882,206,36368
106,464879,448292,242,36587
107,464106,448652,223,37019
108,463432,448846,232,37490
109,462565,449282,225,37928
110,462335,449171,236,38258
111,462167,449004,237,38592
112,462008,448557,246,39189
113,462938,447504,220,39338
114,462533,447954,228,39285
115,462974,447161,224,39641
116,461769,448307,211,39713
117,462218,447736,191,39855
118,462023,447490,211,40276
119,462712,446670,222,40396
120,461937,446908,217,40938
121,462703,445422,206,41669
122,462970,445490,217,41323
123,463500,444692,210,41598
124,464230,443910,219,41641
125,464213,443124,235,42428
126,464940,442301,210,42549
127,465055,441764,234,42947
128,464400,441801,230,43569
129,464119,441740,211,43930
130,464351,441331,223,44095
131,464229,440549,233,44989
132,464365,440056,214,45365
133,464619,439010,219,46152
134,464870,438451,232,46447
135,464732,437796,229,47243
136,465685,436268,230,47817
137,465459,436167,220,48154
138,466095,435862,246,47797
139,465265,435924,242,48569
140,465148,435861,239,48752
141,464781,435868,247,49104
142,465513,434668,234,49585
143,465490,434082,246,50182
144,466785,433072,233,49910
145,466371,433165,216,50248
146,466110,432678,222,50990
147,465671,432859,204,51266
148,465807,432367,205,51621
149,465231,432213,229,52327
150,464637,432393,213,52757
151,463775,432816,231,53178
152,464071,432512,232,53185
153,464733,431386,225,53656
154,464881,431108,220,53791
155,464766,430299,230,54705
156,463510,431113,248,55129
157,463432,431176,247,55145
158,463852,430959,248,54941
159,463888,430787,214,55111
160,464107,430546,231,55116
161,464263,430039,242,55456
162,463190,430534,213,56063
163,463471,430352,224,55953
164,463786,430399,233,55582
165,463071,430501,217,56211
166,462696,430961,195,56148
167,462812,430358,204,56626
168,462538,430096,220,57146
169,461992,430033,241,57734
170,460431,431277,245,58047
171,461436,430152,237,58175
172,462229,429008,279,58484
173,461219,429831,287,58663
174,461449,429576,277,58698
175,460902,429484,292,59322
176,460441,429126,279,60154
177,461701,427994,259,60046
178,461555,427838,229,60378
179,461595,427939,218,60248
180,462889,426773,193,60145
181,462724,426791,192,60293
182,462997,425923,217,60863
183,463330,425354,197,61119
184,463056,424906,174,61864
185,464309,423700,167,61824
186,466055,422530,190,61225
187,465971,422471,195,61363
188,465974,421838,184,62004
189,465301,422228,210,62261
190,466470,420982,228,62320
191,466306,421362,220,62112
192,466216,421315,204,62265
193,465384,421337,223,63056
194,464422,422424,230,62924
195,464929,421735,239,63097
196,464036,421807,238,63919
197,463208,422590,232,63970
198,463492,422088,220,64200
199,462788,422404,226,64582
200,461692,423144,223,64941
201,460681,423560,225,65534
202,460572,422696,230,66502
203,459356,422840,225,67579
204,460466,420974,231,68329
205,461853,419709,212,68226
206,462315,418582,241,68862
207,462072,418485,226,69217
208,461881,418700,207,69212
209,461829,418782,195,69194
210,462038,418221,205,69536
211,462092,418086,202,69620
212,461741,418025,214,70020
213,462235,416981,224,70560
214,462173,416520,221,71086
215,462470,415910,217,71403
216,461656,417004,230,71110
217,461428,416923,243,71406
218,460624,417602,247,71527
219,460949,416985,255,71811
220,460910,416691,266,72133
221,461209,416363,252,72176
222,461117,415944,266,72673
223,462070,414932,293,72705
224,462678,414385,287,72650
225,462773,413942,255,73030
226,462673,413728,259,73340
227,462981,413035,229,73755
228,462763,412974,236,74027
229,462234,413091,253,74422
230,461567,413242,258,74933
231,461693,412884,253,75170
232,461899,411940,272,75889
233,462415,411340,253,75992
234,463703,409896,250,76151
235,464132,409486,230,76152
236,463867,408945,227,76961
237,462667,409889,226,77218
238,461788,410303,200,77709
239,461974,409243,169,78614
240,462075,409206,191,78528
241,462247,408805,185,78763
242,462196,408944,187,78673
243,461427,409904,178,78491
244,461844,408640,203,79313
245,462111,407954,201,79734
246,461660,408461,199,79680
247,462340,407076,176,80408
248,461844,407421,156,80579
249,461648,407357,169,80826
250,462824,406377,193,80606
251,463410,405623,189,80778
252,462303,406567,173,80957
253,461945,406602,178,81275
254,462297,406472,181,81050
255,462630,405475,192,81703
256,463157,404846,178,81819
257,463098,404016,203,82683
258,464003,402489,198,83310
259,462358,403746,200,83696
260,461896,403418,181,84505
261,462348,402986,185,84481
262,462852,402859,208,84081
263,463536,401871,187,84406
264,464417,400965,172,84446
265,465129,400179,188,84504
266,465279,399701,195,84825
