"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9871,932891,63,7175
2,9923,931903,90,8084
3,10018,931195,102,8685
4,10106,930534,147,9213
5,10031,930027,198,9744
6,10093,929300,224,10383
7,10081,928860,276,10783
8,10243,928089,305,11363
9,10262,927232,314,12192
10,10251,926476,355,12918
11,10225,925789,376,13610
12,10202,925247,347,14204
13,10388,924615,350,14647
14,10349,923981,409,15261
15,10391,923637,407,15565
16,10400,922844,431,16325
17,10350,922308,463,16879
18,10458,921672,448,17422
19,10627,920897,400,18076
20,10638,920370,363,18629
21,10656,919607,360,19377
22,10828,918972,359,19841
23,10804,918117,394,20685
24,10847,917213,391,21549
25,10857,916359,423,22361
26,11013,915571,406,23010
27,11088,914592,457,23863
28,11344,913796,472,24388
29,11419,913044,461,25076
30,11494,912401,497,25608
31,11664,911589,481,26266
32,11681,911101,490,26728
33,11645,910464,483,27408
34,11753,909725,494,28028
35,11777,909085,499,28639
36,11841,908466,463,29230
37,11768,907928,515,29789
38,11791,907371,524,30314
39,11805,906345,536,31314
40,11841,905621,507,32031
41,11940,905025,537,32498
42,12044,904086,551,33319
43,12129,903215,551,34105
44,12352,902205,546,34897
45,12391,901120,534,35955
46,12480,900361,525,36634
47,12548,899719,535,37198
48,12719,898741,524,38016
49,12751,898495,520,38234
50,12705,897812,528,38955
51,12821,896838,523,39818
52,12910,895994,490,40606
53,12980,895627,459,40934
54,13125,894666,477,41732
55,12972,893919,519,42590
56,13081,892721,550,43648
57,13140,891903,545,44412
58,13324,891032,565,45079
59,13267,890213,554,45966
60,13298,889869,505,46328
61,13427,888611,528,47434
62,13470,887969,493,48068
63,13628,886864,527,48981
64,13706,885603,546,50145
65,13964,884508,524,51004
66,14188,883314,517,51981
67,14239,882567,502,52692
68,14271,881732,515,53482
69,14419,880923,526,54132
70,14434,880054,542,54970
71,14416,879280,540,55764
72,14476,878501,583,56440
73,14547,877744,574,57135
74,14676,876799,597,57928
75,14737,875636,618,59009
76,14822,874630,631,59917
77,14729,873617,582,61072
78,14744,873082,591,61583
79,14741,871894,598,62767
80,14897,871013,561,63529
81,15044,870183,564,64209
82,15216,869292,559,64933
83,15387,868140,522,65951
84,15502,866987,527,66984
85,15443,865938,561,68058
86,15408,865169,601,68822
87,15247,864435,610,69708
88,15398,863336,624,70642
89,15255,862565,629,71551
90,15259,861849,681,72211
91,15418,860466,688,73428
92,15593,859953,697,73757
93,15803,858685,715,74797
94,16023,857850,702,75425
95,16075,857005,652,76268
96,16257,855559,651,77533
97,16268,854996,645,78091
98,16258,853752,658,79332
99,16553,852065,655,80727
100,16745,851075,646,81534
101,16936,849928,616,82520
102,17169,848853,640,83338
103,17226,848188,677,83909
104,17283,847363,650,84704
105,17566,846202,598,85634
106,17874,845215,635,86276
107,17837,844411,666,87086
108,17825,844018,643,87514
109,17930,843313,604,88153
110,18011,841892,613,89484
111,18248,840256,587,90909
112,18182,839121,651,92046
113,18190,837928,656,93226
114,18298,836838,685,94179
115,18407,836071,674,94848
116,18498,835275,641,95586
117,18643,834905,642,95810
118,18609,833830,663,96898
119,18763,832524,733,97980
120,18873,831755,688,98684
121,18957,830621,690,99732
122,18910,829587,718,100785
123,19290,828213,709,101788
124,19434,826895,729,102942
125,19672,825593,778,103957
126,19743,824991,756,104510
127,19986,823505,772,105737
128,20084,822426,734,106756
129,20193,821707,724,107376
130,20110,821051,784,108055
131,20009,819952,798,109241
132,20024,818979,795,110202
133,20111,817630,845,111414
134,20205,816198,856,112741
135,20444,814708,796,114052
136,20567,813625,799,115009
137,20823,812317,787,116073
138,21102,810683,708,117507
139,21294,809455,691,118560
140,21312,808253,712,119723
141,21633,807125,720,120522
142,21569,805930,767,121734
143,21668,804893,761,122678
144,21832,803621,727,123820
145,22069,802818,731,124382
146,22384,801441,765,125410
147,22378,799818,816,126988
148,22445,798366,797,128392
149,22674,797602,777,128947
150,22583,796207,762,130448
151,22637,795171,764,131428
152,22546,794226,766,132462
153,22648,792816,740,133796
154,22543,792146,750,134561
155,22632,791012,726,135630
156,22578,790225,707,136490
157,22675,789282,690,137353
158,22603,788234,708,138455
159,22850,786954,700,139496
160,22903,785974,726,140397
161,23196,784727,708,141369
162,23543,783542,720,142195
163,23525,782328,685,143462
164,23623,781277,689,144411
165,24063,780026,696,145215
166,24006,778950,724,146320
167,24137,777746,706,147411
168,24279,776526,700,148495
169,24567,775267,732,149434
170,24680,774022,716,150582
171,24730,772702,727,151841
172,24765,771288,726,153221
173,24739,770343,754,154164
174,24821,769232,754,155193
175,25055,768040,770,156135
176,25274,766913,832,156981
177,25510,765213,736,158541
178,25771,763782,710,159737
179,25859,762509,720,160912
180,25849,761734,645,161772
181,26007,760473,662,162858
182,25943,759231,701,164125
183,26137,758250,689,164924
184,26285,757007,716,165992
185,26512,755963,782,166743
186,26802,754496,856,167846
187,27015,752769,824,169392
188,27162,751576,809,170453
189,27289,749751,785,172175
190,27549,748471,769,173211
191,27538,746850,871,174741
192,27725,746104,805,175366
193,27931,744717,829,176523
194,27969,743478,875,177678
195,28153,742092,776,178979
196,28082,741083,799,180036
197,28338,740081,780,180801
198,28471,739377,805,181347
199,28878,737820,830,182472
200,28913,736668,847,183572
201,29257,735313,847,184583
202,29534,733729,823,185914
203,29935,731924,832,187309
204,30045,730792,808,188355
205,30010,729517,796,189677
206,30263,728415,786,190536
207,30426,727059,779,191736
208,30416,725721,817,193046
209,30434,724423,819,194324
210,30547,722567,838,196048
211,30663,722167,829,196341
212,30898,720672,847,197583
213,31123,718988,826,199063
214,31048,718051,831,200070
215,30918,716259,847,201976
216,31181,715128,841,202850
217,31516,713933,842,203709
218,31706,712113,801,205380
219,31757,710415,766,207062
220,32138,709167,717,207978
221,32459,707570,770,209201
222,32685,706581,774,209960
223,33015,704938,704,211343
224,33264,702861,705,213170
225,33396,701181,704,214719
226,33545,699343,675,216437
227,33728,697497,682,218093
228,33725,696047,611,219617
229,33798,694514,629,221059
230,34062,693552,651,221735
231,34324,692379,697,222600
232,34575,691176,706,223543
233,34553,689897,720,224830
234,34561,688415,714,226310
235,34580,687639,721,227060
236,34839,686086,808,228267
237,34891,685032,739,229338
238,34936,683134,782,231148
239,35391,681667,761,232181
240,35605,680610,742,233043
241,35877,678595,770,234758
242,36216,677529,769,235486
243,36407,675735,761,237097
244,36839,674537,753,237871
245,36776,673736,790,238698
246,36862,672198,812,240128
247,37151,670456,850,241543
248,37262,669259,839,242640
249,37190,668292,809,243709
250,37345,667259,776,244620
251,37223,666064,737,245976
252,37576,664435,716,247273
