"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,584144,363796,186,1874
2,599169,348578,181,2072
3,613646,333789,206,2359
4,627848,319331,193,2628
5,641748,304994,205,3053
6,656187,290269,222,3322
7,668991,277004,218,3787
8,682074,263802,225,3899
9,695354,250318,209,4119
10,707595,237909,191,4305
11,719037,226237,208,4518
12,730032,215088,225,4655
13,739675,205177,199,4949
14,750138,194598,181,5083
15,759955,184534,132,5379
16,768804,175478,126,5592
17,777746,166457,122,5675
18,786240,157827,108,5825
19,794701,149111,103,6085
20,802662,141088,100,6150
21,809596,134085,87,6232
22,816929,126740,74,6257
23,823540,119916,76,6468
24,829401,113847,75,6677
25,835867,107177,75,6881
26,841378,101477,71,7074
27,846978,95850,58,7114
28,851391,91134,53,7422
29,856062,86168,50,7720
30,861403,80868,42,7687
31,866727,75435,38,7800
32,871655,70441,29,7875
33,875490,66540,30,7940
34,879675,62248,30,8047
35,883180,58655,25,8140
36,886448,55452,23,8077
37,889794,52012,17,8177
38,893173,48544,9,8274
39,896038,45622,5,8335
40,898922,42645,3,8430
41,901600,39955,8,8437
42,904127,37365,8,8500
43,906628,34883,5,8484
44,908474,33014,4,8508
45,910133,31254,4,8609
46,912384,29247,5,8364
47,914623,27059,7,8311
48,916494,25174,9,8323
49,917893,23771,7,8329
50,919226,22357,6,8411
51,920658,21153,4,8185
52,921857,19843,8,8292
53,922965,18671,4,8360
54,924089,17525,1,8385
55,925578,16175,0,8247
56,926341,15284,0,8375
57,927361,14311,3,8325
58,928027,13525,1,8447
59,928708,12591,2,8699
60,930128,11530,0,8342
61,930406,10926,0,8668
62,931093,10282,0,8625
63,931502,9781,0,8717
64,932171,9127,0,8702
65,932826,8368,0,8806
66,933315,7940,1,8744
67,934109,7329,0,8562
68,934396,7058,0,8546
69,934867,6538,0,8595
70,935350,6134,0,8516
71,935751,5703,0,8546
72,935850,5448,0,8702
73,936077,5205,0,8718
74,936227,5016,0,8757
75,936512,4674,0,8814
76,936843,4250,0,8907
77,937293,3968,0,8739
78,937527,3806,0,8667
79,937783,3589,0,8628
80,938012,3402,0,8586
81,938167,3167,0,8666
82,938356,3065,0,8579
83,938348,2981,0,8671
84,938719,2759,0,8522
85,938887,2487,0,8626
86,938935,2347,0,8718
87,939216,2135,0,8649
88,939409,2032,0,8559
89,939730,1865,0,8405
90,939945,1785,0,8270
91,940075,1652,0,8273
92,940242,1555,0,8203
93,940313,1554,0,8133
94,940328,1502,0,8170
95,940227,1449,0,8324
96,940367,1312,0,8321
97,940424,1279,0,8297
98,940425,1292,0,8283
99,940621,1319,0,8060
100,940785,1166,0,8049
101,940608,1152,0,8240
102,940613,1077,0,8310
103,940893,966,0,8141
104,940942,891,0,8167
105,941009,824,0,8167
106,940991,822,0,8187
107,940904,762,0,8334
108,940955,701,0,8344
109,940988,576,0,8436
110,941004,547,0,8449
111,940955,546,0,8499
112,941026,529,0,8445
113,940776,558,0,8666
114,940515,556,0,8929
115,940544,483,0,8973
116,940483,466,0,9051
117,940452,431,0,9117
118,940417,472,0,9111
119,940331,462,0,9207
120,940441,465,0,9094
121,940314,451,0,9235
122,940246,416,0,9338
123,940278,346,0,9376
124,940350,306,0,9344
125,940575,262,0,9163
126,940407,236,0,9357
127,940481,233,0,9286
128,940627,228,0,9145
129,940804,232,0,8964
130,940745,226,0,9029
131,940677,220,0,9103
132,940793,252,0,8955
133,940838,206,0,8956
134,941037,188,0,8775
135,941033,180,0,8787
136,941003,175,0,8822
137,940946,179,0,8875
138,941111,180,0,8709
139,941281,171,0,8548
140,941253,188,0,8559
141,941518,154,0,8328
142,941489,145,0,8366
143,941617,137,0,8246
144,941706,135,0,8159
145,941691,146,0,8163
146,941538,122,0,8340
147,941527,121,0,8352
148,941496,135,0,8369
149,941477,136,0,8387
150,941471,132,0,8397
151,941443,115,0,8442
152,941342,113,0,8545
153,941569,99,0,8332
154,941386,104,0,8510
155,941387,77,0,8536
156,941369,74,0,8557
157,941111,68,0,8821
158,941077,63,0,8860
159,941137,59,0,8804
160,941167,46,0,8787
161,941111,41,0,8848
162,941079,28,0,8893
163,940928,29,0,9043
164,940915,25,0,9060
165,940917,25,0,9058
166,940994,16,0,8990
167,941001,13,0,8986
168,941074,14,0,8912
169,941047,15,0,8938
170,941129,14,0,8857
171,941036,14,0,8950
172,941288,9,0,8703
173,941308,10,0,8682
174,941343,12,0,8645
175,941204,10,0,8786
176,941257,8,0,8735
177,941136,7,0,8857
178,941013,5,0,8982
179,940941,1,0,9058
180,940896,0,0,9104
