"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,529441,415239,2784,2536
2,536205,407944,3053,2798
3,543978,399769,3166,3087
4,551477,391958,3176,3389
5,557719,385447,3156,3678
6,564974,377877,3257,3892
7,571390,371055,3261,4294
8,578760,363360,3088,4792
9,585839,355874,3144,5143
10,592433,349008,3178,5381
11,598549,342544,3148,5759
12,605596,335105,3151,6148
13,612897,327441,3131,6531
14,617714,322243,3048,6995
15,623956,315723,3090,7231
16,630136,309332,3043,7489
17,637692,301574,3019,7715
18,643663,295249,2910,8178
19,649664,288881,2804,8651
20,654835,283646,2691,8828
21,661116,277073,2631,9180
22,666530,271822,2555,9093
23,673236,265030,2452,9282
24,679177,259214,2363,9246
25,684853,253581,2266,9300
26,690548,247785,2211,9456
27,696267,241862,2200,9671
28,700977,236879,2153,9991
29,707210,230742,2043,10005
30,713509,224312,1963,10216
31,719291,218438,1885,10386
32,725377,212429,1833,10361
33,730237,207265,1748,10750
34,733808,203410,1722,11060
35,738360,198681,1676,11283
36,743080,193917,1607,11396
37,748362,188498,1538,11602
38,752940,183818,1546,11696
39,758185,178472,1503,11840
40,762619,174114,1434,11833
41,767092,169489,1374,12045
42,771683,165003,1316,11998
43,776840,160017,1180,11963
44,782076,154861,1119,11944
45,786197,150582,1078,12143
46,790157,146316,1081,12446
47,794067,142149,1062,12722
48,797035,138880,1088,12997
49,799903,135732,1082,13283
50,803534,131965,1071,13430
51,806889,128674,1114,13323
52,809809,125850,1006,13335
53,813674,121958,1029,13339
54,817308,118225,1007,13460
55,820662,114790,983,13565
56,824158,111406,936,13500
57,827234,108171,884,13711
58,829975,105361,855,13809
59,832531,102645,806,14018
60,835311,99939,787,13963
61,838204,96938,739,14119
62,841336,93742,706,14216
63,843800,91220,684,14296
64,846716,88052,644,14588
65,849154,85660,579,14607
66,851719,82956,550,14775
67,854020,80536,552,14892
68,856089,78355,510,15046
69,858120,76522,511,14847
70,860622,74028,494,14856
71,862355,72274,442,14929
72,864096,70308,468,15128
73,866318,68144,448,15090
74,868023,66404,432,15141
75,870179,64444,386,14991
76,872750,62147,320,14783
77,874417,60527,335,14721
78,876344,58401,337,14918
79,878008,56485,317,15190
80,879922,54499,312,15267
81,881633,52699,297,15371
82,882852,51444,306,15398
83,884299,49908,298,15495
84,886040,47932,311,15717
85,887191,46798,288,15723
86,889208,44772,298,15722
87,890738,43279,249,15734
88,892210,41729,259,15802
89,893272,40575,233,15920
90,894333,39459,197,16011
91,895127,38647,185,16041
92,896128,37462,188,16222
93,896428,37061,143,16368
94,897951,35538,155,16356
95,898970,34470,157,16403
96,899947,33388,174,16491
97,900974,32500,166,16360
98,901801,31528,180,16491
99,902863,30536,179,16422
100,904114,29531,159,16196
101,904551,28651,150,16648
102,905307,27802,113,16778
103,905819,27236,118,16827
104,906574,26468,110,16848
105,907266,25997,125,16612
106,908144,25154,124,16578
107,909270,24179,112,16439
108,909881,23387,97,16635
109,911111,22434,86,16369
110,912286,21431,94,16189
111,913187,20565,72,16176
112,914184,19523,78,16215
113,915017,18842,90,16051
114,915244,18184,82,16490
115,916176,17602,78,16144
116,916648,17077,76,16199
117,917461,16315,81,16143
118,917921,15770,75,16234
119,918470,15323,76,16131
120,919075,14719,82,16124
121,918894,14640,80,16386
122,919509,14067,83,16341
123,919807,13727,82,16384
124,920849,13128,81,15942
125,921355,12605,72,15968
126,921600,12247,67,16086
127,922410,11688,50,15852
128,922552,11348,41,16059
129,922920,11041,34,16005
130,923607,10442,36,15915
131,924118,9892,29,15961
132,924052,9737,32,16179
133,924445,9398,41,16116
134,924722,9288,31,15959
135,924989,9074,40,15897
136,925498,8742,33,15727
137,925878,8522,27,15573
138,925924,8261,21,15794
139,926141,7930,13,15916
140,926418,7744,10,15828
141,926364,7509,11,16116
142,926526,7323,17,16134
143,926550,7158,18,16274
144,926862,6866,18,16254
145,927503,6502,22,15973
146,927503,6357,21,16119
147,927893,6044,11,16052
148,928149,5822,10,16019
149,928326,5498,7,16169
150,928605,5331,7,16057
151,929157,5060,9,15774
