"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940598,9381,4,17
2,940658,9300,11,31
3,940779,9171,19,31
4,940869,9054,31,46
5,940873,9027,40,60
6,941003,8900,40,57
7,941180,8714,38,68
8,941236,8671,36,57
9,941201,8722,25,52
10,941299,8627,26,48
11,941356,8561,35,48
12,941583,8338,29,50
13,941843,8077,26,54
14,941942,7967,37,54
15,941989,7912,37,62
16,942161,7737,36,66
17,942450,7455,24,71
18,942505,7404,19,72
19,942724,7198,21,57
20,942936,7002,11,51
21,943014,6908,10,68
22,943192,6720,16,72
23,943313,6594,22,71
24,943350,6574,17,59
25,943432,6498,11,59
26,943439,6489,14,58
27,943623,6305,15,57
28,943625,6294,20,61
29,943683,6226,25,66
30,943617,6288,24,71
31,943619,6275,18,88
32,943660,6238,17,85
33,943714,6179,14,93
34,943890,6020,9,81
35,943950,5959,8,83
36,944020,5912,10,58
37,944101,5815,9,75
38,944144,5768,10,78
39,944196,5722,21,61
40,944271,5655,20,54
41,944355,5561,19,65
42,944375,5540,8,77
43,944484,5430,13,73
44,944573,5338,10,79
45,944691,5219,10,80
46,944788,5118,9,85
47,944775,5123,13,89
48,944995,4876,18,111
49,944946,4942,13,99
50,944927,4956,20,97
51,945069,4810,13,108
52,945211,4661,16,112
53,945221,4649,9,121
54,945390,4461,6,143
55,945470,4369,2,159
56,945569,4250,4,177
57,945602,4203,4,191
58,945643,4156,2,199
59,945735,4062,3,200
60,945696,4094,0,210
61,945822,3936,1,241
62,945809,3964,4,223
63,945853,3920,7,220
64,945953,3806,11,230
65,946012,3748,11,229
66,945984,3777,8,231
67,946033,3737,9,221
68,946202,3600,3,195
69,946257,3548,5,190
70,946399,3424,5,172
71,946568,3260,7,165
72,946670,3136,11,183
73,946674,3122,12,192
74,946777,3020,12,191
75,946783,3015,11,191
76,946949,2860,16,175
77,946981,2815,16,188
78,947054,2743,16,187
79,947127,2661,13,199
80,947214,2564,24,198
81,947335,2423,26,216
82,947369,2375,20,236
83,947410,2365,14,211
84,947456,2299,14,231
85,947506,2247,12,235
86,947574,2196,9,221
87,947511,2260,5,224
88,947528,2215,7,250
89,947639,2128,5,228
90,947680,2068,6,246
91,947639,2119,7,235
92,947682,2101,8,209
93,947800,1994,10,196
94,947840,1982,9,169
95,947856,1970,8,166
96,947851,1965,5,179
97,947886,1930,4,180
98,947916,1890,5,189
99,947977,1864,2,157
100,947990,1846,2,162
101,947962,1895,2,141
102,947982,1859,3,156
103,948040,1791,3,166
104,948040,1799,0,161
105,948058,1769,4,169
106,948118,1723,1,158
107,948182,1649,1,168
108,948226,1629,1,144
109,948210,1625,2,163
110,948226,1602,2,170
111,948233,1593,3,171
112,948230,1589,2,179
113,948235,1579,2,184
114,948290,1529,3,178
115,948351,1470,1,178
116,948397,1423,1,179
117,948399,1417,4,180
118,948415,1388,4,193
119,948431,1359,4,206
120,948475,1302,3,220
121,948443,1324,2,231
122,948418,1356,5,221
123,948513,1276,3,208
124,948514,1263,2,221
125,948530,1261,0,209
126,948564,1244,0,192
127,948522,1279,1,198
128,948568,1230,0,202
129,948606,1208,0,186
130,948665,1161,0,174
131,948701,1143,0,156
132,948727,1121,2,150
133,948788,1057,6,149
134,948800,1049,6,145
135,948770,1066,7,157
136,948800,1044,6,150
137,948835,1032,4,129
138,948890,993,2,115
139,948905,975,1,119
140,948871,999,2,128
141,948868,984,6,142
142,948846,991,9,154
143,948833,984,3,180
144,948900,924,1,175
145,948949,872,0,179
146,948957,857,0,186
147,948994,828,1,177
148,948990,843,0,167
149,949027,812,0,161
150,948985,844,0,171
151,949020,813,0,167
152,948967,825,0,208
153,949038,768,0,194
154,949045,760,0,195
155,949067,730,0,203
156,949131,677,0,192
157,949149,677,0,174
158,949151,677,0,172
159,949133,656,0,211
160,949126,651,1,222
161,949105,643,3,249
162,949112,616,4,268
