"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
157,949494,385,2,119
158,949516,388,2,94
159,949533,347,1,119
160,949607,297,1,95
161,949619,289,1,91
162,949599,298,0,103
163,949646,260,0,94
164,949687,234,0,79
165,949707,228,0,65
166,949688,261,0,51
167,949712,235,0,53
168,949687,263,0,50
169,949647,285,0,68
170,949639,285,0,76
171,949637,294,0,69
172,949637,293,0,70
173,949621,300,0,79
174,949639,297,1,63
175,949672,269,3,56
176,949633,301,1,65
177,949645,309,0,46
178,949601,337,1,61
179,949568,349,2,81
180,949501,410,2,87
181,949530,384,1,85
182,949550,335,2,113
183,949567,314,3,116
184,949554,349,1,96
185,949572,328,0,100
186,949587,324,1,88
187,949596,321,0,83
188,949593,328,0,79
189,949535,355,0,110
190,949524,337,0,139
191,949558,319,0,123
192,949581,306,0,113
193,949568,306,0,126
194,949593,262,0,145
195,949591,276,0,133
196,949577,291,0,132
197,949617,260,2,121
198,949606,261,0,133
199,949660,230,0,110
200,949675,219,0,106
201,949654,251,0,95
202,949668,246,0,86
203,949622,291,0,87
204,949639,287,0,74
205,949647,290,0,63
206,949610,315,0,75
207,949628,300,1,71
208,949682,251,1,66
209,949704,225,1,70
210,949747,190,0,63
211,949729,195,0,76
212,949733,190,0,77
213,949751,184,0,65
214,949761,173,0,66
215,949756,189,0,55
216,949769,183,0,48
217,949765,207,0,28
218,949763,205,0,32
219,949785,190,0,25
220,949756,214,0,30
221,949774,192,0,34
222,949755,210,0,35
223,949736,222,0,42
224,949725,225,0,50
225,949711,249,0,40
226,949680,248,0,72
227,949672,245,1,82
228,949681,238,0,81
229,949680,231,0,89
230,949649,257,0,94
231,949645,274,0,81
232,949680,249,0,71
233,949687,244,0,69
234,949628,292,0,80
235,949596,320,0,84
236,949573,344,0,83
237,949618,305,0,77
238,949627,295,1,77
239,949662,266,0,72
240,949630,279,0,91
241,949669,244,0,87
242,949661,261,0,78
243,949638,299,0,63
244,949643,300,0,57
245,949629,305,0,66
246,949678,272,0,50
247,949681,257,0,62
248,949695,255,0,50
249,949727,238,0,35
250,949720,240,0,40
251,949704,259,0,37
252,949700,265,0,35
253,949709,258,0,33
254,949694,265,0,41
255,949692,264,0,44
256,949674,278,1,47
257,949693,248,0,59
258,949704,234,0,62
259,949677,250,0,73
260,949715,231,0,54
261,949683,241,0,76
262,949689,255,0,56
263,949627,296,0,77
264,949597,313,0,90
265,949580,328,0,92
266,949588,305,0,107
267,949574,301,0,125
268,949627,265,0,108
269,949676,212,0,112
270,949720,188,0,92
271,949703,203,0,94
272,949718,200,0,82
273,949712,205,0,83
274,949685,218,1,96
275,949641,259,6,94
276,949636,283,3,78
277,949632,288,1,79
278,949621,295,3,81
279,949653,286,4,57
280,949650,295,6,49
281,949680,266,10,44
282,949670,263,9,58
283,949650,279,7,64
284,949630,289,8,73
285,949605,307,8,80
286,949622,286,8,84
287,949620,279,6,95
288,949573,327,5,95
289,949571,317,14,98
290,949589,317,9,85
291,949600,319,8,73
292,949571,340,3,86
293,949615,311,1,73
294,949631,290,0,79
295,949647,280,0,73
296,949666,272,0,62
297,949649,285,0,66
298,949648,283,1,68
299,949621,301,2,76
300,949579,322,0,99
301,949607,283,0,110
302,949605,274,0,121
303,949582,302,0,116
304,949577,302,0,121
305,949576,283,0,141
306,949587,263,0,150
307,949615,239,0,146
308,949648,225,0,127
309,949652,230,0,118
310,949627,260,0,113
311,949659,217,0,124
312,949664,229,0,107
313,949654,239,0,107
314,949671,220,0,109
315,949686,206,0,108
316,949679,220,0,101
317,949669,216,0,115
318,949689,214,2,95
319,949697,212,6,85
320,949673,243,1,83
321,949653,261,2,84
322,949672,234,1,93
323,949677,218,0,105
324,949698,201,0,101
325,949733,182,1,84
326,949742,183,1,74
327,949736,204,1,59
328,949746,188,0,66
329,949730,187,0,83
330,949743,196,1,60
331,949750,199,0,51
332,949720,228,0,52
333,949705,256,0,39
334,949758,198,0,44
335,949789,179,0,32
336,949811,171,0,18
337,949833,153,0,14
338,949862,130,0,8
339,949863,123,0,14
340,949871,111,1,17
341,949875,105,2,18
342,949889,96,4,11
343,949879,104,2,15
344,949877,109,1,13
345,949881,101,1,17
346,949886,84,0,30
347,949879,94,0,27
348,949857,116,0,27
349,949869,110,0,21
350,949873,111,0,16
351,949867,109,1,23
352,949840,133,0,27
353,949842,136,0,22
354,949855,130,0,15
355,949854,121,0,25
356,949837,138,0,25
357,949833,153,0,14
358,949852,132,0,16
359,949858,128,0,14
360,949861,121,0,18
361,949872,99,0,29
362,949866,111,0,23
363,949871,112,0,17
364,949863,121,0,16
365,949859,117,0,24
366,949853,131,0,16
367,949832,144,0,24
368,949813,154,0,33
369,949824,151,0,25
370,949810,172,0,18
371,949815,173,0,12
372,949837,152,0,11
373,949870,127,0,3
374,949878,118,0,4
375,949864,130,0,6
376,949856,141,0,3
377,949846,150,0,4
378,949841,154,0,5
379,949825,172,0,3
380,949817,178,0,5
381,949799,199,0,2
382,949828,165,0,7
383,949832,154,0,14
384,949821,161,0,18
385,949833,154,0,13
386,949869,115,3,13
387,949895,96,1,8
388,949883,103,2,12
389,949872,115,2,11
390,949888,103,2,7
391,949884,108,1,7
392,949886,110,0,4
393,949868,131,0,1
394,949838,156,0,6
395,949860,135,0,5
396,949869,126,1,4
397,949867,129,0,4
398,949858,137,0,5
399,949859,139,0,2
400,949902,96,0,2
401,949880,113,0,7
402,949870,121,0,9
403,949881,115,0,4
404,949870,123,1,6
405,949867,123,1,9
406,949876,115,0,9
407,949867,127,0,6
408,949871,123,0,6
409,949870,129,0,1
410,949872,126,0,2
411,949873,127,0,0
412,949890,110,0,0
413,949896,104,0,0
414,949884,116,0,0
415,949878,122,0,0
416,949855,145,0,0
417,949873,127,0,0
418,949880,120,0,0
419,949870,130,0,0
420,949859,141,0,0
421,949882,118,0,0
422,949879,121,0,0
423,949886,114,0,0
424,949908,92,0,0
425,949886,114,0,0
426,949883,117,0,0
427,949852,148,0,0
428,949875,125,0,0
429,949878,122,0,0
430,949877,123,0,0
431,949872,128,0,0
432,949881,119,0,0
433,949878,122,0,0
434,949876,124,0,0
435,949862,138,0,0
436,949854,145,1,0
437,949853,146,1,0
438,949850,150,0,0
439,949828,172,0,0
440,949834,166,0,0
441,949826,174,0,0
442,949818,182,0,0
443,949820,180,0,0
444,949799,201,0,0
445,949799,201,0,0
446,949794,206,0,0
447,949803,197,0,0
448,949809,191,0,0
449,949795,205,0,0
450,949818,181,1,0
451,949817,183,0,0
452,949778,222,0,0
453,949819,181,0,0
454,949820,180,0,0
455,949863,137,0,0
456,949865,135,0,0
457,949845,155,0,0
458,949819,178,0,3
459,949797,200,0,3
460,949815,183,0,2
461,949785,215,0,0
462,949749,251,0,0
463,949759,241,0,0
464,949736,262,1,1
465,949752,247,0,1
466,949733,266,0,1
467,949718,278,1,3
468,949750,249,1,0
469,949721,278,1,0
470,949731,269,0,0
471,949723,277,0,0
472,949729,271,0,0
473,949701,299,0,0
474,949692,308,0,0
475,949700,300,0,0
476,949653,347,0,0
477,949638,362,0,0
478,949631,369,0,0
479,949592,406,0,2
480,949580,418,0,2
481,949580,417,0,3
482,949621,376,1,2
483,949611,389,0,0
484,949581,417,2,0
485,949547,448,4,1
486,949556,442,1,1
487,949555,443,1,1
488,949582,416,1,1
489,949628,371,0,1
490,949623,372,0,5
491,949633,365,0,2
492,949614,384,1,1
493,949596,402,0,2
494,949549,450,0,1
495,949542,456,1,1
496,949565,432,2,1
497,949527,473,0,0
498,949557,443,0,0
499,949615,385,0,0
500,949596,403,1,0
501,949651,348,1,0
502,949654,343,2,1
503,949658,337,1,4
504,949670,323,1,6
505,949634,357,0,9
506,949654,334,0,12
507,949662,331,1,6
508,949647,344,1,8
509,949643,351,0,6
510,949641,349,0,10
511,949637,354,0,9
512,949655,334,1,10
513,949643,339,2,16
514,949649,329,0,22
515,949679,288,0,33
516,949658,311,0,31
517,949638,323,0,39
518,949643,326,0,31
519,949651,317,0,32
520,949663,312,0,25
521,949669,309,0,22
522,949713,278,0,9
523,949727,266,1,6
524,949672,322,0,6
525,949647,347,0,6
526,949645,349,1,5
527,949649,346,0,5
528,949642,352,1,5
529,949633,364,0,3
530,949651,347,0,2
531,949651,344,0,5
532,949659,337,1,3
533,949641,355,0,4
534,949655,342,0,3
535,949680,315,0,5
536,949684,308,0,8
537,949683,314,0,3
538,949636,361,0,3
539,949626,372,0,2
540,949601,397,1,1
541,949573,424,0,3
542,949527,464,2,7
543,949518,470,4,8
544,949497,489,6,8
545,949465,522,3,10
546,949428,557,4,11
547,949433,543,3,21
548,949461,514,1,24
549,949476,505,0,19
550,949461,520,0,19
551,949443,537,0,20
552,949462,503,0,35
553,949484,481,0,35
554,949512,449,1,38
555,949493,456,0,51
556,949544,411,0,45
557,949562,388,0,50
558,949564,386,0,50
559,949575,374,0,51
560,949555,392,0,53
561,949555,388,0,57
562,949565,384,0,51
563,949622,338,0,40
564,949614,350,0,36
565,949605,349,0,46
566,949595,365,1,39
567,949599,364,2,35
568,949595,379,0,26
569,949605,378,0,17
570,949646,333,1,20
571,949691,295,3,11
572,949689,299,5,7
573,949693,294,5,8
574,949695,294,3,8
575,949736,258,1,5
576,949767,224,0,9
577,949774,218,1,7
578,949788,206,2,4
579,949736,260,1,3
580,949757,242,0,1
581,949734,264,0,2
582,949741,258,0,1
583,949767,232,1,0
584,949777,223,0,0
585,949763,237,0,0
586,949784,216,0,0
587,949785,215,0,0
588,949804,196,0,0
589,949801,199,0,0
590,949793,207,0,0
591,949798,201,0,1
592,949835,163,0,2
593,949854,145,0,1
594,949890,110,0,0
595,949875,125,0,0
596,949874,126,0,0
597,949872,126,0,2
598,949875,125,0,0
599,949851,149,0,0
600,949885,115,0,0
601,949899,101,0,0
602,949897,103,0,0
603,949897,103,0,0
604,949881,119,0,0
605,949886,114,0,0
606,949876,123,1,0
607,949864,136,0,0
608,949843,157,0,0
609,949841,159,0,0
610,949826,174,0,0
611,949816,183,1,0
612,949820,180,0,0
613,949800,200,0,0
614,949782,217,0,1
615,949747,250,0,3
616,949730,266,0,4
617,949709,281,0,10
618,949711,279,0,10
619,949750,238,0,12
620,949772,217,0,11
621,949776,208,0,16
622,949802,190,0,8
623,949811,183,0,6
624,949838,157,0,5
625,949881,113,0,6
626,949870,125,0,5
627,949846,150,0,4
628,949855,145,0,0
629,949858,139,2,1
630,949871,117,7,5
631,949855,118,16,11
632,949859,113,11,17
633,949882,109,2,7
634,949909,88,0,3
635,949891,105,0,4
636,949861,132,0,7
637,949868,124,0,8
638,949882,110,0,8
639,949885,112,0,3
640,949894,102,0,4
641,949905,87,0,8
642,949919,68,0,13
643,949918,65,0,17
644,949910,68,1,21
645,949905,72,0,23
646,949919,64,0,17
647,949907,72,0,21
648,949915,62,0,23
649,949925,53,0,22
650,949898,76,0,26
651,949918,65,0,17
652,949909,75,0,16
653,949914,74,0,12
654,949904,85,0,11
655,949904,82,0,14
656,949903,77,1,19
657,949906,75,0,19
658,949905,80,0,15
659,949906,86,0,8
660,949919,69,0,12
661,949881,97,0,22
662,949893,92,0,15
663,949889,98,0,13
664,949894,97,0,9
665,949865,127,0,8
666,949842,144,0,14
667,949863,124,0,13
668,949845,133,0,22
669,949840,147,0,13
670,949852,135,0,13
671,949857,133,0,10
672,949878,114,0,8
673,949880,111,0,9
674,949852,133,0,15
675,949839,142,0,19
676,949853,133,0,14
677,949837,148,0,15
678,949850,142,0,8
679,949878,112,0,10
680,949868,122,0,10
681,949871,117,0,12
682,949874,117,0,9
683,949873,120,0,7
684,949843,149,0,8
685,949831,156,2,11
686,949835,154,1,10
687,949828,159,1,12
688,949840,146,0,14
689,949827,153,0,20
690,949844,139,0,17
691,949829,142,0,29
692,949826,149,0,25
693,949845,125,0,30
694,949833,134,0,33
695,949811,158,0,31
696,949783,173,0,44
697,949777,186,0,37
698,949798,171,0,31
699,949821,154,0,25
700,949816,159,0,25
701,949810,165,0,25
702,949804,167,0,29
703,949792,181,0,27
704,949801,167,0,32
705,949788,170,0,42
706,949783,179,1,37
707,949788,175,1,36
708,949791,186,1,22
709,949785,198,1,16
710,949788,190,0,22
711,949793,184,0,23
712,949811,171,0,18
713,949814,159,0,27
714,949797,173,0,30
715,949808,154,0,38
716,949825,128,0,47
717,949799,141,0,60
718,949793,165,0,42
719,949802,178,0,20
720,949805,168,0,27
721,949821,152,0,27
722,949837,143,0,20
723,949832,148,0,20
724,949814,156,0,30
725,949801,166,0,33
726,949798,147,0,55
727,949809,150,0,41
728,949829,132,0,39
729,949857,117,0,26
730,949865,103,0,32
731,949870,99,0,31
732,949877,91,0,32
733,949878,83,0,39
734,949908,66,0,26
735,949915,64,0,21
736,949927,65,0,8
737,949921,71,0,8
738,949939,56,0,5
739,949949,51,0,0
740,949961,39,0,0
741,949953,47,0,0
742,949956,44,0,0
743,949966,34,0,0
744,949968,32,0,0
745,949974,26,0,0
746,949980,20,0,0
747,949988,12,0,0
748,949989,11,0,0
749,949990,10,0,0
750,949994,6,0,0
751,949995,5,0,0
752,949996,4,0,0
753,949997,3,0,0
754,949999,1,0,0
755,950000,0,0,0
