"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,6870,935088,3065,4977
2,6468,934912,3221,5399
3,6156,934756,3486,5602
4,5837,934790,3573,5800
5,5540,934941,3705,5814
6,5141,934983,3690,6186
7,4949,934857,3713,6481
8,4679,934691,3847,6783
9,4337,934891,3838,6934
10,4074,934772,3851,7303
11,3870,934662,4024,7444
12,3805,934717,3887,7591
13,3646,934931,3847,7576
14,3467,935058,3781,7694
15,3242,935277,3668,7813
16,2984,935767,3509,7740
17,2682,935516,3507,8295
18,2516,935899,3373,8212
19,2497,935909,3279,8315
20,2377,936105,3190,8328
21,2297,936264,3066,8373
22,2110,936351,3081,8458
23,1985,936708,2911,8396
24,1952,936442,2828,8778
25,1759,936500,2831,8910
26,1651,936725,2699,8925
27,1506,936857,2650,8987
28,1373,937024,2512,9091
29,1230,937294,2409,9067
30,1133,937378,2306,9183
31,1093,937378,2268,9261
32,1020,937767,2050,9163
33,985,937950,1871,9194
34,920,938089,1840,9151
35,844,938112,1714,9330
36,821,938016,1709,9454
37,755,938342,1630,9273
38,741,938454,1492,9313
39,656,938680,1401,9263
40,650,938725,1278,9347
41,638,938844,1254,9264
42,604,938946,1133,9317
43,591,938957,1058,9394
44,503,939228,921,9348
45,450,939089,863,9598
46,452,939132,798,9618
47,398,939478,797,9327
48,360,939651,732,9257
49,364,939689,668,9279
50,355,939725,606,9314
51,328,939709,600,9363
52,302,939724,625,9349
53,242,939826,629,9303
54,217,939982,606,9195
55,187,940208,563,9042
56,174,940285,500,9041
57,153,940295,435,9117
58,141,940486,445,8928
59,136,940614,356,8894
60,116,940612,334,8938
61,127,940733,319,8821
62,119,940839,280,8762
63,134,940804,284,8778
64,132,940847,310,8711
65,150,941028,303,8519
66,124,940985,247,8644
67,120,940853,232,8795
68,110,940789,224,8877
69,140,940883,260,8717
70,117,941118,245,8520
71,99,941046,216,8639
72,95,941106,213,8586
73,98,941067,196,8639
74,72,941092,179,8657
75,84,940995,170,8751
76,92,941159,156,8593
77,95,941044,132,8729
78,83,941211,121,8585
79,76,941476,131,8317
80,90,941132,124,8654
81,68,941202,125,8605
82,69,941528,114,8289
83,77,941702,99,8122
84,82,941580,86,8252
85,80,941665,81,8174
86,73,941661,95,8171
87,80,941463,101,8356
88,68,941432,129,8371
89,68,941652,141,8139
90,74,941643,144,8139
91,69,941535,142,8254
92,77,941513,143,8267
93,52,941596,140,8212
94,48,941920,135,7897
95,70,941765,135,8030
96,64,941721,130,8085
97,84,941805,127,7984
98,64,941762,108,8066
99,50,941755,104,8091
100,37,941908,88,7967
101,36,942036,72,7856
102,25,941903,72,8000
103,13,942002,63,7922
104,11,941857,63,8069
105,15,941746,63,8176
106,19,941812,61,8108
107,14,941593,52,8341
108,13,941505,68,8414
109,16,941439,55,8490
110,17,941602,67,8314
111,18,941976,57,7949
112,17,942068,67,7848
113,16,942032,61,7891
114,13,941963,56,7968
115,14,941801,60,8125
116,14,941741,41,8204
117,13,941652,46,8289
118,7,941783,40,8170
119,9,941859,38,8094
120,5,941726,39,8230
121,1,941828,27,8144
122,1,941551,29,8419
123,4,941600,21,8375
124,7,941602,18,8373
125,9,941777,17,8197
126,4,941632,14,8350
127,4,941841,14,8141
128,4,942046,14,7936
129,11,941914,8,8067
130,4,942035,13,7948
131,6,941747,20,8227
132,4,941933,22,8041
133,6,942133,16,7845
134,7,941901,25,8067
135,3,942104,30,7863
136,2,942251,33,7714
137,4,942415,36,7545
138,7,942371,31,7591
139,12,942539,19,7430
140,8,942518,25,7449
141,6,942399,19,7576
142,5,942442,19,7534
143,1,942332,22,7645
144,0,942527,24,7449
145,0,942559,17,7424
146,0,942271,17,7712
147,0,942339,13,7648
148,0,942230,5,7765
149,0,942139,5,7856
150,0,942265,2,7733
151,0,942401,0,7599
