"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,456232,477412,14609,1747
2,446942,478690,22431,1937
3,436878,480144,30877,2101
4,427164,481943,38814,2079
5,417755,483680,46522,2043
6,407099,486582,54166,2153
7,397259,489262,61311,2168
8,387307,492509,68061,2123
9,377058,496399,74411,2132
10,366248,500757,80753,2242
11,355912,505188,86666,2234
12,345362,509851,92502,2285
13,335751,514733,97264,2252
14,325278,520141,102225,2356
15,315955,525027,106603,2415
16,306401,530080,111112,2407
17,296971,535462,115158,2409
18,287621,541265,118682,2432
19,278478,547357,121785,2380
20,270167,552933,124461,2439
21,261845,558729,126978,2448
22,253009,565846,128679,2466
23,243709,572380,131380,2531
24,235436,578014,134081,2469
25,227336,585152,135022,2490
26,219361,591792,136351,2496
27,211751,598944,136779,2526
28,204155,605788,137450,2607
29,196562,612955,137791,2692
30,189582,618994,138689,2735
31,182445,625543,139292,2720
32,175085,633075,139103,2737
33,168388,639793,139068,2751
34,161685,646921,138710,2684
35,155299,654312,137690,2699
36,149217,660817,137148,2818
37,143160,668465,135590,2785
38,137460,675848,133944,2748
39,132199,682652,132328,2821
40,126237,689732,131245,2786
41,120463,696814,129854,2869
42,115672,703624,127817,2887
43,110750,710233,126188,2829
44,106011,716155,125086,2748
45,101082,723086,123117,2715
46,96783,729015,121507,2695
47,92668,735533,119168,2631
48,88779,741904,116722,2595
49,85312,748160,113908,2620
50,81392,754534,111468,2606
51,77710,760176,109554,2560
52,74138,765776,107442,2644
53,70937,771310,105113,2640
54,67610,777095,102652,2643
55,64490,782404,100434,2672
56,61279,787840,98257,2624
57,58460,792402,96525,2613
58,55754,797035,94585,2626
59,52880,801747,92795,2578
60,50329,806421,90719,2531
61,47783,811284,88515,2418
62,45304,816184,85995,2517
63,43207,821394,82848,2551
64,40844,825473,81286,2397
65,38818,829610,79245,2327
66,36823,833873,76973,2331
67,34769,837858,75038,2335
68,32823,841284,73548,2345
69,31289,845132,71308,2271
70,29480,848835,69303,2382
71,27886,852474,67220,2420
72,26022,856020,65420,2538
73,24670,859004,63884,2442
74,23218,861866,62387,2529
75,21788,865030,60788,2394
76,20710,868034,58863,2393
77,19568,870833,57126,2473
78,18203,873396,55864,2537
79,17272,876015,54111,2602
80,16291,878901,52284,2524
81,15275,881349,50879,2497
82,14344,883995,49295,2366
83,13532,886432,47682,2354
84,12809,888309,46493,2389
85,11885,890625,44947,2543
86,11106,892650,43682,2562
87,10296,894262,42872,2570
88,9614,895988,41857,2541
89,9134,897786,40656,2424
90,8676,899528,39326,2470
91,8240,900878,38380,2502
92,7784,902527,37325,2364
93,7073,903847,36749,2331
94,6653,905563,35503,2281
95,6207,906869,34749,2175
96,5847,908214,33699,2240
97,5502,909163,33083,2252
98,5071,910446,32323,2160
99,4752,911690,31465,2093
100,4351,912740,30819,2090
101,4041,913590,30275,2094
102,3865,914459,29601,2075
103,3617,914909,29206,2268
104,3428,915538,28694,2340
105,3178,916572,27972,2278
106,2901,917243,27534,2322
107,2678,917804,27176,2342
108,2524,918480,26702,2294
109,2308,918963,26373,2356
110,2121,919422,26061,2396
111,1985,920020,25665,2330
112,1826,920609,25284,2281
113,1679,921198,24746,2377
114,1595,921341,24625,2439
115,1534,921879,24276,2311
116,1417,922458,23876,2249
117,1332,922743,23673,2252
118,1231,923359,23243,2167
119,1103,923743,23082,2072
120,1061,924212,22723,2004
121,978,924616,22344,2062
122,915,924384,22563,2138
123,810,924661,22337,2192
124,744,924687,22417,2152
125,686,924914,22236,2164
126,620,925146,22078,2156
127,564,925246,22078,2112
128,525,925647,21823,2005
129,469,925678,21764,2089
130,449,925992,21521,2038
131,403,926062,21594,1941
132,391,926130,21591,1888
133,358,926223,21614,1805
134,339,925935,21799,1927
135,322,925866,21833,1979
136,304,926026,21651,2019
137,298,926089,21520,2093
138,281,926368,21272,2079
139,256,926411,21282,2051
140,253,926446,21158,2143
141,236,926203,21421,2140
142,218,926396,21230,2156
143,178,926515,21079,2228
144,180,926599,20996,2225
145,169,926371,21158,2302
146,135,926406,21247,2212
147,134,926608,21036,2222
148,126,926580,21069,2225
149,101,926839,20935,2125
150,105,927134,20647,2114
151,80,927086,20781,2053
152,65,927354,20543,2038
153,72,927586,20322,2020
154,70,927668,20253,2009
155,81,927901,19949,2069
156,102,927843,20034,2021
157,95,927729,19959,2217
158,87,927891,19851,2171
159,82,927617,20087,2214
160,67,927677,20057,2199
161,60,927638,19996,2306
162,63,927886,19793,2258
163,64,928051,19586,2299
164,67,927920,19633,2380
165,69,927991,19495,2445
166,72,928195,19333,2400
167,71,928316,19202,2411
168,68,928187,19314,2431
169,62,928398,19058,2482
170,62,928290,19234,2414
171,52,928343,19189,2416
172,36,928398,19139,2427
173,37,928358,19194,2411
174,34,928404,19193,2369
175,38,928260,19375,2327
176,31,928330,19329,2310
177,24,928520,19243,2213
178,16,928654,19126,2204
179,14,928513,19295,2178
180,15,928571,19406,2008
181,10,928764,19224,2002
182,10,928912,19029,2049
183,13,929024,18918,2045
184,18,928929,18991,2062
185,17,928914,18903,2166
186,22,928925,18878,2175
187,16,928956,18922,2106
188,11,929050,18729,2210
189,6,928934,18870,2190
190,7,928913,18942,2138
191,2,928948,18808,2242
192,0,928941,18900,2159
193,0,928818,19035,2147
194,0,928785,18984,2231
195,0,928765,18995,2240
196,0,929071,18755,2174
197,0,929112,18656,2232
198,0,929338,18491,2171
199,0,929185,18679,2136
200,0,929445,18440,2115
201,0,929496,18344,2160
202,0,929252,18573,2175
203,0,929375,18507,2118
204,0,929457,18427,2116
205,0,929648,18270,2082
206,0,929701,18237,2062
207,0,929487,18419,2094
208,0,929327,18604,2069
209,0,929518,18386,2096
210,0,929626,18266,2108
211,0,929704,18083,2213
212,0,929679,18154,2167
213,0,929733,18074,2193
214,0,929683,18020,2297
215,0,929764,18042,2194
216,0,929678,18058,2264
217,0,929582,18142,2276
218,0,929858,17942,2200
219,0,930105,17750,2145
220,0,929947,17869,2184
221,0,930061,17779,2160
222,0,930295,17648,2057
223,0,930202,17689,2109
224,0,930197,17578,2225
