"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,12427,932281,19,5273
2,12906,931031,32,6031
3,13356,929868,43,6733
4,13634,928723,37,7606
5,14081,927287,38,8594
6,14532,925947,44,9477
7,15077,924472,41,10410
8,15538,923276,28,11158
9,16322,921599,29,12050
10,17137,919924,16,12923
11,18071,918108,17,13804
12,18887,916250,21,14842
13,19562,914547,26,15865
14,20170,912798,22,17010
15,20614,911450,24,17912
16,21431,909336,38,19195
17,22223,907430,31,20316
18,22965,905609,36,21390
19,23301,904023,34,22642
20,24021,901880,38,24061
21,24618,899707,48,25627
22,25108,897855,44,26993
23,25556,895721,52,28671
24,26423,893232,51,30294
25,27094,890969,48,31889
26,28255,887696,51,33998
27,29291,885576,50,35083
28,30057,883168,59,36716
29,30864,880188,67,38881
30,31753,877894,72,40281
31,32444,875956,64,41536
32,33468,873443,57,43032
33,34753,870053,54,45140
34,35585,867733,59,46623
35,36484,864967,70,48479
36,37397,862205,70,50328
37,38588,859497,59,51856
38,39438,856631,75,53856
39,40651,853368,71,55910
40,41955,849780,100,58165
41,42921,847250,107,59722
42,44512,843264,102,62122
43,45705,839512,94,64689
44,47054,835975,99,66872
45,47990,832494,96,69420
46,49697,827678,108,72517
47,51677,823933,107,74283
48,53138,819316,107,77439
49,54733,815037,96,80134
50,56115,810795,81,83009
51,57706,805651,76,86567
52,58537,802398,89,88976
53,59290,798381,106,92223
54,61321,793276,109,95294
55,62495,788640,86,98779
56,64654,782743,89,102514
57,66473,777865,110,105552
58,68086,773553,105,108256
59,69897,768256,96,111751
60,71590,762664,110,115636
61,72837,758117,99,118947
62,74732,752661,108,122499
63,77242,745871,113,126774
64,78997,741305,118,129580
65,81239,736064,115,132582
66,84368,728494,92,137046
67,86063,722894,106,140937
68,88200,716576,117,145107
69,90172,711388,127,148313
70,92613,703848,122,153417
71,95156,696806,92,157946
72,97272,690136,110,162482
73,99557,683965,88,166390
74,101706,677574,91,170629
75,104212,671308,113,174367
76,106982,663999,122,178897
77,110069,656719,127,183085
78,112830,649516,132,187522
79,114331,643723,125,191821
80,117398,636432,123,196047
81,120410,629200,132,200258
82,123409,622250,109,204232
83,125965,614929,107,208999
84,128590,607851,115,213444
85,131139,600550,90,218221
86,134622,593112,101,222165
87,137679,585428,98,226795
88,140427,577639,96,231838
89,143248,570160,102,236490
90,145530,562410,111,241949
91,148406,554236,106,247252
92,151442,546477,103,251978
93,153420,540274,110,256196
94,156359,532503,106,261032
95,158041,525371,100,266488
96,160576,516749,102,272573
97,163690,508379,106,277825
98,166932,500825,116,282127
99,169908,492297,116,287679
100,173163,484162,111,292564
101,176200,475410,100,298290
102,179100,467518,102,303280
103,182743,459812,109,307336
104,185804,451900,91,312205
105,187791,444824,92,317293
106,190828,436419,89,322664
107,192915,429074,93,327918
108,195746,421234,93,332927
109,198205,414491,95,337209
110,201564,406770,97,341569
111,205148,398898,98,345856
112,207847,391569,88,350496
113,209825,383411,104,356660
114,212750,375241,95,361914
115,215044,367606,92,367258
116,217192,360779,110,371919
117,219722,352554,102,377622
118,222119,345650,96,382135
119,224333,338921,78,386668
120,226068,331762,73,392097
121,228619,324762,63,396556
122,230418,317920,70,401592
123,233302,311069,64,405565
124,235283,304060,63,410594
125,237779,297105,67,415049
126,239955,291046,67,418932
127,241894,284762,72,423272
128,244178,277807,48,427967
129,245510,271653,45,432792
130,248907,265468,44,435581
131,251618,258500,49,439833
132,253968,251975,43,444014
133,256471,245792,39,447698
134,258180,238929,36,452855
135,260545,233594,32,455829
136,262567,227176,30,460227
137,264375,221895,38,463692
138,265821,216794,30,467355
139,267313,211493,24,471170
140,268371,205920,24,475685
141,270448,200450,25,479077
142,272296,196143,26,481535
143,273233,191788,30,484949
144,274780,187252,28,487940
145,276199,182564,25,491212
146,277469,178481,28,494022
147,279376,173561,19,497044
148,280868,168849,14,500269
149,281800,165327,24,502849
150,283109,160072,23,506796
151,284562,156802,22,508614
152,286081,152324,17,511578
153,287946,148772,17,513265
154,289470,145299,25,515206
155,290535,141219,14,518232
156,291132,137219,8,521641
157,292607,133378,11,524004
158,293685,130112,12,526191
159,296572,125866,10,527552
160,297984,122076,15,529925
161,299392,118424,16,532168
162,300375,114970,16,534639
163,300857,112049,12,537082
164,302481,108839,10,538670
165,303181,105767,13,541039
166,304933,102279,15,542773
167,306954,98705,9,544332
168,308540,96410,9,545041
169,308756,93690,13,547541
170,309808,90891,13,549288
171,311060,88278,7,550655
172,311893,85604,7,552496
173,313117,82858,6,554019
174,312750,80664,6,556580
175,313404,77895,5,558696
176,314127,75711,3,560159
177,315195,73168,3,561634
178,316277,70983,3,562737
179,317709,68683,3,563605
180,319315,66412,4,564269
181,320423,64096,3,565478
182,321738,61763,3,566496
183,322795,60534,3,566668
184,324054,58486,4,567456
185,324556,56818,4,568622
186,325225,54839,6,569930
187,326852,53513,5,569630
188,326232,52420,5,571343
189,326001,51033,6,572960
190,326543,49448,4,574005
191,326473,48354,5,575168
192,326910,46922,4,576164
193,327299,45379,4,577318
194,327965,43742,3,578290
195,329674,42175,4,578147
196,329851,40876,1,579272
197,331120,39754,3,579123
198,331612,38761,3,579624
199,331448,37496,6,581050
200,331692,36361,6,581941
201,331328,35039,3,583630
202,331031,34512,1,584456
203,330944,33838,1,585217
204,331286,32773,1,585940
205,330665,32058,3,587274
206,330625,30842,4,588529
207,330124,29852,2,590022
208,331524,29104,2,589370
209,331917,28054,2,590027
210,332368,27492,3,590137
211,332899,26782,1,590318
212,333559,26169,2,590270
213,333851,25172,2,590975
214,333451,24629,3,591917
215,332840,23867,4,593289
216,334484,23051,1,592464
217,334540,22116,1,593343
218,334040,21539,0,594421
219,334837,20792,1,594370
220,334714,19908,0,595378
221,335536,19052,1,595411
222,335454,18692,0,595854
223,336672,18003,0,595325
224,335775,17148,0,597077
225,335438,16286,0,598276
226,335397,15884,0,598719
227,336003,15473,0,598524
228,335778,14897,0,599325
229,334664,14546,0,600790
230,334736,14359,0,600905
231,335488,14055,0,600457
232,335635,13578,0,600787
233,336464,13120,0,600416
234,336498,12797,0,600705
235,336665,12345,0,600990
236,337605,11576,0,600819
237,338007,11396,0,600597
238,336897,11066,0,602037
239,336486,10720,0,602794
240,336316,10323,2,603359
241,335814,9724,2,604460
242,336668,9439,2,603891
243,337952,9032,2,603014
244,338190,8457,1,603352
245,338435,8154,0,603411
246,337853,8041,0,604106
247,336110,7668,0,606222
248,336723,7535,0,605742
249,336660,6993,0,606347
250,336007,6743,0,607250
251,337076,6520,0,606404
252,337764,6287,0,605949
253,338016,5990,0,605994
254,337573,5630,0,606797
255,337199,5641,0,607160
256,338070,5469,0,606461
257,338551,5392,0,606057
258,339068,4957,1,605974
259,339444,4961,1,605594
260,339855,4638,3,605504
261,340368,4630,1,605001
262,341048,4506,2,604444
263,340462,4335,2,605201
264,339659,4100,2,606239
265,338543,3951,1,607505
266,338885,3779,1,607335
267,338353,3689,0,607958
268,338762,3569,0,607669
269,338789,3497,0,607714
270,339634,3428,0,606938
271,339425,3146,0,607429
272,339276,3143,0,607581
273,340033,3030,0,606937
274,339543,2906,0,607551
275,339720,2842,0,607438
276,339081,2684,0,608235
277,338467,2658,0,608875
278,338422,2497,0,609081
279,337633,2371,0,609996
280,336697,2333,0,610970
281,336113,2299,0,611588
282,336248,2102,0,611650
283,335426,2046,0,612528
284,334892,1958,0,613150
285,333556,1926,0,614518
286,333882,1832,0,614286
287,333504,1848,0,614648
288,332644,1737,0,615619
289,331147,1623,0,617230
290,331531,1608,0,616861
291,331127,1583,0,617290
292,332415,1531,0,616054
293,333404,1496,0,615100
294,333464,1443,0,615093
295,334136,1443,0,614421
296,334911,1412,0,613677
297,334218,1417,0,614365
298,334244,1335,0,614421
299,334585,1338,0,614077
300,334476,1271,0,614253
301,334011,1208,0,614781
302,333784,1169,0,615047
303,334637,1141,0,614222
304,334414,1100,0,614486
305,333582,1125,0,615293
306,334109,1100,0,614791
307,334439,1097,0,614464
308,334221,1063,0,614716
309,331948,1027,0,617025
310,332390,1016,0,616594
311,332348,1017,0,616635
312,331343,930,0,617727
313,331598,921,0,617481
314,331663,864,0,617473
315,332385,857,0,616758
316,332620,915,0,616465
317,331943,890,0,617167
318,332289,774,0,616937
319,332404,807,0,616789
320,332627,750,0,616623
321,333724,745,0,615531
322,333860,751,0,615389
323,333975,724,0,615301
324,333075,758,0,616167
325,333338,760,0,615902
326,333626,733,0,615641
327,333631,669,0,615700
328,334018,616,0,615366
329,333672,600,0,615728
330,334378,608,0,615014
331,334988,616,0,614396
332,333556,605,0,615839
333,333752,525,0,615723
334,333958,499,0,615543
335,334780,493,0,614727
336,334866,488,0,614646
337,334399,523,0,615078
338,334925,520,0,614555
339,335002,484,0,614514
340,335315,472,0,614213
341,334241,419,0,615340
342,333884,422,0,615694
343,334257,350,0,615393
344,334667,298,0,615035
345,334759,272,0,614969
346,335193,263,0,614544
347,333937,255,0,615808
348,334689,227,0,615084
349,334883,196,0,614921
350,336461,152,0,613387
351,336022,133,0,613845
352,336324,133,0,613543
353,335995,165,0,613840
354,336792,169,0,613039
355,337496,141,0,612363
356,338219,150,0,611631
357,338004,124,0,611872
358,336783,129,0,613088
359,337498,139,0,612363
360,337404,148,0,612448
361,336287,115,0,613598
362,335772,99,0,614129
363,335010,114,0,614876
364,335879,106,0,614015
365,335476,98,0,614426
366,334756,105,0,615139
367,335214,98,0,614688
368,335166,86,0,614748
369,336077,75,0,613848
370,336320,69,0,613611
371,335881,74,0,614045
372,336280,87,0,613633
373,336351,82,0,613567
374,336767,70,0,613163
375,335942,71,0,613987
376,336370,66,0,613564
377,335949,65,0,613986
378,335671,61,0,614268
379,335170,66,0,614764
380,335533,74,0,614393
381,336650,70,0,613280
382,336533,93,0,613374
383,337670,85,0,612245
384,336987,73,0,612940
385,336913,82,0,613005
386,336080,82,0,613838
387,337063,75,0,612862
388,336295,69,0,613636
389,337172,57,0,612771
390,337512,61,0,612427
391,337506,60,0,612434
392,337357,49,0,612594
393,337034,42,0,612924
394,336526,58,0,613416
395,336093,53,0,613854
396,336726,46,0,613228
397,337741,49,0,612210
398,337467,59,0,612474
399,337715,66,0,612219
400,338193,74,0,611733
401,338078,57,0,611865
402,339333,54,0,610613
403,339247,70,0,610683
404,340020,76,0,609904
405,339130,61,0,610809
406,339062,72,0,610866
407,339132,68,0,610800
408,339941,55,0,610004
409,340318,71,0,609611
410,339937,80,0,609983
411,340085,64,0,609851
412,339711,61,0,610228
413,339167,64,0,610769
414,338567,58,0,611375
415,338814,44,0,611142
416,338711,29,0,611260
417,338940,15,0,611045
418,339226,20,0,610754
419,338318,14,0,611668
420,337424,14,0,612562
421,337649,10,0,612341
422,338683,8,0,611309
423,338012,7,0,611981
424,339041,4,0,610955
425,338979,4,0,611017
426,338176,2,0,611822
427,337592,4,0,612404
428,337070,8,0,612922
429,336936,14,0,613050
430,336289,6,0,613705
431,336307,2,0,613691
432,335065,1,0,614934
433,334954,0,0,615046
