"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,514441,423590,10264,1705
2,510247,422099,15749,1905
3,506665,420750,20522,2063
4,503336,419867,24691,2106
5,500081,419783,27852,2284
6,497253,420061,30333,2353
7,493731,421276,32586,2407
8,490335,422860,34222,2583
9,486848,425281,35319,2552
10,483829,426928,36635,2608
11,480253,429780,37439,2528
12,475896,432844,38643,2617
13,472968,435012,39426,2594
14,469691,437597,40112,2600
15,466447,440259,40721,2573
16,463324,442884,41177,2615
17,459998,446211,41101,2690
18,456877,449196,41189,2738
19,453722,452145,41327,2806
20,450134,455693,41322,2851
21,446887,458481,41645,2987
22,443934,461312,41657,3097
23,441211,464098,41531,3160
24,438203,467219,41407,3171
25,434817,470951,40957,3275
26,431548,473834,41251,3367
27,428955,476735,40942,3368
28,426121,479648,40942,3289
29,422758,482997,41022,3223
30,419655,486153,40991,3201
31,416548,489239,41054,3159
32,414204,491525,40991,3280
33,411100,494665,40870,3365
34,408385,497721,40566,3328
35,405753,500341,40537,3369
36,402742,503034,40768,3456
37,400298,505783,40462,3457
38,396740,509427,40372,3461
39,393754,512483,40289,3474
40,390730,515552,40172,3546
41,388007,518608,39831,3554
42,384649,522078,39662,3611
43,381429,525205,39739,3627
44,378416,528360,39607,3617
45,375714,531418,39272,3596
46,372177,535092,38965,3766
47,368699,538553,38821,3927
48,365930,541347,38632,4091
49,363451,544085,38301,4163
50,360527,546816,38433,4224
51,357464,550298,38134,4104
52,354772,553400,37718,4110
53,351525,556681,37662,4132
54,348963,559162,37785,4090
55,345933,562497,37557,4013
56,342158,566440,37430,3972
57,339596,569793,36728,3883
58,337152,572385,36671,3792
59,334308,575542,36286,3864
60,331661,578184,36326,3829
61,328202,581365,36488,3945
62,325482,584364,36262,3892
63,322120,587773,36079,4028
64,319533,590558,35958,3951
65,316501,593748,35699,4052
66,314162,596314,35465,4059
67,311116,599150,35569,4165
68,308507,602083,35243,4167
69,306233,604806,34872,4089
70,302963,608304,34665,4068
71,300115,610869,34888,4128
72,297576,613536,34698,4190
73,294431,616870,34524,4175
74,292089,619884,33930,4097
75,289748,622414,33754,4084
76,286862,625501,33581,4056
77,283709,629055,33119,4117
78,281554,631332,32916,4198
79,278635,634756,32459,4150
80,276205,637488,32127,4180
81,273388,640376,32084,4152
82,271089,642875,31755,4281
83,267846,646046,31674,4434
84,265317,648919,31383,4381
85,263190,651272,31198,4340
86,260559,653959,31105,4377
87,257285,657407,30885,4423
88,254912,660034,30685,4369
89,252550,662621,30634,4195
90,249990,665277,30558,4175
91,247159,668546,30102,4193
92,244902,671073,29882,4143
93,242932,673479,29471,4118
94,240625,676019,29183,4173
95,238197,678688,28929,4186
96,235957,681171,28709,4163
97,233343,683799,28543,4315
98,230915,686513,28286,4286
99,228423,689510,27789,4278
100,225864,691762,28012,4362
101,223203,694643,27673,4481
102,220569,697486,27499,4446
103,218149,700163,27073,4615
104,215507,703309,26703,4481
105,213398,705646,26491,4465
106,210851,708359,26430,4360
107,208256,710888,26475,4381
108,206205,713436,26137,4222
109,204130,716044,25572,4254
110,202112,718135,25404,4349
111,200046,720543,25169,4242
112,197885,723177,24776,4162
113,195795,725422,24469,4314
114,193530,728213,24178,4079
115,191532,730158,24333,3977
116,189279,732789,23956,3976
117,186976,735190,23985,3849
118,185151,737415,23643,3791
119,182773,739704,23826,3697
120,180950,741603,23668,3779
121,178454,743994,23825,3727
122,176687,746153,23507,3653
123,174780,748611,23005,3604
124,172971,750821,22506,3702
125,170975,752968,22379,3678
126,168698,755285,22366,3651
127,166647,757348,22337,3668
128,164674,759836,21874,3616
129,162727,761974,21604,3695
130,161293,763533,21457,3717
131,159473,765499,21299,3729
132,157852,767297,21190,3661
133,156379,769095,20808,3718
134,154457,770775,21004,3764
135,152914,772568,20707,3811
136,150728,775131,20326,3815
137,148979,777062,20114,3845
138,147162,778849,20051,3938
139,145218,781177,19697,3908
140,143606,783011,19477,3906
141,141823,784875,19384,3918
142,139858,786962,19288,3892
143,137932,789337,19002,3729
144,136168,791522,18655,3655
145,134541,793349,18451,3659
146,132787,795441,18139,3633
147,130708,797680,18041,3571
148,129083,799438,17868,3611
149,127792,801138,17462,3608
150,126252,802976,17164,3608
151,124527,804531,17356,3586
152,123309,806105,16947,3639
153,121496,807868,16953,3683
154,120402,808870,17028,3700
155,118892,810513,16911,3684
156,117202,812351,16785,3662
157,115473,814209,16699,3619
158,114033,815665,16645,3657
159,112731,817236,16395,3638
160,111636,818240,16336,3788
161,110176,819972,16112,3740
162,108614,822020,15735,3631
163,107226,823698,15525,3551
164,105633,825504,15307,3556
165,104723,826639,15135,3503
166,103413,828208,14828,3551
167,102179,829690,14658,3473
168,100532,831174,14714,3580
169,99355,832607,14480,3558
170,98020,834048,14277,3655
171,96737,835494,14045,3724
172,95572,836768,13846,3814
173,93949,838464,13817,3770
174,92726,839679,13790,3805
175,91479,841058,13518,3945
176,90272,842445,13293,3990
177,89097,843749,13209,3945
178,88130,844887,13145,3838
179,86790,846398,13044,3768
180,85519,847727,12920,3834
181,84637,848795,12767,3801
182,83413,850104,12619,3864
183,82183,851326,12459,4032
184,81091,852556,12495,3858
185,79995,853773,12312,3920
186,78499,855382,12301,3818
187,77255,856783,12308,3654
188,76005,858530,11941,3524
189,75215,859632,11642,3511
190,73971,861021,11508,3500
191,72986,862127,11359,3528
192,71997,863170,11308,3525
193,70974,864211,11278,3537
194,69780,865154,11480,3586
195,68403,866609,11405,3583
196,67517,867727,11228,3528
197,66422,868948,11143,3487
198,65341,870323,10896,3440
199,64329,871573,10768,3330
200,63848,872413,10423,3316
201,63028,873370,10402,3200
202,61817,874636,10287,3260
203,60941,875652,10161,3246
204,60072,876728,9949,3251
205,59175,877689,9882,3254
206,58320,878566,9840,3274
207,57674,879351,9682,3293
208,56790,880359,9681,3170
209,55783,881656,9462,3099
210,54561,882724,9476,3239
211,53586,883892,9285,3237
212,52887,884889,9080,3144
213,52085,886009,8829,3077
214,51251,886983,8755,3011
215,50250,888017,8635,3098
216,49867,888529,8495,3109
217,48708,889773,8363,3156
218,48158,890575,8154,3113
219,47069,891615,8188,3128
220,46507,892181,8148,3164
221,45774,893057,7946,3223
222,44958,893833,8008,3201
223,44129,894630,8062,3179
224,43642,895411,7764,3183
225,43020,896105,7793,3082
226,42497,896771,7602,3130
227,41865,897484,7478,3173
228,41259,898176,7447,3118
229,40666,899099,7284,2951
230,39953,900056,7159,2832
231,39444,900601,6964,2991
232,38593,901443,6911,3053
233,37629,902274,6890,3207
234,36875,903139,6687,3299
235,36423,903891,6487,3199
236,35707,904531,6469,3293
237,35162,905037,6440,3361
238,34688,905615,6315,3382
239,34133,906313,6250,3304
240,33589,906862,6254,3295
241,32783,907596,6357,3264
242,32128,908311,6268,3293
