"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10417,932545,3,7035
2,10434,931681,6,7879
3,10505,930839,8,8648
4,10659,929860,19,9462
5,10765,928996,13,10226
6,10959,928148,14,10879
7,11126,927187,20,11667
8,11134,926539,20,12307
9,11188,925600,19,13193
10,11363,924417,17,14203
11,11424,923480,16,15080
12,11687,922336,20,15957
13,11864,921352,24,16760
14,12126,920280,32,17562
15,12195,919243,33,18529
16,12440,917936,38,19586
17,12662,916843,23,20472
18,12710,915763,22,21505
19,12904,914551,28,22517
20,13035,913132,27,23806
21,13120,912002,22,24856
22,13289,910677,22,26012
23,13335,909723,22,26920
24,13552,908604,15,27829
25,13760,907266,24,28950
26,13765,906218,24,29993
27,13934,904658,26,31382
28,14118,903026,42,32814
29,14298,901763,52,33887
30,14554,900408,47,34991
31,14639,899142,45,36174
32,14821,897944,46,37189
33,15031,896276,62,38631
34,15171,894725,55,40049
35,15352,893296,53,41299
36,15362,891831,41,42766
37,15486,890477,48,43989
38,15816,888291,44,45849
39,15917,886964,55,47064
40,16253,885174,53,48520
41,16445,883927,61,49567
42,16670,882524,51,50755
43,16785,880894,56,52265
44,17082,879013,54,53851
45,17140,877833,63,54964
46,17170,876398,61,56371
47,17456,874958,58,57528
48,17597,873655,66,58682
49,17685,872135,59,60121
50,17742,870736,81,61441
51,17814,869238,84,62864
52,17962,867568,73,64397
53,18233,865482,70,66215
54,18428,864138,59,67375
55,18659,862446,55,68840
56,18925,860756,48,70271
57,19089,858797,36,72078
58,19540,855969,52,74439
59,19811,853937,69,76183
60,19983,852243,67,77707
61,20261,850371,65,79303
62,20604,848547,58,80791
63,20723,846619,78,82580
64,21072,843883,67,84978
65,21518,841399,63,87020
66,21689,838936,69,89306
67,21956,837076,55,90913
68,22278,834530,71,93121
69,22458,832236,75,95231
70,22396,830564,72,96968
71,22693,828564,86,98657
72,22990,826285,77,100648
73,23276,823878,85,102761
74,23703,821687,83,104527
75,24214,819392,89,106305
76,24473,817071,73,108383
77,24765,814331,71,110833
78,24969,811907,63,113061
79,25122,810220,67,114591
80,25493,807703,62,116742
81,25487,805728,76,118709
82,25763,803298,70,120869
83,25859,800447,71,123623
84,26180,798303,61,125456
85,26679,796034,62,127225
86,26970,793539,64,129427
87,27109,791675,55,131161
88,27246,789237,71,133446
89,27249,787232,76,135443
90,27491,785376,55,137078
91,27546,782396,47,140011
92,27976,779813,48,142163
93,28291,777176,51,144482
94,28582,774370,63,146985
95,28807,771753,55,149385
96,29184,769035,68,151713
97,29334,766834,71,153761
98,29595,763586,83,156736
99,29821,760289,94,159796
100,30064,758006,109,161821
101,30220,755682,110,163988
102,30524,753494,105,165877
103,30650,751075,101,168174
104,31100,748881,85,169934
105,31340,746081,74,172505
106,31622,743640,68,174670
107,31732,741055,85,177128
108,32175,738516,74,179235
109,32287,736291,76,181346
110,32866,733276,79,183779
111,33128,731031,67,185774
112,33369,727752,73,188806
113,33594,724833,73,191500
114,33874,722514,70,193542
115,33855,720719,71,195355
116,33983,717962,74,197981
117,34243,715006,59,200692
118,34407,712478,61,203054
119,34660,708993,57,206290
120,35158,706166,79,208597
121,35587,703176,70,211167
122,36118,700185,84,213613
123,36551,697010,84,216355
124,36713,693177,89,220021
125,36918,689959,108,223015
126,37009,686790,95,226106
127,36947,683783,93,229177
128,37333,680371,84,232212
129,37421,677627,95,234857
130,37742,674360,89,237809
131,38138,671293,102,240467
132,38271,667333,107,244289
133,38499,664221,120,247160
134,38667,661111,116,250106
135,38829,658285,111,252775
136,39361,655402,99,255138
137,39855,652208,104,257833
138,40216,649330,124,260330
139,40466,646308,101,263125
140,41035,642569,81,266315
141,41497,638918,68,269517
142,41720,635014,59,273207
143,42191,631751,54,276004
144,42659,627810,51,279480
145,43190,624788,43,281979
146,43611,620780,55,285554
147,43856,617247,57,288840
148,44172,613786,53,291989
149,44415,610620,53,294912
150,44506,607107,49,298338
151,45056,602984,54,301906
152,45270,600493,55,304182
153,45529,597421,63,306987
154,45781,594469,51,309699
155,45937,590843,65,313155
156,46167,587902,62,315869
157,46502,584376,70,319052
158,46668,581368,90,321874
159,46749,577864,76,325311
160,46670,574507,79,328744
161,47302,570196,85,332417
162,47673,566199,87,336041
163,48305,562756,88,338851
164,48358,559720,70,341852
165,48795,556374,64,344767
166,49182,552795,72,347951
167,49185,549238,76,351501
168,49547,545577,93,354783
169,50019,542126,77,357778
170,50312,537916,65,361707
171,50660,534073,69,365198
172,50975,530920,67,368038
173,51186,527775,58,370981
174,51556,523794,60,374590
175,52168,520384,58,377390
176,52217,517041,81,380661
177,52441,513259,81,384219
178,52912,509560,74,387454
179,53326,506396,72,390206
180,53807,502508,66,393619
181,54540,498989,57,396414
182,54820,495171,55,399954
183,55127,491739,53,403081
184,55275,488045,55,406625
185,55533,483870,58,410539
186,55787,480387,69,413757
187,56081,476205,76,417638
188,56250,473169,57,420524
189,56859,469912,72,423157
190,57023,466853,75,426049
191,57375,463419,68,429138
192,57367,460252,63,432318
193,57445,457137,51,435367
194,57718,454170,58,438054
195,58057,450547,50,441346
196,58242,447167,51,444540
197,58557,442774,48,448621
198,58702,439926,47,451325
199,59071,435882,38,455009
200,59685,432194,35,458086
201,59752,429042,37,461169
202,59986,425985,32,463997
203,60566,422644,29,466761
204,60776,418911,33,470280
205,61043,415637,31,473289
206,61576,411385,22,477017
207,61499,407616,32,480853
208,61894,403552,47,484507
209,62288,399890,44,487778
210,62651,396248,40,491061
211,62673,392916,49,494362
212,62729,389340,56,497875
213,63124,386035,51,500790
214,63214,383822,45,502919
215,63329,380724,41,505906
216,63512,376811,46,509631
217,63905,374241,43,511811
218,64111,370695,27,515167
