"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,7092,938789,4018,101
2,5312,939429,5038,221
3,3732,940226,5839,203
4,2452,941133,6231,184
5,1500,942158,6143,199
6,842,942994,5979,185
7,361,943863,5548,228
8,151,944679,4973,197
9,59,945382,4346,213
10,22,946046,3713,219
11,0,946494,3319,187
12,0,946905,2934,161
13,0,947185,2624,191
14,0,947411,2402,187
15,0,947670,2142,188
16,0,947825,1989,186
17,0,947987,1809,204
18,0,948146,1664,190
19,0,948238,1546,216
20,0,948267,1535,198
21,0,948221,1589,190
22,0,948294,1520,186
23,0,948343,1455,202
24,0,948297,1496,207
25,0,948251,1549,200
26,0,948254,1544,202
27,0,948220,1564,216
28,0,948311,1466,223
29,0,948398,1414,188
30,0,948334,1434,232
31,0,948242,1550,208
32,0,948328,1495,177
33,0,948286,1510,204
34,0,948224,1554,222
35,0,948222,1563,215
36,0,948291,1517,192
37,0,948305,1507,188
38,0,948316,1479,205
39,0,948240,1532,228
40,0,948330,1455,215
41,0,948310,1500,190
42,0,948276,1520,204
43,0,948296,1542,162
44,0,948307,1514,179
45,0,948221,1543,236
46,0,948238,1554,208
47,0,948294,1523,183
48,0,948247,1541,212
49,0,948208,1576,216
50,0,948198,1600,202
51,0,948191,1605,204
52,0,948304,1513,183
53,0,948281,1514,205
54,0,948350,1494,156
55,0,948299,1492,209
56,0,948289,1536,175
57,0,948312,1519,169
58,0,948291,1486,223
59,0,948350,1469,181
60,0,948288,1510,202
61,0,948301,1499,200
62,0,948289,1521,190
63,0,948266,1535,199
64,0,948200,1573,227
65,0,948276,1520,204
66,0,948296,1499,205
67,0,948306,1503,191
68,0,948353,1468,179
69,0,948326,1464,210
70,0,948373,1412,215
71,0,948300,1487,213
72,0,948254,1567,179
73,0,948217,1577,206
74,0,948242,1568,190
75,0,948253,1557,190
76,0,948281,1518,201
77,0,948235,1569,196
78,0,948225,1582,193
79,0,948316,1496,188
80,0,948289,1510,201
81,0,948249,1540,211
82,0,948225,1548,227
83,0,948138,1650,212
84,0,948216,1580,204
85,0,948192,1612,196
86,0,948239,1574,187
87,0,948270,1498,232
88,0,948207,1555,238
89,0,948245,1562,193
90,0,948202,1587,211
91,0,948224,1581,195
92,0,948271,1533,196
93,0,948214,1590,196
94,0,948218,1581,201
95,0,948268,1543,189
96,0,948367,1456,177
97,0,948365,1433,202
98,0,948297,1474,229
99,0,948290,1512,198
100,0,948263,1539,198
101,0,948276,1541,183
102,0,948304,1506,190
103,0,948297,1516,187
104,0,948177,1603,220
105,0,948161,1620,219
106,0,948203,1589,208
107,0,948209,1602,189
108,0,948234,1552,214
109,0,948278,1539,183
110,0,948273,1529,198
111,0,948301,1484,215
112,0,948350,1456,194
113,0,948291,1503,206
114,0,948346,1465,189
115,0,948343,1444,213
116,0,948329,1459,212
117,0,948328,1467,205
118,0,948394,1424,182
119,0,948350,1451,199
120,0,948413,1418,169
121,0,948388,1454,158
122,0,948362,1455,183
123,0,948331,1458,211
124,0,948304,1512,184
125,0,948308,1511,181
126,0,948260,1511,229
127,0,948309,1477,214
128,0,948376,1429,195
129,0,948347,1441,212
130,0,948354,1480,166
131,0,948310,1510,180
132,0,948332,1461,207
133,0,948316,1441,243
134,0,948307,1508,185
135,0,948288,1507,205
136,0,948215,1581,204
137,0,948207,1563,230
138,0,948208,1606,186
139,0,948242,1542,216
140,0,948236,1557,207
141,0,948256,1553,191
142,0,948234,1567,199
143,0,948220,1545,235
144,0,948251,1548,201
145,0,948326,1495,179
146,0,948339,1471,190
147,0,948351,1428,221
148,0,948417,1417,166
149,0,948436,1390,174
150,0,948353,1463,184
151,0,948320,1476,204
152,0,948346,1468,186
153,0,948337,1469,194
154,0,948330,1486,184
155,0,948352,1459,189
156,0,948268,1535,197
157,0,948211,1586,203
158,0,948243,1571,186
159,0,948337,1461,202
160,0,948280,1530,190
161,0,948249,1575,176
162,0,948282,1531,187
163,0,948249,1540,211
164,0,948245,1550,205
165,0,948257,1534,209
166,0,948286,1508,206
167,0,948322,1473,205
168,0,948255,1556,189
169,0,948276,1516,208
170,0,948255,1554,191
171,0,948283,1520,197
172,0,948378,1437,185
173,0,948357,1451,192
174,0,948374,1445,181
175,0,948450,1363,187
176,0,948415,1368,217
177,0,948407,1401,192
178,0,948388,1437,175
179,0,948306,1472,222
180,0,948369,1443,188
181,0,948347,1484,169
182,0,948295,1503,202
183,0,948301,1496,203
184,0,948269,1523,208
185,0,948370,1437,193
186,0,948300,1523,177
187,0,948353,1455,192
188,0,948370,1429,201
189,0,948277,1502,221
190,0,948259,1548,193
191,0,948224,1577,199
192,0,948220,1584,196
193,0,948219,1553,228
194,0,948214,1578,208
195,0,948233,1566,201
196,0,948334,1485,181
197,0,948275,1523,202
198,0,948307,1506,187
199,0,948329,1472,199
200,0,948294,1494,212
201,0,948272,1522,206
202,0,948385,1443,172
203,0,948316,1480,204
204,0,948425,1392,183
205,0,948422,1387,191
206,0,948412,1395,193
207,0,948309,1482,209
208,0,948249,1558,193
209,0,948319,1466,215
210,0,948292,1507,201
211,0,948297,1519,184
212,0,948273,1494,233
213,0,948323,1492,185
214,0,948320,1481,199
215,0,948322,1488,190
216,0,948299,1509,192
217,0,948310,1483,207
218,0,948279,1523,198
219,0,948337,1454,209
220,0,948298,1510,192
221,0,948253,1499,248
222,0,948231,1566,203
223,0,948123,1687,190
224,0,948152,1647,201
225,0,948285,1534,181
226,0,948266,1530,204
227,0,948311,1502,187
228,0,948311,1484,205
229,0,948199,1615,186
230,0,948203,1594,203
231,0,948276,1544,180
232,0,948323,1514,163
233,0,948322,1492,186
234,0,948306,1512,182
235,0,948273,1516,211
236,0,948291,1510,199
237,0,948254,1526,220
238,0,948341,1467,192
239,0,948356,1438,206
240,0,948356,1447,197
241,0,948336,1454,210
242,0,948193,1579,228
243,0,948287,1515,198
244,0,948244,1566,190
245,0,948197,1601,202
246,0,948281,1537,182
247,0,948278,1521,201
248,0,948325,1485,190
249,0,948330,1490,180
250,0,948323,1477,200
251,0,948340,1466,194
252,0,948343,1469,188
253,0,948390,1428,182
254,0,948438,1353,209
255,0,948379,1428,193
256,0,948447,1366,187
257,0,948322,1472,206
258,0,948407,1407,186
259,0,948245,1544,211
260,0,948281,1532,187
261,0,948288,1504,208
262,0,948335,1458,207
263,0,948309,1476,215
264,0,948319,1463,218
265,0,948423,1390,187
266,0,948451,1372,177
267,0,948354,1431,215
268,0,948315,1470,215
269,0,948269,1506,225
270,0,948333,1480,187
271,0,948315,1501,184
272,0,948335,1451,214
273,0,948163,1611,226
274,0,948232,1567,201
275,0,948205,1584,211
276,0,948272,1537,191
277,0,948294,1528,178
278,0,948333,1490,177
279,0,948318,1470,212
280,0,948403,1423,174
281,0,948408,1392,200
282,0,948389,1421,190
283,0,948408,1391,201
284,0,948450,1385,165
285,0,948467,1339,194
286,0,948427,1382,191
287,0,948398,1414,188
288,0,948310,1483,207
289,0,948317,1498,185
290,0,948284,1526,190
291,0,948276,1536,188
292,0,948273,1508,219
293,0,948295,1500,205
294,0,948334,1463,203
295,0,948322,1461,217
296,0,948317,1491,192
297,0,948279,1517,204
298,0,948269,1526,205
299,0,948292,1512,196
300,0,948247,1532,221
301,0,948217,1580,203
302,0,948303,1497,200
303,0,948355,1446,199
304,0,948353,1455,192
305,0,948383,1411,206
306,0,948387,1410,203
307,0,948386,1394,220
308,0,948351,1466,183
309,0,948385,1448,167
310,0,948385,1427,188
311,0,948414,1404,182
312,0,948435,1372,193
313,0,948408,1393,199
314,0,948437,1373,190
315,0,948402,1404,194
316,0,948431,1379,190
317,0,948389,1407,204
318,0,948385,1440,175
319,0,948446,1377,177
320,0,948408,1406,186
321,0,948318,1476,206
322,0,948311,1488,201
323,0,948286,1531,183
324,0,948307,1484,209
325,0,948303,1528,169
326,0,948276,1545,179
327,0,948259,1523,218
328,0,948262,1522,216
329,0,948264,1547,189
330,0,948154,1637,209
331,0,948223,1559,218
332,0,948214,1591,195
333,0,948241,1565,194
334,0,948231,1573,196
335,0,948291,1496,213
336,0,948280,1526,194
337,0,948299,1505,196
338,0,948311,1489,200
339,0,948387,1421,192
340,0,948379,1429,192
341,0,948412,1386,202
342,0,948361,1450,189
343,0,948285,1515,200
344,0,948258,1527,215
345,0,948156,1606,238
346,0,948202,1606,192
347,0,948168,1633,199
348,0,948281,1537,182
349,0,948324,1495,181
350,0,948310,1511,179
351,0,948293,1525,182
352,0,948342,1498,160
353,0,948338,1452,210
354,0,948401,1420,179
355,0,948340,1457,203
356,0,948375,1438,187
357,0,948268,1526,206
358,0,948250,1560,190
359,0,948268,1526,206
360,0,948308,1499,193
361,0,948379,1450,171
362,0,948370,1421,209
363,0,948363,1482,155
364,0,948379,1417,204
365,0,948304,1498,198
366,0,948326,1476,198
367,0,948297,1524,179
368,0,948320,1485,195
369,0,948360,1456,184
370,0,948314,1463,223
371,0,948362,1449,189
372,0,948350,1443,207
373,0,948302,1498,200
374,0,948261,1565,174
375,0,948260,1517,223
376,0,948329,1451,220
377,0,948354,1456,190
378,0,948291,1529,180
379,0,948279,1510,211
380,0,948249,1554,197
381,0,948212,1581,207
382,0,948122,1660,218
383,0,948136,1660,204
384,0,948037,1753,210
385,0,948085,1698,217
386,0,948190,1619,191
387,0,948216,1562,222
388,0,948237,1550,213
389,0,948276,1557,167
390,0,948335,1494,171
391,0,948269,1517,214
392,0,948296,1521,183
393,0,948261,1545,194
394,0,948234,1591,175
395,0,948227,1560,213
396,0,948277,1524,199
397,0,948242,1554,204
398,0,948313,1501,186
399,0,948335,1458,207
400,0,948325,1476,199
401,0,948276,1534,190
402,0,948319,1498,183
403,0,948324,1506,170
404,0,948381,1449,170
405,0,948407,1394,199
406,0,948415,1393,192
407,0,948385,1450,165
408,0,948310,1489,201
409,0,948294,1505,201
410,0,948266,1543,191
411,0,948245,1559,196
412,0,948224,1551,225
413,0,948277,1534,189
414,0,948361,1438,201
415,0,948337,1477,186
416,0,948333,1488,179
417,0,948266,1537,197
418,0,948288,1514,198
419,0,948300,1484,216
420,0,948263,1530,207
421,0,948254,1565,181
422,0,948215,1581,204
423,0,948214,1591,195
424,0,948257,1530,213
425,0,948246,1536,218
426,0,948262,1544,194
427,0,948292,1495,213
428,0,948329,1460,211
429,0,948319,1480,201
430,0,948323,1495,182
431,0,948322,1466,212
432,0,948348,1454,198
433,0,948309,1489,202
434,0,948285,1527,188
435,0,948277,1526,197
436,0,948270,1510,220
437,0,948253,1547,200
438,0,948248,1498,254
439,0,948228,1525,247
440,0,948250,1553,197
441,0,948215,1588,197
442,0,948261,1530,209
443,0,948302,1501,197
444,0,948225,1567,208
445,0,948257,1557,186
446,0,948292,1512,196
447,0,948311,1496,193
448,0,948279,1534,187
449,0,948325,1508,167
450,0,948305,1517,178
451,0,948240,1553,207
452,0,948171,1604,225
453,0,948255,1575,170
454,0,948318,1497,185
455,0,948324,1482,194
456,0,948245,1575,180
457,0,948222,1576,202
458,0,948232,1569,199
459,0,948292,1519,189
460,0,948284,1525,191
461,0,948296,1511,193
462,0,948340,1452,208
463,0,948326,1484,190
464,0,948297,1508,195
465,0,948409,1425,166
466,0,948395,1415,190
467,0,948281,1488,231
468,0,948281,1506,213
469,0,948252,1560,188
470,0,948264,1534,202
471,0,948260,1557,183
472,0,948425,1393,182
473,0,948399,1402,199
474,0,948269,1489,242
475,0,948225,1567,208
476,0,948221,1591,188
477,0,948224,1598,178
478,0,948267,1531,202
479,0,948254,1545,201
480,0,948325,1492,183
481,0,948275,1520,205
482,0,948294,1513,193
483,0,948285,1500,215
484,0,948335,1488,177
485,0,948237,1539,224
486,0,948315,1514,171
487,0,948365,1480,155
488,0,948335,1482,183
489,0,948345,1462,193
490,0,948350,1475,175
491,0,948351,1455,194
492,0,948412,1389,199
493,0,948348,1454,198
494,0,948333,1460,207
495,0,948330,1476,194
496,0,948298,1512,190
497,0,948366,1487,147
498,0,948391,1428,181
499,0,948362,1442,196
500,0,948336,1459,205
501,0,948271,1530,199
502,0,948240,1557,203
503,0,948127,1699,174
504,0,948206,1603,191
505,0,948274,1549,177
506,0,948197,1621,182
507,0,948276,1520,204
508,0,948260,1548,192
509,0,948264,1531,205
510,0,948372,1468,160
511,0,948350,1441,209
512,0,948326,1465,209
513,0,948262,1554,184
514,0,948275,1529,196
515,0,948150,1631,219
516,0,948163,1632,205
517,0,948235,1593,172
518,0,948219,1600,181
519,0,948227,1570,203
520,0,948262,1525,213
521,0,948303,1518,179
522,0,948245,1578,177
523,0,948289,1525,186
524,0,948291,1501,208
525,0,948353,1463,184
526,0,948337,1461,202
527,0,948323,1468,209
528,0,948309,1523,168
529,0,948316,1474,210
530,0,948376,1433,191
531,0,948343,1452,205
532,0,948344,1477,179
533,0,948312,1486,202
534,0,948320,1468,212
535,0,948393,1386,221
536,0,948377,1423,200
537,0,948400,1386,214
538,0,948346,1415,239
539,0,948385,1434,181
540,0,948397,1404,199
541,0,948388,1407,205
542,0,948353,1459,188
543,0,948420,1405,175
544,0,948379,1448,173
545,0,948333,1469,198
546,0,948360,1455,185
547,0,948298,1507,195
548,0,948303,1500,197
549,0,948262,1547,191
550,0,948234,1583,183
551,0,948267,1535,198
552,0,948306,1491,203
553,0,948270,1530,200
554,0,948263,1553,184
555,0,948272,1521,207
556,0,948328,1488,184
557,0,948343,1473,184
558,0,948409,1407,184
559,0,948431,1364,205
560,0,948376,1440,184
561,0,948382,1414,204
562,0,948373,1427,200
563,0,948410,1420,170
564,0,948375,1443,182
565,0,948401,1409,190
566,0,948332,1479,189
567,0,948296,1501,203
568,0,948306,1515,179
569,0,948344,1462,194
570,0,948332,1505,163
571,0,948300,1519,181
572,0,948248,1539,213
573,0,948275,1500,225
574,0,948285,1499,216
575,0,948308,1545,147
576,0,948269,1558,173
577,0,948288,1487,225
578,0,948346,1448,206
579,0,948358,1426,216
580,0,948355,1453,192
581,0,948409,1412,179
582,0,948399,1415,186
583,0,948391,1403,206
584,0,948328,1448,224
585,0,948278,1507,215
586,0,948322,1481,197
587,0,948346,1469,185
588,0,948435,1366,199
589,0,948361,1435,204
590,0,948390,1420,190
591,0,948318,1483,199
592,0,948346,1448,206
593,0,948260,1517,223
594,0,948282,1526,192
595,0,948323,1459,218
596,0,948275,1541,184
597,0,948252,1519,229
598,0,948272,1519,209
599,0,948284,1522,194
600,0,948362,1462,176
601,0,948258,1559,183
602,0,948310,1530,160
603,0,948294,1528,178
604,0,948266,1523,211
605,0,948312,1525,163
606,0,948336,1485,179
607,0,948337,1469,194
608,0,948299,1493,208
609,0,948258,1519,223
610,0,948254,1548,198
611,0,948289,1499,212
612,0,948315,1472,213
613,0,948303,1510,187
614,0,948190,1594,216
615,0,948241,1573,186
616,0,948245,1537,218
617,0,948234,1551,215
618,0,948210,1597,193
619,0,948203,1590,207
620,0,948203,1626,171
621,0,948316,1498,186
622,0,948349,1487,164
623,0,948360,1442,198
624,0,948440,1391,169
625,0,948471,1379,150
626,0,948390,1408,202
627,0,948378,1424,198
628,0,948315,1439,246
629,0,948396,1439,165
630,0,948320,1479,201
631,0,948314,1476,210
632,0,948353,1435,212
633,0,948336,1471,193
634,0,948352,1468,180
635,0,948378,1434,188
636,0,948378,1400,222
637,0,948348,1455,197
638,0,948450,1365,185
639,0,948415,1404,181
640,0,948442,1355,203
641,0,948387,1426,187
642,0,948336,1482,182
643,0,948339,1466,195
644,0,948302,1504,194
645,0,948312,1494,194
646,0,948428,1386,186
647,0,948304,1484,212
648,0,948337,1475,188
649,0,948340,1450,210
650,0,948356,1470,174
651,0,948350,1453,197
652,0,948305,1503,192
653,0,948270,1530,200
654,0,948272,1532,196
655,0,948226,1564,210
656,0,948280,1554,166
657,0,948278,1541,181
658,0,948261,1535,204
659,0,948272,1537,191
660,0,948299,1500,201
661,0,948294,1500,206
662,0,948269,1535,196
663,0,948310,1508,182
664,0,948298,1512,190
665,0,948368,1447,185
666,0,948374,1426,200
667,0,948353,1456,191
668,0,948392,1435,173
669,0,948269,1523,208
670,0,948263,1530,207
671,0,948318,1494,188
672,0,948303,1486,211
673,0,948314,1490,196
674,0,948310,1520,170
675,0,948385,1428,187
676,0,948285,1490,225
677,0,948303,1513,184
678,0,948218,1583,199
679,0,948168,1621,211
680,0,948275,1538,187
681,0,948317,1492,191
682,0,948303,1496,201
683,0,948245,1529,226
684,0,948249,1551,200
685,0,948257,1567,176
686,0,948125,1629,246
687,0,948234,1595,171
688,0,948173,1646,181
689,0,948189,1597,214
690,0,948271,1558,171
691,0,948259,1540,201
692,0,948283,1524,193
693,0,948251,1548,201
694,0,948313,1487,200
695,0,948353,1449,198
696,0,948277,1524,199
697,0,948303,1492,205
698,0,948251,1558,191
699,0,948288,1491,221
700,0,948249,1502,249
701,0,948244,1519,237
702,0,948228,1581,191
703,0,948166,1625,209
704,0,948160,1601,239
705,0,948176,1617,207
706,0,948266,1542,192
707,0,948294,1499,207
708,0,948295,1516,189
709,0,948222,1563,215
710,0,948202,1569,229
711,0,948284,1517,199
712,0,948330,1468,202
713,0,948302,1500,198
714,0,948340,1466,194
715,0,948316,1489,195
716,0,948371,1454,175
717,0,948341,1453,206
718,0,948295,1502,203
719,0,948334,1495,171
720,0,948384,1440,176
721,0,948304,1501,195
722,0,948408,1397,195
723,0,948350,1456,194
724,0,948257,1542,201
725,0,948271,1534,195
726,0,948218,1591,191
727,0,948257,1563,180
728,0,948247,1540,213
729,0,948232,1572,196
730,0,948298,1502,200
731,0,948279,1514,207
732,0,948355,1450,195
733,0,948322,1502,176
734,0,948311,1464,225
735,0,948349,1471,180
736,0,948291,1516,193
737,0,948345,1486,169
738,0,948350,1468,182
739,0,948371,1404,225
740,0,948243,1560,197
741,0,948206,1571,223
742,0,948189,1588,223
743,0,948236,1567,197
744,0,948270,1563,167
745,0,948259,1552,189
746,0,948296,1519,185
747,0,948294,1498,208
748,0,948281,1490,229
749,0,948333,1463,204
750,0,948283,1510,207
751,0,948242,1554,204
752,0,948241,1563,196
753,0,948173,1590,237
754,0,948129,1644,227
755,0,948148,1632,220
756,0,948185,1630,185
757,0,948312,1510,178
758,0,948338,1470,192
759,0,948382,1433,185
760,0,948338,1476,186
761,0,948362,1448,190
762,0,948343,1464,193
763,0,948288,1490,222
764,0,948305,1510,185
