"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11467,933886,390,4257
2,11644,932926,472,4958
3,11968,931723,508,5801
4,12539,930276,588,6597
5,12927,928899,650,7524
6,13153,927886,698,8263
7,13278,926742,757,9223
8,13705,925453,742,10100
9,13956,924461,813,10770
10,14062,923410,767,11761
11,14248,922211,824,12717
12,14828,920716,922,13534
13,14981,919589,905,14525
14,15168,918510,907,15415
15,15658,917228,995,16119
16,15850,915988,1020,17142
17,16173,914781,1066,17980
18,16752,913028,1151,19069
19,16830,911667,1206,20297
20,17105,910651,1185,21059
21,17491,909369,1240,21900
22,18122,907603,1238,23037
23,18881,906139,1188,23792
24,19386,904895,1179,24540
25,19652,903914,1179,25255
26,20007,901774,1272,26947
27,20325,900409,1254,28012
28,20573,898939,1330,29158
29,21212,897196,1357,30235
30,21748,895356,1381,31515
31,22263,894025,1446,32266
32,23406,891893,1455,33246
33,23923,890011,1487,34579
34,24220,888229,1578,35973
35,24762,886612,1548,37078
36,25418,884256,1636,38690
37,25941,882273,1718,40068
38,26787,880212,1726,41275
39,27423,878073,1842,42662
40,27994,876392,1849,43765
41,28624,874244,1897,45235
42,29431,871809,1928,46832
43,29771,870099,2012,48118
44,30464,868080,2027,49429
45,31207,865713,2115,50965
46,31983,863006,2045,52966
47,32746,860574,2141,54539
48,33573,858306,2172,55949
49,34430,855564,2290,57716
50,35283,852317,2244,60156
51,36103,849715,2278,61904
52,37026,846809,2232,63933
53,38041,843074,2275,66610
54,38792,840719,2200,68289
55,39587,837890,2265,70258
56,41124,834766,2240,71870
57,42213,831124,2264,74399
58,43483,827743,2240,76534
59,44223,825032,2308,78437
60,45178,822038,2440,80344
61,46072,819296,2500,82132
62,46759,816118,2566,84557
63,47969,812852,2583,86596
64,49501,808466,2621,89412
65,50260,805427,2768,91545
66,51392,800997,2914,94697
67,52565,797409,2824,97202
68,53748,793925,2777,99550
69,54256,789780,3082,102882
70,55382,785519,3211,105888
71,56541,781040,3295,109124
72,57680,776466,3295,112559
73,58852,772318,3294,115536
74,59910,769052,3290,117748
75,60824,764768,3258,121150
76,61955,760317,3224,124504
77,63297,756138,3337,127228
78,65181,750415,3459,130945
79,66120,745527,3595,134758
80,67670,740916,3648,137766
81,68712,736615,3723,140950
82,69998,731773,3892,144337
83,71641,726581,3976,147802
84,73128,721349,3892,151631
85,74511,715855,4134,155500
86,75901,710732,4096,159271
87,77581,704570,4130,163719
88,79306,699413,4124,167157
89,81009,693658,4043,171290
90,82487,688629,3995,174889
91,83727,683842,4046,178385
92,84918,678050,4112,182920
93,86640,671880,4182,187298
94,88127,666934,4243,190696
95,90051,660477,4085,195387
96,91840,654554,4011,199595
97,92976,648793,4115,204116
98,94470,642415,4231,208884
99,95841,636177,4283,213699
100,97617,629270,4072,219041
101,99246,622303,4055,224396
102,101823,616040,4163,227974
103,103291,611171,4250,231288
104,105234,604498,4319,235949
105,106894,598239,4525,240342
106,107611,592889,4506,244994
107,109113,586987,4549,249351
108,111785,580775,4443,252997
109,113530,575106,4672,256692
110,115946,568370,4676,261008
111,117479,562777,4771,264973
112,118885,557182,4909,269024
113,121162,550823,4876,273139
114,123101,543761,4841,278297
115,125033,537128,4776,283063
116,125996,531300,4592,288112
117,127859,525299,4592,292250
118,130277,517793,4503,297427
119,132282,511148,4437,302133
120,134524,504872,4397,306207
121,136199,498037,4537,311227
122,138130,491103,4680,316087
123,139468,484371,4856,321305
124,141497,477977,4799,325727
125,144230,470654,4886,330230
126,145707,465264,4919,334110
127,147401,458630,4848,339121
128,149520,452488,4951,343041
129,151467,446486,4883,347164
130,153282,438936,4895,352887
131,154689,432472,4916,357923
132,156637,426384,5185,361794
133,157829,420862,5151,366158
134,160426,414320,5023,370231
135,162579,407993,4929,374499
136,164595,401662,5051,378692
137,166177,395490,5042,383291
138,168163,390305,4947,386585
139,169913,383545,5012,391530
140,171032,377545,4803,396620
141,172989,370889,4772,401350
142,175388,364318,4763,405531
143,177615,357988,4791,409606
144,179694,351792,4660,413854
145,180580,345600,4680,419140
146,182963,339085,4516,423436
147,185029,333733,4449,426789
148,186423,327551,4407,431619
149,188812,320817,4351,436020
150,189918,314099,4291,441692
151,192153,307517,4290,446040
152,194287,301080,4304,450329
153,194937,295247,4165,455651
154,196280,289981,3961,459778
155,198765,285210,3915,462110
156,200699,280244,3868,465189
157,202169,274693,3902,469236
158,205046,268173,3858,472923
159,206463,263425,3829,476283
160,207327,257774,3955,480944
161,209508,252753,3968,483771
162,211556,247180,3960,487304
163,213054,243102,3654,490190
164,214814,237396,3603,494187
165,215854,231730,3584,498832
166,218014,227182,3479,501325
167,219541,222096,3371,504992
168,221889,218465,3370,506276
169,223126,214223,3325,509326
170,224617,209767,3186,512430
171,225904,205402,3084,515610
172,227465,201032,2996,518507
