"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9299,935890,844,3967
2,9071,935626,1210,4093
3,8797,935659,1529,4015
4,8528,935778,1815,3879
5,8364,935798,2061,3777
6,8062,936041,2208,3689
7,7820,936083,2404,3693
8,7437,936237,2672,3654
9,7166,936557,2798,3479
10,6708,936953,3003,3336
11,6388,937149,3124,3339
12,6009,937446,3207,3338
13,5753,937769,3264,3214
14,5501,937988,3304,3207
15,5215,938346,3310,3129
16,4943,938824,3241,2992
17,4808,938952,3316,2924
18,4543,939355,3258,2844
19,4346,939543,3332,2779
20,4128,939842,3241,2789
21,3942,940186,3164,2708
22,3748,940625,3091,2536
23,3575,940994,2953,2478
24,3344,941328,2905,2423
25,3141,941667,2794,2398
26,3014,941698,2822,2466
27,2857,941839,2801,2503
28,2635,942078,2773,2514
29,2397,942412,2695,2496
30,2276,942588,2603,2533
31,2234,942774,2440,2552
32,2071,943126,2326,2477
33,1977,943223,2300,2500
34,1824,943409,2286,2481
35,1781,943581,2195,2443
36,1650,943675,2188,2487
37,1525,944063,2091,2321
38,1384,944333,2045,2238
39,1310,944381,1972,2337
40,1272,944355,1972,2401
41,1164,944641,1941,2254
42,1098,944637,1906,2359
43,1025,944799,1813,2363
44,1014,944753,1725,2508
45,898,944774,1727,2601
46,815,944975,1687,2523
47,805,944885,1691,2619
48,778,945102,1579,2541
49,722,945203,1608,2467
50,681,945212,1619,2488
51,649,945376,1579,2396
52,615,945466,1532,2387
53,532,945425,1526,2517
54,480,945515,1469,2536
55,486,945585,1450,2479
56,465,945609,1429,2497
57,457,945634,1383,2526
58,417,945704,1359,2520
59,400,945860,1303,2437
60,399,945942,1219,2440
61,345,945893,1308,2454
62,297,945867,1308,2528
63,278,945841,1298,2583
64,223,945707,1371,2699
65,204,945893,1420,2483
66,188,945953,1399,2460
67,149,946054,1353,2444
68,139,946089,1332,2440
69,122,946180,1318,2380
70,103,946329,1243,2325
71,101,946346,1208,2345
72,85,946492,1165,2258
73,91,946388,1205,2316
74,77,946378,1169,2376
75,75,946337,1144,2444
76,89,946327,1137,2447
77,88,946408,1146,2358
78,77,946453,1107,2363
79,61,946410,1089,2440
80,62,946462,1063,2413
81,54,946358,1107,2481
82,51,946410,1112,2427
83,48,946410,1117,2425
84,58,946496,1073,2373
85,63,946555,1038,2344
86,59,946631,992,2318
87,59,946758,979,2204
88,50,946774,949,2227
89,43,946737,957,2263
90,25,946643,992,2340
91,17,946730,963,2290
92,10,946638,946,2406
93,10,946641,912,2437
94,5,946612,937,2446
95,3,946529,963,2505
96,3,946601,964,2432
97,5,946500,1018,2477
98,5,946475,1043,2477
99,8,946431,1047,2514
100,5,946590,990,2415
101,2,946596,948,2454
102,4,946791,884,2321
103,3,946808,918,2271
104,0,946925,934,2141
105,0,946881,931,2188
106,0,946828,976,2196
107,0,946867,914,2219
108,0,946958,897,2145
109,0,946944,922,2134
110,0,946773,946,2281
111,0,946845,933,2222
112,0,946888,933,2179
113,0,946726,999,2275
114,0,946618,994,2388
115,0,946628,998,2374
116,0,946707,975,2318
117,0,946619,994,2387
118,0,946605,980,2415
119,0,946550,983,2467
120,0,946585,934,2481
121,0,946594,898,2508
122,0,946656,830,2514
123,0,946562,906,2532
124,0,946555,946,2499
125,0,946631,953,2416
126,0,946646,974,2380
127,0,946579,963,2458
128,0,946597,972,2431
129,0,946679,953,2368
