"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,944289,5702,0,9
2,944588,5403,0,9
3,944889,5100,0,11
4,945077,4900,0,23
5,945365,4615,0,20
6,945694,4279,0,27
7,945904,4067,1,28
8,946127,3850,0,23
9,946358,3617,0,25
10,946505,3470,0,25
11,946633,3336,0,31
12,946841,3124,0,35
13,947242,2723,0,35
14,947317,2647,0,36
15,947497,2470,0,33
16,947670,2301,0,29
17,947828,2144,0,28
18,947947,2010,0,43
19,948091,1865,0,44
20,948269,1688,0,43
21,948344,1613,0,43
22,948384,1572,0,44
23,948540,1401,0,59
24,948547,1391,0,62
25,948607,1328,0,65
26,948623,1295,0,82
27,948766,1146,0,88
28,948838,1077,0,85
29,948900,1005,0,95
30,949007,913,0,80
31,949100,814,0,86
32,949152,766,0,82
33,949174,725,0,101
34,949213,680,0,107
35,949295,613,0,92
36,949308,598,0,94
37,949343,537,0,120
38,949340,522,0,138
39,949389,484,0,127
40,949403,493,0,104
41,949407,483,0,110
42,949430,472,0,98
43,949464,448,0,88
44,949487,428,0,85
45,949535,382,0,83
46,949577,340,0,83
47,949572,344,0,84
48,949547,377,0,76
49,949605,331,0,64
50,949621,311,0,68
51,949669,269,0,62
52,949674,232,0,94
53,949724,204,0,72
54,949671,237,0,92
55,949665,241,0,94
56,949661,246,0,93
57,949644,261,0,95
58,949680,218,0,102
59,949693,208,0,99
60,949718,191,0,91
61,949733,182,0,85
62,949736,189,0,75
63,949752,183,0,65
64,949761,181,0,58
65,949746,194,0,60
66,949750,186,0,64
67,949764,172,0,64
68,949740,170,0,90
69,949752,157,0,91
70,949774,150,0,76
71,949772,138,0,90
72,949809,120,0,71
73,949831,103,0,66
74,949850,89,0,61
75,949871,65,0,64
76,949878,57,0,65
77,949891,61,0,48
78,949878,59,0,63
79,949884,50,0,66
80,949895,37,0,68
81,949900,31,0,69
82,949906,37,0,57
83,949913,36,0,51
84,949920,33,0,47
85,949920,30,0,50
86,949905,37,0,58
87,949931,28,0,41
88,949938,25,0,37
89,949944,24,0,32
90,949957,20,0,23
91,949954,18,0,28
92,949949,10,0,41
93,949956,10,0,34
94,949958,11,0,31
95,949951,12,0,37
96,949942,8,0,50
97,949949,8,0,43
98,949941,7,0,52
99,949950,4,0,46
100,949956,6,0,38
101,949966,7,0,27
102,949962,8,0,30
103,949969,3,0,28
104,949966,2,0,32
105,949963,3,0,34
106,949978,1,0,21
107,949974,0,0,26
