"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,8688,936417,846,4049
2,8324,936337,1188,4151
3,7983,936213,1512,4292
4,7745,936073,1780,4402
5,7504,936314,1948,4234
6,7208,936392,2185,4215
7,6868,936492,2499,4141
8,6593,936584,2703,4120
9,6278,936964,2794,3964
10,5963,937479,2893,3665
11,5660,937806,3006,3528
12,5539,937820,3132,3509
13,5414,938061,3201,3324
14,5192,938312,3253,3243
15,4937,938591,3242,3230
16,4667,938955,3227,3151
17,4444,939132,3280,3144
18,4218,939486,3210,3086
19,4003,939759,3157,3081
20,3825,940134,3031,3010
21,3643,940328,3050,2979
22,3387,940743,2974,2896
23,3269,940880,2919,2932
24,3141,941153,2845,2861
25,3021,941348,2854,2777
26,2822,941620,2880,2678
27,2627,941740,2845,2788
28,2440,941918,2861,2781
29,2338,942149,2819,2694
30,2155,942527,2752,2566
31,2007,942787,2662,2544
32,1907,942952,2655,2486
33,1850,943103,2669,2378
34,1733,943347,2519,2401
35,1601,943682,2392,2325
36,1512,943755,2347,2386
37,1411,943891,2315,2383
38,1353,943932,2341,2374
39,1252,944247,2232,2269
40,1175,944485,2056,2284
41,1065,944647,1994,2294
42,970,944697,1928,2405
43,895,944872,1892,2341
44,819,944975,1837,2369
45,742,944997,1734,2527
46,702,945194,1695,2409
47,689,945237,1640,2434
48,639,945301,1590,2470
49,547,945391,1513,2549
50,511,945594,1459,2436
51,482,945627,1454,2437
52,431,945825,1418,2326
53,391,945933,1382,2294
54,401,945842,1412,2345
55,346,945851,1373,2430
56,312,945802,1418,2468
57,288,945803,1406,2503
58,259,945890,1330,2521
59,212,946015,1296,2477
60,197,946029,1306,2468
61,170,946102,1274,2454
62,153,946034,1279,2534
63,154,946010,1221,2615
64,142,946142,1164,2552
65,152,946069,1213,2566
66,157,945967,1247,2629
67,144,945998,1198,2660
68,129,945969,1289,2613
69,122,946101,1205,2572
70,103,946176,1172,2549
71,85,946320,1096,2499
72,92,946379,1086,2443
73,88,946433,1086,2393
74,78,946472,1096,2354
75,70,946555,1044,2331
76,71,946338,1113,2478
77,53,946394,1134,2419
78,53,946533,1101,2313
79,36,946506,1008,2450
80,40,946436,997,2527
81,42,946458,954,2546
82,34,946447,1035,2484
83,20,946445,1049,2486
84,22,946424,1108,2446
85,28,946431,1114,2427
86,28,946387,1109,2476
87,28,946434,1122,2416
88,26,946546,1055,2373
89,20,946500,975,2505
90,20,946515,907,2558
91,31,946417,964,2588
92,29,946421,954,2596
93,26,946445,965,2564
94,27,946629,954,2390
95,19,946662,988,2331
96,19,946585,962,2434
97,21,946687,941,2351
98,17,946509,1011,2463
99,22,946449,1022,2507
100,16,946420,1039,2525
101,12,946544,1043,2401
102,6,946559,1089,2346
103,5,946623,1055,2317
104,6,946591,1016,2387
105,4,946634,1026,2336
106,3,946686,977,2334
107,0,946715,969,2316
108,0,946755,1051,2194
109,0,946646,1113,2241
110,0,946660,1096,2244
111,0,946624,1130,2246
112,0,946620,1111,2269
113,0,946561,1139,2300
114,0,946461,1163,2376
115,0,946438,1192,2370
116,0,946504,1069,2427
117,0,946450,1067,2483
118,0,946541,1106,2353
119,0,946532,1050,2418
120,0,946513,1043,2444
121,0,946548,1096,2356
122,0,946628,1144,2228
123,0,946448,1139,2413
124,0,946531,1134,2335
125,0,946558,1091,2351
126,0,946571,1042,2387
127,0,946611,1078,2311
128,0,946555,1108,2337
129,0,946498,1071,2431
130,0,946433,1058,2509
131,0,946467,1029,2504
132,0,946447,1015,2538
133,0,946416,1036,2548
134,0,946408,1106,2486
135,0,946423,1092,2485
136,0,946413,1106,2481
137,0,946468,1102,2430
138,0,946451,1083,2466
139,0,946505,1055,2440
140,0,946625,1029,2346
141,0,946573,1069,2358
142,0,946523,1105,2372
143,0,946465,1108,2427
144,0,946508,1085,2407
145,0,946589,1044,2367
146,0,946646,996,2358
147,0,946640,1053,2307
148,0,946564,1078,2358
149,0,946481,1061,2458
150,0,946395,1067,2538
151,0,946487,1054,2459
152,0,946524,981,2495
153,0,946445,1009,2546
154,0,946350,976,2674
155,0,946307,1044,2649
156,0,946290,1089,2621
157,0,946387,1037,2576
158,0,946382,1126,2492
159,0,946336,1141,2523
160,0,946403,1089,2508
161,0,946385,1130,2485
162,0,946456,1138,2406
163,0,946380,1178,2442
164,0,946384,1134,2482
165,0,946372,1174,2454
166,0,946396,1143,2461
167,0,946419,1147,2434
168,0,946420,1133,2447
169,0,946511,984,2505
170,0,946534,951,2515
171,0,946535,955,2510
172,0,946464,990,2546
173,0,946598,972,2430
174,0,946618,976,2406
175,0,946674,1008,2318
176,0,946741,982,2277
177,0,946792,987,2221
178,0,946722,975,2303
179,0,946657,987,2356
180,0,946689,970,2341
181,0,946644,1057,2299
182,0,946610,1043,2347
183,0,946533,1038,2429
184,0,946482,1033,2485
185,0,946294,1054,2652
186,0,946318,1063,2619
187,0,946300,1079,2621
188,0,946374,1097,2529
189,0,946425,1053,2522
190,0,946378,1072,2550
191,0,946415,1062,2523
192,0,946487,1034,2479
193,0,946609,1022,2369
194,0,946557,1102,2341
195,0,946527,1079,2394
196,0,946591,1026,2383
197,0,946664,1006,2330
198,0,946752,993,2255
199,0,946672,1013,2315
200,0,946818,956,2226
201,0,946740,953,2307
202,0,946772,932,2296
203,0,946626,1030,2344
204,0,946673,1017,2310
205,0,946678,953,2369
206,0,946724,924,2352
207,0,946659,969,2372
208,0,946683,897,2420
209,0,946667,907,2426
210,0,946675,914,2411
211,0,946752,887,2361
212,0,946652,932,2416
213,0,946570,985,2445
214,0,946445,1055,2500
215,0,946619,958,2423
216,0,946596,951,2453
217,0,946642,1001,2357
218,0,946743,986,2271
219,0,946918,967,2115
220,0,946884,958,2158
221,0,946882,972,2146
222,0,946668,1020,2312
223,0,946655,969,2376
224,0,946693,956,2351
225,0,946570,1003,2427
226,0,946714,970,2316
227,0,946708,959,2333
228,0,946676,983,2341
229,0,946568,1036,2396
230,0,946584,1053,2363
231,0,946559,1048,2393
232,0,946703,1011,2286
233,0,946646,1018,2336
234,0,946559,1003,2438
235,0,946615,1021,2364
236,0,946745,973,2282
237,0,946724,973,2303
238,0,946642,1031,2327
239,0,946601,1009,2390
240,0,946526,1039,2435
241,0,946500,1019,2481
242,0,946451,1049,2500
243,0,946410,1076,2514
244,0,946319,1084,2597
245,0,946207,1045,2748
246,0,946173,1070,2757
247,0,946192,1072,2736
248,0,946301,1068,2631
249,0,946315,1083,2602
250,0,946228,1217,2555
251,0,946374,1162,2464
252,0,946443,1167,2390
253,0,946412,1184,2404
254,0,946511,1107,2382
255,0,946544,1099,2357
256,0,946624,978,2398
257,0,946626,1005,2369
258,0,946570,966,2464
259,0,946627,1000,2373
260,0,946734,933,2333
261,0,946680,983,2337
262,0,946634,989,2377
263,0,946634,1016,2350
264,0,946602,1025,2373
265,0,946597,1016,2387
266,0,946528,1037,2435
267,0,946559,1010,2431
268,0,946485,1025,2490
269,0,946483,975,2542
270,0,946559,979,2462
271,0,946506,1028,2466
272,0,946427,1055,2518
273,0,946479,1042,2479
274,0,946477,1013,2510
275,0,946482,1012,2506
276,0,946637,989,2374
277,0,946623,994,2383
278,0,946611,1045,2344
279,0,946529,1038,2433
280,0,946525,1068,2407
281,0,946500,1081,2419
282,0,946452,1110,2438
283,0,946391,1141,2468
284,0,946431,1114,2455
285,0,946417,1148,2435
286,0,946409,1127,2464
287,0,946561,1113,2326
288,0,946530,1127,2343
289,0,946504,1180,2316
290,0,946571,1172,2257
291,0,946585,1119,2296
292,0,946633,1098,2269
293,0,946658,1016,2326
294,0,946604,1064,2332
295,0,946683,1009,2308
296,0,946661,1038,2301
297,0,946575,1041,2384
298,0,946656,954,2390
299,0,946674,943,2383
300,0,946791,988,2221
301,0,946720,948,2332
302,0,946764,1020,2216
303,0,946657,1063,2280
304,0,946590,1137,2273
305,0,946532,1063,2405
306,0,946501,1008,2491
307,0,946617,932,2451
308,0,946600,935,2465
309,0,946706,899,2395
310,0,946728,933,2339
311,0,946688,910,2402
312,0,946668,983,2349
313,0,946686,987,2327
314,0,946609,986,2405
315,0,946634,978,2388
316,0,946677,1010,2313
317,0,946702,1023,2275
318,0,946683,1013,2304
319,0,946768,996,2236
320,0,946760,994,2246
321,0,946871,985,2144
322,0,946799,953,2248
323,0,946693,934,2373
324,0,946598,939,2463
325,0,946679,929,2392
326,0,946722,860,2418
327,0,946723,869,2408
328,0,946665,895,2440
329,0,946656,922,2422
330,0,946721,900,2379
331,0,946716,898,2386
332,0,946743,921,2336
333,0,946791,916,2293
334,0,946768,964,2268
335,0,946703,997,2300
336,0,946699,1009,2292
337,0,946683,1047,2270
338,0,946688,1019,2293
339,0,946647,1034,2319
340,0,946644,1017,2339
341,0,946470,1061,2469
342,0,946578,1020,2402
343,0,946651,1012,2337
344,0,946597,1033,2370
345,0,946652,997,2351
346,0,946570,1058,2372
347,0,946549,1071,2380
348,0,946678,1028,2294
349,0,946672,1003,2325
