"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10873,933472,575,5080
2,10832,932764,595,5809
3,11048,931706,601,6645
4,11214,930634,660,7492
5,11380,929777,672,8171
6,11570,928807,781,8842
7,12039,927470,791,9700
8,12236,926387,809,10568
9,12497,925182,812,11509
10,12966,924084,799,12151
11,13670,922324,825,13181
12,14079,921223,892,13806
13,14374,919504,940,15182
14,14448,918450,966,16136
15,14812,916665,1005,17518
16,15133,914957,1040,18870
17,15652,913495,1085,19768
18,16029,912035,1039,20897
19,16609,910284,1053,22054
20,17507,908112,1073,23308
21,17875,906731,1096,24298
22,18285,905199,1083,25433
23,19075,903303,1108,26514
24,19470,901680,1142,27708
25,20366,899506,1188,28940
26,20958,897686,1173,30183
27,21240,896335,1275,31150
28,22017,893551,1339,33093
29,22578,891452,1442,34528
30,22955,890120,1446,35479
31,23716,887958,1461,36865
32,24131,885783,1447,38639
33,24816,883846,1447,39891
34,25292,882016,1478,41214
35,26213,879404,1546,42837
36,26441,877347,1619,44593
37,27061,875036,1636,46267
38,27407,872570,1726,48297
39,28103,870466,1733,49698
40,29046,867827,1771,51356
41,30045,865541,1896,52518
42,30660,863247,1892,54201
43,31255,860855,1971,55919
44,31970,858295,2009,57726
45,33213,855136,2126,59525
46,34126,852000,2139,61735
47,34631,849443,2321,63605
48,35527,846367,2346,65760
49,36136,843672,2518,67674
50,36907,841025,2593,69475
51,38185,838335,2676,70804
52,38692,835888,2700,72720
53,39302,833143,2675,74880
54,40679,829077,2728,77516
55,41468,826218,2640,79674
56,42841,822614,2704,81841
57,44413,819228,2775,83584
58,45429,816406,2779,85386
59,46033,813959,2870,87138
60,46919,810668,2967,89446
61,47827,807111,3087,91975
62,48255,804345,3082,94318
63,49465,800101,3186,97248
64,50432,797518,3128,98922
65,51460,793604,3215,101721
66,52488,789814,3317,104381
67,53510,786698,3288,106504
68,54804,782448,3309,109439
69,55996,778540,3414,112050
70,57140,774580,3401,114879
71,58051,770413,3386,118150
72,59527,766669,3445,120359
73,60490,762420,3456,123634
74,62072,757893,3468,126567
75,63522,753380,3478,129620
76,64821,748790,3433,132956
77,66140,744267,3459,136134
78,66904,739698,3531,139867
79,67727,736122,3566,142585
80,69382,730583,3588,146447
81,70972,725793,3618,149617
82,72205,721333,3628,152834
83,74194,715970,3771,156065
84,75418,710866,3811,159905
85,77472,705655,3789,163084
86,79520,700307,3664,166509
87,81383,695253,3894,169470
88,82751,690514,4068,172667
89,85244,685434,3969,175353
90,86897,681258,3968,177877
91,88053,676615,4136,181196
92,89722,671194,4121,184963
93,91338,665041,4243,189378
94,93568,659021,4259,193152
95,95110,653923,4250,196717
96,97863,648445,4276,199416
97,99132,643662,4379,202827
98,99746,638290,4575,207389
99,101705,632131,4690,211474
100,103556,626381,4758,215305
101,105656,620116,4814,219414
102,107632,613715,5025,223628
103,109002,608179,4874,227945
104,110572,603476,4875,231077
105,112439,597564,4852,235145
106,113925,590894,4889,240292
107,115684,584272,4873,245171
108,116570,578723,4800,249907
109,119641,571874,5032,253453
110,121389,566230,5016,257365
111,122852,560366,4963,261819
112,124302,554320,5009,266369
113,126706,546894,5255,271145
114,129234,540596,5191,274979
115,130553,535801,5403,278243
116,132581,528406,5340,283673
117,134040,522300,5371,288289
118,135730,516461,5455,292354
119,137473,510412,5342,296773
120,139385,503236,5379,302000
121,142014,496503,5512,305971
122,143080,491317,5435,310168
123,144769,485053,5622,314556
124,146645,478186,5471,319698
125,149918,469899,5379,324804
126,151933,462946,5264,329857
127,153974,455937,5179,334910
128,156283,449524,5081,339112
129,158215,443438,4963,343384
130,160085,435933,4976,349006
131,161752,429478,4796,353974
132,163236,422878,4833,359053
133,164723,416927,4758,363592
134,166845,409831,4727,368597
135,169138,403461,4665,372736
136,170870,397197,4574,377359
137,172215,391729,4567,381489
138,174156,384778,4715,386351
139,175726,379505,4724,390045
140,178032,373336,4717,393915
141,179193,367640,4649,398518
142,180500,361268,4575,403657
143,182293,354256,4643,408808
144,183854,348855,4597,412694
145,185538,343554,4400,416508
146,187088,338269,4468,420175
147,188394,332137,4391,425078
148,190494,326084,4365,429057
149,192957,319456,4248,433339
150,194905,312965,4183,437947
151,196088,305699,4105,444108
152,197099,299966,4145,448790
153,198870,294289,4411,452430
154,200937,288700,4473,455890
155,202514,282333,4412,460741
156,204812,276031,4224,464933
157,207390,270115,4091,468404
158,208898,264738,4010,472354
159,210430,259264,4045,476261
160,212619,253137,3929,480315
161,214274,247513,3855,484358
162,215621,242544,3713,488122
163,217933,236614,3655,491798
164,219696,231845,3545,494914
165,220345,227799,3440,498416
166,222370,222297,3525,501808
167,224065,216868,3622,505445
168,225380,213074,3425,508121
169,226391,209100,3303,511206
170,227998,203649,3383,514970
171,230104,199568,3344,516984
172,231687,194520,3264,520529
173,233253,190703,3186,522858
174,233924,186593,3007,526476
175,235024,182787,2804,529385
176,235517,178653,2869,532961
177,235653,175335,2827,536185
178,237275,171310,2757,538658
179,239000,167440,2651,540909
180,240104,163833,2740,543323
181,242800,159599,2689,544912
182,243059,155652,2697,548592
183,243886,152985,2670,550459
184,244843,150080,2672,552405
185,246421,146595,2656,554328
186,246973,143317,2521,557189
187,247774,139416,2388,560422
188,247740,136185,2254,563821
189,247866,133351,2183,566600
190,249577,130299,2128,567996
191,250226,127364,2086,570324
192,251658,123811,2024,572507
193,252339,120629,2017,575015
194,253543,118089,1974,576394
195,254129,115714,1957,578200
196,256548,112618,1957,578877
197,257892,109068,1883,581157
198,258742,107100,1829,582329
199,259761,103831,1765,584643
200,260616,101033,1694,586657
201,260883,99562,1525,588030
202,261192,97162,1520,590126
203,261826,94759,1522,591893
204,262178,93331,1490,593001
205,262512,91291,1476,594721
206,264204,88956,1510,595330
207,265514,86720,1388,596378
208,266449,84009,1396,598146
209,266816,81681,1382,600121
210,266756,79551,1366,602327
211,267186,77434,1409,603971
212,268116,75722,1422,604740
213,268456,73818,1440,606286
214,269471,71551,1476,607502
215,270099,69621,1439,608841
216,271065,67723,1422,609790
217,272283,66015,1391,610311
218,273092,64017,1385,611506
219,273537,62075,1307,613081
220,273437,60681,1239,614643
221,273524,59231,1301,615944
222,273540,57525,1274,617661
223,273441,55465,1274,619820
224,274144,54001,1206,620649
225,273929,52420,1133,622518
226,274678,51128,1080,623114
227,275763,50115,1013,623109
228,275583,48990,1027,624400
229,276107,48072,1008,624813
230,275960,46741,952,626347
231,275221,45372,940,628467
232,275431,44230,950,629389
233,275534,42931,947,630588
234,275901,41583,863,631653
235,276231,40174,853,632742
236,276092,39015,772,634121
237,276904,37718,718,634660
238,276674,36887,687,635752
239,277303,35785,675,636237
240,278235,34756,662,636347
241,277886,33992,691,637431
242,277806,33009,625,638560
243,278629,31927,588,638856
244,278618,31245,622,639515
245,278704,30233,588,640475
246,278562,29215,600,641623
247,278648,28547,542,642263
248,279030,27443,525,643002
249,278879,27098,493,643530
250,279991,26264,515,643230
251,279911,25420,543,644126
252,281123,24902,563,643412
253,281158,24092,571,644179
254,282167,23414,597,643822
255,283279,22936,561,643224
256,283215,22426,497,643862
257,283969,21462,452,644117
258,284084,20961,428,644527
259,282698,20558,416,646328
260,283125,19947,394,646534
261,283980,19308,382,646330
262,284353,18765,354,646528
263,284897,18236,338,646529
264,284875,17881,323,646921
265,286354,17344,314,645988
266,286665,16755,302,646278
267,287125,16366,303,646206
268,287830,15780,271,646119
269,286861,15325,264,647550
270,287677,15025,279,647019
271,287637,14712,289,647362
272,287236,14132,284,648348
273,286172,13934,286,649608
274,286882,13382,280,649456
275,287545,13097,279,649079
276,288363,12888,267,648482
277,289021,12804,255,647920
278,289915,12536,242,647307
279,289827,12204,232,647737
280,289838,11895,215,648052
281,289778,11436,237,648549
282,290261,10912,210,648617
283,290039,10956,210,648795
284,290383,10664,200,648753
285,290965,10410,166,648459
286,291531,10146,170,648153
287,291643,9827,162,648368
288,291440,9702,144,648714
289,291097,9488,151,649264
290,291302,9251,155,649292
291,291679,9049,170,649102
292,292595,8777,167,648461
293,293389,8690,175,647746
294,293166,8535,199,648100
295,293397,8470,178,647955
296,293909,8178,164,647749
297,293845,7966,154,648035
298,294014,7542,157,648287
299,295027,7323,134,647516
300,295066,7062,134,647738
301,295560,6750,121,647569
302,295969,6313,114,647604
303,295928,6185,117,647770
304,295994,6066,115,647825
305,295794,5895,129,648182
306,295690,5963,115,648232
307,296674,5900,135,647291
308,296971,5730,153,647146
309,296644,5274,151,647931
310,297057,4945,156,647842
311,297220,4850,164,647766
312,297644,4747,151,647458
313,297732,4604,135,647529
314,296877,4533,116,648474
315,297860,4438,126,647576
316,298172,4270,116,647442
317,297453,4208,109,648230
318,297096,4112,92,648700
319,296794,4015,76,649115
320,296612,3880,67,649441
321,297217,3724,69,648990
322,297576,3544,62,648818
323,297293,3437,57,649213
324,297133,3369,60,649438
325,297181,3260,68,649491
326,297037,3151,72,649740
327,296243,2900,45,650812
328,295894,2908,30,651168
329,295590,2865,35,651510
330,296023,2725,33,651219
331,295423,2718,46,651813
332,296216,2544,45,651195
333,294763,2414,34,652789
334,294773,2385,31,652811
335,294950,2292,39,652719
336,294368,2286,44,653302
337,294425,2091,49,653435
338,293975,1956,44,654025
339,293066,1885,37,655012
340,294402,1854,33,653711
341,295099,1821,23,653057
342,295129,1785,20,653066
343,294876,1761,24,653339
344,295057,1695,34,653214
345,295117,1591,25,653267
346,295314,1584,26,653076
347,294910,1500,19,653571
348,295740,1401,29,652830
349,296032,1313,27,652628
350,295809,1345,20,652826
351,295973,1323,13,652691
352,295415,1310,22,653253
353,295199,1248,17,653536
354,295807,1227,23,652943
355,296332,1206,9,652453
356,296696,1130,11,652163
357,297126,1095,10,651769
358,297917,1015,8,651060
359,298443,1041,11,650505
360,298301,940,16,650743
361,298148,896,15,650941
362,298386,847,17,650750
363,298693,806,11,650490
364,298885,793,16,650306
365,299429,716,10,649845
366,299653,677,5,649665
367,299352,653,8,649987
368,298506,573,9,650912
369,297679,540,9,651772
370,297529,524,12,651935
371,296937,502,13,652548
372,296958,511,11,652520
373,296428,518,19,653035
374,296146,509,13,653332
375,296546,485,13,652956
376,296272,507,14,653207
377,296032,459,10,653499
378,295853,435,4,653708
379,296043,418,2,653537
380,295719,421,3,653857
381,296858,428,1,652713
382,297170,425,1,652404
383,297632,428,5,651935
384,296884,417,9,652690
385,296909,427,7,652657
386,297094,432,10,652464
387,296255,407,9,653329
388,296035,389,10,653566
389,295951,404,7,653638
390,295939,351,10,653700
391,296310,335,13,653342
392,296353,349,15,653283
393,296578,343,15,653064
394,296724,338,11,652927
395,296474,330,9,653187
396,295796,340,12,653852
397,296363,342,18,653277
398,296646,362,18,652974
399,296810,358,16,652816
400,297087,357,9,652547
401,297585,354,10,652051
402,296246,291,8,653455
403,295213,315,7,654465
404,295604,308,3,654085
405,295508,277,2,654213
406,294287,265,1,655447
407,295252,235,2,654511
408,295010,232,1,654757
409,294279,219,1,655501
410,293208,224,1,656567
411,293373,232,2,656393
412,292736,182,2,657080
413,292870,180,2,656948
414,292649,157,2,657192
415,292422,134,3,657441
416,292974,157,1,656868
417,293896,165,3,655936
418,293548,118,1,656333
419,292867,127,0,657006
420,292189,119,0,657692
421,293774,110,0,656116
422,294965,111,0,654924
423,294735,109,0,655156
424,294434,104,0,655462
425,294601,101,0,655298
426,294580,75,0,655345
427,295219,58,0,654723
428,295117,57,0,654826
429,295788,59,0,654153
430,296135,76,0,653789
431,296709,67,1,653223
432,296707,78,5,653210
433,297851,65,5,652079
434,297738,65,4,652193
435,297399,53,5,652543
436,297230,33,0,652737
437,298051,20,0,651929
438,297765,9,0,652226
439,297038,6,0,652956
440,296794,10,0,653196
441,296654,4,0,653342
442,296703,4,0,653293
443,296210,2,0,653788
444,296233,1,0,653766
445,296513,0,0,653487
