"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9685,935334,184,4797
2,9918,934219,199,5664
3,10403,933148,196,6253
4,10600,932289,210,6901
5,11051,931157,201,7591
6,11384,930101,194,8321
7,11771,928733,175,9321
8,12025,927673,196,10106
9,12364,926531,215,10890
10,12738,925140,236,11886
11,13115,923777,256,12852
12,13104,922876,262,13758
13,13345,921738,278,14639
14,13792,920365,307,15536
15,13947,919533,282,16238
16,14439,917952,282,17327
17,15038,915947,321,18694
18,15216,914738,264,19782
19,15592,913291,271,20846
20,15633,912286,298,21783
21,15833,911179,310,22678
22,16386,908887,336,24391
23,16614,907450,337,25599
24,17200,905831,363,26606
25,17422,904391,375,27812
26,17784,902636,414,29166
27,18262,900977,379,30382
28,19052,898805,368,31775
29,19523,896772,374,33331
30,19898,894558,375,35169
31,20671,892359,354,36616
32,21151,890310,398,38141
33,22265,887979,451,39305
34,22748,886030,448,40774
35,23404,883533,483,42580
36,24168,881021,517,44294
37,24723,879127,472,45678
38,25556,876385,464,47595
39,26065,874071,495,49369
40,26718,872084,510,50688
41,27048,870112,528,52312
42,27604,867384,510,54502
43,28413,864588,491,56508
44,29336,861734,515,58415
45,30183,859046,502,60269
46,30897,856497,536,62070
47,31681,853210,565,64544
48,32565,850564,587,66284
49,32685,848546,650,68119
50,33358,846060,706,69876
51,33818,843102,726,72354
52,34076,840482,675,74767
53,34812,837461,681,77046
54,35503,835053,649,78795
55,35773,832882,668,80677
56,37042,830416,635,81907
57,37963,826119,626,85292
58,39105,822513,679,87703
59,40006,818339,665,90990
60,40967,814515,645,93873
61,42585,811276,663,95476
62,43431,807996,695,97878
63,44123,804621,722,100534
64,45404,800316,691,103589
65,46357,796719,701,106223
66,47808,791982,702,109508
67,49346,787810,712,112132
68,50426,783988,743,114843
69,50895,780564,722,117819
70,51684,776964,774,120578
71,52947,772668,823,123562
72,54117,767929,865,127089
73,55093,763587,858,130462
74,55351,760084,842,133723
75,56423,756607,813,136157
76,57281,752386,879,139454
77,58208,747586,901,143305
78,59772,743090,885,146253
79,60987,738659,902,149452
80,62939,732679,970,153412
81,63740,728587,988,156685
82,64555,725002,961,159482
83,65765,721375,948,161912
84,66982,716489,988,165541
85,68047,711405,963,169585
86,69846,705647,960,173547
87,71766,699908,993,177333
88,72902,693625,976,182497
89,73949,687891,967,187193
90,75607,682622,963,190808
91,77945,676318,931,194806
92,79481,670198,921,199400
93,81421,664659,996,202924
94,82916,659209,941,206934
95,84488,653204,935,211373
96,86197,646577,1024,216202
97,87891,640870,1018,220221
98,89605,633998,1004,225393
99,91348,627610,1035,230007
100,93249,622627,1080,233044
101,94693,616826,1082,237399
102,96226,610476,1137,242161
103,97587,604253,1098,247062
104,98614,597742,1060,252584
105,99918,591687,1051,257344
106,101296,586274,1069,261361
107,103853,578380,1045,266722
108,104961,572820,1057,271162
109,106346,565652,1002,277000
110,107601,559971,1049,281379
111,108863,553369,1074,286694
112,110786,546713,1065,291436
113,112365,539895,1028,296712
114,113783,533143,1031,302043
115,115872,526283,1000,306845
116,117852,520223,1067,310858
117,119082,514333,1064,315521
118,120698,508310,1108,319884
119,122230,500948,1052,325770
120,124158,493962,1019,330861
121,126371,485966,991,336672
122,127399,479065,975,342561
123,129477,471919,1016,347588
124,131289,465340,1029,352342
125,132924,458190,1029,357857
126,133864,452842,982,362312
127,135234,445752,914,368100
128,136779,438720,964,373537
129,138974,431852,928,378246
130,140336,425567,917,383180
131,142670,418999,900,387431
132,144218,411092,952,393738
133,145780,404496,915,398809
134,148921,397619,839,402621
135,149572,392743,811,406874
136,151334,385226,844,412596
137,152665,379043,797,417495
138,154296,372621,825,422258
139,156145,365742,794,427319
140,157976,359523,807,431694
141,159756,353391,789,436064
142,162255,345685,771,441289
143,163192,339497,740,446571
144,165272,333997,696,450035
145,167283,328191,706,453820
146,169080,321479,736,458705
147,170600,315426,689,463285
148,172348,309554,661,467437
149,174101,302859,667,472373
150,176321,297775,671,475233
151,177640,292656,663,479041
152,179101,287979,597,482323
153,180086,281484,619,487811
154,181260,276369,612,491759
155,183948,269890,607,495555
156,185532,264370,584,499514
157,187189,259236,538,503037
158,188535,255017,554,505894
159,189027,249852,565,510556
160,190297,244508,537,514658
161,191800,239506,551,518143
162,192927,234572,539,521962
163,194548,228533,496,526423
164,195590,223294,463,530653
165,197379,217580,424,534617
166,198440,213819,423,537318
167,200575,208345,439,540641
168,202059,203405,445,544091
169,203170,198698,465,547667
170,204339,194520,442,550699
171,205358,190016,411,554215
172,206729,186168,403,556700
173,208916,182173,374,558537
174,210459,177856,400,561285
175,210852,173125,389,565634
176,212477,168365,360,568798
177,213900,164453,350,571297
178,214787,160610,348,574255
179,216338,156936,344,576382
180,217747,153042,316,578895
181,219474,150061,276,580189
182,220762,146287,266,582685
183,221720,142955,261,585064
184,222649,138938,274,588139
185,223715,134763,298,591224
186,224776,131786,253,593185
187,226050,128515,245,595190
188,227037,124940,250,597773
189,228370,121624,238,599768
190,229758,117735,251,602256
191,230230,114962,230,604578
192,231735,112018,238,606009
193,231775,109282,244,608699
194,232237,106686,229,610848
195,233619,104085,193,612103
196,233875,101388,182,614555
197,234246,99056,195,616503
198,235392,96076,191,618341
199,236201,92671,183,620945
200,236733,89965,183,623119
201,237678,88199,182,623941
202,238147,85905,185,625763
203,239271,83592,153,626984
204,240129,81230,132,628509
205,240807,79347,124,629722
206,240658,77548,115,631679
207,241148,75266,130,633456
208,242219,73309,124,634348
209,243525,71230,132,635113
210,243525,69592,119,636764
211,244753,67433,91,637723
212,245845,65443,81,638631
213,246536,63259,85,640120
214,246618,61981,84,641317
215,247242,59609,87,643062
216,246972,58209,93,644726
217,247457,56355,105,646083
218,248360,54545,79,647016
219,249072,53182,92,647654
220,249664,51602,89,648645
221,249821,50344,86,649749
222,250257,49013,104,650626
223,250658,47782,96,651464
224,251048,46644,86,652222
225,253087,45344,67,651502
226,253752,43797,69,652382
227,252763,42798,70,654369
228,252713,41272,70,655945
229,253111,40318,79,656492
230,252797,39032,81,658090
231,252977,37478,72,659473
232,253776,36627,59,659538
233,252972,35343,68,661617
234,252793,34361,64,662782
235,252707,33358,54,663881
236,252380,32440,59,665121
237,252506,31791,55,665648
238,253151,30569,42,666238
239,253760,29457,51,666732
240,253205,28779,53,667963
241,252772,28089,50,669089
242,253545,27334,66,669055
243,253293,26606,52,670049
244,253181,25802,47,670970
245,253329,24845,43,671783
246,253116,24595,28,672261
247,253790,24266,27,671917
248,253589,23616,15,672780
249,254530,22856,22,672592
250,255595,22289,18,672098
251,255982,21618,29,672371
252,256271,21087,30,672612
253,257026,20343,24,672607
254,256944,19667,27,673362
255,257385,18953,16,673646
256,257758,18316,19,673907
257,257250,17909,21,674820
258,256788,17705,26,675481
259,256457,17426,26,676091
260,256434,16984,22,676560
261,256638,16523,15,676824
262,257209,16020,24,676747
263,258024,15422,22,676532
264,258494,14954,22,676530
265,258661,14525,23,676791
266,258314,13881,28,677777
267,259367,13399,21,677213
268,259655,13057,22,677266
269,259667,12829,19,677485
270,259640,12905,14,677441
271,258759,12576,10,678655
272,258705,12190,9,679096
273,258591,11976,13,679420
274,259178,11522,17,679283
275,259221,11379,24,679376
276,258578,10840,19,680563
277,257888,10519,25,681568
278,258226,10289,20,681465
279,258308,9871,14,681807
280,257844,9341,18,682797
281,257612,9037,17,683334
282,257332,8771,12,683885
283,257233,8568,17,684182
284,257561,8282,9,684148
285,257155,7975,11,684859
286,257959,7638,14,684389
287,257796,7370,16,684818
288,256993,7090,9,685908
289,258504,6753,9,684734
290,259432,6515,12,684041
291,259176,6273,13,684538
292,258364,6261,13,685362
293,257418,6103,10,686469
294,256687,5873,9,687431
295,257623,5588,10,686779
296,257818,5398,8,686776
297,257877,5548,7,686568
298,257486,5287,7,687220
299,257379,5270,8,687343
300,257374,5038,10,687578
301,256994,4965,10,688031
302,257506,4835,11,687648
303,256832,4572,11,688585
304,255790,4663,10,689537
305,255659,4670,13,689658
306,255131,4487,17,690365
307,255153,4353,11,690483
308,255291,4197,10,690502
309,255509,4078,9,690404
310,255769,3919,8,690304
311,256270,3805,12,689913
312,256534,3568,14,689884
313,256150,3461,18,690371
314,255872,3322,9,690797
315,256075,3334,4,690587
316,255513,3192,3,691292
317,254625,3110,4,692261
318,255170,3037,2,691791
319,255671,2963,0,691366
320,256188,2816,2,690994
321,256433,2661,1,690905
322,256615,2505,1,690879
323,256803,2378,1,690818
324,256904,2323,1,690772
325,257242,2326,1,690431
326,257632,2274,0,690094
327,257735,2277,2,689986
328,257404,2211,1,690384
329,257607,2153,1,690239
330,258520,2100,0,689380
331,258402,2062,0,689536
332,258448,1989,1,689562
333,258817,1941,1,689241
334,258382,1842,1,689775
335,258685,1724,0,689591
336,257799,1698,0,690503
337,257684,1602,2,690712
338,257729,1639,3,690629
339,258239,1524,3,690234
340,257684,1462,2,690852
341,257059,1416,6,691519
342,255851,1386,3,692760
343,256557,1310,0,692133
344,257910,1277,0,690813
345,258195,1192,0,690613
346,258301,1159,0,690540
347,258399,1147,0,690454
348,259389,1129,0,689482
349,259273,1003,0,689724
350,259593,935,0,689472
351,259958,885,2,689155
352,260433,925,2,688640
353,260249,869,1,688881
354,260027,845,1,689127
355,259197,831,0,689972
356,259000,813,0,690187
357,258898,816,0,690286
358,258373,793,0,690834
359,258787,725,0,690488
360,259086,641,1,690272
361,259605,645,0,689750
362,258994,565,1,690440
363,260369,570,1,689060
364,260433,591,0,688976
365,260701,565,0,688734
366,261144,544,0,688312
367,261995,516,2,687487
368,263312,512,5,686171
369,262965,478,2,686555
370,262216,507,2,687275
371,262382,511,1,687106
372,262299,509,0,687192
373,261853,500,1,687646
374,262262,495,2,687241
375,262880,469,0,686651
376,262906,439,0,686655
377,262543,433,1,687023
378,262527,458,1,687014
379,262107,493,3,687397
380,261473,512,2,688013
381,262855,525,2,686618
382,261572,558,2,687868
383,262692,543,0,686765
384,263321,491,0,686188
385,263958,499,0,685543
386,265107,455,0,684438
387,264442,425,0,685133
388,264489,358,1,685152
389,264672,365,2,684961
390,264781,360,4,684855
391,264631,337,3,685029
392,264701,333,3,684963
393,265650,304,3,684043
394,266148,282,3,683567
395,265192,275,3,684530
396,264852,263,2,684883
397,264427,243,1,685329
398,264947,275,1,684777
399,265342,272,0,684386
400,264968,257,0,684775
401,265277,242,0,684481
402,264846,205,0,684949
403,264642,205,0,685153
404,264985,183,0,684832
405,264253,160,0,685587
406,265482,162,0,684356
407,265676,141,0,684183
408,265209,127,1,684663
409,265201,130,0,684669
410,264988,145,0,684867
411,264293,132,0,685575
412,264297,117,0,685586
413,264132,117,0,685751
414,263906,88,0,686006
415,264029,78,0,685893
416,263395,93,0,686512
417,262986,87,0,686927
418,262433,90,0,687477
419,261693,110,0,688197
420,261930,132,0,687938
421,261670,138,0,688192
422,262632,135,0,687233
423,262741,148,0,687111
424,262311,121,0,687568
425,261449,85,0,688466
426,262227,67,0,687706
427,261894,67,0,688039
428,261755,63,0,688182
429,261596,57,0,688347
430,261833,54,0,688113
431,261842,48,0,688110
432,261507,45,0,688448
433,261657,47,0,688296
434,261243,54,0,688703
435,261054,53,0,688893
436,260537,47,0,689416
437,259966,53,0,689981
438,259672,50,0,690278
439,258929,56,0,691015
440,260778,75,0,689147
441,259794,65,0,690141
442,261393,76,0,688531
443,262142,64,0,687794
444,260953,65,0,688982
445,260800,62,0,689138
446,262224,57,0,687719
447,262661,54,2,687283
448,262453,42,0,687505
449,262049,34,0,687917
450,261224,32,0,688744
451,261207,23,0,688770
452,261761,23,0,688216
453,261349,15,0,688636
454,260933,14,0,689053
455,260074,7,0,689919
456,260351,8,0,689641
457,260268,3,0,689729
458,259703,3,0,690294
459,259618,5,0,690377
460,259681,8,0,690311
461,258448,2,0,691550
462,257540,1,0,692459
463,257941,0,0,692059
