"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,535974,410570,1921,1535
2,543148,403014,2062,1776
3,550707,395161,2064,2068
4,558329,387208,2141,2322
5,565527,379808,2142,2523
6,573128,371963,2137,2772
7,579470,365427,2069,3034
8,586133,358512,2060,3295
9,593124,351203,2088,3585
10,600396,343860,2041,3703
11,607631,336139,2075,4155
12,613929,329584,2047,4440
13,621221,322202,1852,4725
14,626703,316535,1829,4933
15,632711,310236,1775,5278
16,639343,303378,1810,5469
17,645660,296917,1763,5660
18,650688,291585,1743,5984
19,656487,285642,1682,6189
20,661845,280300,1623,6232
21,668442,273468,1548,6542
22,673675,268271,1519,6535
23,679258,262584,1505,6653
24,684674,256901,1430,6995
25,691469,249984,1346,7201
26,696611,244743,1348,7298
27,701978,239133,1302,7587
28,707135,233876,1245,7744
29,713485,227506,1178,7831
30,718391,222483,1133,7993
31,724152,216646,1050,8152
32,729814,210798,989,8399
33,734902,205242,986,8870
34,740502,199637,947,8914
35,745958,194050,889,9103
36,750249,189682,901,9168
37,754819,185139,897,9145
38,759015,180787,874,9324
39,764023,175738,878,9361
40,769220,170580,854,9346
41,773285,166341,809,9565
42,778179,161400,744,9677
43,782263,157000,690,10047
44,786533,152406,675,10386
45,790172,148422,656,10750
46,794286,144121,638,10955
47,797828,140074,620,11478
48,801274,136570,578,11578
49,804653,133216,554,11577
50,808213,129333,545,11909
51,811496,125908,528,12068
52,815378,121857,474,12291
53,818335,118589,499,12577
54,820753,115958,488,12801
55,824216,112524,442,12818
56,826605,109694,439,13262
57,830384,106088,384,13144
58,834906,101665,350,13079
59,838008,98470,341,13181
60,840876,95647,287,13190
61,843312,93134,301,13253
62,846317,89997,282,13404
63,848950,87371,235,13444
64,851291,84875,242,13592
65,853656,82186,233,13925
66,855506,80441,249,13804
67,857445,78556,225,13774
68,860275,75722,234,13769
69,862824,73238,235,13703
70,865546,70368,215,13871
71,867365,68554,185,13896
72,868804,66870,190,14136
73,871243,64323,180,14254
74,873076,62196,173,14555
75,875126,60190,164,14520
76,876641,58548,156,14655
77,878019,56989,155,14837
78,879745,55595,142,14518
79,881613,53458,140,14789
80,883777,51213,127,14883
81,885573,49439,116,14872
82,887147,47672,113,15068
83,888720,45921,132,15227
84,890215,44687,128,14970
85,891671,43373,119,14837
86,893195,41803,103,14899
87,893821,41137,89,14953
88,895339,39574,90,14997
89,896661,38166,89,15084
90,897763,36758,81,15398
91,898703,36031,87,15179
92,899573,35105,90,15232
93,900823,33970,80,15127
94,901865,32684,79,15372
95,902706,31690,87,15517
96,903493,30674,75,15758
97,904189,29843,74,15894
98,904837,29131,60,15972
99,906000,28156,59,15785
100,906634,27330,51,15985
101,907163,26678,52,16107
102,907556,26001,54,16389
103,908417,25011,53,16519
104,909050,24281,55,16614
105,909744,23505,61,16690
106,910378,22980,61,16581
107,911336,22303,57,16304
108,912173,21340,54,16433
109,912878,20721,51,16350
110,913581,19759,45,16615
111,913935,19455,32,16578
