"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9134,934895,2123,3848
2,8690,934874,2264,4172
3,8451,934497,2288,4764
4,8217,934084,2244,5455
5,7945,934064,2205,5786
6,7788,933778,2139,6295
7,7447,933761,2114,6678
8,7459,933504,2027,7010
9,7155,933392,2046,7407
10,6837,933188,2019,7956
11,6626,932866,1939,8569
12,6587,932742,1880,8791
13,6309,932487,1835,9369
14,5963,932680,1735,9622
15,6011,932221,1649,10119
16,5730,931926,1592,10752
17,5388,931865,1511,11236
18,4948,931687,1528,11837
19,4787,931729,1439,12045
20,4604,931583,1379,12434
21,4413,931504,1261,12822
22,4126,931451,1165,13258
23,3971,931353,1136,13540
24,3760,931368,1060,13812
25,3498,931718,1026,13758
26,3503,931371,998,14128
27,3438,931135,949,14478
28,3268,931109,905,14718
29,3283,931356,871,14490
30,3228,931510,819,14443
31,3239,931222,852,14687
32,3237,931389,851,14523
33,3113,931281,846,14760
34,2991,931432,835,14742
35,2918,931154,822,15106
36,2913,930954,808,15325
37,2829,930905,782,15484
38,2580,931123,733,15564
39,2543,931063,714,15680
40,2554,930996,715,15735
41,2443,930737,710,16110
42,2439,930563,692,16306
43,2295,930542,706,16457
44,2306,930592,687,16415
45,2197,930770,677,16356
46,2115,930630,661,16594
47,2108,930482,651,16759
48,1972,930323,589,17116
49,1792,930405,574,17229
50,1665,930780,543,17012
51,1588,931050,538,16824
52,1558,930969,485,16988
53,1456,930699,453,17392
54,1464,930980,436,17120
55,1490,931355,469,16686
56,1470,931257,474,16799
57,1338,931591,437,16634
58,1339,931352,429,16880
59,1312,931393,403,16892
60,1241,931457,425,16877
61,1125,931351,405,17119
62,1052,931457,379,17112
63,952,931578,336,17134
64,1003,931407,299,17291
65,965,931330,311,17394
66,954,931522,284,17240
67,955,931590,285,17170
68,944,931549,279,17228
69,868,931817,234,17081
70,842,932102,230,16826
71,748,932227,249,16776
72,686,932441,271,16602
73,674,932501,237,16588
74,688,932842,205,16265
75,671,933162,208,15959
76,682,933302,210,15806
77,715,933359,216,15710
78,668,933540,215,15577
79,656,933531,184,15629
80,620,933411,182,15787
81,630,933509,170,15691
82,652,933780,172,15396
83,664,933948,174,15214
84,613,934031,151,15205
85,569,934448,164,14819
86,520,934428,158,14894
87,513,934368,147,14972
88,502,934394,158,14946
89,440,934473,144,14943
90,427,934521,125,14927
91,417,934291,125,15167
92,390,934249,115,15246
93,407,934403,154,15036
94,408,934515,138,14939
95,343,934517,152,14988
96,370,934348,141,15141
97,438,934043,130,15389
98,440,934229,134,15197
99,381,934274,128,15217
100,376,934662,112,14850
101,340,934703,119,14838
102,343,934991,103,14563
103,361,934775,120,14744
104,350,934807,134,14709
105,316,934963,122,14599
106,315,935148,129,14408
107,323,935160,113,14404
108,241,935451,111,14197
109,199,935774,100,13927
110,191,935686,91,14032
111,221,935726,80,13973
112,157,935866,87,13890
113,177,936008,83,13732
114,177,936233,69,13521
115,185,936296,64,13455
116,192,936459,54,13295
117,242,936450,62,13246
118,213,936680,59,13048
119,203,936578,49,13170
120,191,936460,66,13283
121,193,936508,53,13246
122,210,936515,54,13221
123,209,936756,64,12971
124,206,936913,73,12808
125,216,936888,56,12840
126,210,936964,62,12764
127,157,936916,64,12863
128,164,937044,47,12745
129,129,936944,51,12876
130,122,937162,36,12680
131,119,937042,40,12799
132,106,936847,33,13014
133,108,936893,34,12965
134,124,936874,38,12964
135,119,936954,33,12894
136,135,936805,39,13021
137,151,936936,40,12873
138,117,936878,44,12961
139,125,936983,46,12846
140,127,936990,47,12836
141,124,937122,47,12707
142,94,937082,44,12780
143,93,937059,30,12818
144,103,936727,30,13140
145,110,936439,31,13420
146,86,936255,38,13621
147,95,936410,20,13475
148,110,936343,32,13515
149,110,936683,29,13178
150,90,936898,27,12985
151,92,936700,21,13187
152,87,936754,23,13136
153,95,936897,18,12990
154,93,936822,15,13070
155,65,936625,18,13292
156,67,936593,15,13325
157,96,936694,16,13194
158,73,936486,24,13417
159,57,936443,17,13483
160,43,936630,12,13315
161,33,936807,11,13149
162,49,936864,21,13066
163,51,937008,16,12925
164,54,937025,16,12905
165,51,936914,25,13010
166,45,936586,28,13341
167,52,936431,16,13501
168,55,936766,11,13168
169,65,936953,14,12968
170,72,937070,15,12843
171,70,937295,8,12627
172,46,937636,11,12307
173,53,937565,10,12372
174,46,937803,6,12145
175,40,937751,9,12200
176,28,937708,14,12250
177,24,937759,15,12202
178,25,937894,13,12068
179,22,937716,13,12249
180,30,937713,13,12244
181,36,937514,11,12439
182,25,937962,7,12006
183,26,938231,4,11739
184,11,938357,6,11626
185,4,938303,4,11689
186,4,938591,3,11402
187,2,938250,1,11747
188,0,938031,5,11964
189,0,938160,1,11839
190,0,938327,1,11672
191,0,938475,4,11521
192,0,938412,7,11581
193,0,938344,5,11651
194,0,938390,3,11607
195,0,938214,1,11785
196,0,938372,0,11628
