"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942116,7858,0,26
2,942108,7857,0,35
3,942023,7950,0,27
4,941860,8112,0,28
5,941740,8229,0,31
6,941613,8350,0,37
7,941484,8480,0,36
8,941448,8500,0,52
9,941279,8650,0,71
10,941287,8631,0,82
11,941434,8482,0,84
12,941213,8689,0,98
13,941033,8864,0,103
14,941014,8884,0,102
15,940882,8986,0,132
16,940693,9178,0,129
17,940697,9164,0,139
18,940580,9286,0,134
19,940401,9437,0,162
20,940309,9501,0,190
21,940077,9725,0,198
22,940178,9627,0,195
23,940132,9687,0,181
24,940143,9672,0,185
25,940163,9668,0,169
26,940092,9740,0,168
27,940128,9714,0,158
28,939890,9936,0,174
29,939796,10057,0,147
30,939665,10163,0,172
31,939667,10158,0,175
32,939669,10116,0,215
33,939812,10003,0,185
34,939879,9915,3,203
35,939792,10015,4,189
36,939618,10168,2,212
37,939695,10108,0,197
38,939751,10028,0,221
39,939683,10112,0,205
40,939731,10069,0,200
41,939918,9876,0,206
42,939757,10022,0,221
43,939830,9930,0,240
44,939944,9843,0,213
45,939946,9839,0,215
46,939862,9899,0,239
47,939811,9981,0,208
48,939796,10000,0,204
49,939902,9847,0,251
50,939965,9767,0,268
51,940072,9653,0,275
52,939849,9920,0,231
53,939925,9851,1,223
54,939982,9818,0,200
55,940033,9781,0,186
56,940138,9675,0,187
57,940038,9793,0,169
58,940275,9590,0,135
59,940311,9543,0,146
60,940285,9559,0,156
61,940138,9700,0,162
62,940184,9670,0,146
63,940202,9660,0,138
64,940333,9543,3,121
65,940242,9619,3,136
66,940010,9822,1,167
67,939889,9926,1,184
68,939732,10073,3,192
69,939884,9921,2,193
70,939842,9939,2,217
71,939883,9913,1,203
72,939719,10074,0,207
73,939545,10236,0,219
74,939817,9946,0,237
75,939784,9990,0,226
76,939972,9781,0,247
77,940167,9560,0,273
78,940059,9686,0,255
79,939858,9884,0,258
80,939751,9980,0,269
81,939639,10048,0,313
82,939654,10053,0,293
83,939636,10027,0,337
84,939600,10112,0,288
85,939662,10029,0,309
86,939826,9855,0,319
87,940071,9618,0,311
88,940183,9513,0,304
89,940253,9476,0,271
90,940215,9541,0,244
91,940218,9547,0,235
92,940280,9501,0,219
93,940513,9272,0,215
94,940363,9422,0,215
95,940317,9471,0,212
96,940425,9363,0,212
97,940416,9370,0,214
98,940135,9605,0,260
99,940141,9591,0,268
100,940399,9348,0,253
101,940176,9579,0,245
102,940093,9627,0,280
103,940010,9713,0,277
104,940119,9615,0,266
105,940232,9518,0,250
106,940464,9267,0,269
107,940518,9190,0,292
108,940583,9123,0,294
109,940554,9158,0,288
110,940674,9067,0,259
111,940738,8985,0,277
112,940944,8822,0,234
113,940739,9028,0,233
114,940682,9065,0,253
115,940798,8933,0,269
116,940725,9025,0,250
117,940823,8923,0,254
118,940769,8976,1,254
119,940795,9004,0,201
120,940832,8989,0,179
121,940693,9085,0,222
122,940513,9255,0,232
123,940520,9244,0,236
124,940388,9325,0,287
125,940573,9150,0,277
126,940537,9157,0,306
127,940604,9083,0,313
128,940633,9016,0,351
129,940650,9019,0,331
130,940621,9010,0,369
131,940520,9128,0,352
132,940605,9044,0,351
133,940556,9052,0,392
134,940398,9224,0,378
135,940548,9066,0,386
136,940719,8930,0,351
137,940967,8720,0,313
138,941088,8600,0,312
139,940977,8673,0,350
140,940969,8664,0,367
141,941092,8571,0,337
142,941059,8638,0,303
143,940847,8848,0,305
144,940698,8971,0,331
145,940731,8957,0,312
146,940727,8981,0,292
147,940990,8669,0,341
148,941264,8444,0,292
149,941298,8429,0,273
150,941168,8530,0,302
151,941383,8320,0,297
152,941341,8365,0,294
153,941188,8495,0,317
154,941147,8516,0,337
155,941100,8553,0,347
156,941064,8586,0,350
157,941068,8578,0,354
158,941162,8507,0,331
159,941310,8321,0,369
160,941342,8288,0,370
161,941472,8177,0,351
162,941369,8291,0,340
163,941317,8320,0,363
164,941526,8096,0,378
165,941679,7945,0,376
166,941547,8047,0,406
167,941421,8138,0,441
168,941393,8104,0,503
169,941263,8209,0,528
170,941385,8126,0,489
171,941308,8189,0,503
172,941139,8347,0,514
173,941153,8360,0,487
174,941174,8335,0,491
175,941062,8445,0,493
176,941126,8383,0,491
177,941351,8152,0,497
178,941319,8230,0,451
179,941402,8152,0,446
180,941121,8407,0,472
181,941082,8420,0,498
182,940925,8525,0,550
183,940860,8566,0,574
184,940806,8609,2,583
185,940969,8472,0,559
186,941085,8354,0,561
187,941111,8295,0,594
188,941018,8449,0,533
189,940997,8487,0,516
190,941068,8404,0,528
191,941029,8441,0,530
192,940990,8504,1,505
193,941051,8461,0,488
194,940953,8589,0,458
195,941090,8491,0,419
196,941254,8330,0,416
197,941169,8408,0,423
198,941074,8503,0,423
199,941081,8487,0,432
200,941104,8441,0,455
201,941032,8517,0,451
202,941047,8516,0,437
203,941073,8515,0,412
204,941026,8547,0,427
205,940898,8630,0,472
206,940890,8631,0,479
207,940826,8682,0,492
208,940852,8638,2,508
209,941035,8473,4,488
210,941144,8385,2,469
211,941052,8466,1,481
212,941050,8470,0,480
213,941067,8441,0,492
214,941163,8274,0,563
215,941260,8133,0,607
216,941362,7986,0,652
217,941337,7996,0,667
218,941352,7994,0,654
219,941302,8000,0,698
220,941481,7832,0,687
221,941377,7890,0,733
222,941304,8021,0,675
223,941183,8096,0,721
224,941102,8219,0,679
225,941209,8076,0,715
226,941329,7987,0,684
227,941183,8133,0,684
228,941103,8225,0,672
229,940950,8309,0,741
230,941037,8203,0,760
231,941079,8173,0,748
232,940956,8257,0,787
233,940885,8276,0,839
234,940994,8242,0,764
235,941029,8215,0,756
236,940992,8287,0,721
237,941119,8173,1,707
238,941088,8213,0,699
239,941124,8125,0,751
240,941217,8021,0,762
241,941211,8077,0,712
242,940971,8342,0,687
243,940926,8402,0,672
244,941018,8354,0,628
245,941060,8286,0,654
246,941117,8226,0,657
247,940853,8513,0,634
248,940922,8423,0,655
249,941008,8406,0,586
250,940821,8550,0,629
251,940800,8588,0,612
252,940732,8668,0,600
253,940706,8701,0,593
254,940591,8795,0,614
255,940694,8728,0,578
256,940695,8681,0,624
257,940543,8771,0,686
258,940512,8798,0,690
259,940519,8785,0,696
260,940504,8835,0,661
261,940519,8823,0,658
262,940789,8595,0,616
263,940841,8505,0,654
264,941032,8308,0,660
265,941263,8043,0,694
266,941381,7958,0,661
267,941431,7957,0,612
268,941277,8099,0,624
269,941216,8162,0,622
270,941160,8194,0,646
271,941312,8103,0,585
272,941454,7904,0,642
273,941326,7982,0,692
274,941419,7839,0,742
275,941293,7954,0,753
276,941180,8062,1,757
277,941040,8169,3,788
278,941137,8081,5,777
279,941036,8177,8,779
280,941197,7940,12,851
281,941220,7926,10,844
282,941142,7988,7,863
283,941086,7998,7,909
284,941193,7931,4,872
285,941250,7894,3,853
286,941368,7759,6,867
287,941605,7496,5,894
288,941875,7266,4,855
289,942033,7144,4,819
290,941972,7220,7,801
291,942021,7172,5,802
292,941712,7461,3,824
293,941866,7344,6,784
294,941804,7401,3,792
295,941968,7253,3,776
296,941914,7261,5,820
297,942097,7098,3,802
298,941884,7308,6,802
299,941787,7430,6,777
300,942002,7183,3,812
301,942039,7165,2,794
302,942237,6953,0,810
303,942390,6809,0,801
304,942159,6951,0,890
305,941978,7084,0,938
306,941837,7273,0,890
307,941838,7288,0,874
308,941926,7255,0,819
309,942145,7113,0,742
310,942138,7117,0,745
311,942138,7160,0,702
312,942223,7065,0,712
313,942313,6883,0,804
314,942345,6860,0,795
315,942458,6769,0,773
316,942557,6722,0,721
317,942712,6541,0,747
318,942774,6514,0,712
319,942900,6380,0,720
320,943131,6159,0,710
321,943114,6185,0,701
322,943177,6120,0,703
323,943113,6166,0,721
324,943132,6170,0,698
325,942991,6252,0,757
326,943024,6228,0,748
327,943144,6121,0,735
328,943199,6081,0,720
329,943132,6101,0,767
330,943190,6043,0,767
331,943298,5844,0,858
332,943349,5818,0,833
333,943243,5925,0,832
334,943272,5900,0,828
335,943406,5715,0,879
336,943371,5745,0,884
337,943454,5687,0,859
338,943495,5660,0,845
339,943430,5666,0,904
340,943508,5543,0,949
341,943571,5458,0,971
342,943758,5318,0,924
343,943769,5358,0,873
344,943817,5338,0,845
345,943790,5324,0,886
346,943901,5205,0,894
347,943982,5092,0,926
348,943901,5142,0,957
349,943754,5283,0,963
350,943924,5175,0,901
351,944009,5133,0,858
352,944128,5056,0,816
353,944209,4968,0,823
354,944310,4816,0,874
355,944282,4834,0,884
356,944247,4812,0,941
357,944315,4731,1,953
358,944299,4770,1,930
359,944356,4727,2,915
360,944499,4600,1,900
361,944514,4524,1,961
362,944532,4464,0,1004
363,944555,4433,0,1012
364,944689,4295,0,1016
365,944683,4342,0,975
366,944712,4282,0,1006
367,944696,4211,0,1093
368,944649,4293,0,1058
369,944622,4319,0,1059
370,944598,4333,0,1069
371,944716,4268,0,1016
372,944740,4236,0,1024
373,944755,4252,0,993
374,944766,4192,0,1042
375,944804,4164,0,1032
376,944752,4239,0,1009
377,944639,4327,0,1034
378,944621,4379,1,999
379,944534,4466,0,1000
380,944551,4460,0,989
381,944533,4453,0,1014
382,944478,4524,0,998
383,944299,4647,0,1054
384,944325,4658,0,1017
385,944360,4600,0,1040
386,944337,4631,0,1032
387,944272,4717,0,1011
388,944327,4632,0,1041
389,944351,4552,0,1097
390,944490,4390,0,1120
391,944434,4406,0,1160
392,944508,4328,0,1164
393,944353,4435,0,1212
394,944209,4566,0,1225
395,944161,4629,0,1210
396,944237,4585,0,1178
397,944184,4630,0,1186
398,944287,4563,0,1150
399,944392,4443,0,1165
400,944316,4533,0,1151
401,944242,4608,0,1150
402,944298,4560,0,1142
