"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949536,464,0,0
2,949561,439,0,0
3,949581,419,0,0
4,949596,404,0,0
5,949608,390,0,2
6,949608,392,0,0
7,949610,390,0,0
8,949638,362,0,0
9,949649,351,0,0
10,949676,316,0,8
11,949687,310,0,3
12,949696,296,0,8
13,949722,265,0,13
14,949755,233,0,12
15,949763,229,0,8
16,949760,232,0,8
17,949772,221,0,7
18,949781,208,0,11
19,949783,203,0,14
20,949778,210,0,12
21,949776,213,0,11
22,949804,188,0,8
23,949822,171,0,7
24,949834,160,0,6
25,949842,156,0,2
26,949838,162,0,0
27,949822,178,0,0
28,949853,147,0,0
29,949843,157,0,0
30,949850,150,0,0
31,949845,155,0,0
32,949844,156,0,0
33,949841,159,0,0
34,949839,161,0,0
35,949804,196,0,0
36,949784,216,0,0
37,949792,208,0,0
38,949795,204,0,1
39,949806,190,1,3
40,949797,193,6,4
41,949780,216,2,2
42,949788,208,4,0
43,949811,189,0,0
44,949774,226,0,0
45,949793,207,0,0
46,949774,226,0,0
47,949798,202,0,0
48,949816,184,0,0
49,949836,164,0,0
50,949822,178,0,0
51,949838,162,0,0
52,949855,145,0,0
53,949875,125,0,0
54,949884,116,0,0
55,949895,105,0,0
56,949876,124,0,0
57,949895,105,0,0
58,949901,99,0,0
59,949907,93,0,0
60,949906,94,0,0
61,949913,87,0,0
62,949938,62,0,0
63,949934,66,0,0
64,949946,54,0,0
65,949947,52,0,1
66,949953,47,0,0
67,949950,50,0,0
68,949944,56,0,0
69,949939,61,0,0
70,949952,48,0,0
71,949964,36,0,0
72,949964,36,0,0
73,949960,39,0,1
74,949965,34,0,1
75,949973,27,0,0
76,949973,27,0,0
77,949977,23,0,0
78,949985,15,0,0
79,949990,10,0,0
80,949984,16,0,0
81,949980,20,0,0
82,949981,19,0,0
83,949971,29,0,0
84,949965,35,0,0
85,949967,32,0,1
86,949969,30,0,1
87,949980,20,0,0
88,949981,19,0,0
89,949987,13,0,0
90,949989,11,0,0
91,949987,13,0,0
92,949987,13,0,0
93,949995,5,0,0
94,950000,0,0,0
