"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,69,946866,1307,1758
2,27,947757,879,1337
3,13,948226,635,1126
4,3,948570,414,1013
5,0,948670,268,1062
6,0,948775,211,1014
7,0,948906,155,939
8,0,948916,115,969
9,0,948921,82,997
10,0,948936,49,1015
11,0,948995,36,969
12,0,949001,23,976
13,0,948989,18,993
14,0,948965,12,1023
15,0,948984,11,1005
16,0,948986,2,1012
17,0,948962,1,1037
18,0,948942,0,1058
