"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,484991,451195,11760,2054
2,478756,450800,18145,2299
3,471948,451296,24339,2417
4,465068,451945,30521,2466
5,457970,453524,35970,2536
6,451282,455867,40266,2585
7,445472,457219,44592,2717
8,440100,459601,47628,2671
9,433801,463336,50164,2699
10,426893,466860,53367,2880
11,420294,470642,56176,2888
12,413271,475647,58208,2874
13,407051,480018,59950,2981
14,401258,484313,61390,3039
15,394815,488916,63195,3074
16,389263,493826,63921,2990
17,382976,499042,64992,2990
18,377396,503898,65679,3027
19,370763,509184,66908,3145
20,365077,514526,67272,3125
21,358828,519945,68022,3205
22,353172,525692,67909,3227
23,346766,531282,68732,3220
24,340480,537520,68829,3171
25,333760,543821,69078,3341
26,328485,549203,69008,3304
27,322911,555225,68565,3299
28,316923,561504,68272,3301
29,310544,567889,68106,3461
30,304720,573404,68347,3529
31,299572,578828,68110,3490
32,293937,584877,67654,3532
33,288242,590976,67225,3557
34,283340,596619,66644,3397
35,277719,602344,66464,3473
36,271317,608931,66176,3576
37,265683,614721,66097,3499
38,260837,620565,65013,3585
39,255266,626448,64690,3596
40,249631,632504,64467,3398
41,244819,638293,63465,3423
42,240759,643555,62257,3429
43,236300,649188,60984,3528
44,231290,654867,60481,3362
45,226620,659858,60092,3430
46,222211,665378,59018,3393
47,217081,671288,58143,3488
48,212759,676660,57179,3402
49,208112,682360,56284,3244
50,203535,687604,55532,3329
51,199051,692838,54803,3308
52,194324,697823,54567,3286
53,189732,702772,54127,3369
54,185367,707570,53709,3354
55,180824,712581,53278,3317
56,176738,717115,52736,3411
57,172741,722140,51707,3412
58,168741,727325,50631,3303
59,164496,732621,49568,3315
60,160889,737382,48504,3225
61,156987,742338,47444,3231
62,153035,747104,46600,3261
63,149077,751981,45649,3293
64,145153,756881,44704,3262
65,141569,761497,43801,3133
66,137514,766178,43092,3216
67,134036,770629,42160,3175
68,130595,774682,41490,3233
69,127107,778963,40698,3232
70,123988,783234,39667,3111
71,120796,786818,39378,3008
72,117589,790665,38682,3064
73,114903,794152,37982,2963
74,112327,797667,37112,2894
75,109466,801537,36103,2894
76,106160,805357,35508,2975
77,102581,809222,35115,3082
78,99215,813177,34585,3023
79,96736,816527,33707,3030
80,94214,819982,32789,3015
81,91519,823305,32094,3082
82,89004,826540,31454,3002
83,86350,830282,30355,3013
84,83583,833485,30001,2931
85,80907,836682,29412,2999
86,78706,839736,28602,2956
87,76187,842960,27878,2975
88,74209,845531,27300,2960
89,71563,848715,26862,2860
90,69578,851203,26361,2858
91,67322,854152,25704,2822
92,65103,857054,25073,2770
93,62921,859930,24397,2752
94,60461,862417,24264,2858
95,58778,864924,23527,2771
96,56504,867714,23018,2764
97,54807,870108,22327,2758
98,52723,872828,21689,2760
99,50742,875470,20989,2799
100,48997,877823,20361,2819
101,47541,880008,19655,2796
102,46030,882012,19166,2792
103,44199,884282,18776,2743
