"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
97,673038,10849,266064,49
98,668030,11139,270773,58
99,663218,11357,275361,64
100,658004,11501,280433,62
101,652842,11737,285381,40
102,647756,11955,290237,52
103,642291,12306,295317,86
104,637059,12522,300357,62
105,631804,12714,305417,65
106,626463,12875,310596,66
107,621143,13160,315651,46
108,615582,13408,320940,70
109,610491,13626,325806,77
110,605034,13796,331096,74
111,599421,13995,336519,65
112,593907,14269,341757,67
113,588416,14515,347000,69
114,582855,14859,352210,76
115,577638,15099,357191,72
116,571826,15400,362679,95
117,566307,15747,367855,91
118,560671,16027,373211,91
119,555353,16282,378292,73
120,549740,16694,383479,87
121,544099,16876,388936,89
122,538356,17374,394174,96
123,532722,17563,399637,78
124,527139,17781,404994,86
125,521545,18107,410251,97
126,516469,18331,415116,84
127,510870,18585,420460,85
128,505603,18990,425312,95
129,499835,19314,430768,83
130,494792,19603,435533,72
131,489131,19784,440993,92
132,483907,20199,445808,86
133,478868,20419,450635,78
134,473658,20772,455468,102
135,468602,21115,460182,101
136,463903,21324,464679,94
137,458828,21550,469519,103
138,453941,22024,473929,106
139,448642,22197,479061,100
140,443449,22487,483950,114
141,438825,22768,488301,106
142,434018,23102,492762,118
143,429065,23314,497499,122
144,424009,23579,502286,126
145,419110,23728,507053,109
146,414107,24165,511610,118
147,408897,24445,516558,100
148,403905,24737,521252,106
149,399057,25032,525804,107
150,394177,25399,530304,120
151,389517,25791,534568,124
152,384226,26244,539427,103
153,378960,26578,544353,109
154,373960,26905,549033,102
155,369100,27192,553605,103
156,364005,27540,558351,104
157,359071,27805,563010,114
158,354239,28203,567437,121
159,349374,28498,572017,111
160,344234,28735,576891,140
161,339333,29175,581363,129
162,334419,29487,585983,111
163,329853,29904,590126,117
164,324978,30191,594694,137
165,320200,30481,599210,109
166,315070,30844,603957,129
167,310374,31370,608102,154
168,305873,31635,612333,159
169,301403,32040,616414,143
170,296789,32407,620686,118
171,291898,32694,625271,137
172,287337,33105,629425,133
173,282488,33534,633843,135
174,278019,33965,637886,130
175,273455,34342,642096,107
176,268781,34637,646453,129
177,264435,35019,650437,109
178,259848,35378,654643,131
179,255388,35568,658908,136
180,250473,35981,663414,132
181,246090,36346,667407,157
182,241536,36797,671505,162
183,237032,37179,675640,149
184,232618,37579,679657,146
185,228231,38068,683526,175
186,223786,38381,687697,136
187,219325,38942,691589,144
188,215038,39206,695623,133
189,210572,39574,699682,172
190,206462,39924,703443,171
191,202041,40435,707351,173
192,197714,40861,711263,162
193,193396,41339,715131,134
194,189039,41778,719023,160
195,184798,42199,722826,177
196,180588,42534,726715,163
197,176596,42667,730573,164
198,172612,43186,734040,162
199,168611,43587,737671,131
200,164713,44118,741005,164
201,160987,44453,744397,163
202,157126,44936,747776,162
203,153381,45476,750953,190
204,149466,45957,754384,193
205,145639,46383,757816,162
206,141839,46755,761252,154
207,138328,47217,764305,150
208,134501,47865,767474,160
209,130992,48403,770440,165
210,127629,48836,773405,130
211,124145,49366,776324,165
212,120813,49927,779083,177
213,117571,50266,782002,161
214,114318,50908,784604,170
215,111133,51254,787467,146
216,108076,51707,790053,164
217,105133,52268,792424,175
218,102132,52580,795106,182
219,99364,53122,797339,175
220,96488,53659,799684,169
221,93830,54257,801729,184
222,91207,54630,804020,143
223,88689,54996,806090,225
224,86175,55449,808216,160
225,83697,56036,810077,190
226,81283,56393,812136,188
227,78958,57000,813868,174
228,76847,57425,815538,190
229,74775,58002,817036,187
230,72717,58500,818601,182
231,70644,58898,820306,152
232,68577,59552,821687,184
233,66767,59939,823101,193
234,65092,60577,824133,198
235,63413,61043,825381,163
236,61711,61448,826644,197
237,60215,62179,827436,170
238,58587,62709,828530,174
239,57059,63182,829580,179
240,55742,63719,830359,180
241,54125,64131,831545,199
242,52585,64705,832509,201
243,51138,65253,833425,184
244,49688,65914,834197,201
245,48303,66309,835190,198
246,47043,66817,835959,181
247,45818,67556,836433,193
248,44669,68029,837125,177
249,43480,68708,837610,202
250,42292,69384,838134,190
251,41255,69746,838832,167
252,40148,70318,839348,186
253,39006,71086,839733,175
254,37988,71593,840243,176
255,37031,72121,840653,195
256,36012,72669,841135,184
257,35238,73279,841311,172
258,34425,73912,841460,203
259,33628,74616,841561,195
260,32749,75202,841844,205
261,31864,75910,842036,190
262,31125,76681,841995,199
263,30342,77170,842299,189
264,29489,77907,842415,189
265,28633,78599,842592,176
266,27890,79246,842668,196
267,27018,80013,842776,193
268,26387,80573,842868,172
269,25659,81474,842664,203
270,25032,82244,842557,167
271,24375,82940,842493,192
272,23815,83513,842455,217
273,23169,84131,842523,177
274,22464,84814,842551,171
275,21977,85549,842295,179
276,21309,86274,842206,211
277,20693,86799,842325,183
278,19937,87468,842411,184
279,19306,88177,842347,170
280,18725,88870,842251,154
281,18156,89351,842313,180
282,17651,90124,842039,186
283,17174,90644,841998,184
284,16549,91404,841861,186
285,15997,91994,841820,189
286,15443,92679,841682,196
287,14906,93246,841668,180
288,14399,94081,841321,199
289,13888,94732,841197,183
290,13418,95201,841146,235
291,12845,95758,841189,208
292,12364,96681,840736,219
293,11865,97490,840481,164
294,11427,97989,840393,191
295,10925,98612,840248,215
296,10566,99318,839880,236
297,10048,100245,839553,154
298,9602,101011,839204,183
299,9188,101701,838910,201
300,8773,102405,838613,209
301,8377,103204,838225,194
302,7970,104032,837795,203
303,7571,104640,837623,166
304,7223,105470,837128,179
305,6847,106405,836554,194
306,6478,107159,836144,219
307,6148,107971,835713,168
308,5832,108574,835391,203
309,5444,109158,835233,165
310,5109,110067,834635,189
311,4790,110769,834224,217
312,4454,111463,833887,196
313,4261,112633,832889,217
314,4015,113447,832324,214
315,3778,114107,831907,208
316,3555,114849,831407,189
317,3223,115546,831069,162
318,3038,116129,830657,176
319,2849,116813,830147,191
320,2620,117901,829288,191
321,2376,118619,828810,195
322,2166,119348,828307,179
323,1988,120044,827781,187
324,1830,120794,827197,179
325,1602,121872,826318,208
326,1484,122633,825695,188
327,1297,123633,824867,203
328,1108,124519,824167,206
329,952,125136,823717,195
330,795,125877,823120,208
331,713,126788,822308,191
332,650,127587,821567,196
333,553,128462,820808,177
334,469,129489,819824,218
335,394,130284,819143,179
336,299,131049,818430,222
337,229,131575,817967,229
338,172,132275,817355,198
339,102,133063,816622,213
340,68,133761,815992,179
341,43,134907,814864,186
342,24,135736,814033,207
343,4,136505,813315,176
344,1,137393,812433,173
345,0,138103,811709,188
346,0,139006,810828,166
347,0,139647,810171,182
348,0,140620,809198,182
349,0,141801,808001,198
350,0,142550,807250,200
351,0,143379,806430,191
352,0,143841,805983,176
353,0,144515,805309,176
354,0,145431,804374,195
355,0,146453,803361,186
356,0,146947,802857,196
357,0,147838,801962,200
358,0,148676,801127,197
359,0,149426,800374,200
360,0,150330,799467,203
361,0,151169,798627,204
362,0,151709,798117,174
363,0,152710,797094,196
364,0,153532,796260,208
365,0,154080,795706,214
366,0,154993,794812,195
367,0,155816,794003,181
368,0,156679,793126,195
369,0,157487,792328,185
370,0,158197,791616,187
371,0,158875,790937,188
372,0,159794,790014,192
373,0,160199,789630,171
374,0,161063,788742,195
375,0,161859,787936,205
376,0,162526,787285,189
377,0,163090,786722,188
378,0,163756,786036,208
379,0,164549,785273,178
380,0,165092,784726,182
381,0,165683,784151,166
382,0,166364,783429,207
383,0,167048,782762,190
384,0,167669,782162,169
385,0,168282,781537,181
386,0,168773,781001,226
387,0,169237,780551,212
388,0,169928,779864,208
389,0,170603,779194,203
390,0,171234,778569,197
391,0,171821,777987,192
392,0,172389,777433,178
393,0,173029,776786,185
394,0,173464,776367,169
395,0,174015,775796,189
396,0,174470,775299,231
397,0,175093,774715,192
398,0,175665,774123,212
399,0,175951,773872,177
400,0,176514,773276,210
401,0,176629,773143,228
402,0,177156,772632,212
403,0,177724,772075,201
404,0,178452,771365,183
405,0,178745,771082,173
406,0,179160,770650,190
407,0,179445,770349,206
408,0,179855,769946,199
409,0,180224,769579,197
410,0,180405,769396,199
411,0,180552,769267,181
412,0,180931,768895,174
413,0,181226,768610,164
414,0,181315,768490,195
415,0,181570,768227,203
416,0,181803,767991,206
417,0,182196,767609,195
418,0,182518,767274,208
419,0,182524,767247,229
420,0,182901,766898,201
421,0,183071,766719,210
422,0,183110,766686,204
423,0,183567,766214,219
424,0,183835,765966,199
425,0,183923,765873,204
426,0,183937,765874,189
427,0,184182,765630,188
428,0,184433,765375,192
429,0,184432,765391,177
430,0,184484,765330,186
431,0,184690,765120,190
432,0,184650,765162,188
433,0,184596,765224,180
434,0,184916,764877,207
435,0,184955,764858,187
436,0,184803,764995,202
437,0,185048,764763,189
438,0,185224,764590,186
439,0,185259,764572,169
440,0,185126,764660,214
441,0,185066,764735,199
442,0,185290,764490,220
443,0,185414,764378,208
444,0,185474,764340,186
445,0,185512,764279,209
446,0,185269,764530,201
447,0,185451,764362,187
448,0,185484,764338,178
449,0,185630,764186,184
450,0,185666,764139,195
451,0,185548,764222,230
452,0,185826,763976,198
453,0,185880,763942,178
454,0,185860,763961,179
455,0,186163,763640,197
456,0,186234,763603,163
457,0,186034,763773,193
458,0,186320,763496,184
459,0,186228,763588,184
460,0,186087,763716,197
461,0,186006,763783,211
462,0,185978,763832,190
463,0,186249,763580,171
464,0,186412,763419,169
465,0,186524,763263,213
466,0,186194,763604,202
467,0,186227,763580,193
468,0,186026,763786,188
469,0,186103,763708,189
470,0,185982,763824,194
471,0,186203,763605,192
472,0,186378,763435,187
473,0,186510,763298,192
474,0,186713,763090,197
475,0,186809,762999,192
476,0,187029,762755,216
477,0,186906,762902,192
478,0,186947,762873,180
479,0,187138,762709,153
480,0,187493,762315,192
481,0,187119,762673,208
482,0,187461,762368,171
483,0,187945,761889,166
484,0,187857,761964,179
485,0,188277,761525,198
486,0,188173,761595,232
487,0,188225,761582,193
488,0,188344,761487,169
489,0,188382,761389,229
490,0,188295,761518,187
491,0,188486,761312,202
492,0,188285,761527,188
493,0,188182,761641,177
494,0,188268,761526,206
495,0,188110,761684,206
496,0,188276,761576,148
497,0,188356,761444,200
498,0,188447,761352,201
499,0,188403,761419,178
500,0,188284,761526,190
501,0,188670,761154,176
502,0,188529,761254,217
503,0,188345,761484,171
504,0,188693,761107,200
505,0,188878,760934,188
506,0,188710,761107,183
507,0,188430,761355,215
508,0,188634,761176,190
509,0,188673,761150,177
510,0,188927,760880,193
511,0,189155,760640,205
512,0,189245,760573,182
513,0,189522,760291,187
514,0,189630,760178,192
515,0,189425,760375,200
516,0,189562,760229,209
517,0,189540,760281,179
518,0,189717,760090,193
519,0,189636,760161,203
520,0,189676,760127,197
521,0,189715,760088,197
522,0,189814,759994,192
523,0,189671,760154,175
524,0,189460,760345,195
525,0,189651,760164,185
526,0,189539,760272,189
527,0,189578,760215,207
528,0,189623,760197,180
529,0,189269,760492,239
530,0,189262,760521,217
531,0,189438,760381,181
532,0,189302,760490,208
533,0,189313,760476,211
534,0,189627,760161,212
535,0,189552,760257,191
536,0,189313,760462,225
537,0,189287,760532,181
538,0,189321,760476,203
539,0,189258,760535,207
540,0,189369,760422,209
541,0,189276,760530,194
542,0,189508,760299,193
543,0,189227,760555,218
544,0,188846,760976,178
545,0,188792,761022,186
546,0,189013,760817,170
547,0,188940,760870,190
548,0,188881,760925,194
549,0,188517,761248,235
550,0,188798,761013,189
551,0,188656,761182,162
552,0,188261,761532,207
553,0,187747,762025,228
554,0,187783,762011,206
555,0,187984,761822,194
556,0,187969,761849,182
557,0,188071,761719,210
558,0,187890,761898,212
559,0,187775,762038,187
560,0,187458,762349,193
561,0,187621,762165,214
562,0,187770,762020,210
563,0,187439,762358,203
564,0,187629,762183,188
565,0,187734,762066,200
566,0,187445,762359,196
567,0,187183,762624,193
568,0,187574,762234,192
569,0,187916,761886,198
570,0,188087,761737,176
571,0,188015,761783,202
572,0,188427,761378,195
573,0,188378,761396,226
574,0,188439,761379,182
575,0,188564,761248,188
576,0,188689,761106,205
577,0,188626,761182,192
578,0,188873,760936,191
579,0,188858,760901,241
580,0,188772,761058,170
581,0,188595,761189,216
582,0,188447,761341,212
583,0,188535,761284,181
584,0,188295,761493,212
585,0,188147,761630,223
586,0,188397,761417,186
587,0,188333,761478,189
588,0,188464,761343,193
589,0,188591,761227,182
590,0,188768,760991,241
591,0,188664,761166,170
592,0,188484,761307,209
593,0,188584,761223,193
594,0,188694,761070,236
595,0,188549,761235,216
596,0,188744,761056,200
597,0,188660,761145,195
598,0,188816,761000,184
599,0,188553,761227,220
600,0,188780,761040,180
601,0,188765,761040,195
602,0,188804,761000,196
603,0,189085,760709,206
604,0,188791,760998,211
605,0,188807,760993,200
606,0,188711,761107,182
607,0,188711,761097,192
608,0,188843,760965,192
609,0,188909,760887,204
610,0,188783,761031,186
611,0,188703,761105,192
612,0,188710,761090,200
613,0,188801,760986,213
614,0,189077,760745,178
615,0,188856,760947,197
616,0,189230,760572,198
617,0,189164,760645,191
618,0,189378,760427,195
619,0,189739,760077,184
620,0,189648,760179,173
621,0,189351,760439,210
622,0,189098,760717,185
623,0,189255,760547,198
624,0,189451,760345,204
625,0,189332,760466,202
626,0,189236,760556,208
627,0,188993,760789,218
628,0,189198,760593,209
629,0,189203,760597,200
630,0,189018,760766,216
631,0,188932,760871,197
632,0,188904,760877,219
633,0,188856,760934,210
634,0,188895,760898,207
635,0,188979,760825,196
636,0,188959,760814,227
637,0,188577,761195,228
638,0,188818,760997,185
639,0,188883,760910,207
640,0,188623,761193,184
641,0,188957,760810,233
642,0,188822,760988,190
643,0,189100,760690,210
644,0,189282,760518,200
645,0,189322,760485,193
646,0,189204,760604,192
647,0,189356,760437,207
648,0,189039,760757,204
649,0,189260,760566,174
650,0,189423,760384,193
651,0,189462,760325,213
652,0,189401,760403,196
653,0,189534,760269,197
654,0,189670,760157,173
655,0,189647,760149,204
656,0,189565,760234,201
657,0,189055,760784,161
658,0,189148,760649,203
659,0,189177,760619,204
660,0,189069,760740,191
661,0,189285,760514,201
662,0,189593,760209,198
663,0,189433,760366,201
664,0,189355,760448,197
665,0,189269,760545,186
666,0,189198,760625,177
667,0,189277,760522,201
668,0,189533,760296,171
669,0,189310,760504,186
670,0,189501,760289,210
671,0,189538,760275,187
672,0,189373,760436,191
673,0,189106,760708,186
674,0,188956,760850,194
675,0,189272,760514,214
676,0,189386,760417,197
677,0,189295,760509,196
678,0,189171,760610,219
679,0,189163,760627,210
680,0,189369,760413,218
681,0,189550,760259,191
682,0,189564,760222,214
683,0,189418,760408,174
684,0,189570,760226,204
685,0,189297,760509,194
686,0,189505,760304,191
687,0,189308,760494,198
688,0,189256,760573,171
689,0,189233,760575,192
690,0,189205,760572,223
691,0,189525,760291,184
692,0,189706,760100,194
693,0,189344,760473,183
694,0,189072,760746,182
695,0,189111,760698,191
696,0,189106,760694,200
697,0,189087,760739,174
698,0,189014,760779,207
699,0,188873,760904,223
700,0,189235,760554,211
701,0,189382,760440,178
702,0,189314,760507,179
703,0,189288,760510,202
704,0,189470,760327,203
705,0,189423,760353,224
706,0,189390,760389,221
707,0,189266,760528,206
708,0,189547,760279,174
709,0,189284,760532,184
710,0,189364,760470,166
711,0,189288,760527,185
712,0,189246,760557,197
713,0,189318,760489,193
714,0,189286,760483,231
715,0,189117,760691,192
716,0,189121,760693,186
717,0,189235,760560,205
718,0,189523,760268,209
719,0,189725,760081,194
720,0,189893,759912,195
721,0,189760,760033,207
722,0,190331,759479,190
723,0,190143,759648,209
724,0,190283,759515,202
725,0,190550,759250,200
726,0,190444,759365,191
727,0,190461,759343,196
728,0,190683,759086,231
729,0,190741,759054,205
730,0,191071,758716,213
731,0,190677,759113,210
732,0,190619,759187,194
733,0,190789,759017,194
734,0,190917,758880,203
735,0,191177,758644,179
736,0,191125,758674,201
737,0,190687,759110,203
738,0,190643,759155,202
739,0,190180,759600,220
740,0,190271,759549,180
741,0,190589,759202,209
742,0,190922,758870,208
743,0,190879,758969,152
744,0,190898,758903,199
745,0,191005,758814,181
746,0,191369,758437,194
747,0,191313,758486,201
748,0,191225,758552,223
749,0,190957,758841,202
750,0,191322,758489,189
751,0,191794,758000,206
752,0,191818,758018,164
753,0,192053,757770,177
754,0,191717,758081,202
755,0,191855,757937,208
756,0,191592,758215,193
757,0,191444,758342,214
758,0,191385,758394,221
759,0,191483,758304,213
760,0,191551,758251,198
761,0,191591,758193,216
762,0,191699,758084,217
763,0,191798,758020,182
764,0,191914,757865,221
765,0,192043,757774,183
766,0,192012,757785,203
767,0,191875,757952,173
768,0,192020,757798,182
769,0,192008,757804,188
770,0,192100,757702,198
771,0,191986,757819,195
772,0,192302,757495,203
773,0,191901,757915,184
774,0,191846,757948,206
775,0,192085,757712,203
776,0,192372,757446,182
777,0,192115,757676,209
778,0,192215,757582,203
779,0,192392,757442,166
780,0,192356,757431,213
781,0,192399,757382,219
782,0,192505,757295,200
783,0,192396,757395,209
784,0,192424,757373,203
785,0,192740,757019,241
786,0,192560,757233,207
787,0,192477,757307,216
788,0,192944,756853,203
789,0,192756,757024,220
790,0,192792,757012,196
791,0,192809,756970,221
792,0,192808,757014,178
793,0,192629,757172,199
794,0,192483,757294,223
795,0,192196,757623,181
796,0,192321,757488,191
797,0,192534,757277,189
798,0,192447,757348,205
799,0,192574,757240,186
800,0,192767,757040,193
801,0,192925,756891,184
802,0,192882,756958,160
803,0,192571,757240,189
804,0,192241,757588,171
805,0,192235,757578,187
806,0,192242,757569,189
807,0,192195,757599,206
808,0,192450,757348,202
809,0,192279,757532,189
810,0,192493,757284,223
811,0,192515,757283,202
812,0,192539,757268,193
813,0,192157,757628,215
814,0,192494,757289,217
815,0,192700,757132,168
816,0,192757,757089,154
817,0,192843,756974,183
818,0,192836,756990,174
819,0,192928,756881,191
820,0,193050,756767,183
821,0,193114,756695,191
822,0,192936,756831,233
823,0,192899,756911,190
824,0,193102,756710,188
825,0,192654,757132,214
826,0,192432,757400,168
827,0,192033,757782,185
828,0,192161,757649,190
829,0,192312,757503,185
830,0,192272,757546,182
831,0,192372,757420,208
832,0,192393,757407,200
833,0,192549,757261,190
834,0,192169,757641,190
835,0,192447,757329,224
836,0,192125,757671,204
837,0,191880,757923,197
838,0,192194,757611,195
839,0,191741,758080,179
840,0,191944,757873,183
841,0,191794,758020,186
842,0,191871,757923,206
843,0,192126,757684,190
844,0,192030,757752,218
845,0,191769,758044,187
846,0,192006,757788,206
847,0,192054,757717,229
848,0,191903,757903,194
849,0,191687,758128,185
850,0,192121,757688,191
851,0,192075,757715,210
852,0,192691,757114,195
853,0,192206,757584,210
854,0,192068,757756,176
855,0,192047,757750,203
856,0,191787,758027,186
857,0,191589,758218,193
858,0,191388,758415,197
859,0,191404,758376,220
860,0,191197,758609,194
861,0,190971,758827,202
862,0,190842,759000,158
863,0,190899,758898,203
864,0,191102,758716,182
865,0,190849,758959,192
866,0,190921,758891,188
867,0,190622,759169,209
868,0,190584,759235,181
869,0,190405,759403,192
870,0,190161,759599,240
871,0,190439,759364,197
872,0,190359,759415,226
873,0,190366,759409,225
874,0,190772,759014,214
875,0,190752,759061,187
876,0,191030,758790,180
877,0,191024,758785,191
878,0,191486,758298,216
879,0,191597,758205,198
880,0,191948,757831,221
881,0,192181,757623,196
882,0,192308,757509,183
883,0,192585,757189,226
884,0,192701,757114,185
885,0,192632,757190,178
886,0,192407,757385,208
887,0,192401,757375,224
888,0,192553,757245,202
889,0,192375,757439,186
890,0,192185,757611,204
891,0,192275,757544,181
892,0,192291,757514,195
893,0,192191,757611,198
894,0,192141,757671,188
895,0,192353,757450,197
896,0,192366,757471,163
897,0,192088,757681,231
898,0,191965,757847,188
899,0,192042,757773,185
900,0,192169,757615,216
901,0,192430,757389,181
902,0,192368,757450,182
903,0,192092,757728,180
904,0,191747,758073,180
905,0,191910,757868,222
906,0,191774,758028,198
907,0,191560,758253,187
908,0,191934,757870,196
909,0,192342,757479,179
910,0,192360,757420,220
911,0,192126,757675,199
912,0,191852,757962,186
913,0,191935,757845,220
914,0,191751,758073,176
915,0,191956,757857,187
916,0,192326,757511,163
917,0,192399,757449,152
918,0,192294,757522,184
919,0,192412,757364,224
920,0,192642,757163,195
921,0,192550,757248,202
922,0,193088,756698,214
923,0,192950,756819,231
924,0,193184,756582,234
925,0,193293,756538,169
926,0,193580,756231,189
927,0,193181,756614,205
928,0,193155,756634,211
929,0,193341,756451,208
930,0,193451,756349,200
931,0,193157,756665,178
932,0,193457,756321,222
933,0,193638,756155,207
934,0,193529,756272,199
935,0,193872,755944,184
936,0,193663,756129,208
937,0,193943,755837,220
938,0,193934,755882,184
939,0,194008,755778,214
940,0,194268,755520,212
941,0,194463,755340,197
942,0,194317,755497,186
943,0,194288,755537,175
944,0,194548,755261,191
945,0,194721,755094,185
946,0,194525,755287,188
947,0,194666,755148,186
948,0,194462,755349,189
949,0,194544,755252,204
950,0,194179,755597,224
951,0,194558,755228,214
952,0,194471,755336,193
953,0,194387,755416,197
954,0,194266,755523,211
955,0,194295,755513,192
956,0,194511,755282,207
957,0,194592,755226,182
958,0,194627,755191,182
959,0,194765,755041,194
960,0,195112,754680,208
961,0,195481,754342,177
962,0,195365,754460,175
963,0,195204,754594,202
964,0,195324,754474,202
965,0,195223,754559,218
966,0,195142,754672,186
967,0,194772,755030,198
968,0,195043,754741,216
969,0,195033,754766,201
970,0,194986,754826,188
971,0,194819,754955,226
972,0,194811,754984,205
973,0,194696,755124,180
974,0,194772,755030,198
975,0,194428,755363,209
976,0,194727,755075,198
977,0,194983,754826,191
978,0,194792,754991,217
979,0,194746,755056,198
980,0,195308,754501,191
981,0,195274,754508,218
982,0,195281,754511,208
983,0,194918,754894,188
984,0,194996,754802,202
985,0,195134,754645,221
986,0,195071,754719,210
987,0,195244,754560,196
988,0,195466,754329,205
989,0,195037,754778,185
990,0,194844,754941,215
991,0,194933,754867,200
992,0,195003,754792,205
993,0,194497,755334,169
994,0,194304,755506,190
995,0,193979,755829,192
996,0,193859,755912,229
997,0,193926,755876,198
998,0,194076,755715,209
999,0,194271,755520,209
1000,0,194020,755772,208
1001,0,193518,756291,191
1002,0,193584,756198,218
1003,0,193803,756030,167
1004,0,193820,755982,198
1005,0,193932,755836,232
1006,0,194063,755707,230
1007,0,194355,755451,194
1008,0,194167,755639,194
1009,0,194226,755575,199
1010,0,194056,755762,182
1011,0,194666,755139,195
1012,0,194745,755026,229
1013,0,194650,755158,192
1014,0,194783,755028,189
1015,0,194719,755079,202
1016,0,194642,755169,189
1017,0,194566,755230,204
1018,0,194601,755210,189
1019,0,194777,755035,188
1020,0,194845,754975,180
1021,0,194810,755012,178
1022,0,194864,754930,206
1023,0,194939,754854,207
1024,0,194600,755197,203
1025,0,194807,754992,201
1026,0,194659,755128,213
1027,0,194462,755357,181
1028,0,194467,755344,189
1029,0,194537,755246,217
1030,0,194320,755492,188
1031,0,194528,755271,201
1032,0,194597,755180,223
1033,0,194862,754934,204
1034,0,194667,755130,203
1035,0,194768,755038,194
1036,0,194766,755050,184
1037,0,194685,755120,195
1038,0,194503,755313,184
1039,0,194780,755017,203
1040,0,194708,755099,193
1041,0,194916,754893,191
1042,0,194429,755368,203
1043,0,194465,755345,190
1044,0,194651,755126,223
1045,0,194509,755273,218
1046,0,194509,755290,201
1047,0,194436,755349,215
1048,0,194286,755514,200
1049,0,194428,755390,182
1050,0,193975,755832,193
1051,0,193894,755910,196
1052,0,194050,755730,220
1053,0,194282,755524,194
1054,0,193960,755849,191
1055,0,193821,755990,189
1056,0,194051,755752,197
1057,0,193591,756195,214
1058,0,193959,755826,215
1059,0,193909,755911,180
1060,0,193998,755806,196
1061,0,194324,755460,216
1062,0,194531,755256,213
1063,0,194737,755075,188
1064,0,194535,755246,219
1065,0,194450,755363,187
1066,0,194493,755269,238
1067,0,194278,755533,189
1068,0,194811,755013,176
1069,0,194944,754861,195
1070,0,194659,755148,193
1071,0,194867,754936,197
1072,0,194836,754977,187
1073,0,194607,755178,215
1074,0,194775,755039,186
