"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949272,721,0,7
2,949200,789,0,11
3,949229,758,0,13
4,949214,773,0,13
5,949227,764,0,9
6,949271,717,0,12
7,949349,642,0,9
8,949343,643,0,14
9,949398,590,0,12
10,949370,615,0,15
11,949426,558,0,16
12,949465,532,0,3
13,949467,527,0,6
14,949465,519,0,16
15,949488,487,0,25
16,949516,461,0,23
17,949580,399,0,21
18,949548,432,0,20
19,949517,458,0,25
20,949553,421,0,26
21,949584,393,0,23
22,949627,343,0,30
23,949640,329,0,31
24,949634,340,0,26
25,949677,294,0,29
26,949628,330,0,42
27,949659,294,0,47
28,949703,252,0,45
29,949683,259,0,58
30,949681,248,0,71
31,949697,225,0,78
32,949713,204,0,83
33,949695,213,0,92
34,949728,192,0,80
35,949794,154,0,52
36,949786,158,0,56
37,949808,148,0,44
38,949833,121,0,46
39,949833,130,0,37
40,949842,114,0,44
41,949845,113,0,42
42,949842,115,0,43
43,949860,102,0,38
44,949853,110,0,37
45,949857,98,0,45
46,949879,85,0,36
47,949879,73,0,48
48,949863,79,0,58
49,949847,86,0,67
50,949831,106,0,63
51,949838,85,0,77
52,949849,73,0,78
53,949845,65,0,90
54,949846,69,0,85
55,949832,81,0,87
56,949823,81,0,96
57,949873,52,0,75
58,949878,63,0,59
59,949867,74,0,59
60,949865,80,0,55
61,949866,82,0,52
62,949846,102,0,52
63,949848,88,0,64
64,949845,91,0,64
65,949839,90,0,71
66,949831,104,0,65
67,949828,104,0,68
68,949847,100,0,53
69,949851,100,0,49
70,949818,129,0,53
71,949818,141,0,41
72,949845,118,0,37
73,949875,92,0,33
74,949881,85,0,34
75,949905,66,0,29
76,949904,66,0,30
77,949915,65,0,20
78,949914,64,0,22
79,949913,63,0,24
80,949917,68,0,15
81,949927,56,0,17
82,949938,53,0,9
83,949941,53,0,6
84,949954,40,0,6
85,949965,34,0,1
86,949975,24,0,1
87,949981,19,0,0
88,949986,14,0,0
89,949981,19,0,0
90,949983,17,0,0
91,949982,18,0,0
92,949982,18,0,0
93,949974,26,0,0
94,949978,22,0,0
95,949987,13,0,0
96,949982,18,0,0
97,949987,13,0,0
98,949988,12,0,0
99,949986,14,0,0
100,949986,14,0,0
101,949982,18,0,0
102,949987,13,0,0
103,949977,23,0,0
104,949960,40,0,0
105,949969,31,0,0
106,949966,34,0,0
107,949982,18,0,0
108,949985,15,0,0
109,949989,11,0,0
110,949987,13,0,0
111,949985,15,0,0
112,949983,17,0,0
113,949984,16,0,0
114,949983,17,0,0
115,949977,23,0,0
116,949982,18,0,0
117,949995,5,0,0
118,949999,1,0,0
119,950000,0,0,0
