"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,526443,419689,1366,2502
2,529655,415205,2201,2939
3,532636,411030,3154,3180
4,535864,406430,4196,3510
5,539414,401503,5198,3885
6,543575,396195,5975,4255
7,547278,391146,6897,4679
8,551349,386005,7698,4948
9,555117,381024,8509,5350
10,559497,375492,9374,5637
11,563898,369966,10181,5955
12,567735,364896,10955,6414
13,571637,359940,11704,6719
14,575947,354467,12632,6954
15,580167,349356,12931,7546
16,584731,344312,13199,7758
17,589427,339154,13563,7856
18,593594,334241,13888,8277
19,597347,329449,14419,8785
20,601135,324823,15026,9016
21,605494,319627,15356,9523
22,610118,314142,15750,9990
23,615038,308540,15968,10454
24,619640,303227,16430,10703
25,624104,298337,16415,11144
26,629170,292837,16504,11489
27,634023,287395,16585,11997
28,638498,282598,16635,12269
29,642898,277486,16946,12670
30,647846,272051,17073,13030
31,652543,266823,17163,13471
32,656761,262283,17242,13714
33,661255,257533,17266,13946
34,666150,252226,17224,14400
35,670891,247232,17318,14559
36,675566,242025,17463,14946
37,680530,236651,17416,15403
38,684444,232327,17556,15673
39,689040,227570,17390,16000
40,693396,222901,17225,16478
41,696815,219072,17376,16737
42,701777,214001,17360,16862
43,706458,209213,17106,17223
44,710869,204681,16825,17625
45,714561,200757,16700,17982
46,718589,196411,16528,18472
47,722482,192128,16562,18828
48,726339,188218,16559,18884
49,730450,183521,16703,19326
50,734182,179527,16791,19500
51,737704,176029,16531,19736
52,741236,172285,16385,20094
53,744901,168411,16364,20324
54,748105,165089,16294,20512
55,751446,161570,16062,20922
56,755218,157612,15974,21196
57,758982,154155,15523,21340
58,762541,150402,15503,21554
59,765450,147373,15349,21828
60,767750,144863,15173,22214
61,771533,141237,14900,22330
62,774790,138011,14824,22375
63,777954,134862,14695,22489
64,781121,131536,14427,22916
65,784621,127986,14082,23311
66,787857,124711,13765,23667
67,790939,121835,13526,23700
68,794053,118720,13306,23921
69,796982,116014,13003,24001
70,800586,112493,12828,24093
71,803417,109489,12637,24457
72,805943,107154,12310,24593
73,808656,104409,11908,25027
74,811959,101418,11610,25013
75,814700,98757,11350,25193
76,817211,96613,10952,25224
77,820199,94167,10450,25184
78,822573,91528,10390,25509
79,825057,89140,10160,25643
80,827302,86798,9940,25960
81,829268,84895,9674,26163
82,831762,82481,9473,26284
83,834023,80486,9269,26222
84,835966,78658,9058,26318
85,838415,76412,8856,26317
86,839975,74340,8800,26885
87,842226,72543,8584,26647
88,844206,70307,8518,26969
89,846375,68271,8243,27111
90,848042,66520,8218,27220
91,849801,64811,8098,27290
92,851600,63174,7820,27406
93,853646,61119,7541,27694
94,855762,58939,7348,27951
95,857337,57367,7130,28166
96,859135,55636,7039,28190
97,861141,53950,6817,28092
98,862505,52409,6748,28338
99,864375,50583,6744,28298
100,865518,49479,6581,28422
101,867317,47782,6522,28379
102,868681,46148,6368,28803
103,869906,44867,6298,28929
104,871707,43112,6063,29118
105,873174,41914,5786,29126
106,874567,40384,5658,29391
107,876158,39042,5362,29438
108,877627,37643,5182,29548
109,878939,36365,5124,29572
110,880320,34972,5023,29685
111,881097,34051,4853,29999
112,881918,33106,4868,30108
113,883358,31678,4718,30246
114,885070,30330,4656,29944
115,886097,29151,4558,30194
116,886982,28330,4468,30220
117,887901,27280,4408,30411
118,888842,26332,4285,30541
119,889739,25562,4135,30564
120,890627,24666,3990,30717
121,891594,23772,3863,30771
122,892716,22814,3707,30763
123,893612,22242,3532,30614
124,894634,21408,3373,30585
125,895130,20759,3295,30816
126,895776,20179,3141,30904
127,896220,19776,3017,30987
128,897201,19119,2939,30741
129,898030,18448,2776,30746
130,898613,17606,2835,30946
131,899121,17157,2676,31046
132,899831,16692,2592,30885
133,900324,16162,2563,30951
134,900842,15500,2484,31174
135,901457,15131,2418,30994
136,902054,14625,2448,30873
137,902508,14066,2300,31126
138,902784,13528,2191,31497
139,903042,12964,2173,31821
140,903656,12637,2015,31692
141,903860,12165,2008,31967
142,904729,11587,1928,31756
143,905530,10991,1877,31602
144,906060,10575,1879,31486
145,906434,10245,1800,31521
146,906589,9838,1705,31868
147,907093,9337,1681,31889
148,907336,9090,1585,31989
149,907553,8763,1560,32124
150,907805,8545,1500,32150
151,908144,8281,1416,32159
152,908101,8255,1346,32298
153,908208,8052,1296,32444
154,908488,7818,1217,32477
155,908677,7611,1153,32559
156,908897,7419,1155,32529
157,909210,7197,1157,32436
158,909561,6960,1144,32335
159,909601,6948,1168,32283
160,909940,6706,1107,32247
161,910447,6426,1028,32099
162,910260,6357,1075,32308
163,910365,6201,991,32443
164,910593,6072,961,32374
165,910765,5850,983,32402
166,910513,5732,948,32807
167,910840,5479,898,32783
168,911132,5253,909,32706
169,911349,4921,889,32841
170,911329,4765,820,33086
171,911352,4541,838,33269
172,911404,4457,771,33368
173,911531,4223,723,33523
174,911716,4129,694,33461
175,911714,4039,625,33622
176,911763,3942,659,33636
177,911818,3825,639,33718
178,912072,3757,629,33542
179,912080,3739,608,33573
180,912314,3591,616,33479
181,912210,3462,614,33714
182,911890,3382,610,34118
183,912026,3216,598,34160
184,912225,3134,579,34062
185,912362,3033,601,34004
186,913006,2892,594,33508
187,913158,2697,609,33536
188,912913,2630,592,33865
189,913227,2512,609,33652
190,913390,2401,597,33612
191,913458,2333,552,33657
192,913553,2214,545,33688
193,913555,2135,541,33769
194,913687,2050,501,33762
195,913859,1921,475,33745
196,914338,1864,438,33360
197,914194,1871,414,33521
198,914460,1723,386,33431
199,914332,1618,364,33686
200,914381,1578,300,33741
201,913976,1529,318,34177
202,913858,1463,339,34340
203,914032,1459,366,34143
204,914229,1389,336,34046
205,914528,1321,372,33779
206,914476,1290,343,33891
207,914597,1295,345,33763
208,914677,1282,325,33716
209,914841,1249,303,33607
210,914941,1194,275,33590
211,915146,1205,287,33362
212,915394,1198,239,33169
213,915210,1174,221,33395
214,915376,1149,241,33234
215,915354,1127,239,33280
216,915343,1105,238,33314
217,915426,1075,211,33288
218,915565,1074,190,33171
219,915753,1046,200,33001
220,915787,1059,216,32938
221,915631,1019,214,33136
222,915597,944,220,33239
223,915587,924,202,33287
224,915688,886,193,33233
225,915759,868,213,33160
226,915765,829,208,33198
227,915664,775,199,33362
228,915811,740,181,33268
229,915868,708,176,33248
230,915608,720,174,33498
231,915517,740,167,33576
232,915443,740,172,33645
233,915562,671,175,33592
234,915691,607,168,33534
