"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,583181,364439,358,2022
2,598205,349110,362,2323
3,613841,333211,389,2559
4,628501,318211,383,2905
5,641663,304763,413,3161
6,654671,291551,410,3368
7,668917,277099,376,3608
8,681353,264353,410,3884
9,692693,252856,428,4023
10,704465,240750,414,4371
11,716818,228062,401,4719
12,728649,216045,383,4923
13,738761,205643,374,5222
14,748322,196059,372,5247
15,758643,185594,335,5428
16,768721,175457,289,5533
17,777226,166914,275,5585
18,786017,157945,270,5768
19,794780,149282,260,5678
20,803108,140837,220,5835
21,810333,133338,245,6084
22,817505,126175,217,6103
23,824532,118926,181,6361
24,831669,111795,177,6359
25,837908,105540,135,6417
26,844184,98938,118,6760
27,850294,92973,96,6637
28,855715,87616,101,6568
29,860729,82372,108,6791
30,866434,76548,123,6895
31,870699,72313,114,6874
32,875062,67978,116,6844
33,879033,63886,122,6959
34,882907,60156,121,6816
35,886910,56146,109,6835
36,890343,52753,95,6809
37,893671,49500,92,6737
38,897410,45793,81,6716
39,900103,43090,68,6739
40,902763,40361,63,6813
41,905547,37511,64,6878
42,908429,34850,66,6655
43,910376,32933,47,6644
44,912329,30948,53,6670
45,914154,29051,47,6748
46,915586,27459,56,6899
47,917136,25741,52,7071
48,918973,23958,34,7035
49,920486,22254,36,7224
50,921909,20843,33,7215
51,922958,19624,26,7392
52,924187,18382,23,7408
53,925425,17037,29,7509
54,926691,15803,18,7488
55,927599,14866,14,7521
56,928304,14033,16,7647
57,929385,12969,16,7630
58,930306,12092,27,7575
59,930928,11384,28,7660
60,931868,10609,25,7498
61,932398,10064,20,7518
62,933073,9344,14,7569
63,933723,8603,10,7664
64,934213,8190,9,7588
65,934426,7778,9,7787
66,934969,7463,15,7553
67,935351,7123,12,7514
68,935664,6784,11,7541
69,936206,6340,12,7442
70,936653,6099,15,7233
71,937124,5762,10,7104
72,937432,5327,7,7234
73,937634,4943,7,7416
74,937769,4603,4,7624
75,938132,4391,2,7475
76,938394,4084,2,7520
77,938651,3793,2,7554
78,938795,3605,1,7599
79,939012,3306,2,7680
80,939056,3133,0,7811
81,939345,2868,0,7787
82,939463,2697,0,7840
83,939422,2449,0,8129
84,939594,2273,0,8133
85,939655,2112,0,8233
86,939891,1963,0,8146
87,940089,1846,0,8065
88,939997,1714,0,8289
89,940072,1578,0,8350
90,940147,1450,0,8403
91,940241,1441,0,8318
92,940385,1316,0,8299
93,940482,1268,0,8250
94,940486,1155,0,8359
95,940675,994,0,8331
96,940768,906,0,8326
97,940700,853,0,8447
98,940943,838,0,8219
99,941011,845,0,8144
100,941000,802,0,8198
101,940958,714,0,8328
102,940897,662,0,8441
103,940738,583,0,8679
104,940913,550,0,8537
105,940933,545,0,8522
106,941114,508,0,8378
107,941324,465,0,8211
108,941430,454,0,8116
109,941410,436,0,8154
110,941639,364,0,7997
111,941679,320,0,8001
112,941820,281,0,7899
113,941853,249,0,7898
114,942037,223,0,7740
115,941880,216,0,7904
116,941757,199,0,8044
117,941806,186,0,8008
118,941699,184,0,8117
119,941698,175,0,8127
120,941600,152,0,8248
121,941511,156,0,8333
122,941531,127,0,8342
123,941703,155,0,8142
124,941885,140,0,7975
125,942138,133,0,7729
126,941963,129,0,7908
127,941813,131,0,8056
128,941712,104,0,8184
129,941758,97,0,8145
130,941723,65,0,8212
131,941773,63,0,8164
132,941728,55,0,8217
133,941697,48,0,8255
134,941633,34,0,8333
135,941533,34,0,8433
136,941458,27,0,8515
137,941500,22,0,8478
138,941558,24,0,8418
139,941633,18,0,8349
140,941521,20,0,8459
141,941754,20,0,8226
142,941759,12,0,8229
143,941635,8,0,8357
144,941615,9,0,8376
145,941581,3,0,8416
146,941602,2,0,8396
147,941479,1,0,8520
148,941439,0,0,8561
