"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,939965,9954,10,71
2,939905,9976,8,111
3,939836,10016,21,127
4,939858,9983,23,136
5,939885,9954,26,135
6,940004,9831,21,144
7,940033,9785,30,152
8,939920,9905,32,143
9,939907,9938,21,134
10,939968,9833,25,174
11,940035,9745,40,180
12,939883,9906,34,177
13,939998,9783,32,187
14,939980,9778,24,218
15,940062,9720,20,198
16,940046,9727,19,208
17,939998,9742,27,233
18,940106,9600,36,258
19,940097,9614,27,262
20,940097,9608,34,261
21,940014,9713,29,244
22,939997,9753,33,217
23,939999,9766,34,201
24,939980,9747,42,231
25,940039,9703,36,222
26,939926,9818,34,222
27,939876,9861,24,239
28,939834,9873,31,262
29,939665,10015,37,283
30,939765,9875,39,321
31,939743,9859,47,351
32,939835,9746,48,371
33,939768,9837,48,347
34,939781,9831,38,350
35,939867,9753,43,337
36,939917,9691,43,349
37,940043,9592,32,333
38,940028,9604,38,330
39,940009,9636,37,318
40,939980,9650,40,330
41,939949,9666,31,354
42,939984,9628,26,362
43,939806,9771,32,391
44,939810,9741,34,415
45,939782,9777,29,412
46,939826,9742,24,408
47,939930,9644,25,401
48,939913,9664,22,401
49,939968,9599,20,413
50,939933,9582,21,464
51,940036,9495,23,446
52,940160,9359,26,455
53,940160,9337,25,478
54,940049,9434,18,499
55,940121,9367,14,498
56,940089,9373,19,519
57,940274,9183,16,527
58,940098,9295,15,592
59,940247,9155,16,582
60,940305,9104,10,581
61,940172,9251,11,566
62,940232,9242,7,519
63,940329,9122,20,529
64,940470,8972,24,534
65,940581,8856,17,546
66,940364,9083,18,535
67,940387,9072,20,521
68,940354,9097,16,533
69,940445,9048,10,497
70,940370,9099,20,511
71,940468,8989,26,517
72,940607,8833,21,539
73,940581,8849,16,554
74,940682,8723,13,582
75,940725,8668,14,593
76,940670,8729,13,588
77,940817,8623,6,554
78,940844,8569,9,578
79,940899,8522,3,576
80,940992,8417,9,582
81,941046,8396,9,549
82,940954,8468,10,568
83,941055,8328,6,611
84,941091,8281,15,613
85,941073,8272,14,641
86,941021,8343,10,626
87,940915,8438,10,637
88,940982,8369,16,633
89,940990,8363,19,628
90,940986,8321,17,676
91,941003,8287,16,694
92,940977,8295,32,696
93,940941,8297,35,727
94,940892,8342,37,729
95,940942,8301,33,724
96,940797,8406,36,761
97,940794,8442,34,730
98,940755,8426,32,787
99,940690,8427,30,853
100,940667,8479,30,824
101,940492,8631,24,853
102,940799,8348,27,826
103,940813,8331,24,832
104,940882,8280,25,813
105,940777,8343,28,852
106,940655,8492,26,827
107,940719,8467,15,799
108,940823,8323,15,839
109,940763,8405,23,809
110,940726,8403,24,847
111,940780,8287,32,901
112,940812,8209,23,956
113,940718,8250,31,1001
114,940658,8301,26,1015
115,940626,8287,25,1062
116,940717,8235,20,1028
117,940780,8171,29,1020
118,940709,8229,26,1036
119,940640,8332,27,1001
120,940865,8131,24,980
121,940848,8074,19,1059
122,940829,8141,12,1018
123,940891,8086,9,1014
124,940910,8076,11,1003
125,940873,8082,15,1030
126,940822,8128,11,1039
127,940673,8284,13,1030
128,940523,8442,19,1016
129,940534,8477,15,974
130,940418,8585,15,982
131,940401,8588,20,991
132,940262,8701,20,1017
133,940161,8747,20,1072
134,940161,8741,22,1076
135,940140,8771,16,1073
136,940156,8734,18,1092
137,940054,8839,18,1089
138,940155,8764,14,1067
139,940231,8725,16,1028
140,940418,8513,16,1053
141,940485,8453,13,1049
142,940390,8541,17,1052
143,940431,8518,15,1036
144,940378,8537,12,1073
145,940320,8599,19,1062
146,940153,8705,11,1131
147,940233,8650,7,1110
148,940234,8634,11,1121
149,940104,8711,12,1173
150,940022,8774,23,1181
151,940068,8725,25,1182
152,940101,8739,39,1121
153,940144,8659,36,1161
154,940126,8703,34,1137
155,940129,8718,40,1113
156,940224,8609,35,1132
157,940361,8497,28,1114
158,940407,8467,31,1095
159,940354,8486,27,1133
160,940343,8430,22,1205
161,940354,8503,19,1124
162,940418,8540,20,1022
163,940445,8520,17,1018
164,940382,8554,20,1044
165,940265,8710,18,1007
166,940086,8838,20,1056
167,939996,8903,22,1079
168,939986,8887,28,1099
169,940071,8787,23,1119
170,940019,8782,22,1177
171,939956,8920,23,1101
172,940005,8923,19,1053
173,939955,8970,25,1050
174,939898,8991,24,1087
175,939721,9171,24,1084
176,939842,9051,26,1081
177,939933,9010,33,1024
178,940101,8847,37,1015
179,940199,8778,32,991
180,940224,8764,37,975
181,940168,8873,32,927
182,940176,8835,28,961
183,940292,8713,31,964
184,940134,8923,31,912
185,940233,8846,31,890
186,940154,8927,28,891
187,940217,8908,25,850
188,940219,8916,24,841
189,940328,8834,23,815
190,940423,8742,22,813
191,940484,8702,12,802
192,940495,8706,14,785
193,940358,8848,13,781
194,940272,8908,17,803
195,940126,9015,20,839
196,940057,9073,17,853
197,940142,9005,10,843
198,940135,8969,15,881
199,940182,8909,14,895
200,940095,8976,19,910
201,940029,9004,17,950
202,940123,8956,21,900
203,940087,9046,20,847
204,940045,9110,14,831
205,940205,8976,13,806
206,940122,9027,14,837
207,940165,8984,13,838
208,940253,8910,12,825
209,940303,8844,16,837
210,940221,8856,27,896
211,940260,8844,20,876
212,940186,8860,28,926
213,940243,8772,24,961
214,940167,8876,26,931
215,940150,8854,33,963
216,940272,8775,39,914
217,940304,8771,32,893
218,940184,8878,21,917
219,940116,8914,24,946
220,940136,8879,26,959
221,940212,8838,33,917
222,940062,8998,33,907
223,940087,8960,31,922
224,940083,8993,26,898
225,940110,8946,22,922
226,940381,8709,33,877
227,940315,8838,26,821
228,940326,8861,34,779
229,940178,8976,44,802
230,940175,8965,40,820
231,940121,8962,40,877
232,940199,8913,35,853
233,940295,8848,30,827
234,940297,8900,27,776
235,940121,9011,28,840
236,940242,8895,31,832
237,940372,8755,25,848
238,940520,8618,22,840
239,940670,8475,21,834
240,940610,8496,21,873
241,940640,8450,25,885
242,940548,8555,20,877
243,940492,8622,22,864
244,940339,8747,21,893
245,940273,8804,18,905
246,940247,8869,23,861
247,940246,8817,24,913
248,940191,8857,17,935
249,940214,8739,23,1024
250,940021,8901,29,1049
251,940135,8807,29,1029
252,940130,8839,27,1004
253,940194,8778,36,992
254,940182,8854,30,934
255,940146,8854,31,969
256,940120,8874,30,976
257,940107,8887,37,969
258,940146,8820,26,1008
259,940161,8764,21,1054
260,940096,8772,29,1103
261,939982,8873,21,1124
262,940114,8742,16,1128
263,940106,8760,13,1121
264,940153,8708,14,1125
265,940120,8687,13,1180
266,940212,8544,10,1234
267,940148,8539,10,1303
268,940186,8489,17,1308
269,940313,8355,18,1314
270,940139,8556,11,1294
271,940028,8673,7,1292
272,940034,8702,19,1245
273,940068,8704,20,1208
274,940103,8691,22,1184
275,940002,8726,22,1250
276,939957,8727,32,1284
277,939965,8755,23,1257
278,940074,8644,38,1244
279,939986,8668,41,1305
280,940070,8648,38,1244
281,940132,8614,37,1217
282,940185,8609,29,1177
283,940252,8543,43,1162
284,940194,8569,43,1194
285,940054,8726,45,1175
286,940036,8771,39,1154
287,940014,8775,46,1165
288,940072,8802,48,1078
289,939991,8925,49,1035
290,940061,8891,43,1005
291,940157,8835,32,976
292,940124,8832,35,1009
293,940036,8918,35,1011
294,940206,8799,24,971
295,940153,8800,28,1019
296,940113,8786,29,1072
297,940083,8797,28,1092
298,940314,8618,31,1037
299,940227,8680,38,1055
300,940157,8743,42,1058
301,940205,8689,53,1053
302,940111,8760,47,1082
303,940000,8862,41,1097
304,940062,8714,26,1198
305,940085,8686,37,1192
306,940163,8601,27,1209
307,940157,8618,26,1199
308,940268,8526,32,1174
309,940246,8548,31,1175
310,940168,8648,28,1156
311,940207,8615,33,1145
312,940351,8505,23,1121
313,940418,8450,28,1104
314,940422,8440,25,1113
315,940390,8465,27,1118
316,940383,8471,32,1114
317,940449,8371,28,1152
318,940339,8508,20,1133
319,940348,8469,10,1173
320,940562,8254,17,1167
321,940410,8384,19,1187
322,940472,8251,15,1262
323,940508,8240,17,1235
324,940567,8207,15,1211
325,940577,8220,18,1185
326,940486,8271,25,1218
327,940487,8250,21,1242
328,940470,8298,23,1209
329,940433,8320,19,1228
330,940486,8256,15,1243
331,940524,8185,7,1284
332,940424,8303,10,1263
333,940355,8374,11,1260
334,940319,8395,17,1269
335,940305,8390,24,1281
336,940452,8259,24,1265
337,940275,8396,26,1303
338,940140,8477,27,1356
339,940081,8546,26,1347
340,940051,8568,20,1361
341,939977,8581,21,1421
342,939898,8685,27,1390
343,939848,8704,29,1419
344,939835,8711,36,1418
345,939710,8798,30,1462
346,939737,8701,34,1528
347,939804,8584,39,1573
348,939666,8738,36,1560
349,939622,8781,34,1563
350,939638,8770,34,1558
351,939730,8690,32,1548
352,939690,8718,36,1556
353,939718,8698,36,1548
354,939662,8733,30,1575
355,939630,8740,28,1602
356,939739,8640,17,1604
357,939695,8630,21,1654
358,939727,8574,18,1681
359,939684,8637,18,1661
360,939684,8636,31,1649
361,939782,8539,29,1650
362,939685,8558,22,1735
363,939620,8641,23,1716
364,939682,8584,33,1701
365,939710,8531,40,1719
366,939782,8490,35,1693
367,939661,8597,28,1714
368,939762,8510,27,1701
369,939824,8467,17,1692
370,939848,8457,21,1674
371,939911,8367,24,1698
372,939862,8421,31,1686
373,939835,8440,30,1695
374,939823,8421,26,1730
375,939774,8458,36,1732
376,939711,8509,36,1744
377,939850,8378,26,1746
378,939869,8367,21,1743
379,939829,8402,23,1746
380,939834,8406,20,1740
381,939888,8334,23,1755
382,939975,8306,24,1695
383,939918,8354,17,1711
384,939841,8383,16,1760
385,939711,8475,13,1801
386,939802,8413,5,1780
387,939747,8391,3,1859
388,939763,8382,10,1845
389,939729,8372,15,1884
390,939596,8475,25,1904
391,939587,8475,11,1927
392,939611,8475,17,1897
393,939656,8437,13,1894
394,939614,8375,16,1995
395,939741,8223,23,2013
396,939722,8209,18,2051
397,939649,8206,15,2130
398,939696,8217,16,2071
399,939746,8141,16,2097
400,939895,8025,10,2070
401,939681,8219,17,2083
402,939789,8051,21,2139
403,939817,8030,25,2128
404,939799,8094,23,2084
405,939867,8035,25,2073
406,939879,8109,19,1993
407,939966,8059,20,1955
408,939852,8114,16,2018
409,939853,8165,27,1955
410,939752,8257,33,1958
411,939686,8299,36,1979
412,939656,8320,28,1996
413,939759,8225,14,2002
414,939836,8138,14,2012
415,939731,8181,21,2067
416,939758,8123,21,2098
417,939783,8038,28,2151
418,939820,8020,28,2132
419,939782,8042,39,2137
420,939702,8158,32,2108
421,939679,8184,31,2106
422,939665,8228,28,2079
423,939484,8375,23,2118
424,939493,8434,16,2057
425,939400,8583,9,2008
426,939333,8662,10,1995
427,939251,8737,9,2003
428,939263,8660,12,2065
429,939193,8724,14,2069
430,939262,8629,11,2098
431,939033,8780,13,2174
432,939157,8756,13,2074
