"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,498404,448235,124,3237
2,499616,446540,197,3647
3,501416,444416,229,3939
4,503178,442289,289,4244
5,505155,440043,293,4509
6,507290,437485,339,4886
7,510115,434412,329,5144
8,512575,431475,322,5628
9,515045,428740,381,5834
10,517988,425428,397,6187
11,520396,422667,400,6537
12,523006,419794,441,6759
13,525415,417061,445,7079
14,528315,413844,456,7385
15,530991,410771,448,7790
16,534304,407094,441,8161
17,536242,404799,454,8505
18,538623,402300,455,8622
19,541268,399154,460,9118
20,543761,396298,454,9487
21,546303,393216,461,10020
22,549219,390066,462,10253
23,551486,387491,485,10538
24,554374,384388,486,10752
25,557991,380578,470,10961
26,560172,377826,473,11529
27,562981,374582,462,11975
28,566102,371071,480,12347
29,568348,368459,501,12692
30,571519,365117,504,12860
31,574056,362085,483,13376
32,577006,358729,473,13792
33,579332,356279,478,13911
34,582720,352544,471,14265
35,585658,349214,434,14694
36,588753,345822,443,14982
37,592307,341812,438,15443
38,595170,338429,429,15972
39,598118,335051,470,16361
40,601143,331447,465,16945
41,603576,328370,454,17600
42,606449,325274,446,17831
43,609387,321943,438,18232
44,611684,319222,445,18649
45,615428,315242,450,18880
46,618237,311918,458,19387
47,620901,309281,472,19346
48,623736,306084,440,19740
49,626619,302830,439,20112
50,629555,299403,420,20622
51,632591,295882,416,21111
52,635440,292531,430,21599
53,637929,289788,420,21863
54,640196,287193,430,22181
55,643396,283517,481,22606
56,645487,281035,440,23038
57,648362,277764,408,23466
58,650827,275019,420,23734
59,653434,272145,441,23980
60,656364,268891,412,24333
61,658909,265983,429,24679
62,661428,263068,458,25046
63,663707,260196,444,25653
64,665920,257589,445,26046
65,668445,254851,423,26281
66,670891,252303,392,26414
67,673049,249834,385,26732
68,674876,247586,389,27149
69,677604,244623,375,27398
70,680095,241874,358,27673
71,682632,239037,393,27938
72,685317,236030,393,28260
73,687775,233262,354,28609
74,690502,230229,371,28898
75,692901,227814,386,28899
76,695832,224532,354,29282
77,698210,222010,375,29405
78,700778,218942,394,29886
79,702202,217326,367,30105
80,704535,214532,362,30571
81,707328,211238,363,31071
82,709355,208680,372,31593
83,710759,206915,338,31988
84,713307,204384,320,31989
85,715788,201625,326,32261
86,717433,199622,348,32597
87,719600,197006,333,33061
88,721953,194290,339,33418
89,724236,191426,340,33998
90,726297,189327,319,34057
91,728784,186766,306,34144
92,730779,184524,325,34372
93,733406,181602,318,34674
94,735287,179174,292,35247
95,738064,176273,276,35387
96,740201,173855,288,35656
97,741936,171888,298,35878
98,743970,169713,275,36042
99,745736,167746,271,36247
100,747951,165336,288,36425
101,749838,162997,284,36881
102,752026,160875,279,36820
103,753615,159154,311,36920
104,755121,157125,292,37462
105,757041,155139,266,37554
106,758552,153093,264,38091
107,760082,150803,264,38851
108,762344,148209,267,39180
109,764204,146376,264,39156
110,766669,143693,245,39393
111,768210,142178,212,39400
112,770249,139826,221,39704
113,771357,138029,230,40384
114,772844,136352,198,40606
115,774525,134273,202,41000
116,775761,132778,183,41278
117,777018,131212,208,41562
118,778364,129782,220,41634
119,780301,127689,220,41790
120,781489,126095,239,42177
121,783328,124154,244,42274
122,785321,121817,239,42623
123,786475,120432,228,42865
124,788103,118648,200,43049
125,789587,117148,221,43044
126,791077,115545,207,43171
127,792109,114467,185,43239
128,793774,112386,178,43662
129,794608,111026,193,44173
130,796063,109164,196,44577
131,798194,107377,198,44231
132,799135,106320,198,44347
133,800766,104510,179,44545
134,802657,102884,174,44285
135,804384,101370,172,44074
136,805777,99872,181,44170
137,806404,98919,188,44489
138,807710,97100,179,45011
139,809054,95440,182,45324
140,810534,93786,157,45523
141,812608,91548,167,45677
142,813204,90919,172,45705
143,813878,89976,200,45946
144,814937,88667,231,46165
145,815895,87618,192,46295
146,816753,86247,186,46814
147,818069,84856,186,46889
148,819266,83361,189,47184
149,820192,82048,178,47582
150,821229,81068,178,47525
151,822401,79674,149,47776
152,823198,78444,164,48194
153,824188,77703,141,47968
154,825199,76487,129,48185
155,826533,75023,140,48304
156,827755,73867,140,48238
157,829083,72696,127,48094
158,830438,71431,118,48013
159,831209,70386,118,48287
160,832225,69389,121,48265
161,833114,68322,133,48431
162,833750,67503,121,48626
163,834791,66353,114,48742
164,836248,64872,130,48750
165,836943,63965,108,48984
166,837985,62949,112,48954
167,838986,62031,109,48874
168,840291,60660,105,48944
169,841074,59577,107,49242
170,841666,58907,110,49317
171,842831,57753,118,49298
172,843448,56811,110,49631
173,844126,56063,105,49706
174,845054,55044,94,49808
175,846046,54010,113,49831
176,847154,53037,134,49675
177,847778,52427,105,49690
178,848543,51625,85,49747
179,849469,50776,87,49668
180,850016,50343,98,49543
181,850721,49504,93,49682
182,851495,48435,89,49981
183,852059,47529,88,50324
184,852657,46679,86,50578
185,853069,45942,75,50914
186,853975,45139,76,50810
187,854576,44277,87,51060
188,855429,43496,99,50976
189,855655,43100,99,51146
190,856138,42474,104,51284
191,856585,42034,106,51275
192,856796,41487,98,51619
193,857168,40821,106,51905
194,857942,39953,101,52004
195,858641,39026,101,52232
196,859403,38295,88,52214
197,860340,37514,90,52056
198,860641,37087,81,52191
199,860894,36576,77,52453
200,860845,36435,71,52649
201,861822,35621,71,52486
202,861947,35196,58,52799
203,862316,34612,69,53003
204,863251,33823,71,52855
205,863594,33399,80,52927
206,864149,32732,69,53050
207,865012,31972,65,52951
208,865412,31378,69,53141
209,865648,30924,60,53368
210,865772,30459,53,53716
211,866083,29986,57,53874
212,866448,29441,51,54060
213,866901,28939,50,54110
214,867354,28368,52,54226
215,867920,27542,35,54503
216,868500,27024,45,54431
217,869075,26455,40,54430
218,869151,26333,47,54469
219,869424,25908,49,54619
220,869924,25246,51,54779
221,870594,24944,43,54419
222,870965,24513,41,54481
223,871076,24325,29,54570
224,870834,23838,28,55300
225,871120,23401,38,55441
226,871690,22819,48,55443
227,872151,22407,43,55399
228,872707,21960,43,55290
229,873104,21551,35,55310
230,873305,21297,45,55353
231,873434,20977,31,55558
232,873927,20644,34,55395
233,874163,20377,33,55427
234,874321,20072,40,55567
235,874588,19590,37,55785
236,874670,19345,27,55958
237,874894,19162,31,55913
238,875370,18778,34,55818
239,875985,18396,52,55567
240,876729,18230,54,54987
241,876553,17981,46,55420
242,876510,17806,43,55641
243,876495,17591,33,55881
244,876855,17279,23,55843
245,877059,17277,25,55639
246,876954,17026,36,55984
247,877459,16869,32,55640
248,877682,16509,41,55768
249,877473,16310,37,56180
250,878115,16035,36,55814
251,878330,15667,44,55959
252,878676,15446,38,55840
253,879160,15045,34,55761
254,879391,14860,35,55714
255,879783,14513,30,55674
256,879937,14251,27,55785
257,880206,13858,28,55908
258,880256,13669,35,56040
259,880799,13283,33,55885
260,880815,12983,23,56179
261,880594,12740,26,56640
262,880877,12560,31,56532
263,880962,12369,30,56639
264,881077,12308,23,56592
265,881367,12159,29,56445
266,881582,12065,25,56328
267,881781,11899,28,56292
268,882036,11637,36,56291
269,882257,11531,40,56172
270,882392,11351,30,56227
271,882604,11293,22,56081
272,882732,11121,28,56119
273,883157,11063,29,55751
274,883535,10737,29,55699
275,883478,10723,34,55765
276,883563,10441,25,55971
277,883534,10156,26,56284
278,883608,9879,17,56496
279,884022,9636,16,56326
280,884107,9480,18,56395
281,884363,9303,19,56315
282,884816,9042,31,56111
283,884877,9035,26,56062
284,885393,8910,21,55676
285,885369,8799,19,55813
286,885317,8733,25,55925
287,885377,8705,39,55879
288,885364,8652,42,55942
289,885343,8673,34,55950
290,885338,8607,23,56032
291,885341,8471,18,56170
292,885343,8387,13,56257
293,885714,8161,10,56115
294,886219,7893,15,55873
295,886527,7761,19,55693
296,886718,7609,28,55645
297,887222,7330,27,55421
298,887360,7293,23,55324
299,887642,7119,22,55217
300,887728,6980,23,55269
301,887954,6885,19,55142
302,888192,6805,19,54984
303,888485,6640,27,54848
304,888629,6473,20,54878
305,889019,6372,20,54589
306,889327,6101,16,54556
307,889187,5860,14,54939
308,889393,5677,16,54914
309,889399,5666,18,54917
310,889649,5549,17,54785
311,889745,5351,9,54895
312,889981,5241,6,54772
313,890113,5093,7,54787
314,890215,5119,7,54659
315,890222,5052,8,54718
316,890194,4928,6,54872
317,890159,4884,6,54951
318,890440,4792,4,54764
319,890287,4623,4,55086
320,890285,4581,3,55131
321,890339,4479,5,55177
322,890337,4305,3,55355
323,890364,4267,5,55364
324,890133,4302,5,55560
325,889546,4215,6,56233
326,889329,4131,6,56534
327,889329,4110,1,56560
328,889333,3990,2,56675
329,889654,3892,4,56450
330,889876,3703,7,56414
331,889642,3648,8,56702
332,889389,3601,7,57003
333,889325,3553,6,57116
334,889507,3478,6,57009
335,889733,3379,7,56881
336,889636,3377,4,56983
337,889900,3283,6,56811
338,889660,3170,4,57166
339,889963,3082,7,56948
340,889967,2930,6,57097
341,890227,2838,6,56929
342,890349,2825,1,56825
343,890329,2739,12,56920
344,890483,2729,4,56784
345,890473,2703,5,56819
346,890307,2690,2,57001
347,890192,2668,0,57140
348,890193,2593,1,57213
349,890219,2438,0,57343
350,890502,2335,0,57163
351,890533,2272,4,57191
352,890404,2257,2,57337
353,890326,2219,3,57452
354,890365,2182,6,57447
