"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942251,7178,540,31
2,941983,7101,877,39
3,941786,7030,1149,35
4,941691,6909,1371,29
5,941433,6855,1688,24
6,941183,6768,2014,35
7,940856,6740,2362,42
8,940638,6689,2635,38
9,940366,6607,2982,45
10,940227,6476,3252,45
11,939939,6558,3463,40
12,939642,6620,3685,53
13,939333,6548,4065,54
14,939142,6450,4353,55
15,938956,6398,4588,58
16,938742,6326,4882,50
17,938690,6229,5034,47
18,938584,6216,5147,53
19,938399,6194,5359,48
20,938223,6249,5485,43
21,938037,6173,5731,59
22,937859,6245,5827,69
23,937567,6250,6103,80
24,937264,6225,6440,71
25,937065,6226,6640,69
26,936690,6369,6877,64
27,936568,6258,7095,79
28,936369,6232,7331,68
29,936156,6290,7472,82
30,935921,6335,7664,80
31,935728,6299,7900,73
32,935663,6322,7928,87
33,935437,6259,8227,77
34,935072,6159,8677,92
35,934752,6133,9027,88
36,934403,6161,9353,83
37,934286,5996,9650,68
38,933993,5994,9955,58
39,933812,5867,10247,74
40,933726,5962,10246,66
41,933404,6019,10501,76
42,933333,6062,10510,95
43,933218,6039,10630,113
44,932990,6123,10768,119
45,932815,6087,10975,123
46,932621,6083,11178,118
47,932218,5972,11671,139
48,932072,6005,11792,131
49,931788,6019,12061,132
50,931490,5977,12391,142
51,931173,5929,12760,138
52,930868,5901,13086,145
53,930505,6022,13319,154
54,930099,6101,13643,157
55,929857,6004,13968,171
56,929647,6013,14140,200
57,929121,6043,14613,223
58,928944,6113,14720,223
59,928668,6181,14917,234
60,928149,6183,15433,235
61,927775,6264,15723,238
62,927552,6300,15899,249
63,927337,6301,16121,241
64,926926,6333,16489,252
65,926645,6402,16712,241
66,926474,6319,16950,257
67,926207,6416,17119,258
68,925999,6566,17148,287
69,925792,6634,17298,276
70,925605,6576,17573,246
71,925330,6614,17800,256
72,925211,6643,17885,261
73,925077,6569,18079,275
74,924802,6596,18297,305
75,924411,6649,18594,346
76,924163,6618,18883,336
77,923752,6848,19074,326
78,923609,6919,19154,318
79,923166,6986,19524,324
80,922973,7046,19677,304
81,922729,7033,19936,302
82,922277,7105,20300,318
83,922042,7206,20425,327
84,921667,7301,20730,302
85,921345,7460,20883,312
86,921202,7485,21024,289
87,920916,7395,21368,321
88,920528,7520,21608,344
89,920049,7623,21980,348
90,919528,7514,22600,358
91,919276,7558,22776,390
92,919074,7722,22859,345
93,918716,7882,23049,353
94,918386,7950,23306,358
95,918056,8128,23449,367
96,917762,8156,23675,407
97,917385,8401,23770,444
98,916937,8503,24143,417
99,916672,8477,24419,432
100,916407,8541,24605,447
101,916155,8622,24765,458
102,916019,8701,24824,456
103,915657,8717,25179,447
104,915308,8676,25509,507
105,914891,8781,25788,540
106,914550,9061,25827,562
107,914414,8992,26016,578
108,914090,8939,26357,614
109,913646,9043,26671,640
110,913183,9168,26950,699
111,912812,9297,27204,687
112,912470,9389,27452,689
113,912062,9529,27778,631
114,911719,9624,28046,611
115,911102,9769,28532,597
116,910690,9932,28777,601
117,910216,10112,29063,609
118,909710,10299,29396,595
119,909319,10574,29467,640
120,908961,10742,29678,619
121,908549,10834,30004,613
122,908200,10922,30284,594
123,907656,11052,30685,607
124,907289,11138,30955,618
125,906956,11201,31213,630
126,906272,11401,31703,624
127,905998,11562,31785,655
128,905392,11626,32336,646
129,904915,11887,32499,699
130,904616,12149,32499,736
131,904271,12172,32788,769
132,903778,12300,33189,733
133,903425,12604,33224,747
134,903169,12604,33450,777
135,902575,12772,33845,808
136,902125,12940,34142,793
137,901786,13051,34360,803
138,901400,13207,34577,816
139,901111,13506,34548,835
140,900645,13728,34768,859
141,900127,13960,35021,892
142,899635,13984,35508,873
143,899231,14186,35670,913
144,898671,14241,36166,922
145,898103,14582,36347,968
146,897680,14687,36682,951
147,897270,14889,36938,903
148,896880,15150,37138,832
149,896244,15364,37560,832
150,895773,15445,37937,845
151,895269,15726,38142,863
152,894826,15955,38357,862
153,894379,16127,38655,839
154,894034,16283,38852,831
155,893681,16419,39051,849
156,893021,16698,39367,914
157,892483,16831,39741,945
158,891947,16948,40110,995
159,891745,17094,40130,1031
160,890991,17164,40880,965
161,890424,17430,41150,996
162,889817,17587,41568,1028
163,889298,17787,41916,999
164,889050,18017,41987,946
165,888478,18143,42387,992
166,887654,18530,42831,985
167,887262,18706,43059,973
168,886543,18880,43561,1016
169,886335,19007,43646,1012
170,885850,19328,43755,1067
171,885495,19442,44006,1057
172,884894,19799,44245,1062
173,884362,19957,44560,1121
174,883924,19900,45028,1148
175,883409,20118,45275,1198
176,883207,20209,45390,1194
177,883011,20539,45270,1180
178,882281,20950,45535,1234
179,881794,21153,45798,1255
180,880991,21375,46353,1281
181,880434,21690,46592,1284
182,880177,21916,46642,1265
183,879714,22318,46652,1316
184,878737,22638,47298,1327
185,878169,23169,47352,1310
186,877322,23473,47871,1334
187,876540,23706,48351,1403
188,876124,23763,48741,1372
189,875372,23984,49306,1338
190,875097,24181,49403,1319
191,874421,24507,49720,1352
192,873846,24726,50026,1402
193,873284,24857,50451,1408
194,872894,25123,50604,1379
195,872221,25544,50787,1448
196,871594,25912,51049,1445
197,871281,26172,51091,1456
198,870546,26380,51570,1504
199,870061,26581,51896,1462
200,869751,26860,51947,1442
201,869102,26925,52606,1367
202,868505,27395,52758,1342
203,867915,27746,52994,1345
204,867538,27917,53247,1298
205,867235,28299,53190,1276
206,866871,28413,53478,1238
207,865962,28605,54163,1270
208,865433,28772,54521,1274
209,864853,29051,54826,1270
210,864044,29379,55263,1314
211,863785,29727,55200,1288
212,863414,30065,55263,1258
213,862767,30323,55684,1226
214,862011,30418,56300,1271
215,861035,30991,56794,1180
216,860558,31404,56789,1249
217,859717,31663,57338,1282
218,859197,31950,57554,1299
219,858645,32241,57791,1323
220,858244,32643,57823,1290
221,857680,32786,58235,1299
222,856861,32965,58853,1321
223,856088,33466,59138,1308
224,855202,33830,59585,1383
225,854619,34219,59732,1430
226,854047,34590,59946,1417
227,853563,34973,60030,1434
228,852831,35586,60142,1441
229,852073,36071,60397,1459
230,851541,36336,60609,1514
231,850684,36534,61244,1538
232,850384,36858,61209,1549
233,849523,37186,61794,1497
234,849020,37416,62169,1395
235,848322,37887,62385,1406
236,847504,38237,62820,1439
237,846827,38664,63061,1448
238,846357,38896,63362,1385
239,845803,39097,63752,1348
240,845269,39396,63901,1434
241,844292,40051,64255,1402
242,843755,40233,64587,1425
243,843105,40265,65216,1414
244,842160,40513,65944,1383
245,841536,40733,66384,1347
246,840774,41295,66604,1327
247,840393,41810,66564,1233
248,840092,42067,66693,1148
249,839624,42590,66666,1120
250,838735,43228,67019,1018
251,838066,43317,67623,994
252,837285,43558,68169,988
253,836515,43879,68582,1024
254,835549,44214,69165,1072
255,834823,44330,69791,1056
256,834231,44553,70179,1037
257,833233,45081,70650,1036
258,832395,45299,71200,1106
259,831858,45937,71076,1129
260,831015,46190,71640,1155
261,830468,46502,71840,1190
262,829617,46860,72378,1145
263,828949,47311,72611,1129
264,827732,47868,73253,1147
265,827219,48251,73402,1128
266,826730,48698,73483,1089
267,825897,49281,73719,1103
268,825289,49599,73983,1129
269,824805,49798,74198,1199
270,824118,50286,74460,1136
271,823359,50754,74838,1049
272,822426,51266,75250,1058
273,821755,51714,75399,1132
274,821172,52183,75558,1087
275,820432,52635,75888,1045
276,819691,53044,76210,1055
277,818936,53801,76133,1130
278,817905,54203,76767,1125
279,817341,54597,76931,1131
280,816598,55126,77138,1138
281,815831,55613,77377,1179
282,814957,56042,77817,1184
283,814071,56493,78218,1218
284,813395,57164,78268,1173
285,812754,57537,78519,1190
286,812161,57792,78858,1189
287,811099,58153,79529,1219
288,810644,58406,79757,1193
289,809922,59236,79686,1156
290,809598,59622,79643,1137
291,808874,60190,79780,1156
292,807638,60777,80397,1188
293,806537,61213,81009,1241
294,805651,61747,81373,1229
295,805039,62233,81492,1236
296,804203,62468,82067,1262
297,803204,63306,82185,1305
298,802384,64062,82214,1340
299,801641,64670,82374,1315
300,800744,65112,82744,1400
301,799824,65636,83090,1450
302,799109,66078,83381,1432
303,797948,66777,83827,1448
304,797244,67156,84093,1507
305,796470,67853,84267,1410
306,795433,68480,84621,1466
307,795045,68813,84700,1442
308,794234,69576,84804,1386
309,793117,70124,85338,1421
310,792224,70715,85620,1441
311,791430,71428,85758,1384
312,790774,72108,85775,1343
313,790156,72596,85862,1386
314,788901,73062,86570,1467
315,787964,73644,86897,1495
316,787280,74070,87180,1470
317,786207,74606,87721,1466
318,785535,74967,88059,1439
319,784697,75591,88310,1402
320,783922,76055,88599,1424
321,782882,76371,89296,1451
322,782033,77029,89453,1485
323,780944,77579,90008,1469
324,780074,78058,90443,1425
325,779294,78487,90857,1362
326,778603,79153,90888,1356
327,778037,79778,90838,1347
328,777383,80269,91030,1318
329,776534,80821,91279,1366
330,775362,81418,91874,1346
331,774698,81898,92063,1341
332,773911,82408,92323,1358
333,773136,83040,92446,1378
334,772258,83529,92848,1365
335,771328,83833,93484,1355
336,770622,84252,93783,1343
337,769841,84893,93839,1427
338,769477,85460,93670,1393
339,768582,85833,94208,1377
340,767598,86203,94832,1367
341,766770,86794,95021,1415
342,766151,87553,94973,1323
343,765423,88170,95152,1255
344,764631,88844,95223,1302
345,763672,89546,95508,1274
346,762790,90256,95607,1347
347,761825,90820,95916,1439
348,761420,91121,95999,1460
349,760432,91984,96093,1491
350,759468,92705,96403,1424
351,758860,92939,96694,1507
352,757873,93552,97099,1476
353,757066,94282,97183,1469
354,756366,94820,97323,1491
355,755619,95399,97432,1550
356,754828,96129,97502,1541
357,753503,96738,98234,1525
358,752324,97381,98819,1476
359,751629,97998,98949,1424
360,750506,98789,99339,1366
361,749505,99432,99649,1414
362,748451,100506,99657,1386
363,747493,101157,99897,1453
364,746383,101835,100350,1432
365,745534,102318,100723,1425
366,744681,103026,100874,1419
367,743627,103874,101127,1372
368,742488,104270,101916,1326
369,741734,104942,102055,1269
370,741320,105315,102083,1282
371,740124,105924,102653,1299
372,739593,106815,102321,1271
373,738774,107666,102247,1313
374,738114,108481,102105,1300
375,737152,109164,102379,1305
376,735991,110012,102721,1276
377,735098,110728,102943,1231
378,733975,111510,103215,1300
379,733098,111883,103701,1318
380,732123,112712,103725,1440
381,731075,113362,104052,1511
382,729592,114150,104691,1567
383,728833,114351,105178,1638
384,727689,115275,105366,1670
385,726636,115784,105928,1652
386,725370,116638,106272,1720
387,724559,117367,106447,1627
388,723712,118199,106472,1617
389,722857,119218,106348,1577
390,721894,120096,106306,1704
391,721306,120809,106192,1693
392,720087,121325,106960,1628
393,718882,122371,107110,1637
394,717769,122889,107686,1656
395,716520,123524,108257,1699
396,715522,124311,108376,1791
397,714619,125105,108561,1715
398,713571,125628,109075,1726
399,712734,126354,109268,1644
400,711981,127254,109116,1649
401,710912,127899,109447,1742
402,709996,128537,109696,1771
403,709197,129238,109841,1724
404,708281,130312,109685,1722
405,707421,131093,109648,1838
406,706352,132019,109681,1948
407,705905,132493,109679,1923
408,705120,133269,109633,1978
409,704299,134091,109601,2009
410,703316,134485,110248,1951
411,702394,134936,110742,1928
412,701314,135508,111192,1986
413,700552,136037,111439,1972
414,699367,136767,111883,1983
415,698215,137719,112181,1885
416,697121,138253,112677,1949
417,695813,139421,112957,1809
418,695095,140126,112905,1874
419,693831,141093,113244,1832
420,692904,141910,113258,1928
421,691622,142762,113647,1969
422,690673,143515,113704,2108
423,690053,144316,113650,1981
424,689179,144878,113901,2042
425,688069,145811,114114,2006
426,686811,146635,114578,1976
427,685951,147461,114600,1988
428,685107,148346,114585,1962
429,684045,149016,115032,1907
