"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942372,7226,371,31
2,942228,7232,494,46
3,942077,7128,751,44
4,941947,7073,932,48
5,941920,6978,1045,57
6,941787,6879,1279,55
7,941773,6706,1453,68
8,941700,6716,1512,72
9,941539,6745,1640,76
10,941316,6837,1772,75
11,941257,6837,1827,79
12,941116,6928,1873,83
13,941048,6845,2020,87
14,940924,6898,2077,101
15,940905,6903,2081,111
16,940891,6825,2164,120
17,940902,6773,2227,98
18,940771,6778,2348,103
19,940682,6844,2390,84
20,940761,6848,2322,69
21,940582,6947,2396,75
22,940513,6921,2483,83
23,940574,6869,2490,67
24,940429,6934,2556,81
25,940465,6871,2571,93
26,940356,6897,2636,111
27,940181,7008,2706,105
28,940216,7096,2589,99
29,940386,6961,2577,76
30,940558,6863,2502,77
31,940532,6870,2508,90
32,940533,6862,2526,79
33,940409,6992,2515,84
34,940287,7059,2576,78
35,940265,6984,2680,71
36,940271,7034,2640,55
37,940396,6925,2612,67
38,940479,6947,2508,66
39,940315,7029,2589,67
40,940403,6938,2580,79
41,940400,6936,2577,87
42,940360,7015,2532,93
43,940264,7108,2531,97
44,940326,7113,2471,90
45,940256,7126,2528,90
46,940033,7235,2654,78
47,939905,7323,2694,78
48,939913,7228,2766,93
49,940022,7131,2745,102
50,939994,7128,2781,97
51,939903,7169,2836,92
52,940056,7053,2808,83
53,940013,7027,2866,94
54,939974,7081,2840,105
55,939951,7081,2864,104
56,940006,7098,2789,107
57,939957,7092,2839,112
58,939920,7154,2797,129
59,939860,7179,2844,117
60,939899,7168,2819,114
61,939891,7229,2780,100
62,939860,7276,2770,94
63,939883,7162,2856,99
64,939872,7225,2798,105
65,939961,7184,2769,86
66,939830,7234,2825,111
67,939751,7311,2820,118
68,939751,7346,2798,105
69,939871,7273,2718,138
70,939818,7256,2759,167
71,939620,7443,2760,177
72,939622,7564,2631,183
73,939621,7511,2677,191
74,939483,7668,2654,195
75,939306,7729,2765,200
76,939163,7797,2849,191
77,939218,7763,2840,179
78,939101,7881,2816,202
79,939131,7907,2755,207
80,939057,7904,2844,195
81,938940,7969,2897,194
82,938874,8055,2873,198
83,938845,8081,2847,227
84,938726,8057,2987,230
85,938618,8166,2996,220
86,938555,8306,2903,236
87,938643,8285,2841,231
88,938588,8313,2838,261
89,938509,8348,2903,240
90,938439,8280,3047,234
91,938332,8368,3091,209
92,938276,8485,3023,216
93,938112,8607,3041,240
