"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940545,9426,5,24
2,940932,9033,6,29
3,941124,8837,5,34
4,941552,8416,5,27
5,941867,8082,3,48
6,942195,7761,2,42
7,942460,7496,2,42
8,942706,7252,1,41
9,942878,7068,1,53
10,943129,6825,1,45
11,943415,6539,1,45
12,943613,6341,0,46
13,943944,6007,0,49
14,944049,5911,0,40
15,944071,5873,0,56
16,944148,5784,0,68
17,944296,5613,0,91
18,944369,5541,0,90
19,944616,5296,0,88
20,944742,5164,0,94
21,944849,5061,0,90
22,944858,5060,0,82
23,945042,4873,0,85
24,945176,4755,0,69
25,945372,4562,0,66
26,945492,4430,0,78
27,945583,4317,0,100
28,945661,4211,0,128
29,945878,4017,0,105
30,945977,3903,0,120
31,946148,3741,0,111
32,946256,3628,0,116
33,946256,3607,0,137
34,946443,3420,0,137
35,946447,3395,0,158
36,946477,3352,0,171
37,946644,3189,0,167
38,946644,3198,0,158
39,946810,3043,0,147
40,946832,3024,0,144
41,946862,2987,0,151
42,947115,2764,0,121
43,947308,2557,0,135
44,947361,2501,0,138
45,947333,2489,0,178
46,947333,2482,0,185
47,947506,2299,0,195
48,947629,2163,0,208
49,947711,2103,0,186
50,947769,2070,0,161
51,947808,2020,0,172
52,947935,1885,0,180
53,948012,1791,0,197
54,948041,1735,0,224
55,948200,1594,0,206
56,948265,1531,0,204
57,948328,1467,0,205
58,948319,1453,0,228
59,948359,1441,0,200
60,948383,1407,0,210
61,948409,1380,0,211
62,948354,1409,0,237
63,948414,1359,0,227
64,948403,1333,0,264
65,948494,1263,0,243
66,948457,1302,0,241
67,948553,1182,0,265
68,948644,1090,0,266
69,948706,1019,0,275
70,948754,941,0,305
71,948746,954,0,300
72,948736,962,0,302
73,948831,894,0,275
74,948827,924,0,249
75,948746,1010,0,244
76,948762,1006,0,232
77,948723,1022,0,255
78,948767,991,0,242
79,948804,960,0,236
80,948878,904,0,218
81,948865,893,0,242
82,948931,832,0,237
83,948933,788,0,279
84,949010,720,0,270
85,949045,691,0,264
86,949085,659,0,256
87,949138,614,0,248
88,949202,567,0,231
89,949232,558,0,210
90,949214,581,0,205
91,949219,554,0,227
92,949162,591,0,247
93,949169,573,0,258
94,949206,553,0,241
95,949238,543,0,219
96,949250,547,0,203
97,949290,521,0,189
98,949341,490,0,169
99,949411,421,0,168
100,949402,431,0,167
101,949442,400,0,158
102,949508,378,0,114
103,949518,364,0,118
104,949533,360,0,107
105,949573,314,0,113
106,949568,311,0,121
107,949590,289,0,121
108,949631,249,0,120
109,949594,256,0,150
110,949600,251,0,149
111,949592,259,0,149
112,949560,282,0,158
113,949563,289,0,148
114,949561,302,0,137
115,949590,278,0,132
116,949623,269,0,108
117,949629,260,0,111
118,949643,233,0,124
119,949645,240,0,115
120,949639,235,0,126
121,949606,241,0,153
122,949606,228,0,166
123,949610,223,0,167
124,949628,206,0,166
125,949662,196,0,142
126,949672,200,0,128
127,949641,187,0,172
128,949610,191,0,199
129,949661,162,0,177
130,949630,182,0,188
131,949632,170,0,198
132,949634,164,0,202
133,949612,146,0,242
134,949649,139,0,212
135,949635,130,0,235
136,949646,140,0,214
137,949654,142,0,204
138,949665,134,0,201
139,949655,143,0,202
140,949678,133,0,189
141,949697,123,0,180
142,949714,110,0,176
143,949689,129,0,182
144,949670,142,0,188
145,949673,121,0,206
146,949686,109,0,205
147,949682,130,0,188
148,949711,101,0,188
149,949739,97,0,164
150,949745,105,0,150
151,949733,93,0,174
152,949706,100,0,194
153,949705,109,0,186
154,949703,119,0,178
155,949698,96,0,206
156,949676,89,0,235
157,949682,83,0,235
158,949669,104,0,227
159,949675,96,0,229
160,949692,81,0,227
161,949693,88,0,219
162,949694,91,0,215
163,949672,108,0,220
164,949677,81,0,242
165,949653,91,0,256
166,949649,93,0,258
167,949652,97,0,251
168,949678,90,0,232
169,949652,98,0,250
170,949657,83,0,260
171,949681,66,0,253
172,949696,67,0,237
173,949701,76,0,223
174,949673,70,0,257
175,949684,60,0,256
176,949672,60,0,268
177,949688,64,0,248
178,949639,77,0,284
179,949636,99,0,265
180,949665,67,0,268
181,949648,62,0,290
182,949641,45,0,314
183,949673,30,0,297
184,949663,30,0,307
185,949669,31,0,300
186,949709,33,0,258
187,949708,31,0,261
188,949674,25,0,301
189,949664,40,0,296
190,949644,37,0,319
191,949676,33,0,291
192,949651,38,0,311
193,949633,51,0,316
194,949656,48,0,296
195,949664,48,0,288
196,949675,48,0,277
197,949641,44,0,315
198,949628,46,0,326
199,949646,30,0,324
200,949627,42,0,331
201,949624,51,0,325
202,949628,54,0,318
203,949653,33,0,314
204,949700,21,0,279
205,949695,16,0,289
206,949720,18,0,262
207,949716,18,0,266
208,949714,13,0,273
209,949668,8,0,324
210,949642,15,0,343
211,949657,24,0,319
212,949656,26,0,318
213,949639,27,0,334
214,949639,17,0,344
215,949671,21,0,308
216,949664,20,0,316
217,949644,20,0,336
218,949643,22,0,335
219,949643,30,0,327
220,949650,31,0,319
221,949684,31,0,285
222,949700,18,0,282
223,949691,22,0,287
224,949675,19,0,306
225,949673,14,0,313
226,949650,12,0,338
227,949633,13,0,354
228,949622,9,0,369
229,949606,12,0,382
