"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,497718,447470,1768,3044
2,498768,445241,2542,3449
3,499964,443024,3339,3673
4,500919,440954,4217,3910
5,502861,438018,5036,4085
6,504404,435168,6026,4402
7,505640,432883,6812,4665
8,507069,430167,7700,5064
9,508660,427743,8214,5383
10,509595,425781,8957,5667
11,510570,423916,9539,5975
12,512125,421139,10260,6476
13,513552,418695,11044,6709
14,515170,416373,11399,7058
15,516637,413666,12109,7588
16,518567,410843,12670,7920
17,519669,408822,13212,8297
18,520513,407129,13674,8684
19,522023,404872,14212,8893
20,523524,402722,14586,9168
21,525334,400074,15112,9480
22,528067,396839,15338,9756
23,529583,394672,15637,10108
24,531965,391900,15779,10356
25,533229,389835,16306,10630
26,535163,387445,16575,10817
27,537140,384896,16938,11026
28,539018,382225,17309,11448
29,541683,379496,17204,11617
30,543261,377451,17484,11804
31,544510,375497,17775,12218
32,546522,373014,17776,12688
33,547839,371063,18029,13069
34,549632,368816,18230,13322
35,551971,366006,18238,13785
36,553866,363437,18572,14125
37,555568,361409,18485,14538
38,558225,358306,18472,14997
39,558630,357290,18840,15240
40,560683,354868,18870,15579
41,562944,352412,18805,15839
42,564791,350442,18687,16080
43,566427,348378,18785,16410
44,568772,345607,18851,16770
45,570646,343485,18765,17104
46,571759,342217,18688,17336
47,574073,339666,18575,17686
48,575940,337374,18772,17914
49,579108,333994,18567,18331
50,580573,332492,18505,18430
51,582078,330633,18448,18841
52,583795,328230,18846,19129
53,585602,326137,18847,19414
54,587845,323928,18421,19806
55,589281,322117,18364,20238
56,591333,319655,18418,20594
57,593765,316716,18515,21004
58,596080,313960,18633,21327
59,598260,311939,18255,21546
60,600838,309465,18023,21674
61,602627,307453,18051,21869
62,604644,305570,17631,22155
63,606550,303368,17689,22393
64,608709,300714,17807,22770
65,610579,298483,17978,22960
66,612380,296508,18065,23047
67,613803,294736,17991,23470
68,616270,292206,17757,23767
69,617918,290226,17395,24461
70,619625,288224,17409,24742
71,621515,286198,17220,25067
72,623473,284236,16847,25444
73,625622,281568,16961,25849
74,627277,279943,16878,25902
75,628410,278634,16805,26151
76,630037,276671,16830,26462
77,631901,274607,16773,26719
78,634008,272288,16736,26968
79,635200,270739,16575,27486
