"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,17528,925954,74,6444
2,18753,923633,87,7527
3,19887,921316,96,8701
4,21236,918651,113,10000
5,22642,916023,120,11215
6,24526,912781,130,12563
7,26395,909803,164,13638
8,28541,906190,170,15099
9,30420,902794,167,16619
10,32468,898958,199,18375
11,34726,895089,192,19993
12,37138,890656,230,21976
13,39615,886155,227,24003
14,42744,880829,246,26181
15,45779,875364,281,28576
16,48275,870023,293,31409
17,51806,863762,293,34139
18,55428,857913,325,36334
19,59615,851061,366,38958
20,63817,844060,343,41780
21,68074,836438,354,45134
22,72420,828961,377,48242
23,76958,820354,389,52299
24,81958,811814,417,55811
25,87418,802978,423,59181
26,92601,793074,422,63903
27,98421,783473,487,67619
28,104159,773713,530,71598
29,110555,762767,574,76104
30,117049,750812,589,81550
31,123321,739631,612,86436
32,130210,727294,632,91864
33,137365,714414,646,97575
34,145135,701788,654,102423
35,152404,688297,639,108660
36,160009,673836,690,115465
37,167345,660529,708,121418
38,175608,645465,722,128205
39,183943,630147,734,135176
40,191449,616385,734,141432
41,200193,600556,746,148505
42,209391,583973,704,155932
43,217976,567619,726,163679
44,227134,551142,750,170974
45,236878,533867,723,178532
46,246335,517774,706,185185
47,255347,501944,683,192026
48,264433,485782,696,199089
49,273295,469365,678,206662
50,281714,453971,664,213651
51,290654,437742,666,220938
52,299827,422391,658,227124
53,306864,407505,669,234962
54,316233,391492,652,241623
55,324657,375961,640,248742
56,333346,360399,642,255613
57,342944,343947,573,262536
58,351049,329798,581,268572
59,359290,315268,523,274919
60,366474,301485,513,281528
61,374568,287331,502,287599
62,382328,274145,481,293046
63,389771,260937,462,298830
64,396119,248823,426,304632
65,401286,237110,398,311206
66,408355,225608,355,315682
67,414382,214650,297,320671
68,420140,204272,290,325298
69,426113,192949,257,330681
70,431517,184316,242,333925
71,437553,174899,258,337290
72,442038,166098,226,341638
73,447149,156909,205,345737
74,450665,148757,204,350374
75,456052,140655,184,353109
76,460043,133257,172,356528
77,462952,125676,169,361203
78,467095,118652,129,364124
79,470429,111733,131,367707
80,474451,105912,121,369516
81,476690,100067,112,373131
82,479584,94509,87,375820
83,483043,88916,69,377972
84,486020,83751,68,380161
85,488884,79588,58,381470
86,492626,74514,60,382800
87,494275,70673,76,384976
88,496962,66485,57,386496
89,499097,62764,64,388075
90,501486,58871,51,389592
91,503125,55679,58,391138
92,504729,51971,47,393253
93,507090,48729,43,394138
94,508702,46116,29,395153
95,510486,43025,24,396465
96,513060,40248,23,396669
97,514460,37773,22,397745
98,515710,35693,16,398581
99,516547,33389,20,400044
100,517174,31430,28,401368
101,517645,29613,18,402724
102,519094,27789,27,403090
103,520379,25948,17,403656
104,521556,23972,12,404460
105,522207,22570,7,405216
106,523286,21163,6,405545
107,522760,19940,0,407300
108,522844,18851,0,408305
109,524322,18040,2,407636
110,525040,16667,2,408291
111,526948,15405,3,407644
112,528273,14199,3,407525
113,527954,13502,0,408544
114,528736,12548,0,408716
115,528919,11629,0,409452
116,529502,11058,0,409440
117,531177,10411,0,408412
118,530693,9857,0,409450
119,531286,9244,0,409470
120,532752,8772,0,408476
121,533951,8024,0,408025
122,534975,7604,0,407421
123,535172,7042,0,407786
124,535237,6769,0,407994
125,534610,6314,0,409076
126,533622,5915,0,410463
127,534469,5613,0,409918
128,535422,5281,0,409297
129,535241,4711,0,410048
130,535645,4462,1,409892
131,535987,4190,0,409823
132,536334,3928,0,409738
133,536286,3638,0,410076
134,536965,3439,0,409596
135,536817,3261,0,409922
136,536404,3071,0,410525
137,536812,2813,0,410375
138,536195,2590,0,411215
139,536112,2410,0,411478
140,535919,2227,0,411854
141,535885,2176,0,411939
142,535010,2123,0,412867
143,535830,1957,0,412213
144,537419,1874,1,410706
145,537232,1835,0,410933
146,538232,1647,0,410121
147,539021,1617,0,409362
148,538306,1501,0,410193
149,538681,1409,0,409910
150,539083,1228,0,409689
151,540218,1120,1,408661
152,540162,1040,1,408797
153,541245,979,0,407776
154,540767,918,0,408315
155,540436,885,0,408679
156,541660,835,0,407505
157,542397,774,0,406829
158,542586,684,0,406730
159,542000,674,0,407326
160,541109,685,0,408206
161,541649,678,0,407673
162,541184,586,0,408230
163,541722,527,0,407751
164,541248,448,0,408304
165,542540,392,0,407068
166,542347,347,0,407306
167,541797,332,0,407871
168,541393,287,0,408320
169,541819,253,0,407928
170,541597,232,0,408171
171,542443,221,0,407336
172,541510,207,0,408283
173,541803,236,0,407961
174,541021,230,0,408749
175,540002,202,0,409796
176,539785,182,0,410033
177,540005,193,0,409802
178,540158,169,0,409673
179,539998,146,0,409856
180,540832,133,0,409035
181,540530,105,0,409365
182,540754,67,0,409179
183,541837,57,0,408106
184,542110,35,0,407855
185,541442,30,0,408528
186,541990,31,0,407979
187,542231,28,0,407741
188,542073,27,0,407900
189,542481,31,0,407488
190,543290,29,0,406681
191,544326,23,0,405651
192,543842,25,0,406133
193,542531,29,0,407440
194,542334,22,0,407644
195,542809,14,0,407177
196,542473,23,0,407504
197,541786,16,0,408198
198,540589,14,0,409397
199,539355,18,0,410627
200,539553,18,0,410429
201,539357,11,0,410632
202,539261,10,0,410729
203,539372,8,0,410620
204,539806,4,0,410190
205,539362,5,0,410633
206,539740,10,0,410250
207,539238,14,0,410748
208,539268,12,0,410720
209,539193,14,0,410793
210,539330,11,0,410659
211,539050,14,0,410936
212,538783,8,0,411209
213,539458,11,0,410531
214,539290,5,0,410705
215,539501,5,0,410494
216,538731,5,0,411264
217,538062,7,0,411931
218,538387,10,0,411603
219,538599,13,0,411388
220,538531,10,0,411459
221,539437,3,0,410560
222,540860,4,0,409136
223,540741,3,0,409256
224,539963,5,0,410032
225,539805,4,0,410191
226,539925,1,0,410074
227,539890,0,0,410110
