"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
171,934616,14558,793,33
172,934535,14592,838,35
173,934438,14720,782,60
174,934281,14888,755,76
175,934086,15052,799,63
176,933907,15229,797,67
177,933789,15307,822,82
178,933657,15373,895,75
179,933408,15692,833,67
180,933341,15780,814,65
181,933281,15807,831,81
182,933136,15951,829,84
183,932995,16151,798,56
184,932877,16265,794,64
185,932641,16461,822,76
186,932448,16627,865,60
187,932207,16859,891,43
188,931994,17117,836,53
189,931740,17360,848,52
190,931596,17478,884,42
191,931532,17565,866,37
192,931332,17780,853,35
193,931156,17940,863,41
194,930990,18081,897,32
195,930777,18297,905,21
196,930600,18454,920,26
197,930471,18544,945,40
198,930334,18703,913,50
199,930054,18970,924,52
200,929963,19071,920,46
201,929716,19268,956,60
202,929442,19526,974,58
203,929295,19689,938,78
204,929028,19890,997,85
205,928905,20054,942,99
206,928702,20121,1057,120
207,928595,20280,997,128
208,928304,20502,1047,147
209,927957,20855,1068,120
210,927834,21037,1028,101
211,927663,21203,1046,88
212,927604,21320,1004,72
213,927337,21597,1001,65
214,927128,21765,1034,73
215,926902,21958,1051,89
216,926665,22151,1071,113
217,926412,22340,1116,132
218,926189,22596,1095,120
219,925927,22864,1096,113
220,925626,23152,1094,128
221,925284,23447,1117,152
222,924899,23805,1148,148
223,924685,23989,1169,157
224,924544,24176,1131,149
225,924431,24293,1125,151
226,924293,24487,1065,155
227,924041,24667,1114,178
228,923683,25007,1147,163
229,923371,25308,1174,147
230,923041,25631,1181,147
231,922774,25893,1203,130
232,922502,26134,1225,139
233,922335,26333,1213,119
234,922110,26611,1182,97
235,921848,26917,1158,77
236,921466,27335,1136,63
237,921361,27505,1071,63
238,921059,27730,1142,69
239,920808,27968,1134,90
240,920684,28082,1142,92
241,920338,28456,1097,109
242,920147,28590,1150,113
243,919978,28789,1121,112
244,919791,28988,1125,96
245,919611,29186,1107,96
246,919419,29374,1104,103
247,919246,29519,1130,105
248,918950,29753,1188,109
249,918634,30086,1161,119
250,918339,30254,1288,119
251,918031,30569,1293,107
252,917867,30746,1272,115
253,917569,31072,1261,98
254,917408,31232,1268,92
255,917079,31524,1288,109
256,916714,31816,1326,144
257,916365,32153,1349,133
258,916210,32410,1277,103
259,915860,32706,1306,128
260,915611,32967,1299,123
261,915591,32971,1299,139
262,915357,33226,1267,150
263,915097,33537,1223,143
264,914771,33887,1215,127
265,914524,34173,1147,156
266,914309,34376,1160,155
267,913965,34684,1180,171
268,913759,34819,1239,183
269,913472,35127,1256,145
270,913110,35389,1345,156
271,912780,35673,1393,154
272,912390,36081,1379,150
273,912139,36312,1418,131
274,911981,36517,1381,121
275,911918,36663,1288,131
276,911643,36908,1300,149
277,911182,37361,1310,147
278,910928,37574,1353,145
279,910565,37887,1397,151
280,910394,38099,1368,139
281,910255,38250,1367,128
282,909983,38531,1374,112
283,909777,38726,1391,106
284,909493,38934,1470,103
285,909248,39226,1441,85
286,908873,39576,1471,80
287,908698,39775,1466,61
288,908216,40255,1469,60
289,908115,40410,1389,86
290,907800,40709,1400,91
291,907279,41133,1475,113
292,906988,41463,1408,141
293,906675,41751,1427,147
294,906313,42078,1432,177
295,906213,42173,1440,174
296,906016,42353,1455,176
297,905655,42743,1443,159
298,905514,42932,1407,147
299,905231,43227,1409,133
300,904903,43507,1444,146
301,904682,43721,1443,154
302,904479,43928,1458,135
303,903924,44468,1456,152
304,903492,44857,1489,162
305,903116,45154,1574,156
306,902818,45438,1570,174
307,902540,45644,1665,151
308,902185,46049,1625,141
309,901907,46383,1592,118
310,901601,46713,1560,126
311,901356,46947,1555,142
312,900976,47297,1552,175
313,900701,47605,1528,166
314,900417,47941,1481,161
315,900151,48152,1523,174
316,899930,48291,1587,192
317,899743,48479,1567,211
318,899467,48810,1511,212
319,899035,49226,1521,218
320,898748,49489,1569,194
321,898381,49738,1668,213
322,897961,50133,1695,211
323,897743,50307,1691,259
324,897247,50796,1730,227
325,897030,50968,1774,228
326,896743,51241,1769,247
327,896297,51706,1771,226
328,895947,52108,1733,212
329,895439,52588,1712,261
330,895194,52824,1716,266
331,895067,52954,1711,268
332,894885,53200,1643,272
333,894375,53707,1644,274
334,893935,54126,1674,265
335,893718,54303,1719,260
336,893511,54573,1661,255
337,893196,54944,1630,230
338,892950,55153,1681,216
339,892754,55362,1642,242
340,892260,55789,1722,229
341,892021,56070,1692,217
342,891724,56397,1696,183
343,891338,56763,1703,196
344,890894,57246,1702,158
345,890578,57528,1705,189
346,890266,57812,1715,207
347,889893,58170,1730,207
348,889363,58565,1845,227
349,888972,58986,1840,202
350,888610,59422,1783,185
351,888225,59761,1822,192
352,887997,60086,1750,167
353,887600,60428,1830,142
354,887210,60789,1839,162
355,886876,61134,1807,183
356,886521,61453,1812,214
357,886093,61877,1808,222
358,885838,62101,1842,219
359,885436,62552,1777,235
360,885179,62765,1808,248
361,884742,63132,1896,230
362,884426,63507,1858,209
363,883975,63915,1892,218
364,883657,64293,1843,207
365,883203,64704,1874,219
366,882937,64892,1938,233
367,882460,65352,1952,236
368,882160,65631,1969,240
369,881913,65930,1905,252
370,881605,66325,1823,247
371,881274,66671,1829,226
372,881059,66844,1865,232
373,880830,67068,1858,244
374,880375,67436,1938,251
375,880079,67719,1938,264
376,879780,68021,1923,276
377,879284,68534,1896,286
378,878953,68814,1906,327
379,878543,69129,1979,349
380,878167,69582,1907,344
381,877821,69846,2024,309
382,877365,70359,2022,254
383,876936,70817,1990,257
384,876743,71006,2004,247
385,876365,71452,1965,218
386,876025,71738,2024,213
387,875725,72110,1968,197
388,875335,72471,1976,218
389,875073,72807,1924,196
390,874408,73425,1979,188
391,874103,73748,1948,201
392,873709,74158,1921,212
393,873432,74492,1902,174
394,872953,74932,1952,163
395,872591,75251,1984,174
396,872380,75428,1980,212
397,871850,75945,2024,181
398,871425,76365,2020,190
399,871106,76770,1919,205
400,870630,77198,1954,218
401,870408,77347,2025,220
402,870036,77770,1961,233
403,869704,78114,1950,232
404,869546,78255,1957,242
405,869106,78663,2014,217
406,868834,78890,2027,249
407,868655,79071,2017,257
408,867820,79980,1973,227
409,867556,80283,1964,197
410,867171,80660,1984,185
411,866701,81148,1975,176
412,866379,81459,1984,178
413,865978,81865,1982,175
414,865466,82399,1995,140
415,864913,82886,2039,162
416,864266,83492,2064,178
417,863996,83711,2084,209
418,863420,84188,2205,187
419,862987,84716,2107,190
420,862675,85069,2056,200
421,862191,85522,2092,195
422,861879,85847,2084,190
423,861409,86317,2065,209
424,860719,86876,2158,247
425,860392,87196,2162,250
426,859994,87598,2161,247
427,859809,87804,2130,257
428,859529,88158,2056,257
429,859103,88544,2088,265
430,858520,88965,2231,284
431,857999,89466,2236,299
432,857881,89599,2233,287
433,857444,90038,2219,299
434,857067,90390,2203,340
435,856526,90883,2237,354
436,856102,91401,2169,328
437,855836,91629,2238,297
438,855654,91872,2205,269
439,855074,92382,2256,288
440,854776,92668,2295,261
441,854284,93165,2328,223
442,853793,93639,2335,233
443,853307,94092,2366,235
444,852793,94621,2327,259
445,852482,95037,2233,248
446,852138,95288,2299,275
447,851392,96055,2309,244
448,850929,96496,2333,242
449,850580,96804,2360,256
450,849916,97455,2373,256
451,849525,97914,2322,239
452,849043,98417,2268,272
453,848654,98800,2247,299
454,848212,99209,2264,315
455,847926,99529,2220,325
456,847488,99929,2275,308
457,847116,100301,2300,283
458,846670,100666,2368,296
459,846225,101081,2419,275
460,845494,101805,2451,250
461,845115,102180,2443,262
462,844621,102672,2427,280
463,844174,103090,2437,299
464,843668,103506,2537,289
465,843244,104099,2376,281
466,842825,104561,2353,261
467,842512,104861,2366,261
468,841996,105371,2341,292
469,841690,105685,2357,268
470,841056,106246,2425,273
471,840673,106804,2258,265
472,840170,107250,2321,259
473,839660,107719,2361,260
474,839259,108130,2340,271
475,838746,108664,2321,269
476,838382,109041,2279,298
477,837911,109540,2284,265
478,837546,109856,2307,291
479,837172,110344,2175,309
480,836816,110656,2193,335
481,836470,110919,2261,350
482,835932,111300,2394,374
483,835246,112004,2427,323
484,834613,112620,2445,322
485,834164,113028,2450,358
486,833892,113410,2307,391
487,833562,113654,2333,451
488,833124,114038,2426,412
489,832715,114378,2482,425
490,832124,114959,2489,428
491,831661,115386,2513,440
492,831359,115646,2539,456
493,830912,116076,2589,423
494,830364,116546,2674,416
495,830074,116911,2609,406
496,829500,117472,2640,388
497,829111,117868,2668,353
498,828639,118342,2636,383
499,828084,118784,2710,422
500,827636,119296,2653,415
501,827220,119678,2691,411
502,826776,120158,2710,356
503,826268,120641,2736,355
504,826005,120988,2644,363
505,825571,121390,2671,368
506,825150,121778,2725,347
507,824637,122297,2739,327
508,824054,122792,2813,341
509,823607,123156,2879,358
510,823264,123590,2820,326
511,822787,124085,2781,347
512,822277,124690,2726,307
513,821594,125306,2810,290
514,821194,125670,2844,292
515,820709,126210,2786,295
516,820346,126660,2677,317
517,819815,127111,2752,322
518,819250,127620,2757,373
519,818743,128073,2766,418
520,818134,128578,2809,479
521,817709,128944,2877,470
522,817111,129458,2978,453
523,816578,129987,2955,480
524,815944,130560,3055,441
525,815651,130854,3020,475
526,815170,131364,2988,478
527,814514,132055,2906,525
528,813914,132577,2967,542
529,813472,132998,2969,561
530,813142,133318,2940,600
531,812414,134031,3000,555
532,811791,134613,3036,560
533,811159,135230,3012,599
534,810687,135760,2993,560
535,810114,136384,2922,580
536,809534,137001,2931,534
537,809245,137408,2796,551
538,808597,138056,2792,555
539,808105,138469,2825,601
540,807661,138857,2875,607
541,806953,139524,2913,610
542,806233,140222,2953,592
543,805632,140767,3007,594
544,805445,140953,3003,599
545,804913,141560,2955,572
546,804271,142213,2980,536
547,803920,142564,3021,495
548,803393,143099,3031,477
549,802920,143607,3007,466
550,802279,144270,3036,415
551,801610,144904,3059,427
552,801230,145243,3090,437
553,800581,145885,3095,439
554,800138,146305,3104,453
555,799588,146774,3151,487
556,798730,147525,3232,513
557,798222,148100,3194,484
558,797774,148608,3182,436
559,797245,149039,3245,471
560,796564,149725,3250,461
561,796280,150110,3123,487
562,795765,150641,3086,508
563,795428,151056,3037,479
564,794836,151669,3020,475
565,794373,152044,3078,505
566,793667,152765,3088,480
567,793236,153131,3116,517
568,792758,153605,3093,544
569,792154,154203,3175,468
570,791916,154410,3193,481
571,791276,155024,3219,481
572,790785,155540,3208,467
573,790131,156152,3276,441
574,789527,156790,3247,436
575,789281,157114,3241,364
576,788779,157608,3228,385
577,788347,158033,3237,383
578,787978,158534,3064,424
579,787383,159087,3101,429
580,786939,159467,3168,426
581,786333,159972,3238,457
582,785886,160383,3266,465
583,785389,160969,3164,478
584,784689,161571,3246,494
585,784199,162116,3234,451
586,783722,162604,3229,445
587,783426,162868,3234,472
588,783025,163384,3133,458
589,782405,163923,3236,436
590,782084,164308,3187,421
591,781392,165001,3218,389
592,780858,165539,3200,403
593,780288,166131,3190,391
594,779700,166696,3254,350
595,779265,167053,3316,366
596,778793,167572,3264,371
597,778286,168062,3268,384
598,777764,168499,3302,435
599,777373,168826,3340,461
600,776956,169115,3447,482
601,776336,169698,3471,495
602,775769,170123,3607,501
603,775275,170713,3524,488
604,774802,171161,3533,504
605,774295,171659,3555,491
606,773656,172348,3502,494
607,773461,172569,3486,484
608,773085,173079,3391,445
609,772228,173836,3458,478
610,771641,174284,3597,478
611,771260,174658,3581,501
612,770936,175170,3438,456
613,770225,175842,3473,460
614,769372,176539,3610,479
615,768737,177221,3562,480
616,768167,177721,3659,453
617,767654,178227,3574,545
618,767043,178934,3496,527
619,766250,179674,3519,557
620,765587,180110,3702,601
621,765115,180757,3576,552
622,764493,181485,3499,523
623,763790,181940,3685,585
624,763455,182199,3752,594
625,762776,182801,3807,616
626,762264,183443,3691,602
627,761859,183950,3661,530
628,761275,184415,3792,518
629,760605,185057,3817,521
630,759805,185827,3817,551
631,759352,186215,3899,534
632,758897,186724,3773,606
633,758408,187276,3765,551
634,757729,187855,3825,591
635,757063,188676,3684,577
636,756695,189087,3639,579
637,755958,189803,3657,582
638,755405,190357,3654,584
639,754930,190762,3752,556
640,754559,191150,3786,505
641,754057,191609,3837,497
642,753562,192138,3789,511
643,752875,192776,3836,513
644,752589,192985,3879,547
645,751897,193612,3926,565
646,751678,193873,3877,572
647,751113,194411,3869,607
648,750603,194942,3862,593
649,750016,195534,3856,594
650,749566,195960,3859,615
651,749274,196276,3800,650
652,748811,196650,3884,655
653,748182,197290,3910,618
654,747461,197980,3992,567
655,746940,198525,3995,540
656,746355,199045,4053,547
657,745906,199681,3864,549
658,745232,200313,3905,550
659,744855,200741,3828,576
660,744529,201080,3812,579
661,743942,201576,3862,620
662,743513,201902,3965,620
663,742760,202666,3978,596
664,741998,203305,4056,641
665,741574,203736,4096,594
666,740679,204544,4171,606
667,740234,205072,4157,537
668,739600,205748,4152,500
669,738915,206295,4272,518
670,738199,207050,4243,508
671,737730,207420,4304,546
672,737157,207892,4400,551
673,736396,208592,4423,589
674,735581,209388,4414,617
675,734821,210187,4361,631
676,734105,210776,4426,693
677,733574,211143,4517,766
678,732977,211810,4429,784
679,732345,212327,4526,802
680,731650,213081,4447,822
681,731114,213599,4478,809
682,730542,214131,4503,824
683,729904,214800,4508,788
684,729341,215327,4545,787
685,728815,215803,4578,804
686,728433,216223,4566,778
687,727690,217080,4476,754
688,727178,217644,4536,642
689,726454,218280,4631,635
690,725811,218947,4646,596
691,725152,219383,4821,644
692,724198,220185,4956,661
693,723654,220690,5030,626
694,723135,221263,4999,603
695,722328,222054,5004,614
696,721694,222714,4946,646
697,721141,223277,4945,637
698,720555,223891,4967,587
699,720120,224345,4963,572
700,719098,225265,5043,594
701,718743,225628,5044,585
702,717855,226485,5070,590
703,717371,227030,5028,571
704,716787,227701,4945,567
705,716282,228124,4943,651
706,715525,228849,4972,654
707,715104,229296,4942,658
708,714314,230051,4957,678
709,713790,230630,4909,671
710,712928,231445,4987,640
711,712395,231959,5008,638
712,711686,232778,4938,598
713,711168,233308,4899,625
714,710321,234089,4933,657
715,709894,234564,4959,583
716,709144,235315,4934,607
717,708617,235749,4909,725
718,707928,236368,4913,791
719,707384,236875,5000,741
720,706791,237537,4924,748
721,706161,238151,4916,772
722,705585,238754,4892,769
723,704972,239366,4880,782
724,704378,239989,4914,719
725,703826,240484,4919,771
726,703116,241238,4866,780
727,702654,241704,4901,741
728,701938,242394,4925,743
729,701383,243107,4797,713
730,700874,243651,4723,752
731,700101,244360,4795,744
732,699622,244714,4901,763
733,699089,245225,4950,736
734,698315,245954,4983,748
735,697633,246519,5116,732
736,697069,247032,5143,756
737,696074,248123,5089,714
738,695738,248468,5047,747
739,695085,249074,5121,720
740,694493,249704,5106,697
741,693959,250125,5155,761
742,693545,250561,5162,732
743,692959,251153,5173,715
744,692131,252020,5192,657
745,691630,252367,5304,699
746,690899,252938,5406,757
747,690313,253584,5346,757
748,689601,254332,5361,706
749,688730,255145,5413,712
750,688106,255780,5341,773
751,687289,256444,5413,854
752,686888,256932,5325,855
753,686101,257669,5408,822
754,685470,258119,5596,815
755,684745,258897,5607,751
756,683488,260054,5673,785
757,682813,260829,5587,771
758,682074,261572,5572,782
759,681641,261886,5680,793
760,681075,262479,5616,830
761,680230,263275,5623,872
762,679646,263833,5694,827
763,678828,264600,5774,798
764,678162,265228,5808,802
765,677599,265733,5846,822
766,676839,266584,5753,824
767,676336,267136,5692,836
768,675601,267777,5710,912
769,674897,268449,5766,888
770,674445,268896,5748,911
771,673632,269708,5789,871
772,673071,270203,5881,845
773,672382,270898,5912,808
774,671802,271363,6038,797
775,670902,272321,5987,790
776,670324,272787,6088,801
777,669522,273568,6078,832
778,668792,274246,6127,835
779,667983,275155,5998,864
780,667387,275738,6000,875
781,666628,276499,6030,843
782,666124,277014,6019,843
783,665287,278006,5926,781
784,664604,278731,5904,761
785,664059,279203,5979,759
786,663333,279838,6053,776
787,662645,280447,6181,727
788,662160,281008,6083,749
789,661006,281922,6321,751
790,660449,282469,6251,831
791,659665,283282,6274,779
792,659000,284004,6214,782
793,658067,284821,6291,821
794,657397,285389,6293,921
795,656477,286199,6393,931
796,655725,286910,6387,978
797,655412,287357,6247,984
798,654653,288015,6383,949
799,654140,288629,6279,952
800,653309,289511,6289,891
801,652553,290383,6188,876
802,651862,291124,6151,863
803,651198,291585,6366,851
804,650442,292358,6359,841
805,649958,292579,6600,863
806,649199,293290,6604,907
807,648551,293892,6733,824
808,647952,294480,6709,859
809,647255,295355,6570,820
810,646397,296181,6706,716
811,645596,297049,6594,761
812,645017,297548,6643,792
813,644070,298465,6684,781
814,643615,298900,6750,735
815,643081,299260,6905,754
816,642446,299987,6817,750
817,641627,300840,6757,776
818,640856,301622,6742,780
819,640209,302130,6812,849
820,639192,303046,6921,841
821,638423,303916,6811,850
822,637918,304327,6841,914
823,636969,305292,6875,864
824,636233,306065,6815,887
825,635480,306757,6935,828
826,635064,307242,6846,848
827,634080,308146,6860,914
828,633686,308565,6893,856
829,632873,309255,6956,916
830,632301,309792,6977,930
831,631401,310748,6911,940
832,630578,311526,6998,898
833,629605,312324,7155,916
834,628649,313107,7320,924
835,628134,313648,7269,949
836,627063,314700,7282,955
837,626190,315684,7173,953
838,625472,316289,7260,979
839,625065,316802,7176,957
840,624387,317344,7370,899
841,623584,318100,7376,940
842,622873,318907,7299,921
843,621924,319834,7324,918
844,621388,320375,7333,904
845,620616,321041,7413,930
846,619730,322005,7293,972
847,619023,322899,7136,942
848,618158,323720,7225,897
849,617496,324502,7122,880
850,616913,325063,7075,949
851,616272,325843,6993,892
852,615469,326537,7126,868
853,614743,327071,7262,924
854,613916,328000,7198,886
855,613096,328805,7153,946
856,612132,329738,7195,935
857,611723,330033,7243,1001
858,611018,330894,7117,971
859,610051,331808,7232,909
860,609519,332339,7201,941
861,608809,333001,7191,999
862,607869,333911,7281,939
863,607141,334681,7267,911
864,606503,335253,7317,927
865,605884,335990,7282,844
866,605227,336747,7231,795
867,604290,337740,7167,803
868,603415,338605,7142,838
869,602777,339105,7202,916
870,602120,339738,7253,889
871,601453,340311,7378,858
872,600739,341131,7263,867
873,600142,341589,7331,938
874,599586,342162,7285,967
875,599011,342741,7287,961
876,598042,343693,7303,962
877,597300,344464,7258,978
878,596489,345290,7266,955
879,595932,345781,7337,950
880,595281,346462,7298,959
881,594358,347333,7351,958
882,594146,347609,7274,971
883,593313,348233,7532,922
884,592823,348776,7475,926
885,591840,349698,7513,949
886,591173,350255,7666,906
887,590463,350862,7710,965
888,589690,351570,7745,995
889,589285,352048,7695,972
890,588732,352646,7623,999
891,587889,353344,7781,986
892,587203,354155,7638,1004
893,586474,354883,7664,979
894,585803,355533,7681,983
895,585267,356018,7702,1013
896,584494,356825,7710,971
897,583898,357401,7741,960
898,583347,357881,7792,980
899,582594,358723,7779,904
900,581888,359151,7992,969
901,581113,359980,7917,990
902,580378,360733,7867,1022
903,579730,361314,7943,1013
904,578787,362043,8108,1062
905,578154,362719,8115,1012
906,577667,363153,8167,1013
907,576547,364156,8224,1073
908,575915,364843,8174,1068
909,575302,365443,8201,1054
910,574467,366299,8178,1056
911,573697,366966,8304,1033
912,573052,367587,8371,990
913,572363,368169,8403,1065
914,571543,368859,8482,1116
915,570909,369462,8462,1167
916,570235,370176,8434,1155
917,569656,370814,8424,1106
918,568937,371545,8456,1062
919,568269,372062,8646,1023
920,567525,372880,8594,1001
921,567136,373188,8654,1022
922,566255,373945,8832,968
923,565707,374319,8944,1030
924,565065,375077,8846,1012
925,564087,375943,8943,1027
926,563552,376319,9054,1075
927,563158,376835,8953,1054
928,562559,377420,8978,1043
929,561804,378106,9010,1080
930,561054,378884,8985,1077
931,560358,379506,9043,1093
932,559656,380198,9058,1088
933,558783,381055,9036,1126
934,558038,381766,9093,1103
935,557500,382310,9110,1080
936,556578,383114,9203,1105
937,555915,383789,9225,1071
938,555154,384573,9197,1076
939,554326,385559,9077,1038
940,553705,386254,9037,1004
941,553000,386760,9192,1048
942,552443,387344,9138,1075
943,551978,387888,9051,1083
944,551335,388607,8937,1121
945,550548,389274,9044,1134
946,550143,389594,9168,1095
947,549194,390464,9238,1104
948,548458,391324,9221,997
949,548193,391553,9264,990
950,547832,391809,9408,951
951,546845,392752,9420,983
952,546432,393294,9260,1014
953,545389,394440,9175,996
954,544812,395142,9043,1003
955,544070,395910,9061,959
956,543522,396554,8974,950
957,542568,397336,9116,980
958,541929,398010,9037,1024
959,541179,398548,9228,1045
960,540349,399372,9248,1031
961,539736,399963,9277,1024
962,539194,400541,9253,1012
963,538728,401078,9185,1009
964,538023,401786,9239,952
965,537263,402471,9317,949
966,536332,403258,9393,1017
967,535871,403636,9499,994
968,534799,404502,9615,1084
969,534534,404912,9489,1065
970,533493,405837,9627,1043
971,533261,406232,9460,1047
972,532472,407154,9316,1058
973,531909,407605,9390,1096
974,531196,408440,9309,1055
975,530449,409057,9512,982
976,529776,409725,9526,973
977,529075,410589,9429,907
978,528323,411285,9491,901
979,527789,411908,9427,876
980,526807,412680,9607,906
981,526126,413393,9642,839
982,525314,414032,9783,871
983,524526,414556,10023,895
984,523628,415365,10069,938
985,522775,416170,10091,964
986,521886,416897,10236,981
987,521225,417654,10173,948
988,520393,418376,10251,980
989,519938,418859,10212,991
990,519197,419598,10154,1051
991,518720,420008,10179,1093
992,518040,420649,10212,1099
993,517192,421461,10287,1060
994,516564,422296,10155,985
995,515794,423052,10116,1038
996,515094,423504,10375,1027
997,514302,424305,10343,1050
998,513891,424759,10334,1016
999,513176,425450,10371,1003
1000,512408,426082,10437,1073
1001,511700,426633,10502,1165
1002,510994,427249,10630,1127
1003,510150,427835,10800,1215
1004,509555,428542,10692,1211
1005,508669,429485,10655,1191
1006,507832,430180,10733,1255
1007,507198,430733,10807,1262
1008,506603,431306,10803,1288
1009,505609,432270,10842,1279
1010,504700,433204,10894,1202
1011,503930,434127,10825,1118
1012,503544,434533,10798,1125
1013,503008,435129,10786,1077
1014,502193,435895,10851,1061
1015,501453,436481,10949,1117
1016,500769,437063,11032,1136
1017,500082,437544,11186,1188
1018,499363,438328,11145,1164
1019,498483,439116,11237,1164
1020,498078,439496,11280,1146
1021,497378,439954,11418,1250
1022,496582,440833,11378,1207
1023,495923,441562,11278,1237
1024,495326,442139,11286,1249
1025,494738,442701,11259,1302
1026,494135,443294,11301,1270
1027,493532,443738,11489,1241
1028,493056,444227,11501,1216
1029,492336,444807,11682,1175
1030,491514,445676,11714,1096
1031,491148,446153,11561,1138
1032,490384,447073,11482,1061
1033,489781,447631,11472,1116
1034,488734,448471,11648,1147
1035,488052,449048,11705,1195
1036,487785,449350,11711,1154
1037,486931,450144,11746,1179
1038,485859,451234,11785,1122
1039,485303,451745,11747,1205
1040,484555,452400,11832,1213
1041,484034,452900,11862,1204
1042,483215,453668,11888,1229
1043,482623,454223,11952,1202
1044,482052,454717,12005,1226
1045,481200,455556,11943,1301
1046,480294,456298,12064,1344
1047,479459,457178,12045,1318
1048,478894,457821,12029,1256
1049,478180,458551,12022,1247
1050,477677,459056,12037,1230
1051,476872,459788,12071,1269
1052,476041,460558,12135,1266
1053,475163,461458,12158,1221
1054,474804,461924,12068,1204
1055,474025,462749,12003,1223
1056,473325,463435,12097,1143
1057,472498,463979,12304,1219
1058,471834,464686,12292,1188
1059,471269,465271,12261,1199
1060,470285,465978,12439,1298
1061,469668,466523,12407,1402
1062,468946,467309,12355,1390
1063,468118,468124,12403,1355
1064,467417,468817,12398,1368
1065,467050,468927,12584,1439
1066,466225,469960,12443,1372
1067,465338,470778,12464,1420
1068,464662,471572,12437,1329
1069,463828,472335,12493,1344
1070,463132,473065,12391,1412
