"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9355,935687,780,4178
2,9092,935434,1105,4369
3,8749,935441,1440,4370
4,8499,935395,1815,4291
5,8178,935581,2135,4106
6,7986,935736,2391,3887
7,7617,935951,2589,3843
8,7318,936305,2725,3652
9,7078,936368,2860,3694
10,6789,936681,2988,3542
11,6508,936808,3150,3534
12,6262,936880,3389,3469
13,5943,937368,3420,3269
14,5588,937773,3439,3200
15,5350,937916,3460,3274
16,5013,938456,3390,3141
17,4765,938829,3354,3052
18,4531,939189,3324,2956
19,4360,939508,3247,2885
20,4119,939820,3221,2840
21,4003,940114,3157,2726
22,3824,940336,3109,2731
23,3700,940434,3007,2859
24,3532,940682,2841,2945
25,3383,940946,2765,2906
26,3251,941220,2723,2806
27,3202,941401,2598,2799
28,2981,941726,2567,2726
29,2802,941885,2633,2680
30,2605,942198,2558,2639
31,2524,942291,2533,2652
32,2343,942575,2446,2636
33,2266,942587,2434,2713
34,2044,942905,2424,2627
35,1940,943155,2315,2590
36,1864,943260,2181,2695
37,1733,943344,2165,2758
38,1644,943590,2086,2680
39,1563,943678,2057,2702
40,1436,943995,2004,2565
41,1336,944043,2044,2577
42,1245,944252,1971,2532
43,1096,944413,2034,2457
44,1086,944544,1861,2509
45,1004,944653,1900,2443
46,921,945000,1687,2392
47,885,945148,1648,2319
48,809,945312,1582,2297
49,757,945284,1662,2297
50,764,945454,1573,2209
51,709,945593,1488,2210
52,667,945642,1447,2244
53,631,945704,1380,2285
54,598,945695,1361,2346
55,524,945747,1352,2377
56,483,945761,1318,2438
57,493,945790,1294,2423
58,466,945824,1278,2432
59,457,945850,1195,2498
60,470,945769,1276,2485
61,468,945783,1240,2509
62,444,945842,1242,2472
63,405,945870,1226,2499
64,376,945924,1210,2490
65,343,945899,1204,2554
66,330,945989,1230,2451
67,333,946016,1229,2422
68,314,945996,1306,2384
69,262,946011,1271,2456
70,273,946060,1235,2432
71,263,945967,1211,2559
72,234,946059,1251,2456
73,211,946186,1214,2389
74,226,946064,1174,2536
75,198,946069,1163,2570
76,174,946093,1180,2553
77,172,946106,1219,2503
78,162,946122,1219,2497
79,150,946195,1194,2461
80,146,946285,1146,2423
81,149,946217,1190,2444
82,153,946166,1267,2414
83,150,946235,1178,2437
84,168,946347,1176,2309
85,168,946319,1219,2294
86,201,946307,1152,2340
87,212,946261,1187,2340
88,208,946145,1240,2407
89,217,946174,1227,2382
90,216,946146,1194,2444
91,207,946181,1216,2396
92,202,946122,1185,2491
93,189,946208,1116,2487
94,176,946170,1150,2504
95,162,946080,1249,2509
96,147,946145,1233,2475
97,141,946295,1169,2395
98,136,946285,1181,2398
99,133,946385,1145,2337
100,126,946433,1122,2319
101,127,946484,1082,2307
102,118,946565,1151,2166
103,122,946485,1123,2270
104,129,946437,1134,2300
105,128,946326,1141,2405
106,133,946410,1062,2395
107,126,946372,1109,2393
108,118,946463,1060,2359
109,120,946489,1048,2343
110,106,946594,1003,2297
