"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949331,667,0,2
2,949369,629,0,2
3,949393,605,0,2
4,949404,595,1,0
5,949381,611,5,3
6,949392,605,3,0
7,949408,586,6,0
8,949381,612,6,1
9,949405,585,6,4
10,949453,536,10,1
11,949462,528,7,3
12,949470,521,7,2
13,949499,492,7,2
14,949506,484,10,0
15,949546,448,6,0
16,949548,449,3,0
17,949552,444,3,1
18,949555,437,6,2
19,949590,405,4,1
20,949633,365,2,0
21,949655,344,1,0
22,949638,358,2,2
23,949574,422,0,4
24,949604,391,0,5
25,949596,396,1,7
26,949593,393,4,10
27,949602,385,2,11
28,949598,387,2,13
29,949617,374,0,9
30,949645,343,0,12
31,949653,334,0,13
32,949646,350,0,4
33,949669,322,0,9
34,949698,296,0,6
35,949686,310,0,4
36,949681,314,1,4
37,949678,317,1,4
38,949698,296,1,5
39,949689,301,1,9
40,949672,320,0,8
41,949706,282,0,12
42,949712,279,0,9
43,949732,255,0,13
44,949726,254,0,20
45,949743,240,0,17
46,949752,235,0,13
47,949751,235,0,14
48,949753,225,0,22
49,949744,230,0,26
50,949738,232,0,30
51,949750,216,0,34
52,949784,181,0,35
53,949776,189,0,35
54,949778,192,1,29
55,949783,180,4,33
56,949780,186,1,33
57,949763,202,1,34
58,949774,189,2,35
59,949759,204,0,37
60,949765,190,0,45
61,949760,180,0,60
62,949769,180,0,51
63,949764,191,0,45
64,949767,193,0,40
65,949771,200,0,29
66,949795,181,0,24
67,949789,180,0,31
68,949779,185,1,35
69,949765,203,1,31
70,949740,222,2,36
71,949707,238,8,47
72,949707,228,6,59
73,949729,209,10,52
74,949719,217,10,54
75,949729,199,10,62
76,949727,207,13,53
77,949756,186,6,52
78,949758,187,7,48
79,949742,198,3,57
80,949776,195,1,28
81,949784,186,1,29
82,949772,194,0,34
83,949786,178,0,36
84,949773,186,0,41
85,949764,195,0,41
86,949758,210,0,32
87,949738,235,0,27
88,949727,237,0,36
89,949731,242,0,27
90,949739,231,0,30
91,949714,241,0,45
92,949709,243,0,48
93,949711,223,0,66
94,949697,242,0,61
95,949723,212,0,65
96,949719,225,0,56
97,949741,205,0,54
98,949744,198,0,58
99,949774,171,0,55
100,949797,156,0,47
101,949789,175,0,36
102,949781,187,0,32
103,949778,191,0,31
104,949795,179,0,26
105,949776,202,0,22
106,949782,195,0,23
107,949785,187,0,28
108,949827,147,0,26
109,949820,160,0,20
110,949820,157,0,23
111,949824,153,0,23
112,949827,157,0,16
113,949832,150,0,18
114,949843,144,0,13
115,949850,130,0,20
116,949839,146,0,15
117,949861,124,1,14
118,949863,123,0,14
119,949864,119,4,13
120,949859,125,3,13
121,949868,117,2,13
122,949859,125,1,15
123,949874,111,0,15
124,949890,99,0,11
125,949883,102,0,15
126,949859,121,0,20
127,949859,119,0,22
128,949862,115,0,23
129,949859,116,0,25
130,949873,105,0,22
131,949883,99,0,18
132,949880,103,0,17
133,949869,115,0,16
134,949875,112,0,13
135,949872,115,0,13
136,949891,98,0,11
137,949891,97,4,8
138,949875,107,3,15
139,949868,110,9,13
140,949889,94,9,8
141,949892,89,9,10
142,949886,95,6,13
143,949891,84,5,20
144,949905,72,6,17
145,949904,74,8,14
146,949921,59,5,15
147,949930,50,7,13
148,949936,45,7,12
149,949938,41,10,11
150,949944,38,8,10
151,949949,41,2,8
152,949946,43,0,11
153,949948,42,0,10
154,949943,48,1,8
155,949938,51,0,11
156,949941,47,0,12
157,949933,56,0,11
158,949943,51,0,6
159,949943,48,0,9
160,949933,52,0,15
161,949935,48,0,17
162,949929,60,0,11
163,949931,59,0,10
164,949945,45,0,10
165,949946,44,0,10
166,949943,43,0,14
167,949936,53,0,11
168,949940,44,0,16
169,949938,40,0,22
170,949952,27,0,21
171,949961,22,0,17
172,949963,18,0,19
173,949961,27,0,12
174,949949,34,0,17
175,949959,28,0,13
176,949964,25,0,11
177,949966,22,0,12
178,949958,26,0,16
179,949966,20,0,14
180,949962,21,0,17
181,949974,11,0,15
182,949972,9,0,19
183,949960,11,0,29
184,949975,10,0,15
185,949970,10,0,20
186,949974,8,0,18
187,949977,4,0,19
188,949974,5,0,21
189,949968,6,0,26
190,949969,4,0,27
191,949961,6,0,33
192,949953,8,0,39
193,949956,6,0,38
194,949950,9,0,41
195,949944,15,0,41
196,949941,12,0,47
197,949939,20,0,41
198,949951,18,0,31
199,949951,19,0,30
200,949952,22,0,26
201,949949,21,0,30
202,949945,22,0,33
203,949938,22,0,40
204,949945,20,1,34
205,949946,22,1,31
206,949944,23,3,30
207,949938,28,0,34
208,949949,25,0,26
209,949949,21,0,30
210,949959,14,0,27
211,949947,19,0,34
212,949948,16,0,36
213,949966,9,0,25
214,949966,8,0,26
215,949963,13,0,24
216,949951,18,0,31
217,949964,13,0,23
218,949963,8,0,29
219,949957,10,0,33
220,949961,8,0,31
221,949953,8,0,39
222,949961,6,0,33
223,949955,12,0,33
224,949949,12,0,39
225,949967,3,0,30
226,949970,3,0,27
227,949962,5,0,33
228,949953,6,0,41
229,949942,6,0,52
230,949933,6,0,61
231,949929,4,0,67
232,949932,2,0,66
233,949933,2,0,65
234,949944,2,0,54
235,949950,3,0,47
236,949959,2,0,39
237,949962,0,0,38
