"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,522332,423373,2751,1544
2,528662,416543,2951,1844
3,536151,408701,3073,2075
4,542609,401657,3227,2507
5,548928,394873,3345,2854
6,555363,388145,3374,3118
7,562455,380757,3384,3404
8,569773,372956,3506,3765
9,576329,366268,3414,3989
10,583029,359390,3321,4260
11,590385,351923,3219,4473
12,597254,344578,3279,4889
13,603552,338029,3207,5212
14,611030,330386,3116,5468
15,617712,323524,3093,5671
16,625071,316053,2954,5922
17,632158,308721,2916,6205
18,638793,301879,2871,6457
19,645622,294915,2708,6755
20,651557,288780,2694,6969
21,657307,282570,2740,7383
22,663246,276466,2589,7699
23,670006,269521,2613,7860
24,676493,262953,2590,7964
25,681725,257574,2535,8166
26,687694,251263,2503,8540
27,693490,245157,2429,8924
28,699364,239133,2317,9186
29,705682,232763,2163,9392
30,710566,227652,2236,9546
31,715389,222706,2195,9710
32,720880,217313,2055,9752
33,726482,211309,2098,10111
34,731359,206393,1921,10327
35,737081,200312,1899,10708
36,741650,195602,1810,10938
37,746528,190451,1712,11309
38,751321,185518,1640,11521
39,755557,181111,1509,11823
40,759482,177048,1491,11979
41,763929,172537,1458,12076
42,768839,167568,1390,12203
43,774853,161459,1327,12361
44,778425,157637,1319,12619
45,782075,153973,1330,12622
46,785848,149966,1274,12912
47,788756,146892,1155,13197
48,792623,142998,1206,13173
49,796698,139004,1182,13116
50,800216,135431,1098,13255
51,803918,131585,1050,13447
52,806755,128289,1068,13888
53,809676,125112,1050,14162
54,813519,121385,1024,14072
55,816828,117919,954,14299
56,820554,114413,933,14100
57,824417,110864,830,13889
58,827326,107712,807,14155
59,830729,104331,722,14218
60,833702,101138,689,14471
61,836770,98297,698,14235
62,839493,95482,619,14406
63,842183,92648,601,14568
64,844620,90009,576,14795
65,847115,87294,561,15030
66,849413,84992,528,15067
67,851941,82199,526,15334
68,855062,79136,464,15338
69,857125,77154,449,15272
70,859207,75097,470,15226
71,861771,72604,488,15137
72,863765,70607,465,15163
73,865820,68493,469,15218
74,867391,66908,437,15264
75,869428,65069,419,15084
76,871217,63182,439,15162
77,873567,61043,417,14973
78,875545,58997,395,15063
79,877722,56533,377,15368
80,878878,55049,352,15721
81,880179,53573,299,15949
82,881368,52155,287,16190
83,882442,51153,288,16117
84,884653,48856,257,16234
85,885871,47294,250,16585
86,887748,45493,218,16541
87,889026,44001,221,16752
88,889728,43079,201,16992
89,890807,41910,228,17055
90,892110,40580,200,17110
91,893403,39482,206,16909
92,894794,37881,202,17123
93,895520,37034,201,17245
94,896038,36332,206,17424
95,897248,35192,200,17360
96,897862,34204,173,17761
97,898909,32940,165,17986
98,899952,32186,144,17718
99,901050,31276,148,17526
100,901632,30686,143,17539
101,902582,29520,149,17749
102,903381,28693,141,17785
103,904415,27735,151,17699
104,905205,26951,142,17702
105,906130,26166,120,17584
106,906799,25295,120,17786
107,907561,24366,114,17959
108,908308,23737,118,17837
109,908485,23164,121,18230
110,909424,22356,115,18105
111,909996,21965,95,17944
112,910628,21183,98,18091
113,911272,20564,93,18071
114,911891,20116,72,17921
115,912626,19580,70,17724
116,913021,19069,86,17824
117,913817,18434,96,17653
118,914719,17691,95,17495
119,915446,17075,90,17389
120,915931,16677,68,17324
121,916698,16192,47,17063
122,917079,15835,47,17039
123,917240,15206,66,17488
124,917972,14711,79,17238
125,918719,14164,57,17060
126,919641,13528,58,16773
127,919839,13188,55,16918
128,920456,12664,45,16835
129,921067,12378,50,16505
130,921244,12091,49,16616
131,921733,11590,42,16635
132,922140,11042,47,16771
133,922534,10750,49,16667
134,922473,10411,45,17071
135,922710,10116,50,17124
136,923717,9569,46,16668
137,923962,9161,49,16828
138,924624,8841,52,16483
139,924736,8651,50,16563
140,925146,8250,50,16554
141,925196,7998,40,16766
142,925618,7733,35,16614
143,925926,7500,28,16546
144,926202,7211,30,16557
145,926429,6962,32,16577
146,926669,6686,29,16616
147,926844,6610,25,16521
148,927118,6365,23,16494
149,927485,6282,23,16210
150,927472,6077,29,16422
151,927271,5958,32,16739
152,927743,5798,34,16425
153,928011,5642,35,16312
154,927965,5568,29,16438
155,927618,5452,34,16896
156,927758,5339,30,16873
157,928436,4905,32,16627
158,928685,4662,24,16629
159,928950,4430,25,16595
160,928620,4401,20,16959
161,928668,4251,28,17053
162,928674,4238,27,17061
163,928823,4128,22,17027
164,929329,3903,22,16746
165,929218,3773,20,16989
166,929422,3701,12,16865
167,929352,3660,17,16971
168,929659,3513,19,16809
169,929904,3302,20,16774
170,930092,3160,7,16741
171,930207,3139,6,16648
172,930369,3133,7,16491
173,930463,3042,6,16489
174,930612,2919,3,16466
175,930522,2897,6,16575
176,930637,2788,4,16571
177,930699,2719,0,16582
178,930842,2621,4,16533
