"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11667,931730,43,6560
2,11664,930769,79,7488
3,11852,929910,91,8147
4,12060,928923,96,8921
5,12348,927870,112,9670
6,12554,926852,143,10451
7,12658,926028,162,11152
8,12915,924971,190,11924
9,13121,924071,191,12617
10,13223,923047,215,13515
11,13450,922130,247,14173
12,13753,920775,249,15223
13,14085,919407,241,16267
14,14378,918137,278,17207
15,14565,916920,271,18244
16,14809,915727,285,19179
17,15120,914480,289,20111
18,15291,912899,305,21505
19,15592,911278,322,22808
20,15812,909989,320,23879
21,15993,908734,294,24979
22,16142,907339,307,26212
23,16370,906154,312,27164
24,16848,904559,338,28255
25,17144,903510,317,29029
26,17484,901765,325,30426
27,17779,900355,315,31551
28,18095,899113,295,32497
29,18505,897254,303,33938
30,18833,895482,336,35349
31,18786,894120,311,36783
32,19093,892259,341,38307
33,19449,890499,348,39704
34,19860,888649,353,41138
35,20001,887192,376,42431
36,20428,885190,383,43999
37,20832,883877,393,44898
38,21051,882256,409,46284
39,21400,880171,381,48048
40,21711,878344,378,49567
41,21976,876510,415,51099
42,22349,874569,441,52641
43,22883,872240,436,54441
44,23351,869982,424,56243
45,23563,867894,414,58129
46,24122,865772,425,59681
47,24354,863770,426,61450
48,24831,861464,391,63314
49,25366,859247,411,64976
50,25741,857334,428,66497
51,26290,854731,415,68564
52,26848,852259,399,70494
53,27221,849779,443,72557
54,27659,847256,448,74637
55,27969,845121,435,76475
56,28663,842538,437,78362
57,29209,839677,457,80657
58,29557,837592,491,82360
59,29982,835003,488,84527
60,30573,831722,516,87189
61,31086,829482,491,88941
62,31586,826631,493,91290
63,32032,823723,513,93732
64,32584,820786,502,96128
65,33020,818453,547,97980
66,33265,815693,578,100464
67,33844,813067,604,102485
68,34214,810130,579,105077
69,34629,807582,533,107256
70,35087,804934,524,109455
71,35536,801739,533,112192
72,35870,798670,539,114921
73,36386,796023,583,117008
74,36702,793328,601,119369
75,37375,789550,605,122470
76,37867,785993,580,125560
77,38623,782463,533,128381
78,39175,778910,542,131373
79,39631,776050,533,133786
80,40162,772701,547,136590
81,40591,769160,532,139717
82,40941,765824,583,142652
83,41378,762319,593,145710
84,41837,758672,636,148855
85,42269,755221,622,151888
86,42762,751485,636,155117
87,43305,747729,612,158354
88,43921,744438,651,160990
89,44382,740689,683,164246
90,45102,735841,669,168388
91,45632,732193,636,171539
92,45991,728493,670,174846
93,46352,725113,699,177836
94,46795,721336,687,181182
95,47508,717515,668,184309
96,47959,713763,633,187645
97,48510,710061,628,190801
98,49201,705418,618,194763
99,49898,701502,613,197987
100,50448,698173,656,200723
101,51206,694220,634,203940
102,51768,689803,638,207791
103,52137,685684,601,211578
104,52920,681057,640,215383
105,53266,676604,626,219504
106,53720,672633,636,223011
107,54238,668443,615,226704
108,54908,664564,604,229924
109,55143,660405,638,233814
110,55651,655949,688,237712
111,56242,651398,633,241727
112,57160,646779,617,245444
113,57364,641973,605,250058
114,57835,637998,641,253526
115,58223,634045,669,257063
116,58670,629446,601,261283
117,59343,624900,589,265168
118,59742,620050,626,269582
119,60006,615446,640,273908
120,60599,610866,586,277949
121,61058,606338,644,281960
122,61578,602011,635,285776
123,62344,597092,624,289940
124,62916,592618,590,293876
125,63404,588173,570,297853
126,63832,583852,598,301718
127,64266,578489,648,306597
128,64526,573501,625,311348
129,65117,569477,584,314822
130,65716,563914,552,319818
131,66143,558725,621,324511
132,66417,554235,645,328703
133,67101,549398,609,332892
134,67724,544576,570,337130
135,68446,539885,550,341119
136,69162,535045,549,345244
137,69536,530236,562,349666
138,70550,524667,554,354229
139,70921,520237,617,358225
140,71754,514752,559,362935
141,72269,510107,526,367098
