"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,524691,421850,123,3336
2,529281,416774,227,3718
3,533324,412289,324,4063
4,537446,407644,395,4515
5,541937,402633,483,4947
6,546305,397883,560,5252
7,552193,391582,623,5602
8,557053,386137,654,6156
9,561918,380798,757,6527
10,567095,375146,842,6917
11,572237,369507,907,7349
12,577177,364154,1024,7645
13,582339,358402,1131,8128
14,587508,352831,1161,8500
15,592493,347470,1263,8774
16,598151,341296,1324,9229
17,603685,335250,1389,9676
18,609075,329471,1343,10111
19,614960,323128,1392,10520
20,620546,317025,1454,10975
21,626377,310860,1549,11214
22,631937,304968,1498,11597
23,637533,298899,1524,12044
24,642681,293203,1513,12603
25,648299,287318,1581,12802
26,653489,281833,1484,13194
27,659524,275367,1586,13523
28,664398,269929,1669,14004
29,669573,264375,1694,14358
30,675129,258236,1727,14908
31,680601,252344,1816,15239
32,685462,247030,1876,15632
33,690506,241522,1877,16095
34,695938,235737,1777,16548
35,701227,230038,1821,16914
36,706843,223682,1828,17647
37,712067,218115,1839,17979
38,717238,212436,1878,18448
39,722081,207383,1814,18722
40,726578,202301,1896,19225
41,732101,196158,1822,19919
42,737020,190809,1767,20404
43,741290,186367,1790,20553
44,745245,181913,1770,21072
45,748913,178097,1699,21291
46,753305,173127,1638,21930
47,757024,169023,1612,22341
48,761014,164688,1600,22698
49,764981,160432,1627,22960
50,769281,155861,1638,23220
51,773260,151362,1565,23813
52,777415,146842,1482,24261
53,780364,143365,1489,24782
54,783631,139718,1495,25156
55,787966,135447,1426,25161
56,791407,131920,1404,25269
57,794244,128807,1309,25640
58,797618,125013,1295,26074
59,801033,121311,1150,26506
60,803881,117915,1150,27054
61,807357,114180,1151,27312
62,810387,110712,1090,27811
63,813429,107461,1045,28065
64,815959,104558,985,28498
65,818826,101405,998,28771
66,821787,98427,993,28793
67,824824,95149,965,29062
68,827600,92205,894,29301
69,830299,89486,847,29368
70,833072,86420,852,29656
71,835549,83824,862,29765
72,838046,81128,870,29956
73,840941,78181,843,30035
74,843439,75657,824,30080
75,845781,73183,772,30264
76,848061,70687,747,30505
77,850385,68228,707,30680
78,852471,65998,730,30801
79,854468,64119,743,30670
80,856432,61917,706,30945
81,858473,59926,692,30909
82,860181,57984,665,31170
83,861965,56113,659,31263
84,863518,54479,668,31335
85,865008,52979,658,31355
86,866854,51156,644,31346
87,868338,49541,613,31508
88,870037,47832,644,31487
89,871545,46230,629,31596
90,872656,44936,553,31855
91,874012,43434,544,32010
92,875141,42059,566,32234
93,876211,40860,592,32337
94,877514,39516,564,32406
95,878483,38611,525,32381
96,879814,37447,530,32209
97,881030,36254,516,32200
98,881646,35149,514,32691
99,882914,33774,513,32799
100,884014,32608,502,32876
101,885127,31459,499,32915
102,886286,30435,466,32813
103,887789,29101,458,32652
104,889031,27859,449,32661
105,890131,26666,397,32806
106,890933,25669,385,33013
107,891967,24686,415,32932
108,892800,23736,354,33110
109,893713,22716,313,33258
110,894748,21771,321,33160
111,895608,21050,299,33043
112,896470,20481,292,32757
113,897075,19533,288,33104
114,897337,18981,258,33424
115,898121,18250,228,33401
116,898729,17586,219,33466
117,899040,17275,219,33466
118,899784,16293,222,33701
119,900465,15667,232,33636
120,900728,15214,227,33831
121,901197,14475,232,34096
122,901753,14011,227,34009
123,902089,13513,239,34159
124,902438,13010,240,34312
125,902598,12619,247,34536
126,903101,12035,225,34639
127,903306,11637,198,34859
128,903693,11151,202,34954
129,904048,10642,192,35118
130,904549,10304,185,34962
131,904824,9764,183,35229
132,904944,9628,176,35252
133,904938,9183,169,35710
134,905517,8841,169,35473
135,906134,8347,156,35363
136,906473,8098,154,35275
137,907112,7610,185,35093
138,907568,7244,169,35019
139,907635,6963,143,35259
140,908099,6685,143,35073
141,908688,6446,152,34714
142,908716,6400,123,34761
143,908903,6080,124,34893
144,909006,5881,128,34985
145,909334,5603,127,34936
146,909611,5269,118,35002
147,909885,5030,108,34977
148,910019,4755,111,35115
149,910191,4645,123,35041
150,910412,4348,124,35116
151,910914,4116,115,34855
152,911252,3894,97,34757
153,911352,3872,79,34697
154,911299,3585,69,35047
155,911614,3427,76,34883
156,911696,3224,68,35012
157,911855,3162,67,34916
158,911778,3050,75,35097
159,911710,2953,91,35246
160,911782,2840,72,35306
161,911747,2716,75,35462
162,912091,2607,61,35241
163,912247,2611,47,35095
164,912270,2560,32,35138
165,912647,2469,28,34856
166,912789,2434,28,34749
167,912924,2366,39,34671
168,913116,2239,36,34609
169,913139,2142,28,34691
170,913188,2086,29,34697
171,913460,1993,19,34528
172,913301,1879,18,34802
173,913491,1820,13,34676
174,913575,1795,18,34612
175,913405,1706,16,34873
176,913143,1637,15,35205
177,913027,1555,8,35410
178,913127,1500,7,35366
179,913284,1446,4,35266
180,913236,1406,9,35349
181,913600,1260,9,35131
182,913608,1205,12,35175
183,913518,1158,15,35309
184,913495,1095,9,35401
185,913560,961,13,35466
186,913604,920,17,35459
187,913719,864,8,35409
188,913753,800,9,35438
189,913730,808,13,35449
190,913792,791,9,35408
191,913768,745,7,35480
192,913961,710,10,35319
193,913917,707,12,35364
194,914154,637,10,35199
195,914556,614,10,34820
196,914645,581,5,34769
197,914552,577,6,34865
198,914338,571,7,35084
199,914466,498,7,35029
200,914534,436,8,35022
201,914584,411,10,34995
202,914489,416,6,35089
203,914475,389,8,35128
