"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,473889,472132,1110,2869
2,472893,472224,1654,3229
3,472083,472259,2098,3560
4,470898,472624,2465,4013
5,470067,472864,2845,4224
6,470008,472322,3115,4555
7,469642,472393,3234,4731
8,469121,472337,3514,5028
9,467665,473431,3736,5168
10,467164,473500,3886,5450
11,466873,473619,3841,5667
12,465915,474125,4099,5861
13,464704,474987,4204,6105
14,463677,475591,4412,6320
15,462337,476804,4314,6545
16,461753,477075,4387,6785
17,460207,478209,4534,7050
18,460272,477968,4515,7245
19,459557,478514,4510,7419
20,458920,478760,4548,7772
21,457808,479551,4533,8108
22,456922,480165,4508,8405
23,455219,481575,4605,8601
24,454172,482334,4727,8767
25,453459,482948,4691,8902
26,452111,484368,4693,8828
27,451268,485026,4594,9112
28,450377,485759,4557,9307
29,449701,486116,4646,9537
30,448343,487057,4703,9897
31,447024,488380,4678,9918
32,445582,489475,4735,10208
33,444655,490327,4672,10346
34,444002,490854,4626,10518
35,443086,491714,4491,10709
36,442092,492510,4588,10810
37,440867,493571,4754,10808
38,439793,494457,4714,11036
39,439281,494824,4682,11213
40,438152,495797,4648,11403
41,437415,496261,4761,11563
42,435697,497862,4689,11752
43,434400,498761,4887,11952
44,433145,499816,5001,12038
45,432162,500454,5062,12322
46,430677,501746,5005,12572
47,429542,502498,5015,12945
48,428819,503150,4910,13121
49,427043,504527,4934,13496
50,426710,504899,4880,13511
51,426223,505329,4750,13698
52,424918,506237,4814,14031
53,424583,506143,4872,14402
54,423932,506632,4904,14532
55,423325,506846,5017,14812
56,421645,508320,4946,15089
57,420963,508757,4946,15334
58,419561,509847,4921,15671
59,418936,510487,4950,15627
60,417886,511245,4990,15879
61,417255,511451,4929,16365
62,416465,511970,4850,16715
63,415473,512547,4913,17067
64,415056,512759,4815,17370
65,413493,514172,4894,17441
66,411867,515230,5060,17843
67,410863,516213,5085,17839
68,409999,517020,4965,18016
69,408886,518001,5074,18039
70,407632,519133,5005,18230
71,407401,519266,4982,18351
72,406694,519914,4821,18571
73,405583,520935,4863,18619
74,405015,521512,4879,18594
75,404135,522387,4891,18587
76,403137,523449,4790,18624
77,402374,523841,4861,18924
78,400682,525376,4852,19090
79,399337,526548,4814,19301
80,398154,527611,4777,19458
81,397647,528124,4849,19380
82,395748,529778,4969,19505
83,394972,530452,4876,19700
84,393909,531581,4818,19692
85,392191,533034,4793,19982
86,391200,534016,4753,20031
87,389821,535385,4699,20095
88,388897,536001,4695,20407
89,387099,537376,4725,20800
90,385560,538862,4605,20973
91,384258,539778,4741,21223
92,383386,540425,4777,21412
93,383082,540652,4794,21472
94,382429,541129,4809,21633
95,381706,541628,4754,21912
96,379967,543074,4743,22216
97,378939,544014,4694,22353
98,378109,544823,4612,22456
99,376804,546056,4562,22578
100,375459,547359,4637,22545
101,374572,548367,4637,22424
102,373639,549086,4635,22640
103,372344,550185,4663,22808
104,371106,550939,4680,23275
105,370933,550959,4658,23450
106,369951,551733,4739,23577
107,368914,552706,4770,23610
108,367900,553589,4838,23673
109,366459,555281,4782,23478
110,365148,556125,4906,23821
111,364148,557024,4874,23954
112,362984,557788,4843,24385
113,362104,558473,4797,24626
114,361250,559166,4799,24785
