"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,519445,426414,2131,2010
2,526978,418523,2191,2308
3,534045,411074,2311,2570
4,541013,403740,2346,2901
5,547800,396727,2349,3124
6,555299,389013,2356,3332
7,562378,381669,2266,3687
8,569070,374646,2220,4064
9,575571,367661,2309,4459
10,583363,359843,2161,4633
11,590081,352860,2156,4903
12,596975,345861,2109,5055
13,603152,339327,1991,5530
14,610241,331812,1978,5969
15,616072,325927,1760,6241
16,622560,318979,1773,6688
17,629381,311755,1776,7088
18,635091,305889,1791,7229
19,640813,300123,1655,7409
20,646933,293824,1657,7586
21,652829,287836,1623,7712
22,658294,282121,1580,8005
23,663827,276332,1566,8275
24,669944,269997,1505,8554
25,676029,263819,1415,8737
26,681807,257905,1351,8937
27,688228,251287,1327,9158
28,693511,245758,1283,9448
29,699141,239911,1265,9683
30,704185,234322,1253,10240
31,711227,227468,1132,10173
32,716594,221943,1113,10350
33,721387,216934,1039,10640
34,725859,212388,997,10756
35,730255,207911,1010,10824
36,735872,202202,968,10958
37,740698,197085,971,11246
38,746403,191338,931,11328
39,751357,186435,897,11311
40,755635,182043,856,11466
41,760270,177497,786,11447
42,765083,172219,789,11909
43,769955,167079,747,12219
44,774006,162933,747,12314
45,777921,159039,678,12362
46,782282,154565,699,12454
47,786474,149908,665,12953
48,790275,146120,639,12966
49,793460,142648,609,13283
50,797355,138626,567,13452
51,801645,134099,507,13749
52,804661,131130,494,13715
53,809054,126540,517,13889
54,812665,122870,486,13979
55,816361,118864,437,14338
56,819637,115728,404,14231
57,822544,112612,420,14424
58,825451,109531,423,14595
59,828397,106566,422,14615
60,830860,103871,394,14875
61,834429,100235,387,14949
62,837331,97345,363,14961
63,840229,94352,365,15054
64,843512,91171,341,14976
65,845575,88631,307,15487
66,847936,86209,295,15560
67,850302,83487,264,15947
68,852668,81107,245,15980
69,855213,78533,240,16014
70,857328,76233,211,16228
71,860010,73291,219,16480
72,862062,70960,239,16739
73,864030,68886,222,16862
74,866262,66658,212,16868
75,868124,64974,160,16742
76,869875,63116,162,16847
77,871448,61339,160,17053
78,873150,59711,160,16979
79,875203,57728,153,16916
80,876575,55792,123,17510
81,878376,53797,117,17710
82,879772,52410,111,17707
83,881011,50917,117,17955
84,882547,49383,136,17934
85,883620,48450,148,17782
86,884730,47036,135,18099
87,886071,45686,110,18133
88,887508,44134,94,18264
89,889306,42553,104,18037
90,890658,41220,97,18025
91,891786,39954,87,18173
92,893261,38408,79,18252
93,894101,37463,83,18353
94,895464,36043,76,18417
95,896650,34860,77,18413
96,897820,33701,89,18390
97,898855,32735,78,18332
98,900094,31646,83,18177
99,900675,31131,86,18108
100,901094,30820,82,18004
101,902609,29468,77,17846
102,903189,28897,77,17837
103,903643,28348,76,17933
104,904732,27106,79,18083
105,905655,26169,65,18111
106,906644,25580,56,17720
107,907346,24677,69,17908
108,907998,24015,59,17928
109,908495,23122,60,18323
110,908876,22749,53,18322
111,909182,22308,54,18456
112,909882,21438,42,18638
113,910455,20709,36,18800
114,910740,20023,44,19193
115,911258,19455,59,19228
116,912247,18693,44,19016
117,912963,17754,42,19241
118,913909,16963,30,19098
119,914221,16518,33,19228
120,914903,15976,33,19088
121,915549,15195,38,19218
122,915948,14820,27,19205
123,916546,14406,30,19018
124,917301,13902,31,18766
125,917686,13432,25,18857
126,918426,12871,20,18683
127,918749,12603,18,18630
128,918793,12492,15,18700
129,919002,12016,18,18964
130,919307,11578,13,19102
131,919710,11306,9,18975
132,919921,10780,12,19287
133,920377,10446,11,19166
134,920976,10048,11,18965
135,921526,9603,13,18858
136,922252,9052,15,18681
137,922432,8870,21,18677
138,922757,8534,19,18690
139,922811,8292,18,18879
140,922877,8323,22,18778
141,922491,8397,19,19093
142,922998,8012,7,18983
143,923235,7744,11,19010
144,923409,7327,13,19251
145,923675,7097,10,19218
146,923517,7033,2,19448
147,923814,6813,4,19369
148,924227,6498,2,19273
149,924485,6300,5,19210
150,925056,6025,6,18913
151,925212,5835,3,18950
152,925462,5558,5,18975
153,925901,5405,10,18684
154,926166,5099,7,18728
155,925929,5018,8,19045
156,926310,4779,10,18901
157,926438,4614,9,18939
158,926414,4720,9,18857
159,926619,4580,11,18790
160,926654,4410,8,18928
161,926745,4315,5,18935
162,927167,4327,2,18504
163,927267,4150,6,18577
164,927160,4157,5,18678
165,927455,4113,3,18429
166,927585,3872,1,18542
167,927590,3881,5,18524
168,927699,3726,8,18567
169,928103,3528,9,18360
170,928384,3494,3,18119
171,928555,3418,2,18025
172,928702,3273,4,18021
173,928690,3302,0,18008
