"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,944091,5777,0,132
2,944397,5478,0,125
3,944711,5169,1,119
4,945000,4853,0,147
5,945311,4511,0,178
6,945638,4200,0,162
7,945902,3951,0,147
8,946195,3633,0,172
9,946362,3463,0,175
10,946657,3157,0,186
11,946861,2965,0,174
12,946966,2842,0,192
13,947113,2679,0,208
14,947317,2483,0,200
15,947593,2233,0,174
16,947748,2074,0,178
17,947860,1975,0,165
18,947903,1934,0,163
19,948064,1800,0,136
20,948279,1618,0,103
21,948421,1460,0,119
22,948482,1384,0,134
23,948560,1291,0,149
24,948721,1149,0,130
25,948807,1062,0,131
26,948828,1059,1,112
27,948949,920,1,130
28,949012,861,0,127
29,949096,782,0,122
30,949105,766,0,129
31,949212,684,0,104
32,949310,592,0,98
33,949375,535,0,90
34,949414,520,0,66
35,949466,481,0,53
36,949471,476,0,53
37,949498,443,0,59
38,949572,393,0,35
39,949595,370,0,35
40,949577,376,0,47
41,949613,346,0,41
42,949643,315,0,42
43,949638,308,0,54
44,949662,282,0,56
45,949684,264,0,52
46,949702,260,0,38
47,949707,258,0,35
48,949703,247,0,50
49,949712,240,0,48
50,949724,220,0,56
51,949721,230,0,49
52,949774,177,0,49
53,949792,156,0,52
54,949802,142,0,56
55,949748,176,0,76
56,949736,168,0,96
57,949758,150,0,92
58,949751,158,0,91
59,949765,144,0,91
60,949771,140,0,89
61,949765,133,0,102
62,949767,125,0,108
63,949774,127,0,99
64,949820,91,0,89
65,949817,105,0,78
66,949804,111,0,85
67,949810,103,0,87
68,949820,96,0,84
69,949788,119,0,93
70,949769,112,0,119
71,949801,77,0,122
72,949793,76,0,131
73,949812,67,0,121
74,949839,58,0,103
75,949873,48,0,79
76,949876,46,0,78
77,949898,42,0,60
78,949924,39,0,37
79,949910,47,0,43
80,949907,47,0,46
81,949918,41,0,41
82,949928,34,0,38
83,949925,37,0,38
84,949930,33,0,37
85,949948,24,0,28
86,949950,20,0,30
87,949965,19,0,16
88,949955,22,0,23
89,949965,17,0,18
90,949978,13,0,9
91,949978,14,0,8
92,949969,22,0,9
93,949967,24,0,9
94,949967,32,0,1
95,949965,35,0,0
96,949973,27,0,0
97,949971,29,0,0
98,949973,27,0,0
99,949976,24,0,0
100,949970,30,0,0
101,949972,28,0,0
102,949966,34,0,0
103,949965,35,0,0
104,949956,44,0,0
105,949945,55,0,0
106,949950,50,0,0
107,949954,46,0,0
108,949960,40,0,0
109,949964,36,0,0
110,949959,41,0,0
111,949963,37,0,0
112,949968,32,0,0
113,949966,34,0,0
114,949961,39,0,0
115,949966,34,0,0
116,949961,39,0,0
117,949967,32,0,1
118,949979,21,0,0
119,949973,27,0,0
120,949975,25,0,0
121,949972,28,0,0
122,949965,35,0,0
123,949954,46,0,0
124,949956,44,0,0
125,949953,46,0,1
126,949955,39,0,6
127,949964,32,0,4
128,949965,33,0,2
129,949960,38,0,2
130,949979,18,0,3
131,949987,12,0,1
132,949989,10,0,1
133,949984,13,0,3
134,949975,19,0,6
135,949977,16,0,7
136,949973,19,0,8
137,949981,12,0,7
138,949985,10,0,5
139,949985,10,0,5
140,949988,8,0,4
141,949985,9,0,6
142,949985,13,0,2
143,949981,16,0,3
144,949984,16,0,0
145,949985,15,0,0
146,949982,18,0,0
147,949990,10,0,0
148,949991,9,0,0
149,949991,9,0,0
150,949986,14,0,0
151,949989,11,0,0
152,949992,8,0,0
153,949994,6,0,0
154,949999,1,0,0
155,949998,2,0,0
156,949999,1,0,0
157,950000,0,0,0
