"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941434,8495,8,63
2,941274,8674,5,47
3,941268,8652,8,72
4,941306,8599,13,82
5,941276,8629,14,81
6,941333,8573,14,80
7,941403,8493,10,94
8,941582,8311,15,92
9,941690,8192,21,97
10,941685,8190,19,106
11,941691,8185,28,96
12,941845,8018,24,113
13,941866,7991,27,116
14,941899,7930,19,152
15,941925,7893,16,166
16,942095,7732,20,153
17,942284,7521,30,165
18,942435,7366,27,172
19,942485,7312,22,181
20,942464,7315,19,202
21,942602,7188,20,190
22,942828,6967,18,187
23,942917,6872,20,191
24,943049,6699,31,221
25,943113,6649,21,217
26,943384,6398,12,206
27,943532,6263,12,193
28,943509,6260,21,210
29,943639,6157,13,191
30,943695,6075,19,211
31,943881,5879,19,221
32,944083,5642,29,246
33,944137,5610,22,231
34,944242,5492,23,243
35,944381,5356,26,237
36,944560,5153,19,268
37,944639,5078,24,259
38,944686,5023,23,268
39,944753,4959,14,274
40,944777,4917,14,292
41,944975,4706,11,308
42,945021,4636,7,336
43,945120,4537,10,333
44,945072,4579,12,337
45,945145,4510,11,334
46,945286,4360,15,339
47,945255,4385,10,350
48,945287,4327,11,375
49,945267,4328,15,390
50,945321,4300,16,363
51,945372,4238,16,374
52,945481,4166,20,333
53,945701,3984,12,303
54,945691,3999,5,305
55,945788,3901,11,300
56,945947,3751,20,282
57,946023,3684,25,268
58,946057,3700,16,227
59,946125,3633,13,229
60,946194,3565,11,230
61,946197,3553,9,241
62,946232,3530,7,231
63,946256,3506,8,230
64,946272,3494,8,226
65,946285,3462,14,239
66,946373,3371,15,241
67,946466,3282,9,243
68,946499,3250,12,239
69,946506,3222,10,262
70,946620,3114,11,255
71,946641,3106,15,238
72,946696,3053,15,236
73,946757,2995,10,238
74,946781,2977,18,224
75,946829,2947,17,207
76,946905,2852,14,229
77,947005,2766,10,219
78,947087,2689,13,211
79,947213,2546,15,226
80,947265,2500,14,221
81,947365,2446,11,178
82,947424,2365,8,203
83,947480,2324,7,189
84,947485,2295,7,213
85,947484,2295,5,216
86,947436,2350,5,209
87,947490,2296,4,210
88,947564,2207,2,227
89,947566,2193,5,236
90,947672,2062,5,261
91,947621,2109,0,270
92,947656,2069,0,275
93,947597,2128,2,273
94,947672,2061,1,266
95,947746,1990,4,260
96,947709,2035,2,254
97,947761,1981,3,255
98,947735,1979,6,280
99,947777,1909,8,306
100,947790,1902,7,301
101,947837,1857,7,299
102,947852,1839,5,304
103,947915,1794,6,285
104,947895,1821,7,277
105,947911,1766,12,311
106,947924,1751,6,319
107,947962,1708,3,327
108,947950,1711,3,336
109,947946,1698,3,353
110,947942,1708,3,347
111,947940,1703,3,354
112,947965,1670,8,357
113,947964,1689,9,338
114,948021,1632,6,341
115,948103,1596,4,297
116,948088,1594,6,312
117,948184,1517,4,295
118,948171,1538,3,288
119,948191,1527,4,278
120,948190,1544,9,257
121,948353,1392,7,248
122,948329,1405,5,261
123,948365,1377,4,254
124,948377,1341,11,271
125,948378,1333,11,278
126,948410,1305,7,278
127,948406,1291,6,297
128,948494,1190,6,310
129,948531,1156,5,308
130,948566,1137,8,289
131,948586,1112,7,295
132,948648,1086,12,254
133,948664,1063,7,266
134,948727,987,13,273
135,948726,981,7,286
136,948727,988,7,278
137,948765,962,6,267
138,948839,912,5,244
139,948847,896,2,255
140,948851,891,0,258
141,948858,871,0,271
142,948881,858,1,260
143,948891,838,1,270
144,948883,838,3,276
145,948855,840,6,299
146,948847,854,5,294
147,948901,787,5,307
148,948891,790,10,309
149,948902,746,9,343
150,948870,752,7,371
151,948896,716,7,381
152,948944,693,4,359
153,948904,715,1,380
154,948974,679,0,347
155,948947,678,0,375
156,948973,664,1,362
157,948961,642,8,389
158,948958,647,5,390
159,948972,631,7,390
160,948982,622,3,393
161,948976,609,5,410
162,949008,565,5,422
163,949008,556,7,429
164,949038,537,4,421
165,949024,521,4,451
166,949067,479,1,453
167,949109,466,2,423
168,949062,499,1,438
169,949006,548,0,446
170,949007,550,0,443
171,949032,524,0,444
172,949016,552,0,432
173,949050,525,1,424
174,949070,525,0,405
175,949141,447,0,412
176,949116,440,0,444
177,949086,454,0,460
178,949117,439,0,444
179,949112,440,1,447
180,949137,434,0,429
181,949130,403,2,465
182,949141,388,3,468
183,949190,361,2,447
184,949202,352,0,446
185,949194,375,0,431
186,949191,373,0,436
187,949169,379,1,451
188,949162,368,1,469
189,949127,361,1,511
190,949149,326,2,523
191,949119,316,2,563
192,949118,324,2,556
193,949162,301,2,535
194,949235,270,1,494
195,949260,263,2,475
196,949283,256,3,458
197,949286,248,5,461
198,949290,261,8,441
199,949305,262,4,429
200,949334,247,1,418
201,949375,231,1,393
202,949324,250,0,426
203,949347,229,0,424
204,949354,209,0,437
205,949352,188,1,459
206,949350,191,0,459
207,949326,202,0,472
208,949322,187,0,491
209,949380,172,0,448
210,949347,177,0,476
211,949338,177,0,485
