"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943993,5992,2,13
2,944435,5560,0,5
3,944624,5374,0,2
4,945001,4990,0,9
5,945195,4789,4,12
6,945555,4432,2,11
7,945852,4133,1,14
8,946083,3897,1,19
9,946366,3615,0,19
10,946633,3352,0,15
11,946858,3124,0,18
12,947022,2958,0,20
13,947154,2830,0,16
14,947266,2709,0,25
15,947507,2465,0,28
16,947627,2347,0,26
17,947645,2329,0,26
18,947840,2119,0,41
19,948010,1953,0,37
20,948021,1950,0,29
21,948307,1668,0,25
22,948446,1525,0,29
23,948609,1360,0,31
24,948741,1235,0,24
25,948845,1142,0,13
26,948917,1077,0,6
27,948968,1025,0,7
28,949093,898,0,9
29,949182,806,0,12
30,949237,751,0,12
31,949258,731,0,11
32,949282,700,0,18
33,949339,652,0,9
34,949322,664,0,14
35,949407,574,0,19
36,949427,540,0,33
37,949482,482,0,36
38,949469,490,0,41
39,949502,458,0,40
40,949509,462,0,29
41,949560,416,0,24
42,949560,418,0,22
43,949575,393,0,32
44,949555,409,0,36
45,949592,385,0,23
46,949606,354,0,40
47,949634,333,0,33
48,949704,260,0,36
49,949732,240,0,28
50,949728,236,0,36
51,949727,232,0,41
52,949723,232,0,45
53,949743,219,0,38
54,949732,222,0,46
55,949746,199,0,55
56,949790,161,0,49
57,949804,154,0,42
58,949799,157,0,44
59,949809,150,0,41
60,949835,132,0,33
61,949837,137,0,26
62,949843,131,0,26
63,949848,117,0,35
64,949877,95,0,28
65,949874,98,0,28
66,949889,87,0,24
67,949893,84,0,23
68,949903,66,0,31
69,949915,53,0,32
70,949921,53,0,26
71,949909,61,0,30
72,949929,49,0,22
73,949924,52,0,24
74,949947,41,0,12
75,949949,43,0,8
76,949964,28,0,8
77,949960,30,0,10
78,949956,35,0,9
79,949959,37,0,4
80,949958,41,0,1
81,949955,44,0,1
82,949959,41,0,0
83,949976,24,0,0
84,949982,18,0,0
85,949984,16,0,0
86,949988,12,0,0
87,949989,11,0,0
88,949988,12,0,0
89,949992,8,0,0
90,949996,4,0,0
91,949995,5,0,0
92,949999,1,0,0
93,950000,0,0,0
