"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,520652,425159,1763,2426
2,524719,419858,2652,2771
3,528217,414943,3632,3208
4,531627,410277,4627,3469
5,535512,405229,5488,3771
6,539354,400105,6441,4100
7,542905,395490,7316,4289
8,546951,390049,8323,4677
9,550135,385573,9244,5048
10,554223,380286,9981,5510
11,558481,375121,10467,5931
12,562818,369842,11005,6335
13,567305,364643,11577,6475
14,571185,359713,12328,6774
15,575712,354382,12825,7081
16,579699,349435,13451,7415
17,583393,345295,13655,7657
18,588381,339596,14090,7933
19,593181,333959,14370,8490
20,597334,329225,14507,8934
21,602281,323529,14918,9272
22,606756,318104,15317,9823
23,611694,312713,15355,10238
24,616119,307707,15550,10624
25,620681,302652,15668,10999
26,624908,297484,16238,11370
27,629128,292797,16332,11743
28,634154,287377,16499,11970
29,638395,282381,16772,12452
30,642658,277338,17184,12820
31,647105,272794,17062,13039
32,651440,268286,16939,13335
33,655188,264264,17006,13542
34,659785,259587,16831,13797
35,663390,255536,16962,14112
36,667886,250551,16868,14695
37,672465,245992,16581,14962
38,675756,242152,16647,15445
39,680061,237709,16525,15705
40,684660,232733,16474,16133
41,689147,227927,16512,16414
42,693529,223178,16565,16728
43,697930,218480,16527,17063
44,701412,214421,16667,17500
45,706012,209264,16659,18065
46,710244,204624,16515,18617
47,715029,199956,16460,18555
48,718956,196009,16254,18781
49,722950,191384,16367,19299
50,726998,187049,16303,19650
51,730189,183273,16524,20014
52,734349,178973,16462,20216
53,737527,175629,16522,20322
54,741171,172024,16121,20684
55,745248,167917,15820,21015
56,748402,164433,15697,21468
57,752044,160768,15329,21859
58,755591,157185,15024,22200
59,759085,153611,14865,22439
60,762433,150222,14680,22665
61,765750,146662,14525,23063
62,769426,143027,14200,23347
63,773367,139016,13944,23673
64,776871,135743,13577,23809
65,779772,132806,13138,24284
66,782690,129482,13231,24597
67,785864,126400,13013,24723
68,788861,123199,13031,24909
69,792200,119647,12948,25205
70,794838,117242,12428,25492
71,797101,114718,12302,25879
72,800046,111337,12310,26307
73,802911,108465,11959,26665
74,805709,105705,11836,26750
75,807649,103876,11683,26792
76,810644,101003,11494,26859
77,813986,98126,11092,26796
78,816902,95483,10699,26916
79,819178,93079,10554,27189
80,821248,90852,10569,27331
81,823247,88569,10432,27752
82,825737,86147,10078,28038
83,828235,83757,9947,28061
84,830653,81526,9774,28047
85,832343,79499,9714,28444
86,834904,76983,9479,28634
87,836953,74817,9378,28852
88,838949,72967,9054,29030
89,840967,70719,8962,29352
90,843441,68456,8726,29377
91,844723,66512,8653,30112
92,846844,64606,8327,30223
93,849319,62440,8101,30140
94,851176,60829,7911,30084
95,852411,58935,7844,30810
96,853999,57423,7648,30930
97,856351,55449,7369,30831
98,857623,54238,7119,31020
99,858894,52902,6990,31214
100,860048,51631,6820,31501
101,862356,49527,6711,31406
102,863652,48158,6462,31728
103,865122,46946,6280,31652
104,865875,45999,6081,32045
105,867024,44690,5974,32312
106,868149,43346,5902,32603
107,869550,41825,5796,32829
108,870494,40756,5771,32979
109,872300,39161,5433,33106
110,873694,38148,5272,32886
111,874989,37206,4987,32818
112,875966,36247,4939,32848
113,876841,35048,4894,33217
114,877866,34275,4780,33079
115,879141,33050,4776,33033
116,880123,31789,4728,33360
117,881671,30555,4512,33262
118,882927,29605,4305,33163
119,883804,28615,4239,33342
120,884140,27795,4242,33823
121,885116,26790,4116,33978
122,885732,26054,4125,34089
123,886801,25306,3954,33939
124,887733,24441,3975,33851
125,888526,23791,3966,33717
126,889446,22904,3809,33841
127,890063,22080,3770,34087
128,890805,21298,3765,34132
129,891520,20479,3664,34337
130,892308,19741,3535,34416
131,893268,19225,3329,34178
132,893887,18551,3254,34308
