"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,7400,936440,1656,4504
2,6857,936682,1666,4795
3,6578,936505,1634,5283
4,6293,936491,1578,5638
5,5949,936639,1529,5883
6,5519,936759,1515,6207
7,5202,937076,1430,6292
8,4846,937356,1396,6402
9,4514,937620,1335,6531
10,4207,937712,1263,6818
11,3952,937756,1188,7104
12,3592,937991,1020,7397
13,3549,937834,997,7620
14,3345,937850,930,7875
15,3141,937913,869,8077
16,2948,938214,798,8040
17,2776,938259,772,8193
18,2630,938202,720,8448
19,2425,938075,680,8820
20,2251,938196,645,8908
21,2156,938275,587,8982
22,1961,938391,593,9055
23,1781,938498,527,9194
24,1636,938702,464,9198
25,1482,938710,445,9363
26,1470,938515,458,9557
27,1464,938589,403,9544
28,1336,938377,406,9881
29,1199,938450,381,9970
30,1050,938682,326,9942
31,1011,938867,271,9851
32,934,938599,233,10234
33,913,938780,231,10076
34,883,938993,235,9889
35,771,939306,244,9679
36,715,939163,205,9917
37,681,939144,197,9978
38,604,939219,202,9975
39,540,939321,193,9946
40,518,939474,171,9837
41,472,939535,152,9841
42,465,939362,132,10041
43,429,939367,135,10069
44,381,939554,109,9956
45,359,939482,102,10057
46,365,939368,92,10175
47,319,939614,97,9970
48,310,939417,82,10191
49,290,939251,75,10384
50,299,939027,79,10595
51,279,939164,66,10491
52,255,939267,85,10393
53,246,939189,69,10496
54,249,939230,62,10459
55,237,939172,83,10508
56,275,939273,71,10381
57,251,939481,69,10199
58,233,939119,63,10585
59,198,939010,52,10740
60,191,939115,48,10646
61,184,939367,68,10381
62,163,939609,48,10180
63,171,939687,39,10103
64,164,939764,43,10029
65,164,939702,53,10081
66,148,939801,54,9997
67,157,939821,46,9976
68,161,939659,49,10131
69,165,939668,52,10115
70,148,939856,47,9949
71,134,939815,41,10010
72,127,940000,30,9843
73,107,939914,25,9954
74,98,940066,26,9810
75,99,939811,28,10062
76,113,939925,25,9937
77,107,940081,25,9787
78,99,940083,23,9795
79,77,939990,26,9907
80,65,940295,19,9621
81,52,940098,18,9832
82,46,940174,17,9763
83,35,940205,14,9746
84,37,940345,12,9606
85,53,940394,8,9545
86,70,940200,11,9719
87,33,940065,14,9888
88,39,940059,14,9888
89,47,940055,13,9885
90,55,940047,10,9888
91,54,940181,13,9752
92,54,940048,13,9885
93,55,939964,9,9972
94,52,940008,9,9931
95,55,939972,11,9962
96,57,939958,8,9977
97,66,940021,15,9898
98,79,940041,15,9865
99,68,939941,11,9980
100,73,939927,8,9992
101,71,940189,10,9730
102,82,940225,13,9680
103,70,940233,9,9688
104,76,940325,7,9592
105,77,940325,15,9583
106,76,940707,15,9202
107,62,940739,13,9186
108,62,940824,11,9103
109,52,940867,19,9062
110,48,941034,16,8902
111,56,940811,10,9123
112,52,940915,4,9029
113,53,941059,8,8880
114,46,940800,11,9143
115,28,941029,15,8928
116,29,940976,12,8983
117,19,940973,11,8997
118,11,940804,7,9178
119,13,940723,9,9255
120,18,940818,8,9156
121,16,940919,14,9051
122,15,940851,9,9125
123,15,940568,4,9413
124,10,940720,2,9268
125,6,940701,3,9290
126,8,940593,3,9396
127,4,940572,4,9420
128,1,940474,0,9525
129,0,940608,0,9392
