"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941925,8037,24,14
2,941931,8030,16,23
3,941986,7958,21,35
4,942079,7853,24,44
5,942151,7781,26,42
6,942301,7621,28,50
7,942389,7530,37,44
8,942473,7433,38,56
9,942593,7309,38,60
10,942685,7209,30,76
11,942792,7085,25,98
12,942915,6962,12,111
13,943165,6702,14,119
14,943163,6692,19,126
15,943190,6676,18,116
16,943279,6610,14,97
17,943418,6471,6,105
18,943506,6370,13,111
19,943414,6469,14,103
20,943433,6420,15,132
21,943607,6248,8,137
22,943765,6069,7,159
23,943798,6027,7,168
24,943793,6042,4,161
25,944065,5793,4,138
26,944135,5708,9,148
27,944206,5624,6,164
28,944372,5458,3,167
29,944426,5384,8,182
30,944454,5349,9,188
31,944474,5339,11,176
32,944515,5285,17,183
33,944610,5180,16,194
34,944633,5157,11,199
35,944790,4980,17,213
36,944828,4948,16,208
37,944831,4914,17,238
38,944958,4778,16,248
39,944987,4762,14,237
40,945047,4713,21,219
41,945157,4605,17,221
42,945274,4488,7,231
43,945380,4376,11,233
44,945481,4273,15,231
45,945548,4221,19,212
46,945570,4205,16,209
47,945633,4127,23,217
48,945714,4031,26,229
49,945687,4042,30,241
50,945771,3978,25,226
51,945781,3967,26,226
52,945877,3859,23,241
53,945962,3748,16,274
54,946052,3634,13,301
55,946063,3618,16,303
56,946113,3569,14,304
57,946134,3543,22,301
58,946164,3501,25,310
59,946123,3551,23,303
60,946192,3486,31,291
61,946274,3424,26,276
62,946417,3298,27,258
63,946409,3300,19,272
64,946542,3187,18,253
65,946584,3141,23,252
66,946749,2998,16,237
67,946790,2951,15,244
68,946944,2825,11,220
69,947065,2697,13,225
70,947042,2716,13,229
71,947175,2594,10,221
72,947178,2592,8,222
73,947159,2592,8,241
74,947148,2588,7,257
75,947123,2584,4,289
76,947160,2552,11,277
77,947240,2464,6,290
78,947211,2465,0,324
79,947227,2450,5,318
80,947241,2425,11,323
81,947296,2374,9,321
82,947348,2334,9,309
83,947375,2293,13,319
84,947412,2265,12,311
85,947398,2261,11,330
86,947359,2301,8,332
87,947459,2223,6,312
88,947553,2135,6,306
89,947571,2102,2,325
90,947617,2059,4,320
91,947664,2024,3,309
92,947682,2044,9,265
93,947700,2003,15,282
94,947756,1940,16,288
95,947799,1873,21,307
96,947834,1813,19,334
97,947925,1748,15,312
98,947950,1704,22,324
99,947942,1688,21,349
100,948037,1610,18,335
101,947962,1667,17,354
102,947988,1660,19,333
103,948052,1604,13,331
104,948193,1471,7,329
105,948263,1392,14,331
106,948263,1372,10,355
107,948226,1414,7,353
108,948262,1367,8,363
109,948246,1368,9,377
110,948231,1373,11,385
111,948192,1419,14,375
112,948250,1381,14,355
113,948292,1352,11,345
114,948374,1272,13,341
115,948359,1230,19,392
116,948365,1230,16,389
117,948398,1197,16,389
118,948401,1201,14,384
119,948359,1198,8,435
120,948420,1163,10,407
121,948403,1167,17,413
122,948389,1153,17,441
123,948393,1151,10,446
124,948460,1118,6,416
125,948499,1077,9,415
126,948519,1046,9,426
127,948559,1018,3,420
128,948599,1009,2,390
129,948614,987,5,394
130,948600,970,5,425
131,948604,958,2,436
132,948675,895,2,428
133,948762,819,3,416
134,948747,854,4,395
135,948844,773,5,378
136,948921,700,2,377
137,948935,698,6,361
138,948954,658,6,382
139,948980,646,8,366
140,949036,627,5,332
141,949040,642,5,313
142,949069,619,2,310
143,949045,599,4,352
144,949039,615,3,343
145,949084,562,1,353
146,949062,544,2,392
147,949065,524,4,407
148,949050,492,4,454
149,949086,498,2,414
150,949120,475,1,404
151,949132,486,0,382
152,949100,495,0,405
153,949108,494,0,398
154,949104,521,0,375
155,949134,530,0,336
156,949159,494,1,346
157,949208,453,0,339
158,949150,476,1,373
159,949084,531,1,384
160,949115,537,0,348
161,949174,513,0,313
162,949205,493,0,302
163,949218,481,0,301
164,949185,493,1,321
165,949219,446,0,335
166,949201,478,0,321
167,949189,470,2,339
168,949189,470,0,341
169,949187,475,1,337
170,949193,453,0,354
171,949224,443,0,333
172,949228,449,0,323
173,949277,395,0,328
174,949282,399,0,319
175,949310,371,0,319
176,949332,341,0,327
177,949347,333,0,320
178,949320,345,0,335
179,949313,344,0,343
180,949320,361,0,319
181,949295,383,0,322
182,949278,392,1,329
183,949320,378,2,300
184,949341,376,3,280
185,949322,389,3,286
186,949351,372,3,274
187,949346,385,5,264
188,949361,382,6,251
189,949390,345,7,258
190,949354,360,4,282
191,949366,357,3,274
192,949360,360,0,280
193,949363,367,1,269
194,949349,343,1,307
195,949366,354,1,279
196,949389,340,0,271
197,949420,310,0,270
198,949436,295,0,269
199,949438,282,0,280
200,949426,265,0,309
201,949413,263,0,324
202,949448,238,0,314
203,949419,245,0,336
204,949395,261,0,344
205,949424,264,0,312
206,949461,252,0,287
207,949509,238,0,253
208,949510,249,0,241
209,949510,237,2,251
210,949487,248,3,262
211,949457,262,0,281
212,949456,269,0,275
213,949474,253,0,273
214,949483,250,0,267
215,949518,236,0,246
216,949594,210,0,196
217,949576,230,0,194
218,949581,221,0,198
219,949580,217,0,203
220,949567,207,1,225
221,949553,232,2,213
222,949557,225,5,213
223,949547,216,10,227
224,949550,214,4,232
225,949545,211,8,236
226,949522,215,7,256
227,949519,214,5,262
228,949511,209,5,275
229,949510,207,2,281
230,949481,240,2,277
231,949499,216,3,282
232,949458,230,1,311
233,949440,222,0,338
234,949430,210,0,360
235,949396,215,0,389
236,949432,209,0,359
237,949446,191,0,363
238,949432,201,0,367
239,949409,199,0,392
240,949427,191,0,382
241,949434,186,0,380
242,949419,179,0,402
243,949413,199,1,387
244,949411,208,1,380
245,949444,198,0,358
246,949456,186,0,358
247,949463,207,0,330
248,949428,216,0,356
249,949442,213,0,345
250,949425,204,0,371
251,949462,205,0,333
252,949437,205,0,358
253,949464,208,0,328
254,949496,193,0,311
255,949491,191,0,318
256,949521,172,0,307
257,949515,159,0,326
258,949520,149,0,331
259,949540,149,0,311
260,949557,143,0,300
261,949596,133,0,271
262,949583,150,0,267
263,949590,155,0,255
264,949601,148,0,251
265,949589,146,0,265
266,949583,134,1,282
267,949583,126,0,291
268,949568,126,0,306
269,949570,116,0,314
270,949563,115,0,322
271,949559,109,0,332
272,949573,113,0,314
273,949559,124,1,316
274,949517,125,0,358
275,949508,119,0,373
276,949497,100,0,403
277,949503,105,0,392
278,949483,116,0,401
279,949501,116,0,383
280,949502,102,0,396
281,949506,78,0,416
282,949497,78,0,425
283,949513,68,0,419
284,949510,77,0,413
285,949527,63,0,410
286,949517,60,0,423
287,949538,54,0,408
288,949542,48,0,410
289,949538,55,0,407
290,949538,46,0,416
291,949498,58,0,444
292,949475,62,0,463
293,949460,72,0,468
294,949494,74,0,432
295,949511,70,0,419
296,949531,56,0,413
297,949514,61,0,425
298,949554,60,0,386
299,949572,62,0,366
300,949601,79,0,320
301,949613,68,0,319
302,949595,65,0,340
303,949613,50,0,337
304,949678,39,0,283
305,949659,39,0,302
306,949664,45,0,291
307,949648,39,0,313
308,949657,46,0,297
309,949652,61,0,287
310,949658,61,1,280
311,949621,55,0,324
312,949604,59,0,337
313,949622,64,0,314
314,949612,56,0,332
315,949638,64,0,298
316,949642,60,0,298
317,949616,65,0,319
318,949608,76,0,316
319,949572,89,0,339
320,949571,86,0,343
321,949566,86,0,348
322,949573,85,0,342
323,949589,85,0,326
324,949600,94,0,306
325,949586,85,0,329
326,949585,82,0,333
327,949574,83,0,343
328,949554,104,0,342
329,949568,104,0,328
330,949559,105,0,336
331,949591,92,0,317
332,949593,82,0,325
