"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,8169,936781,14,5036
2,8157,936161,15,5667
3,8176,935471,21,6332
4,8435,934467,25,7073
5,8479,933801,30,7690
6,8465,933204,21,8310
7,8371,932727,26,8876
8,8493,932025,36,9446
9,8410,931529,40,10021
10,8475,930802,45,10678
11,8504,930200,41,11255
12,8614,929124,56,12206
13,8596,928516,59,12829
14,8446,928177,57,13320
15,8439,927658,60,13843
16,8426,926921,62,14591
17,8542,926418,76,14964
18,8489,925643,66,15802
19,8425,924927,69,16579
20,8135,924926,50,16889
21,8130,924327,48,17495
22,8020,924006,49,17925
23,8061,923362,29,18548
24,8082,922760,29,19129
25,8110,922100,26,19764
26,8406,921036,30,20528
27,8293,920378,34,21295
28,8381,919819,36,21764
29,8058,919570,44,22328
30,8078,919297,52,22573
31,8078,918666,39,23217
32,8011,918174,42,23773
33,7968,917670,43,24319
34,8019,917299,36,24646
35,8004,916820,54,25122
36,7868,916416,56,25660
37,7808,915705,51,26436
38,7803,915207,37,26953
39,7733,914585,47,27635
40,7831,913711,64,28394
41,7870,913254,51,28825
42,7936,912865,54,29145
43,8024,912320,36,29620
44,8271,911662,32,30035
45,8410,910722,35,30833
46,8134,910041,30,31795
47,8131,909279,26,32564
48,8010,909177,29,32784
49,7835,908428,33,33704
50,7852,907747,33,34368
51,7672,907212,41,35075
52,7710,906603,45,35642
53,7765,906134,61,36040
54,7756,905453,49,36742
55,7762,905294,36,36908
56,7729,905340,39,36892
57,7594,904906,30,37470
58,7487,904238,40,38235
59,7396,903931,28,38645
60,7421,903449,21,39109
61,7376,903237,26,39361
62,7255,902759,14,39972
63,7338,901686,9,40967
64,7481,900898,26,41595
65,7456,900391,32,42121
66,7357,899851,41,42751
67,7214,899494,42,43250
68,7282,898964,51,43703
69,7232,898244,67,44457
70,7037,897922,56,44985
71,6957,897572,59,45412
72,7070,896708,54,46168
73,7000,896782,60,46158
74,7082,896342,62,46514
75,7127,895871,56,46946
76,7259,895391,43,47307
77,7247,894965,51,47737
78,7238,893786,54,48922
79,7261,893478,53,49208
80,7396,892134,46,50424
81,7427,891482,48,51043
82,7361,890726,37,51876
83,7465,889324,40,53171
84,7489,888851,40,53620
85,7550,888104,33,54313
86,7476,887633,23,54868
87,7502,887138,23,55337
88,7515,886282,15,56188
89,7484,886014,13,56489
90,7663,885222,9,57106
91,7652,885466,13,56869
92,7661,885238,20,57081
93,7633,884809,10,57548
94,7776,883806,23,58395
95,7651,883991,29,58329
96,7622,883897,27,58454
97,7750,883363,18,58869
98,7740,882333,23,59904
99,7817,882352,20,59811
100,7659,881643,18,60680
101,7567,881055,16,61362
102,7729,880681,19,61571
103,7791,880058,22,62129
104,7816,879496,15,62673
105,7827,878901,16,63256
