"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
197,349911,34607,15,565467
198,350733,33530,7,565730
199,351498,32170,6,566326
200,352119,31130,10,566741
201,351019,30028,11,568942
202,350772,28678,11,570539
203,351594,27736,13,570657
204,351525,26825,22,571628
205,351010,25928,19,573043
206,351925,25316,19,572740
207,352300,23837,17,573846
208,352382,23287,25,574306
209,352279,22656,25,575040
210,353036,21986,22,574956
211,353515,21474,21,574990
212,353619,20974,15,575392
213,353234,20177,10,576579
214,354342,19370,9,576279
215,354514,18629,2,576855
216,354233,17978,5,577784
217,354347,17342,4,578307
218,354584,16734,2,578680
219,354224,16279,1,579496
220,354683,15756,3,579558
221,355076,15379,4,579541
222,355493,15059,3,579445
223,355014,14617,2,580367
224,354283,14012,3,581702
225,355071,13609,6,581314
226,355622,13240,10,581128
227,355795,12731,5,581469
228,355974,12290,4,581732
229,355621,12039,6,582334
230,355740,11671,4,582585
231,355620,11158,3,583219
232,356043,10784,2,583171
233,355273,10659,2,584066
234,354930,10283,4,584783
235,355524,9872,5,584599
236,357360,9504,8,583128
237,357088,9165,6,583741
238,357915,8760,9,583316
239,357455,8391,6,584148
240,357924,7966,3,584107
241,357824,7818,5,584353
242,358102,7543,4,584351
243,357549,7422,6,585023
244,357780,7200,5,585015
245,358217,6943,6,584834
246,357678,6612,7,585703
247,357793,6426,5,585776
248,357420,6337,3,586240
249,357824,6017,1,586158
250,358429,5842,0,585729
251,360238,5719,0,584043
252,360502,5517,0,583981
253,361434,5335,1,583230
254,362114,5238,0,582648
255,362545,5070,0,582385
256,362212,4930,0,582858
257,362704,4702,0,582594
258,362352,4444,0,583204
259,361963,4378,0,583659
260,362134,4322,0,583544
261,363375,4060,0,582565
262,364581,3883,0,581536
263,363205,3740,0,583055
264,363670,3610,0,582720
265,364813,3443,0,581744
266,364990,3430,1,581579
267,364839,3477,0,581684
268,364210,3379,0,582411
269,363418,3263,0,583319
270,364047,3246,0,582707
271,364890,3184,0,581926
272,365195,3105,1,581699
273,364174,2982,0,582844
274,363865,2941,0,583194
275,363573,2846,0,583581
276,362115,2752,0,585133
277,362094,2719,0,585187
278,362373,2632,0,584995
279,362453,2648,0,584899
280,362161,2572,0,585267
281,362106,2619,0,585275
282,361480,2637,0,585883
283,360867,2566,0,586567
284,360879,2392,0,586729
285,360370,2337,0,587293
286,359479,2307,0,588214
287,360078,2284,0,587638
288,360195,2120,0,587685
289,360696,1961,0,587343
290,360236,1920,0,587844
291,360833,1905,0,587262
292,361089,1826,0,587085
293,360953,1698,0,587349
294,360825,1668,0,587507
295,360360,1563,0,588077
296,360772,1505,0,587723
297,360353,1443,0,588204
298,359334,1377,0,589289
299,358983,1300,0,589717
300,359238,1223,0,589539
301,359930,1176,0,588894
302,359554,1093,0,589353
303,359524,963,0,589513
304,358671,946,0,590383
305,359306,874,0,589820
306,359081,809,0,590110
307,359904,914,0,589182
308,358997,864,0,590139
309,358738,846,0,590416
310,358902,809,0,590289
311,358965,754,0,590281
312,359206,720,0,590074
313,359861,667,0,589472
314,359335,655,0,590010
315,358185,613,0,591202
316,357639,613,0,591748
317,356540,562,0,592898
318,357313,535,0,592152
319,357695,501,0,591804
320,358257,491,0,591252
321,357816,482,0,591702
322,358414,415,0,591171
323,358555,366,0,591079
324,359483,374,0,590143
325,359026,348,0,590626
326,358421,338,0,591241
327,357711,320,0,591969
328,358205,298,0,591497
329,357106,320,0,592574
330,358812,316,0,590872
331,360190,305,0,589505
332,361050,331,0,588619
333,361353,333,0,588314
334,360884,307,0,588809
335,360460,283,0,589257
336,360296,318,0,589386
337,360719,259,0,589022
338,362122,254,0,587624
339,362858,246,0,586896
340,362363,171,0,587466
341,361776,172,0,588052
342,360365,157,0,589478
343,361336,162,0,588502
344,361413,143,0,588444
345,361859,126,0,588015
346,361073,131,0,588796
347,361504,111,0,588385
348,361212,103,0,588685
349,360520,118,0,589362
350,360806,102,0,589092
351,359842,93,0,590065
352,360324,92,0,589584
353,360111,69,0,589820
354,361131,50,0,588819
355,361676,37,0,588287
356,362067,36,0,587897
357,362410,33,0,587557
358,362606,43,0,587351
359,363257,48,0,586695
360,363744,56,0,586200
361,364379,67,0,585554
362,364722,53,0,585225
363,365432,65,0,584503
364,364874,55,0,585071
365,364285,49,0,585666
366,363821,69,0,586110
367,364565,78,0,585357
368,364433,68,0,585499
369,364694,71,0,585235
370,365082,62,0,584856
371,365068,63,0,584869
372,365593,45,0,584362
373,365094,32,0,584874
374,364973,32,0,584995
375,364909,23,0,585068
376,366100,29,0,583871
377,366806,14,0,583180
378,366879,16,0,583105
379,367421,14,0,582565
380,367138,13,0,582849
381,367562,15,0,582423
382,367946,4,0,582050
383,368079,1,0,581920
384,368359,0,0,581641
