"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,7043,936330,2742,3885
2,6700,935877,3164,4259
3,6376,935473,3503,4648
4,6022,935328,3694,4956
5,5713,935250,3786,5251
6,5314,935014,4023,5649
7,5096,934986,3969,5949
8,4897,934968,4091,6044
9,4539,934970,4122,6369
10,4357,934712,4241,6690
11,4199,934589,4350,6862
12,4029,934576,4337,7058
13,3712,934728,4335,7225
14,3480,934946,4132,7442
15,3315,935150,4034,7501
16,3051,935389,3990,7570
17,2900,935331,3899,7870
18,2718,935487,3818,7977
19,2645,935352,3683,8320
20,2385,935605,3600,8410
21,2186,935914,3493,8407
22,2087,936127,3295,8491
23,1961,936399,3083,8557
24,1798,936602,2974,8626
25,1713,936432,2825,9030
26,1522,936622,2824,9032
27,1400,936669,2742,9189
28,1287,936932,2530,9251
29,1110,937151,2436,9303
30,1089,937186,2373,9352
31,900,937636,2206,9258
32,820,938030,2072,9078
33,763,937706,1978,9553
34,697,937800,1887,9616
35,744,937836,1764,9656
36,682,938246,1685,9387
37,580,938673,1507,9240
38,538,938832,1504,9126
39,502,939061,1361,9076
40,453,939237,1323,8987
41,413,939458,1246,8883
42,383,939584,1168,8865
43,347,939657,1078,8918
44,287,939644,1116,8953
45,291,939726,1023,8960
46,270,939717,980,9033
47,264,939507,970,9259
48,246,939753,897,9104
49,250,939840,815,9095
50,188,939834,744,9234
51,178,940018,674,9130
52,173,939961,636,9230
53,157,940149,556,9138
54,141,940267,578,9014
55,134,940345,471,9050
56,157,940346,442,9055
57,148,940430,424,8998
58,146,940394,450,9010
59,122,940424,427,9027
60,118,940403,417,9062
61,122,940242,401,9235
62,118,940163,406,9313
63,106,940153,426,9315
64,116,940160,407,9317
65,107,940160,394,9339
66,94,940247,365,9294
67,95,940178,347,9380
68,70,940173,342,9415
69,62,940238,316,9384
70,37,940414,313,9236
71,12,940281,291,9416
72,4,940440,225,9331
73,3,940416,192,9389
74,4,940553,194,9249
75,7,940550,143,9300
76,4,940893,122,8981
77,1,940787,107,9105
78,1,940897,102,9000
79,0,941158,101,8741
80,0,941137,86,8777
81,0,941106,64,8830
82,0,941151,61,8788
83,0,941396,58,8546
84,0,941255,46,8699
85,0,941306,33,8661
86,0,941439,30,8531
87,0,941462,27,8511
88,0,941331,20,8649
89,0,941437,22,8541
90,0,941568,25,8407
91,0,941793,20,8187
92,0,941980,14,8006
93,0,941828,14,8158
94,0,941873,24,8103
95,0,941927,14,8059
96,0,941782,15,8203
97,0,941521,12,8467
98,0,941341,13,8646
99,0,941449,8,8543
100,0,941432,6,8562
101,0,941350,4,8646
102,0,941565,1,8434
103,0,941411,0,8589
