"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,590087,357329,365,2219
2,605554,341718,394,2334
3,619631,327272,466,2631
4,634024,312819,458,2699
5,648247,298416,429,2908
6,660386,286128,387,3099
7,673933,272369,452,3246
8,687203,258891,468,3438
9,699698,246213,449,3640
10,710864,234810,399,3927
11,722022,223495,393,4090
12,732337,213044,370,4249
13,742821,202224,392,4563
14,752901,191959,357,4783
15,761958,182635,348,5059
16,771689,172786,350,5175
17,780832,163467,302,5399
18,788430,155674,283,5613
19,797008,147192,283,5517
20,805312,138690,282,5716
21,812935,130957,293,5815
22,820487,123368,274,5871
23,826473,117314,263,5950
24,833205,110517,248,6030
25,839064,104546,240,6150
26,845034,98235,233,6498
27,850990,92328,195,6487
28,856615,86810,166,6409
29,861274,82032,139,6555
30,865828,77380,120,6672
31,870108,72936,112,6844
32,874175,68575,79,7171
33,877777,64753,62,7408
34,881404,60944,69,7583
35,885076,57197,69,7658
36,888381,53767,60,7792
37,891726,50383,44,7847
38,894825,47324,40,7811
39,897126,45073,47,7754
40,900024,42026,44,7906
41,902502,39595,45,7858
42,904726,37296,42,7936
43,906789,35423,42,7746
44,908958,33112,35,7895
45,911166,30896,25,7913
46,912679,29170,19,8132
47,914527,27304,19,8150
48,916563,25357,10,8070
49,918628,23564,16,7792
50,920245,22142,24,7589
51,921587,20705,10,7698
52,922505,19783,8,7704
53,923999,18411,11,7579
54,925081,17278,12,7629
55,926188,16293,12,7507
56,927395,15122,19,7464
57,928564,14148,18,7270
58,929441,13329,19,7211
59,930596,12264,14,7126
60,931336,11661,10,6993
61,932360,10596,6,7038
62,932799,10043,7,7151
63,933408,9452,7,7133
64,934091,8835,9,7065
65,934424,8197,11,7368
66,935327,7552,10,7111
67,935800,7167,3,7030
68,936375,6608,0,7017
69,936850,6156,1,6993
70,937604,5769,0,6627
71,938169,5388,0,6443
72,938558,5089,0,6353
73,938847,4865,0,6288
74,939349,4581,0,6070
75,939718,4389,0,5893
76,939984,3966,0,6050
77,939984,3792,0,6224
78,940252,3578,0,6170
79,940368,3462,0,6170
80,940527,3272,0,6201
81,940755,3046,0,6199
82,940971,2856,0,6173
83,941201,2576,0,6223
84,941256,2499,0,6245
85,941493,2397,0,6110
86,941357,2300,0,6343
87,941533,2093,0,6374
88,941692,1986,0,6322
89,941881,1879,0,6240
90,941875,1786,0,6339
91,942170,1688,0,6142
92,942442,1514,0,6044
93,942677,1377,0,5946
94,942900,1271,0,5829
95,942893,1221,0,5886
96,943029,1132,0,5839
97,943062,1043,2,5893
98,943083,983,1,5933
99,943235,940,0,5825
100,942995,912,0,6093
101,943076,796,0,6128
102,943142,721,0,6137
103,943173,686,0,6141
104,943345,681,0,5974
105,943248,612,0,6140
106,943172,574,0,6254
107,943198,571,0,6231
108,943254,555,0,6191
109,943193,477,0,6330
110,943236,469,0,6295
111,943335,420,0,6245
112,943304,381,0,6315
113,943591,379,0,6030
114,943765,356,0,5879
115,943783,322,0,5895
116,943754,300,0,5946
117,943777,300,0,5923
118,943573,266,0,6161
119,943627,257,0,6116
120,943520,231,0,6249
121,943452,232,0,6316
122,943530,211,0,6259
123,943828,169,0,6003
124,943770,128,0,6102
125,943881,128,0,5991
126,943987,136,0,5877
127,944190,94,0,5716
128,944196,88,0,5716
129,944189,104,0,5707
130,944259,89,0,5652
131,944285,78,0,5637
132,944156,67,0,5777
133,944053,60,0,5887
134,944164,39,0,5797
135,944033,24,0,5943
136,944102,27,0,5871
137,944147,31,0,5822
138,944217,24,0,5759
139,944325,35,0,5640
140,944294,26,0,5680
141,944156,22,0,5822
142,944048,22,0,5930
143,944184,25,0,5791
144,944244,17,0,5739
145,944271,16,0,5713
146,944381,15,0,5604
147,944354,13,0,5633
148,944496,8,0,5496
149,944530,6,0,5464
150,944549,2,0,5449
151,944412,2,0,5586
152,944407,0,0,5593
