"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11556,932308,7,6129
2,11644,931223,11,7122
3,11718,930382,17,7883
4,12048,928930,14,9008
5,12339,927655,23,9983
6,12503,926527,20,10950
7,12725,925317,33,11925
8,12861,924034,38,13067
9,13134,922904,43,13919
10,13367,921476,45,15112
11,13608,919910,40,16442
12,13804,918458,48,17690
13,13977,916989,55,18979
14,14206,915426,61,20307
15,14478,913684,72,21766
16,14654,912006,67,23273
17,14999,910327,71,24603
18,15402,908323,59,26216
19,15639,906520,70,27771
20,15944,904360,67,29629
21,16262,902288,78,31372
22,16627,900151,73,33149
23,16939,897949,73,35039
24,17146,896016,71,36767
25,17463,893715,83,38739
26,17887,891622,88,40403
27,18277,889404,102,42217
28,18581,887417,91,43911
29,19014,885322,92,45572
30,19431,883062,86,47421
31,19806,880524,99,49571
32,20403,877901,68,51628
33,20690,875534,58,53718
34,20983,872284,59,56674
35,21204,869543,65,59188
36,21660,866311,58,61971
37,21826,863439,60,64675
38,22173,860345,65,67417
39,22340,857366,68,70226
40,22697,853699,69,73535
41,23284,850116,62,76538
42,23757,847012,69,79162
43,24314,843189,57,82440
44,24718,840110,54,85118
45,25190,836390,57,88363
46,25475,833025,55,91445
47,25817,829426,56,94701
48,26265,825313,45,98377
49,26763,821169,44,102024
50,27174,817491,46,105289
51,27470,813836,50,108644
52,27984,809433,70,112513
53,28511,805227,76,116186
54,28948,801219,74,119759
55,29361,797291,70,123278
56,29764,793360,72,126804
57,30236,788892,86,130786
58,30907,784108,73,134912
59,31486,780092,63,138359
60,31731,775871,69,142329
61,31928,771904,64,146104
62,32474,766914,61,150551
63,32950,762388,59,154603
64,33462,758134,55,158349
65,34013,753053,68,162866
66,34435,747854,64,167647
67,34866,742454,69,172611
68,35289,738185,58,176468
69,35776,733506,83,180635
70,36339,728032,82,185547
71,36936,722082,97,190885
72,37722,716444,91,195743
73,38367,710688,66,200879
74,39094,704678,62,206166
75,39592,698545,77,211786
76,40245,692626,67,217062
77,40973,686933,63,222031
78,41407,680962,89,227542
79,41956,674393,90,233561
80,42672,668232,114,238982
81,43192,662045,106,244657
82,43986,655574,78,250362
83,44495,649714,72,255719
84,44761,644110,63,261066
85,45403,637894,58,266645
86,46055,631194,87,272664
87,46783,624410,87,278720
88,47539,617966,85,284410
89,48164,611786,85,289965
90,48623,605324,92,295961
91,49063,599019,84,301834
92,49851,592108,107,307934
93,50756,585692,113,313439
94,51106,578635,96,320163
95,51964,572352,89,325595
96,52680,564763,89,332468
97,53117,557231,96,339556
98,53542,549722,109,346627
99,54236,543351,105,352308
100,54700,536349,97,358854
101,55287,529111,79,365523
102,55704,522814,90,371392
103,55768,516735,80,377417
104,56370,510252,74,383304
105,57205,503132,80,389583
106,57471,496439,87,396003
107,57841,490486,95,401578
108,58244,483224,99,408433
109,58635,475510,101,415754
110,58912,467874,102,423112
111,59384,460757,105,429754
112,59924,453911,109,436056
113,60485,446916,108,442491
114,61037,440481,116,448366
115,61372,433736,104,454788
116,61810,426659,94,461437
117,62089,419758,88,468065
118,62483,413528,82,473907
119,62928,407064,70,479938
120,63335,400631,59,485975
121,63507,394305,66,492122
122,64018,387432,61,498489
123,64503,380755,58,504684
124,64912,374995,62,510031
125,65343,368809,72,515776
126,65893,362345,56,521706
127,66306,355379,49,528266
128,66611,348623,60,534706
129,67098,341774,52,541076
130,67803,335652,62,546483
131,68260,329320,51,552369
132,68585,324066,53,557296
133,68934,317625,52,563389
134,69457,311072,47,569424
135,69904,305040,76,574980
136,70449,299378,89,580084
137,71088,293288,86,585538
138,71766,286557,67,591610
139,72308,280040,70,597582
140,72709,274793,76,602422
141,73132,269198,53,607617
142,73299,263625,46,613030
143,74131,258200,38,617631
144,74535,252378,38,623049
145,75178,246264,33,628525
146,75433,240548,34,633985
147,75717,234971,35,639277
148,76284,230025,42,643649
149,76914,225014,48,648024
150,77140,219962,37,652861
151,77417,215299,37,657247
152,77906,209811,49,662234
153,78206,205514,46,666234
154,78586,200282,51,671081
155,79010,195372,33,675585
156,79239,190701,36,680024
157,79549,186340,30,684081
158,79296,181679,35,688990
159,79728,177454,51,692767
160,80190,172903,28,696879
161,79910,168969,31,701090
162,80322,165809,29,703840
163,80455,161317,32,708196
164,80480,157784,27,711709
165,81045,154201,40,714714
166,81306,150145,29,718520
167,81314,146136,26,722524
168,81552,141716,19,726713
169,82027,138006,17,729950
170,82344,134047,21,733588
171,82471,130723,23,736783
172,83175,127029,29,739767
173,83189,123403,28,743380
174,83496,119449,26,747029
175,84013,115942,15,750030
176,84157,112189,13,753641
177,84657,108804,12,756527
178,84879,105079,20,760022
179,85158,102340,19,762483
180,85121,99284,23,765572
181,85377,96580,23,768020
182,85502,93915,15,770568
183,85645,91312,19,773024
184,85987,88374,15,775624
185,86450,85461,9,778080
186,86341,82655,11,780993
187,86351,80229,13,783407
188,86256,77757,9,785978
189,86394,75517,15,788074
190,87118,73331,9,789542
191,87348,71355,4,791293
192,87472,69422,5,793101
193,87531,67348,11,795110
194,87658,65257,13,797072
195,87612,63032,10,799346
196,87418,61650,13,800919
197,87421,59712,7,802860
198,87685,57621,7,804687
199,87581,55918,3,806498
200,88211,54061,5,807723
201,87859,52326,12,809803
202,88238,50709,11,811042
203,87733,48769,14,813484
204,87881,47155,14,814950
205,88067,45500,9,816424
206,88216,43791,12,817981
207,88719,42395,9,818877
208,88733,40930,14,820323
209,88453,39702,18,821827
210,88470,38410,21,823099
211,88348,37060,14,824578
212,87722,35831,22,826425
213,87837,34502,24,827637
214,87891,33121,14,828974
215,87770,31985,11,830234
216,87784,30986,15,831215
217,87520,30024,7,832449
218,87514,29183,6,833297
219,87462,28246,11,834281
220,87293,27511,8,835188
221,87370,26654,6,835970
222,87351,25906,8,836735
223,87290,24868,6,837836
224,87196,24046,6,838752
225,87229,23287,4,839480
226,87181,22435,2,840382
227,86951,21506,2,841541
228,87072,20677,4,842247
229,86879,20150,6,842965
230,87291,19612,7,843090
231,87374,19101,8,843517
232,87365,18464,9,844162
233,87417,17975,7,844601
234,87132,17357,5,845506
235,87254,16874,5,845867
236,87369,16255,5,846371
237,87521,15853,4,846622
238,87579,15420,5,846996
239,87795,15040,7,847158
240,87777,14341,9,847873
241,87423,13861,12,848704
242,87773,13347,7,848873
243,87850,12986,5,849159
244,87998,12451,3,849548
245,87991,12139,2,849868
246,87940,11570,0,850490
247,88074,11098,1,850827
248,87946,10830,1,851223
249,88068,10390,2,851540
250,88074,9951,0,851975
251,88113,9512,0,852375
252,88260,9219,1,852520
253,88081,8826,0,853093
254,88243,8452,0,853305
255,88315,8165,0,853520
256,88183,7946,0,853871
257,87944,7481,0,854575
258,87914,7160,1,854925
259,87898,6802,0,855300
260,88031,6620,0,855349
261,88233,6337,0,855430
262,88319,6030,0,855651
263,88285,5844,0,855871
264,88219,5657,1,856123
265,88222,5365,1,856412
266,88207,5236,3,856554
267,88331,5178,4,856487
268,88651,4930,3,856416
269,88656,4719,4,856621
270,88582,4562,3,856853
271,88381,4418,3,857198
272,88705,4210,5,857080
273,88468,4101,2,857429
274,88521,3945,0,857534
275,88670,3806,0,857524
276,89128,3613,0,857259
277,89366,3535,0,857099
278,89614,3392,0,856994
279,89491,3102,2,857405
280,89477,3006,0,857517
281,89484,2957,0,857559
282,89551,2866,0,857583
283,89410,2720,0,857870
284,89279,2563,0,858158
285,89620,2397,0,857983
286,89468,2276,0,858256
287,89309,2190,0,858501
288,88963,2067,0,858970
289,88886,1994,0,859120
290,88771,1890,1,859338
291,88771,1840,2,859387
292,88679,1799,1,859521
293,88414,1744,0,859842
294,88578,1600,0,859822
295,88368,1542,0,860090
296,88288,1459,0,860253
297,87974,1368,0,860658
298,88248,1306,0,860446
299,87881,1188,0,860931
300,88016,1129,0,860855
301,87727,1109,0,861164
302,87666,1098,0,861236
303,87529,1057,0,861414
304,87460,980,0,861560
305,87086,933,0,861981
306,86449,877,0,862674
307,86685,856,0,862459
308,86972,787,0,862241
309,86947,744,0,862309
310,87238,694,0,862068
311,87070,667,0,862263
