"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
121,948092,1407,0,501
122,948139,1359,0,502
123,948220,1254,0,526
124,948202,1221,0,577
125,948188,1175,0,637
126,948144,1165,0,691
127,948206,1152,0,642
128,948246,1145,0,609
129,948282,1117,0,601
130,948261,1110,0,629
131,948285,1097,0,618
132,948219,1145,0,636
133,948216,1164,0,620
134,948247,1121,0,632
135,948334,1090,0,576
136,948331,1095,0,574
137,948359,1099,0,542
138,948402,1066,0,532
139,948441,1060,0,499
140,948536,1022,0,442
141,948501,1068,0,431
142,948550,1032,0,418
143,948577,1010,0,413
144,948565,1010,0,425
145,948533,986,0,481
146,948511,990,0,499
147,948503,997,0,500
148,948532,969,0,499
149,948550,957,0,493
150,948526,983,0,491
151,948556,970,0,474
152,948566,954,0,480
153,948623,904,0,473
154,948681,856,0,463
155,948719,803,0,478
156,948734,802,0,464
157,948751,777,0,472
158,948789,743,0,468
159,948714,829,0,457
160,948659,843,0,498
161,948700,811,0,489
162,948760,742,0,498
163,948800,720,0,480
164,948785,719,0,496
165,948836,688,0,476
166,948860,665,0,475
167,948878,651,0,471
168,948891,603,0,506
169,948878,623,0,499
170,948835,648,0,517
171,948863,603,0,534
172,948878,603,0,519
173,948919,564,0,517
174,948982,513,0,505
175,949059,485,0,456
176,949075,466,0,459
177,949024,464,0,512
178,948972,489,0,539
179,948992,456,0,552
180,949021,437,0,542
181,949058,403,0,539
182,949082,372,0,546
183,949094,367,0,539
184,949112,345,0,543
185,949085,373,0,542
186,949127,345,0,528
187,949177,312,0,511
188,949179,306,0,515
189,949159,320,0,521
190,949163,318,0,519
191,949152,311,0,537
192,949135,315,0,550
193,949114,312,0,574
194,949088,314,0,598
195,949071,301,0,628
196,949103,300,0,597
197,949171,268,0,561
198,949161,274,0,565
199,949189,219,0,592
200,949183,248,0,569
201,949223,224,0,553
202,949226,220,0,554
203,949229,209,0,562
204,949226,180,0,594
205,949263,166,0,571
206,949294,160,0,546
207,949291,157,0,552
208,949335,159,0,506
209,949335,154,0,511
210,949358,149,0,493
211,949400,147,0,453
212,949377,153,0,470
213,949376,136,0,488
214,949360,125,0,515
215,949393,114,0,493
216,949373,108,0,519
217,949329,108,0,563
218,949411,95,0,494
219,949453,91,0,456
220,949450,97,0,453
221,949463,86,0,451
222,949474,71,0,455
223,949433,77,0,490
224,949460,68,0,472
225,949474,75,0,451
226,949507,60,0,433
227,949504,53,0,443
228,949495,58,0,447
229,949518,59,0,423
230,949506,58,0,436
231,949519,60,0,421
232,949507,67,0,426
233,949478,64,0,458
234,949476,53,0,471
235,949436,45,0,519
236,949389,60,0,551
237,949371,67,0,562
238,949398,67,0,535
239,949436,64,0,500
240,949448,73,0,479
241,949455,84,0,461
242,949485,82,0,433
243,949511,73,0,416
244,949553,57,0,390
245,949548,61,0,391
246,949550,56,0,394
247,949557,49,0,394
248,949581,58,0,361
249,949586,70,0,344
250,949601,53,0,346
251,949581,53,0,366
252,949576,68,0,356
253,949565,70,0,365
254,949590,77,0,333
255,949610,90,0,300
256,949593,71,0,336
257,949586,77,0,337
258,949582,71,0,347
259,949604,61,0,335
260,949598,67,0,335
261,949612,55,0,333
262,949649,41,0,310
263,949671,34,0,295
264,949669,35,0,296
265,949677,28,0,295
266,949652,31,0,317
267,949668,26,0,306
268,949624,27,0,349
269,949646,16,0,338
270,949621,17,0,362
271,949618,12,0,370
272,949608,13,0,379
273,949605,14,0,381
274,949657,12,0,331
275,949638,17,0,345
276,949630,14,0,356
277,949660,12,0,328
278,949656,12,0,332
279,949646,8,0,346
280,949658,13,0,329
281,949650,5,0,345
282,949631,6,0,363
283,949644,1,0,355
284,949648,2,0,350
285,949652,0,0,348
