"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,524845,418879,4131,2145
2,532135,410838,4513,2514
3,539131,402921,5072,2876
4,546451,394923,5475,3151
5,552542,388295,5649,3514
6,559490,381219,5660,3631
7,566730,373331,5957,3982
8,573865,365787,6171,4177
9,580528,359067,6091,4314
10,586754,352443,6233,4570
11,593474,345426,6234,4866
12,599940,338703,6324,5033
13,605736,332638,6359,5267
14,612735,325516,6274,5475
15,619748,318287,6246,5719
16,625725,312108,6267,5900
17,633729,303866,6292,6113
18,640527,296835,6360,6278
19,646603,290541,6319,6537
20,651357,285348,6344,6951
21,656804,279522,6374,7300
22,663803,272449,6121,7627
23,670723,265468,6032,7777
24,676340,259685,5844,8131
25,683278,252632,5744,8346
26,688433,247500,5586,8481
27,693851,241862,5493,8794
28,700674,235097,5431,8798
29,705809,229959,5193,9039
30,712102,223590,5086,9222
31,717487,217889,4931,9693
32,722360,212775,4917,9948
33,727321,207587,4945,10147
34,732703,202282,4713,10302
35,737455,197111,4708,10726
36,742159,192363,4680,10798
37,747521,186997,4549,10933
38,753007,181425,4374,11194
39,757698,176966,4189,11147
40,760889,173850,4212,11049
41,764954,169599,4166,11281
42,769041,165157,4099,11703
43,773054,161166,4035,11745
44,777939,156096,3929,12036
45,781667,152572,3819,11942
46,785257,148759,3682,12302
47,788591,145074,3713,12622
48,792855,140873,3593,12679
49,797317,136710,3399,12574
50,800973,133073,3282,12672
51,804485,129439,3227,12849
52,807536,126340,3148,12976
53,810553,123290,3093,13064
54,814008,119621,3112,13259
55,817311,116550,2997,13142
56,820851,113164,2932,13053
57,823099,110924,2855,13122
58,826627,107626,2730,13017
59,830459,103699,2743,13099
60,833277,100805,2675,13243
61,836227,97736,2566,13471
62,839062,95080,2514,13344
63,841276,92688,2391,13645
64,844061,89674,2436,13829
65,846570,86919,2286,14225
66,849088,84186,2241,14485
67,851506,81648,2175,14671
68,854124,79022,2101,14753
69,856216,76820,2044,14920
70,858645,74573,1965,14817
71,860488,72659,1900,14953
72,863545,69604,1900,14951
73,866163,66839,1860,15138
74,867923,64969,1694,15414
75,869824,63321,1707,15148
76,871887,61115,1691,15307
77,874187,58823,1637,15353
78,876263,56931,1580,15226
79,878113,55408,1431,15048
80,879524,54130,1370,14976
81,881508,52489,1306,14697
82,882911,50805,1231,15053
83,883766,49872,1196,15166
84,885416,48326,1059,15199
85,886867,46937,1020,15176
86,888070,45612,1033,15285
87,889150,44392,1077,15381
88,890195,43013,1041,15751
89,891735,41727,972,15566
90,893029,40465,952,15554
91,894181,39231,905,15683
92,895510,38052,937,15501
93,896545,37030,942,15483
94,897267,36188,879,15666
95,898512,35221,848,15419
96,899971,33802,867,15360
97,900868,32742,848,15542
98,902422,31309,844,15425
99,903402,30515,820,15263
100,904137,29659,793,15411
101,905532,28398,749,15321
102,906689,27316,701,15294
103,907237,26780,669,15314
104,907970,26071,624,15335
105,908655,25376,593,15376
106,909509,24377,629,15485
107,910333,23496,624,15547
108,911545,22626,628,15201
109,911487,22427,599,15487
110,911828,21908,597,15667
111,912352,21501,558,15589
112,913278,20621,520,15581
113,913826,19935,511,15728
114,914659,19120,457,15764
115,915062,18550,475,15913
116,915821,17945,475,15759
117,916281,17394,511,15814
118,917110,16476,508,15906
119,917556,15952,475,16017
120,918121,15273,460,16146
121,918397,14795,446,16362
122,918781,14310,437,16472
123,919442,13826,441,16291
124,920024,13489,427,16060
125,920744,12850,386,16020
126,921155,12258,386,16201
127,921684,11740,361,16215
